prediction	target	average probability	entropy	dist
p o d r z y n a j ą c e   s i ę	p o d r z y n a j ą c e   s i ę	0.040988588333129884	0.01103556714951992	-2
o d t r z a s k a ł e m	o d t r z a s k a ł e m	0.02801588997244835	0.021980099380016327	-2
g u z k o w a t o ś c i	g u z k o w a t o ś c i	0.03927970677614212	0.017032474279403687	-2
b ę d z i e c i e   d o l m e c z e r o w a ł y	b ę d ą   d o l m e c z e r o w a ł y	0.03125761710107326	0.5587450265884399	4
m a c e r o w a n y m	m a c e r o w a n y m	0.02834663763642311	0.012538178823888302	-2
u z d r a w i a l i ś c i e	u z d r a w i a l i ś c i e	0.02704152576625347	0.014765981584787369	-2
u w i d o m i a j ą c e	u w i d o m i a j ą c e	0.030652187764644623	0.01712905429303646	-2
n i e t r y m o w a n y m i	n i e t r y m o w a n y m i	0.0296102125197649	0.012872258201241493	-2
g l a j c h s z a c h t o w a ł y b y   s i ę	g l a j c h s z a c h t o w a ł y b y   s i ę	0.047129002213478086	0.015890520066022873	-2
s k o m u n i z u j ą c y m   s i ę	s k o m u n i z o w a w s z y   s i ę	0.026564304158091544	1.5761456489562988	5
w o l n i ł b y m	w o l n i ł b y m	0.02699229270219803	0.021604858338832855	-2
z a s o l o n y	z a s o l o n y	0.046228297799825666	0.016083959490060806	-2
n i e r a n d k u j ą c e	n i e r a n d k u j ą c e	0.03472263775765896	0.015103159472346306	-2
z w i e l o k r o t n i a n a	z w i e l o k r o t n i a n a	0.030953948944807054	0.015115659683942795	-2
p l e s ł e   s i ę	p l ó t ł   s i ę	0.023422247171401976	1.5067076683044434	1
o i g m e j o m	P i g m e j o m	0.01773957200348377	1.6381226778030396	-1
z a g r e z m o l i ł a m	z a g r e z m o l i ł a m	0.028686754405498505	0.0696762353181839	-2
p o b u n t o w a l i b y ś c i e	p o b u n t o w a l i b y ś c i e	0.02608530446887016	0.017628781497478485	-2
n i e p o ł a w i a j ą c ą	n i e p o ł a w i a j ą c ą	0.02814791314303875	0.018511075526475906	-2
n i e d o w a r z a j ą c y m	n i e d o w a r z a j ą c y m	0.027630608156323434	0.028776252642273903	-2
n i e d w ó j ł o m n o ś c i	n i e d w ó j ł o m n o ś c i o m	0.025867713242769243	0.6918950080871582	0
p l ą d r o w a n i a c h   s i ę	p l ą d r o w a n i a c h   s i ę	0.030553101003170012	0.02669404074549675	-2
n i e p r z y g ł o d z o n e	n i e p r z y g ł o d z o n e	0.03012252375483513	0.06653323024511337	-2
n i e o b s y ł a j ą c e	n i e o b s y ł a j ą c e	0.031397003680467606	0.01964421197772026	-2
n a m ą c i ł e m   s i ę	n a m ą c i ł e m   s i ę	0.030590346083045006	0.029944293200969696	-2
n i e d e k a r t e l i z u j ą c y m   s i ę	n i e d e k a r t e l i z u j ą c y m   s i ę	0.040948209911584856	0.02083461359143257	-2
n i e p r z e c i ą ż e n i o w e g o	n i e p r z e c i ą ż e n i o w e g o	0.03699978440999985	0.025357399135828018	-2
n i e m o r f o l o g i z u j ą c e	n i e m o r f o l o g i z u j ą c e	0.03126142993569374	0.015613219700753689	-2
s i e c ł a b y   s i ę	s i e k ł a b y   s i ę	0.02500042915344238	1.1105329990386963	-1
b ę d z i e s z   w y g n i a t a ł e	b ę d z i e s z   w y g n i a t a ł	0.02227983921766281	1.0970828533172607	-1
o b k r o j e n i e	o b k r o j e n i e	0.024178949743509294	0.04668881371617317	-2
p r z e p i e s z c z a ł y ś m y   s i ę	p r z e p i e s z c z a ł y ś m y   s i ę	0.04268511831760406	0.01362348347902298	-2
b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	0.0858676366508007	0.4940691590309143	-2
g r y p s a ł y ś m y   s i ę	g r y p s a ł y ś m y   s i ę	0.03717677481472492	0.013702130876481533	-2
n i e g n y k u j ą c y m   s i ę	n i e g n y k u j ą c y m   s i ę	0.030428928136825562	0.01987110637128353	-2
n i e t o l k i e n o w s k i e	n i e t o l k i e n o w s k i e	0.029281077161431312	0.0316564179956913	-2
n i e w y k a l i g r a f o w y w a n a	n i e w y k a l i g r a f o w y w a n a	0.028842469304800035	0.01920878142118454	-2
b ę d z i e   k o n c e r t o w a ł y	b ę d ą   k o n c e r t o w a ł y	0.02700517252087593	0.7101409435272217	1
r o z m d ł a w i a j ą c y m i	r o z m d ł a w i a j ą c y m i	0.02760022096335888	0.03144410625100136	-2
k a p c a ń s k i c h	k a p c a ń s k i c h	0.02465001419186592	0.01985931023955345	-2
z m i z e r o w a ł e m	z m i z e r o w a ł e m	0.027493252605199813	0.018588734790682793	-2
p r z e ś w i s t y w a n i a   s i ę	p r z e ś w i s t y w a n i a   s i ę	0.03530737459659576	0.020255740731954575	-2
o s ł a d z a ń	o s ł a d z a ń	0.029096915572881698	0.02137814834713936	-2
p a t e t y z u j m y   s i ę	p a t e t y z u j m y   s i ę	0.031405849009752275	0.017374882474541664	-2
n i e a k u t o w y m	n i e a k u t o w y m	0.03136952817440033	0.017618363723158836	-2
n i e w p ó ł u ś w i a d o m i o n e g o	n i e w p ó ł u ś w i a d o m i o n e g o	0.037577918544411656	1.1921570301055908	-2
n i e p r z e p a c a n y m i	n i e p r z e p a c a n y m i	0.027432788535952567	0.01870667189359665	-2
n i e z a c h ł o s t a n i e   s i ę	n i e z a c h ł o s t a n i e   s i ę	0.03968906998634338	0.01991916634142399	-2
s p r a w d z a r k i	s p r a w d z a r k i	0.03157626204192639	0.5508740544319153	-2
u t r a k t o w a n y c h	u t r a k t o w a n y c h	0.025413316488265992	0.01855914480984211	-2
p o z a g o s p o d a r c z e	p o z a g o s p o d a r c z e	0.034514033049345014	0.0193430595099926	-2
n a j z n a c z n i e j s z e	n a j z n a c z n i e j s z e	0.02450561076402664	0.04599281772971153	-2
b ł o g o s ł a w i e n i e m	b ł o g o s ł a w i e n i e m	0.023786643519997597	0.027193019166588783	-2
n i e w y j ą k a n a	n i e w y j ą k a n a	0.03253528065979481	0.021025586873292923	-2
u n o ś l i w e	u n o ś l i w e	0.04315563514828682	0.017129406332969666	-2
o z u c h w a l o n y	o z u c h w a l o n y	0.039573516324162485	0.03098604455590248	-2
b o j ó w k a r s k i c h	b o j ó w k a r s k i c h	0.02441008985042572	0.02369767613708973	-2
n a k ł o p o t a ł e   s i ę	n a k ł o p o t a ł   s i ę	0.03057655766606331	0.10343232750892639	-1
w y p i o n e m u	w y p i t e m u	0.02854204550385475	0.046831246465444565	0
n i e p r z y p i n a n y c h	n i e p r z y p i n a n y c h	0.029051874577999116	0.014031575061380863	-2
o d s t a w i a ł y ś c i e	o d s t a w i a ł y ś c i e	0.027580807358026503	0.01543394010514021	-2
p o d w i a ł o m	p o d w i a ł o m	0.02887846454977989	0.014117943122982979	-2
p o ś w i ń t u s z y ł a b y   s i ę	p o ś w i ń t u s z y ł a b y   s i ę	0.029165228083729743	1.0113320350646973	-2
o b ł a ż ą c e   s i ę	n i e o b ł a ż ą c e   s i ę	0.03416040018200874	0.7866657972335815	1
b ę d z i e   d u b l o w a ć	b ę d z i e   d u b l o w a ł	0.026685141772031785	0.06329935044050217	-1
n i e z a b o ś n i ę t ą	n i e z a b o d z o n ą	0.027490932121872903	1.1556473970413208	3
z u ż y t k o w y w a ł y b y ś m y	z u ż y t k o w y w a ł y b y ś m y	0.026606271043419838	0.02162671647965908	-2
s p r z ę g n ę ł y ś c i e   s i ę	s p r z ę g n ę ł y ś c i e   s i ę	0.038974592089653017	0.03089914843440056	-2
n i e z a p a ś n o ś c i	n i e z a p a ś n o ś c i	0.029505077004432678	0.5910463333129883	-2
d a w n i e j s z y	d a w n i e j s i	0.02482081800699234	0.48105478286743164	0
n i e w y d e n e r w o w a n y m	n i e w y d e n e r w o w a n y m	0.028205335885286332	0.013718058355152607	-2
n i e r e w i z y j n y m	n i e r e w i z y j n y m	0.029011843726038933	0.02547059766948223	-2
p o n a w y p i s y w a n i a m i	p o n a w y p i s y w a n i a m i	0.0264911986887455	0.025780918076634407	-2
o d w i l ż a ł a b y   s i ę	o d w i l ż a ł a b y   s i ę	0.02890906073153019	0.01786692999303341	-2
n i e o d s o l i d a r y z o w a n y m	n i e o d s o l i d a r y z o w a n y m	0.02937646470963955	0.022577764466404915	-2
n a d e g n a n y m i	n a d e g n a n y m i	0.029321203753352166	0.0151657210662961	-2
n a w d y c h a n e m u	n a w d y c h a n e m u	0.03498759567737579	0.01940727047622204	-2
b ę d z i e   u w z i n a ł y   s i ę	b ę d ą   u w z i n a ł y   s i ę	0.03643428459763527	0.6196024417877197	1
n i e p s t r o k a c i e j ą c y	n i e p s t r o k a c i e j ą c y	0.027415138110518454	0.0919223427772522	-2
n i e s o l i d a r y s t y c z n o ś ć	n i e s o l i d a r y s t y c z n o ś c i	0.028977273032069206	0.021218501031398773	0
n i e w y b ł y s z c z a n e	n i e w y b ł y s z c z a n e	0.03351541608572006	0.021426770836114883	-2
n i e o d h a r t o w u j ą c y c h   s i ę	n i e o d h a r t o w u j ą c y c h   s i ę	0.04581169337034226	0.013776244595646858	-2
s k o o r d y n o w a ł o b y	s k o o r d y n o w a ł o b y	0.024108100309967996	0.6991671323776245	-2
p o d c y f r u j e m y   s i ę	p o d c y f r u j e m y   s i ę	0.032400081679224965	0.87498939037323	-2
n i e a k l a m u j ą c y c h	n i e a k l a m u j ą c y c h	0.027743910998106004	0.011437096633017063	-2
n i e d r a m a t y z u j ą c ą	n i e d r a m a t y z u j ą c ą	0.028254985436797143	0.015197529457509518	-2
n i e s i o d ł a t o ś c i	n i e s i o d ł a t o ś c i	0.03688359335064888	0.018849031999707222	-2
d o k t o r y z a c y j n y m	d o k t o r y z a c y j n y m	0.0287008810788393	0.01927405223250389	-2
n a s ą c z a ł a m	n a s ą c z a ł a m	0.0312886904925108	0.07008518278598785	-2
u z d a b i a n i a c h	u z d a b i a n i a c h	0.02621589004993439	0.020392030477523804	-2
b ę d ę   u b e z w ł a s n o w o l n i ę	u b e z w ł a s n o w o l n i s z   s i ę	0.04457816258072853	1.0743049383163452	8
p o z a s z c z e p i a n y c h	p o z a s z c z e p i a n y c h	0.026820432767271994	0.018296662718057632	-2
z a b l o k o w a n i e   s i ę	z a b l o k o w a n i e   s i ę	0.0341001708060503	0.0235366839915514	-2
b a z y l i a n i n a m i	b a z y l i a n a m i	0.028922402858734132	0.5257482528686523	0
n i e c h r z c e n i u	n i e c h r z c z e n i u	0.030308761820197105	0.027521701529622078	-1
n i e z l o d o w a c i a ł y m	n i e z l o d o w a c i a ł y m	0.029914545267820357	0.037428390234708786	-2
o p r z y t o m n i ł b y m   s i ę	o p r z y t o m n i ł b y m   s i ę	0.032257040962576866	0.020601706579327583	-2
n i e p r z y c i s z a j ą c y   s i ę	n i e p r z y c i s z a j ą c y   s i ę	0.03466225266456604	0.018153226003050804	-2
p o b l i s k i e g o	p o b l i s k i e g o	0.029530143737792967	0.0334390252828598	-2
p r z y n a s z a j ą c y c h   s i ę	p r z y n a s z a j ą c y c h   s i ę	0.036416126787662505	0.014525470323860645	-2
w y n a j d o w a n y m	w y n a j d o w a n y m	0.02871055118739605	0.015266775153577328	-2
n a ś m i e c o n e g o	n a ś m i e c o n e g o	0.032810609042644504	0.038134779781103134	-2
r o z k o s z o w a n y c h	r o z k o s z o w a n y c h	0.025906862691044807	0.01762199029326439	-2
z a w a r z a j ą c e	z a w a r z a j ą c e	0.030929191410541533	0.01842539757490158	-2
n i e w e r s y f i k a t o r s k i e	n i e w e r s y f i k a t o r s k i e	0.028595135360956193	0.05250474065542221	-2
n i e g n u ś n i e n i a	n i e g n u ś n i e n i a	0.02612370066344738	0.636080265045166	-2
b ę d ę   p r z e t r a n s f o r m o w a ć   s i ę	p r z e t r a n s f o r m u j ę   s i ę	0.04350194931030273	0.6584768891334534	7
z d ł a w i ł o m   s i ę	z d ł a w i ł o m   s i ę	0.026993967592716217	0.014567164704203606	-2
z b o r s u c z a ł e g o	z b o r s u c z a ł e g o	0.03409426771104336	0.01882248930633068	-2
p r z e s z l i f o w a n y m	p r z e s z l i f o w a n y m	0.027567081898450852	0.014159360900521278	-2
n i e o d b i o r c z y m	n i e o d b i o r c z y m	0.02620858550071716	0.6368781328201294	-2
z a p o w i e d z i a ł y ś c i e	z a p o w i e d z i a ł y ś c i e	0.02995559237897396	0.026122864335775375	-2
m a m i e n i e m   s i ę	m a m i e n i e m   s i ę	0.029849586263298988	0.024343639612197876	-2
z g r a b y w a n y m i	z g r a b y w a n y m i	0.029656653106212617	0.01763966865837574	-2
p o k ł a d a j ą   s i ę	b ę d ą   p o k ł a d a ć   s i ę	0.021171717345714568	1.1639854907989502	5
w y s t r a s z a n y m i	w y s t r a s z a n y m i	0.028831503167748452	0.0202378798276186	-2
t r y n i t a r i a ń s k i m	t r y n i t a r i a ń s k i m	0.028782201185822486	0.05063261091709137	-2
n i e o d r o s ł y	n i e o d r o s ł e	0.03762076273560524	0.5248339176177979	-1
n i e r o z l u b o w y w a n i u   s i ę	n i e r o z l u b o w y w a n i u   s i ę	0.037915947288274764	0.01358809694647789	-2
w y w i a ł e   s i ę	w y w i a ł   s i ę	0.02708095349371433	0.08977620303630829	-1
n i e w s y s a l n y m	n i e w s y s a l n y m	0.026531163975596427	0.5319693088531494	-2
k o c i e r z e w s k i m	k o c i e r z e w s k i m	0.026620634272694586	0.23448264598846436	-2
z l o m b a r d o w a ł a b y m   s i ę	z l o m b a r d o w a ł a b y m   s i ę	0.031475630775094035	0.018426742404699326	-2
s p a p r a n a	s p a p r a n a	0.037637044489383695	0.01563204824924469	-2
p o d r y w a c z u	p o d r y w a c z a	0.025805453583598138	0.32733696699142456	-1
z a o s z c z ę d z i ł a   s i ę	z a o s z c z ę d z i ł a   s i ę	0.028816986456513406	0.034616924822330475	-2
o d t a s z c z a j ą c e g o   s i ę	o d t a s z c z a j ą c e g o   s i ę	0.036976009607315063	0.01898295246064663	-2
w z n a s z a j ą c y m	w z n a s z a j ą c y m	0.02629365473985672	0.029728403314948082	-2
n i e z b u d o w a n i a m i   s i ę	n i e z b u d o w a n i a m i   s i ę	0.036047757416963574	0.01651860401034355	-2
o p r y s k a ł y b y ś c i e	o p r y s k a ł y b y ś c i e	0.025142767280340195	0.01966424472630024	-2
s k a t e g o r y z o w a n i	s k a t e g o r y z o w a n i	0.030608997121453284	0.019733106717467308	-2
n a w i e w a j ą c y	n a w i e w a j ą c y	0.026411137729883193	0.07057739794254303	-2
b ę d ę   o t c h n ę ć   s i ę	o t c h n ę   s i ę	0.026488106325268747	0.9981520175933838	4
n i e s p r o b l e m a t y z o w a n e	n i e s p r o b l e m a t y z o w a n e	0.035423414409160615	0.027060911059379578	-2
n i e w y ż n i c h	n i e w y ż n i c h	0.026268315315246583	0.053373511880636215	-2
n i e n a s t o p y r c z a j ą c e   s i ę	n i e n a s t o p y r c z a j ą c e   s i ę	0.043706631660461424	0.024213042110204697	-2
t r ó j k o ł o w y c h	t r ó j k o ł o w y c h	0.026865207031369208	0.016845379024744034	-2
n i e b e c o n e m u	n i e b e c o n e m u	0.0334375124424696	0.035809069871902466	-2
w s p ó ł d z i a ł a j ą c e	w s p ó ł d z i a ł a j ą c e	0.0297409825026989	0.023919345811009407	-2
r o z d z i o b y w a n i e m   s i ę	r o z d z i o b y w a n i e m   s i ę	0.02970863990485668	0.01971278339624405	-2
r o z ś m i a ł o   s i ę	r o z ś m i a ł o   s i ę	0.03189259171485901	0.015146179124712944	-2
n u k a j ą c y	n u k a j ą c y	0.030796457082033157	0.020276520401239395	-2
b ę d z i e   n u r k o w a ł a	b ę d z i e   n u r k o w a ł a	0.026406872645020486	0.6356507539749146	-2
n i e p r z y s u j ą c y m   s i ę	n i e p r z y s y s a j ą c y m   s i ę	0.03458450138568878	0.834956169128418	1
p o s w y w o l i ł a b y m	p o s w y w o l i ł a b y m	0.026105830818414687	0.024929795414209366	-2
n i e n a c h o d z e n i u   s i ę	n i e n a c h o d z e n i u   s i ę	0.037428535521030426	0.05050836503505707	-2
n i e s o n d u j ą c e	n i e s o n d u j ą c e	0.03736355602741241	0.017716053873300552	-2
n i e g a r n c o w y	n i e g a r n c o w e	0.03337039574980736	0.6454896926879883	-1
n a t u l e n i e   s i ę	n a t u l e n i e   s i ę	0.03351169936358929	0.047715336084365845	-2
w e r z n i ę t y m	w e r z n i ę t y m	0.027391770482063295	0.032454416155815125	-2
p o d k r z e s a l i b y ś m y   s i ę	p o d k r z e s a l i b y ś m y   s i ę	0.04622364193201065	0.01734759658575058	-2
n i e p r z e g z a m i n o w u j ą c y c h	n i e p r z e e g z a m i n o w u j ą c y c h	0.03758056461811066	0.5175036191940308	-1
n i e p o w i e r z c h n i o w y m	n i e p o w i e r z c h n i o w y m	0.027933236956596375	0.040288541465997696	-2
n i k l a w o ś c i	n i k l a w o ś c i	0.030299684032797813	0.611739993095398	-2
n i e a p o p l e k t y c z n e g o	n i e a p o p l e k t y c z n e g o	0.03374002575874328	0.025283552706241608	-2
t e r c j o w y	t e r c j o w e	0.04216801300644875	0.5321523547172546	-1
b ę d z i e s z   p ł a t k o w a ł a   s i ę	b ę d z i e s z   p ł a t k o w a ł a   s i ę	0.041501887142658234	0.3309668302536011	-2
f a ł d o w y m	f a ł d o w y m	0.031762000918388364	0.03632840886712074	-2
z r e w a l o r y z o w a n e g o	z r e w a l o r y z o w a n e g o	0.03459164537489414	0.015550276264548302	-2
w z r u s z o n e	w z r u s z o n e	0.04120032340288162	0.018266070634126663	-2
u s k u b n i ę t y m	u s k u b n i ę t y m	0.02582641988992691	0.02583807148039341	-2
n i e o s i e m s e t l e t n i e	n i e o s i e m s e t l e t n i e	0.03033406026661396	0.44430333375930786	-2
n a p o w i e t r z e n i a   s i ę	n a p o w i e t r z e n i a   s i ę	0.03053270876407623	0.5897543430328369	-2
n i e p r a s k a j ą c ą   s i ę	n i e p r a s k a j ą c ą   s i ę	0.028734378516674042	0.01808260940015316	-2
p o f o r m o w a n i e   s i ę	p o f o r m o w a n i e   s i ę	0.03428825102746487	0.023042825981974602	-2
s c z y t a ł a b y ś   s i ę	s c z y t a ł a b y ś   s i ę	0.03057597577571869	0.01900826022028923	-2
n i e t r z y n a s t o w i e c z n y c h	n i e t r z y n a s t o w i e c z n y c h	0.028536449000239373	0.028748199343681335	-2
b ę d z i e   o d z i a r n i a ł o	b ę d z i e   o d z i a r n i a ł o	0.029034295305609702	0.060817159712314606	-2
o d s ł o n i ł y b y   s i ę	o d s ł o n i ł y b y   s i ę	0.032463401183485986	0.0165239367634058	-2
n i e z b y r c z e ń	n i e z b y r c z e ń	0.025150422006845474	0.2285066843032837	-2
n i e n i e z a b u d k o w e	n i e n i e z a b u d k o w e	0.02893916368484497	0.6655231714248657	-2
n i e w ś c i u b i a j ą c ą	n i e w ś c i u b i a j ą c ą	0.02856536954641342	0.018356265500187874	-2
n i e ż e l a t y n u j ą c y c h   s i ę	n i e ż e l a t y n u j ą c y c h   s i ę	0.036407656222581866	0.013716178014874458	-2
t u r n i u r o w o ś c i	t u r n i u r o w o ś c i	0.03993726372718811	0.013237507082521915	-2
n i e ż ó ł k n i ą c e m u	n i e ż ó ł k n ą c e m u	0.028752120211720467	0.5865291357040405	-1
z w a ł u j e m y   s i ę	z w a ł u j e m y   s i ę	0.030946356430649757	0.767628014087677	-2
n i e s p ł a c o n y c h	n i e s p ł a c o n y c h	0.025827306136488915	0.01731129363179207	-2
b e z p r o d u k c y j n o ś ć	b e z p r o d u k c y j n o ś c i	0.03715387284755707	0.013040783815085888	0
b u n k r u j ą c e	b u n k r u j ą c e	0.02909821644425392	0.014446363784372807	-2
n i e a r t y k u ł u j ą c y c h	n i e a r t y k u ł u j ą c y c h	0.028089577332139015	0.013947020284831524	-2
h e a d h u n t e r o m	h e a d h u n t e r o m	0.030406514927744866	0.031571026891469955	-2
b ę d z i e m y   o g r a b i a ł y   s i ę	b ę d z i e m y   o g r a b i a ć   s i ę	0.035698944330215455	1.0626850128173828	0
n i e p r z y s z a r z e n i u	n i e p r z y s z a r z e n i u	0.028525415062904357	0.057366468012332916	-2
n i e k a l a n d r o w y c h	n i e k a l a n d r o w y c h	0.025890929251909257	0.0167851522564888	-2
n a s p a c e r o w a n i o m   s i ę	n a s p a c e r o w a n i o m   s i ę	0.03759263977408409	0.02249973453581333	-2
p o d c h l e b o w a ł a m	p o d c h l e b o w a ł a m	0.029328104481101035	0.055408842861652374	-2
i n f a n t y l i z o w a ć   s i ę	i n f a n t y l i z o w a ć   s i ę	0.0394119419157505	0.019479947164654732	-2
r o z ł u p y w a ł a m   s i ę	r o z ł u p y w a ł a m   s i ę	0.030031572654843332	0.0564093291759491	-2
o d ż e l e ź n i a j ą c y c h	o d ż e l e ź n i a j ą c y c h	0.02660110667347908	0.6589937806129456	-2
n i e k u m y s o w o ś c i	n i e k u m y s o w o ś c i	0.03671334832906723	0.018781859427690506	-2
n i e p o s t n y	n i e p o s t n e	0.03899243995547295	0.373648464679718	-1
s z p a d o w o ś c i o m	s z p a d o w o ś c i o m	0.0252291988581419	0.6793617010116577	-2
n a w i j a ł y b y	n a w i j a ł y b y	0.033332331106066704	0.014840424992144108	-2
n i e ż a r ł o c k o ś c i	n i e ż a r ł o c k o ś c i	0.03562823161482811	0.017522476613521576	-2
n i e u w a r o w y w a n y	n i e u w a r o w y w a n y	0.03459517247974873	0.014919440262019634	-2
n i e p r o c e s o r o w y c h	n i e p r o c e s o r o w y c h	0.03219656236469746	0.013599089346826077	-2
p r z e w l e k ł e g o	p r z e w l e k ł e g o	0.03371986374258995	0.026346158236265182	-2
n i e w y t o k o w e	n i e w y t o k o w e	0.03731891140341759	0.019667282700538635	-2
d e d y k o w a n y m i	d e d y k o w a n y m i	0.029648943990468978	0.014564874581992626	-2
w y p a p r a n e	w y p a p r a n e	0.03743495382368565	0.014798272401094437	-2
b ę d z i e m y   w y s i a d a ł y	b ę d z i e m y   w y s i a d a ł y	0.03128185980021954	0.022319896146655083	-2
u k o i ł e	u k o i ł	0.036507179215550425	0.7003175020217896	-1
n i e p r z e p o w i a d a l n o ś c i	n i e p r z e p o w i a d a l n o ś c i	0.035777201503515245	0.017630010843276978	-2
z a m ą c z o n e g o	z a m ą c z o n e g o	0.030193239450454712	0.022396542131900787	-2
n i e z a w i e r z a n e m u	n i e z a w i e r z a n e m u	0.03636825494468212	0.02109312266111374	-2
p o z a m i e n i a c i e   s i ę	p o z a m i e n i a m y   s i ę	0.0382874421775341	0.7656362056732178	1
s z a r e ń k i e	s z a r e ń k i e	0.030278313532471658	0.6951797008514404	-2
k l a u s t r o f o b i c z n e g o	k l a u s t r o f o b i c z n e g o	0.03248107582330704	0.027225522324442863	-2
n i e n a w o j o w s k o ś c i	n i e n a w o j o w s k o ś c i	0.03312624432146549	0.01908354088664055	-2
u z a c n i a ł y b y	u z a c n i a ł y b y	0.029652632027864455	0.01489296555519104	-2
z a t a t r a l i b y ś m y   s i ę	z a t a t r a l i b y ś m y   s i ę	0.04092830866575241	0.013378040865063667	-2
l i n g w a f o n i c z n y	l i n g w a f o n i c z n e	0.029954905062913893	0.6852859258651733	-1
n i e o b l i n i o w u j ą c e   s i ę	n i e o b l i n i o w u j ą c e   s i ę	0.0406602069735527	0.015836508944630623	-2
r o z b r a j a ł y b y	r o z z b r a j a ł y b y	0.033444801717996596	0.012801368720829487	-1
p r o g r a m o w a ł y b y ś m y   s i ę	p r o g r a m o w a ł y b y ś m y   s i ę	0.04191713184118271	0.013208986259996891	-2
p o d z i e r a j ą c e	n i e p o d z i e r a j ą c e	0.026088492572307588	0.44197091460227966	1
n i e r e d u k c y j n i	n i e r e d u k c y j n i	0.03482792153954506	0.015743903815746307	-2
n i e s f a j t a n i e   s i ę	n i e s f a j t a n i e   s i ę	0.03878353834152222	0.018902285024523735	-2
w i ą z a r o w e	w i ą z a r o w e	0.03155372068285942	0.6705849170684814	-2
n i e u l u b o w a n e	n i e u l u b o w a n e	0.03342705145478249	0.01472776010632515	-2
p o r ó ż n i o n y m	p o r ó ż n i o n y m	0.027739698067307472	0.04758007451891899	-2
o w c z a r z ą	o w c z a r z ą	0.02837682031095028	0.8443781137466431	-2
w y f i l o z o f o w a n i	w y f i l o z o f o w a n i	0.030546069890260697	0.03711630403995514	-2
z a g o r z a ł y	z a g o r z a ł e	0.03565378338098526	0.6056072115898132	-1
h e p n i ę t e j	h e p n i ę t e j	0.03320211283862591	0.04357221722602844	-2
b ę d z i e m y   ś w i e t n i a ł y	b ę d z i e m y   ś w i e t n i a ł y	0.031277548894286154	0.595111608505249	-2
k o r t y z o n i e m	k o r t y z o n e m	0.027100223302841186	0.34447041153907776	-1
p o z a h a c z a n i o m   s i ę	p o z a h a c z a n i o m   s i ę	0.03221960589289665	0.021364854648709297	-2
z a p a d ł b y m   s i ę	z a p a d ł b y m   s i ę	0.02746790386736393	0.8591358661651611	-2
m e m o w i	m e m o w i	0.03809149488806725	0.037708528339862823	-2
p o z n o s i ł a ś   s i ę	p o z n o s i ł a ś   s i ę	0.0330400176346302	0.019433151930570602	-2
n i e w t a c h u j ą c y c h   s i ę	n i e w t a c h u j ą c y c h   s i ę	0.03567252829670906	0.012925436720252037	-2
n i e c z a r n o z i e m y	n i e c z a r n o z i e m e	0.030431417748332024	0.6988754272460938	-1
z a c z e r w i e n i a n i a m i	z a c z e r w i e n i a n i a m i	0.028043945878744127	0.017059769481420517	-2
n i e f e r t a n i a	n i e f e r t a n i a	0.024683500453829766	0.44443705677986145	-2
n a d c z u l a ł y ś c i e	n a d c z u l a ł y ś c i e	0.027797116339206694	0.01635473594069481	-2
s t r e f n i a n i a c h   s i ę	s t r e f n i a n i a c h   s i ę	0.032929792255163196	0.02048657462000847	-2
n i e d e c h r y s t i a n i z o w a n a	n i e d e c h r y s t i a n i z o w a n a	0.030676495283842087	0.023772696033120155	-2
ś w i d r o w a ł a m	ś w i d r o w a ł a m	0.02931128554046154	0.22161340713500977	-2
r o z c z y t a ł y   s i ę	r o z c z y t a ł y   s i ę	0.03049119673669338	0.01665959320962429	-2
u d o j e n i o m	u d o j e n i o m	0.026103105768561362	0.2904418110847473	-2
b u l w e r s o w a ł y b y ś m y   s i ę	b u l w e r s o w a ł y b y ś m y   s i ę	0.04423823356628418	0.013012904673814774	-2
n i e t r z y m a s z t o w y m i	n i e t r z y m a s z t o w y m i	0.03190108202397823	0.018363459035754204	-2
r o k i e t o w o ś c i	r o k i e t o w o ś c i	0.02699339874088764	0.5972830057144165	-2
u k o s o w a n i o m	u k o s o w a n i o m	0.02557198777794838	0.021376457065343857	-2
z a k ł o p o c o n e m u	z a k ł o p o c o n e m u	0.033994656428694724	0.030447334051132202	-2
k r z y w i ą c a	k r z y w i ą c a	0.027322511374950408	0.03648222237825394	-2
w y i s k r z y ł y b y   s i ę	w y i s k r z y ł y b y   s i ę	0.03134397827088833	0.019076937809586525	-2
n i e p o d r e p e r o w y w a n a	n i e p o d r e p e r o w y w a n a	0.029660158976912498	0.015359778888523579	-2
u t u l a j ą c e g o	u t u l a j ą c e g o	0.029222205653786658	0.019915077835321426	-2
w y f r u w a j ą c e	w y f r u w a j ą c e	0.031801269948482515	0.04918615520000458	-2
b ę d z i e   n i e m i e ł y	b ę d ą   n i e m i a ł y	0.02495722994208336	0.9995749592781067	2
n i e o d k o m e n d e r o w u j ą c a   s i ę	n i e o d k o m e n d e r o w u j ą c a   s i ę	0.04873519763350487	0.01759488880634308	-2
b a s u j ą c e	b a s u j ą c e	0.03003426529467106	0.030963655561208725	-2
p o k r a p i a j ą c e   s i ę	n i e p o k r a p i a j ą c e   s i ę	0.034940464049577714	0.032622892409563065	1
o d s ł o w i a ń s z c z a j ą c y	o d s ł o w i a ń s z c z a j ą c y	0.026356044784188272	0.027311032637953758	-2
