prediction	target	average probability	entropy	dist
s k o m u n i z u j ą c y m   s i ę	s k o m u n i z o w a w s z y   s i ę	0.022882918268442153	1.447232961654663	5
w o l n i ł b y m	w o l n i ł b y m	0.026101136580109596	0.017889635637402534	-2
z a s o l o n y	z a s o l o n y	0.04168263748288155	0.015525579452514648	-2
n i e r a n d k u j ą c e	n i e r a n d k u j ą c e	0.034498291090130806	0.014001843519508839	-2
z w i e l o k r o t n i a n a	z w i e l o k r o t n i a n a	0.03416887409985066	0.014453939162194729	-2
p l e d ł e   s i ę	p l ó t ł   s i ę	0.026682784035801887	0.9605134725570679	1
P i g m e j o m	P i g m e j o m	0.027725764736533164	1.5165643692016602	-2
z a g r e z m o l i ł a m	z a g r e z m o l i ł a m	0.030796266719698907	0.03145736828446388	-2
p o b u n t o w a l i b y ś c i e	p o b u n t o w a l i b y ś c i e	0.029897464066743852	0.017194177955389023	-2
n i e p o ł a w i a j ą c ą	n i e p o ł a w i a j ą c ą	0.02830895930528641	0.021132778376340866	-2
n i e d o w a r z a j ą c y m	n i e d o w a r z a j ą c y m	0.0274999737739563	0.028341729193925858	-2
n i e d w ó j ł o m n o ś c i o m	n i e d w ó j ł o m n o ś c i o m	0.026383829489350318	0.9017056226730347	-2
p l ą d r o w a n i a c h   s i ę	p l ą d r o w a n i a c h   s i ę	0.037596289068460464	0.0253774281591177	-2
n i e p r z y g ł o d z o n e	n i e p r z y g ł o d z o n e	0.03369930908083916	0.27117541432380676	-2
n i e o b s y ł a j ą c e	n i e o b s y ł a j ą c e	0.033703180775046346	0.017594654113054276	-2
n a m ą c i ł e m   s i ę	n a m ą c i ł e m   s i ę	0.03359500356018543	0.06479805707931519	-2
n i e d e k a r t e l i z u j ą c y m   s i ę	n i e d e k a r t e l i z u j ą c y m   s i ę	0.04013095833361149	0.018108880147337914	-2
n i e p r z e c i ą ż e n i o w e g o	n i e p r z e c i ą ż e n i o w e g o	0.04352633953094483	0.031226206570863724	-2
n i e m o r f o l o g i z u j ą c e	n i e m o r f o l o g i z u j ą c e	0.030945566669106483	0.01763083040714264	-2
s i e c ł a b y   s i ę	s i e k ł a b y   s i ę	0.03193000890314579	0.8441441059112549	-1
b ę d z i e s z   w y g n i a t a ł e	b ę d z i e s z   w y g n i a t a ł	0.023722176998853685	0.24684680998325348	-1
o b k r o j e n i e	o b k r o j e n i e	0.02365293763577938	0.2582120895385742	-2
p r z e p i e s z c z a ł y ś m y   s i ę	p r z e p i e s z c z a ł y ś m y   s i ę	0.04452342763543129	0.011851062998175621	-2
b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	0.09741123616695405	0.048734523355960846	-2
g r y p s a ł y ś m y   s i ę	g r y p s a ł y ś m y   s i ę	0.036254867911338806	0.011876208707690239	-2
n i e g n y k u j ą c y m   s i ę	n i e g n y k u j ą c y m   s i ę	0.03365092128515244	0.020187675952911377	-2
n i e t o l k i e n o w s k i e	n i e t o l k i e n o w s k i e	0.029840873181819917	0.025994839146733284	-2
n i e w y k a l i g r a f o w y w a n a	n i e w y k a l i g r a f o w y w a n a	0.031121548265218735	0.018899481743574142	-2
b ę d z i e c i e   k o n c e r t o w a ł y	b ę d ą   k o n c e r t o w a ł y	0.027709199488162993	0.9861463308334351	4
r o z m d ł a w i a j ą c y m i	r o z m d ł a w i a j ą c y m i	0.02860388159751892	0.024406693875789642	-2
k a p c a ń s k i c h	k a p c a ń s k i c h	0.024771831184625625	0.02306884154677391	-2
z m i z e r o w a ł e m	z m i z e r o w a ł e m	0.027146431058645247	0.015597088262438774	-2
p r z e ś w i s t y w a n i a   s i ę	p r z e ś w i s t y w a n i a   s i ę	0.03770079798996449	0.015108617953956127	-2
o s ł a d z a ń	o s ł a d z a ń	0.02768435925245285	0.017057720571756363	-2
p a t e t y z u j m y   s i ę	p a t e t y z u j m y   s i ę	0.033291589468717575	0.02059464529156685	-2
n i e a k u t o w y m	n i e a k u t o w y m	0.030031976103782655	0.025709891691803932	-2
n i e w p ó ł u ś w i a d o m i o n e g o	n i e w p ó ł u ś w i a d o m i o n e g o	0.03593742623925209	0.816567599773407	-2
n i e p r z e p a c a n y m i	n i e p r z e p a c a n y m i	0.02841099873185158	0.01714826375246048	-2
n i e z a c h ł o s t a n i e   s i ę	n i e z a c h ł o s t a n i e   s i ę	0.035311286151409146	0.019382672384381294	-2
s p r a w d z a r k i	s p r a w d z a r k i	0.031178512051701544	0.6075330376625061	-2
u t r a k t o w a n y c h	u t r a k t o w a n y c h	0.027506569772958754	0.014410888776183128	-2
p o z a g o s p o d a r c z e	p o z a g o s p o d a r c z e	0.03606707975268364	0.018323980271816254	-2
n a j z n a c z n i e j s z e	n a j z n a c z n i e j s z e	0.026263647153973578	0.03341635316610336	-2
b ł o g o s ł a w i e n i e m	b ł o g o s ł a w i e n i e m	0.024725431203842164	0.022917749360203743	-2
n i e w y j ą k a n a	n i e w y j ą k a n a	0.03279046975076198	0.01747622713446617	-2
u n o ś l i w e	u n o ś l i w e	0.045009881258010864	0.014377938583493233	-2
o z u c h w a l o n y	o z u c h w a l o n y	0.037566983699798585	0.015020578168332577	-2
b o j ó w k a r s k i c h	b o j ó w k a r s k i c h	0.023677926883101462	0.025813935324549675	-2
n a k ł o p o t a ł e   s i ę	n a k ł o p o t a ł   s i ę	0.029551136121153832	0.04397055506706238	-1
w y p i o n e m u	w y p i t e m u	0.027334219217300414	0.027230968698859215	0
n i e p r z y p i n a n y c h	n i e p r z y p i n a n y c h	0.028382916003465652	0.01332424022257328	-2
o d s t a w i a ł y ś c i e	o d s t a w i a ł y ś c i e	0.028857634216547013	0.014622540213167667	-2
p o d w i a ł o m	p o d w i a ł o m	0.030737707391381264	0.011627668514847755	-2
p o ś w i ń t u s z y ł a b y   s i ę	p o ś w i ń t u s z y ł a b y   s i ę	0.027377381175756454	0.5877230167388916	-2
o b ł a ż ą c e   s i ę	n i e o b ł a ż ą c e   s i ę	0.03532587662339211	0.08485765755176544	1
b ę d z i e   d u b l o w a ć	b ę d z i e   d u b l o w a ł	0.02302117384970188	0.6584908962249756	-1
n i e z a b o s i o n ą	n i e z a b o d z o n ą	0.02902662754058838	1.432844877243042	0
z u ż y t k o w y w a ł y b y ś m y	z u ż y t k o w y w a ł y b y ś m y	0.026298066973686217	0.020170748233795166	-2
s p r z ę g n ę ł y ś c i e   s i ę	s p r z ę g n ę ł y ś c i e   s i ę	0.042601706087589265	0.032771412283182144	-2
n i e z a p a ś n o ś c i	n i e z a p a ś n o ś c i	0.027518343180418015	0.3307952284812927	-2
d a w n i e j s z y	d a w n i e j s i	0.026310478895902635	0.5117439031600952	0
n i e w y d e n e r w o w a n y m	n i e w y d e n e r w o w a n y m	0.028433927148580552	0.01543704979121685	-2
n i e r e w i z y j n y m	n i e r e w i z y j n y m	0.027018660306930543	0.021217918023467064	-2
p o n a w y p i s y w a n i a m i	p o n a w y p i s y w a n i a m i	0.027853425592184067	0.022508936002850533	-2
o d w i l ż a ł a b y   s i ę	o d w i l ż a ł a b y   s i ę	0.03204277791082859	0.017565328627824783	-2
n i e o d s o l i d a r y z o w a n y m	n i e o d s o l i d a r y z o w a n y m	0.029913584142923354	0.020439770072698593	-2
n a d e g n a n y m i	n a d e g n a n y m i	0.028344274312257767	0.01435227133333683	-2
n a w d y c h a n e m u	n a w d y c h a n e m u	0.031210945174098014	0.021340075880289078	-2
b ę d z i e c i e   u w z i n a ł y   s i ę	b ę d ą   u w z i n a ł y   s i ę	0.03574598841369152	0.8949259519577026	4
n i e p s t r o k a c i e j ą c y	n i e p s t r o k a c i e j ą c y	0.030364439636468888	0.03840222209692001	-2
n i e s o l i d a r y s t y c z n o ś ć	n i e s o l i d a r y s t y c z n o ś c i	0.029675205796957017	0.020954778417944908	0
n i e w y b ł y s z c z a n e	n i e w y b ł y s z c z a n e	0.03607984781265259	0.01663709245622158	-2
n i e o d h a r t o w u j ą c y c h   s i ę	n i e o d h a r t o w u j ą c y c h   s i ę	0.04687554985284805	0.013609199784696102	-2
s k o r d y n o w a ł o b y	s k o o r d y n o w a ł o b y	0.026505934819579125	0.3867158889770508	-1
p o d c y f r u j e m y   s i ę	p o d c y f r u j e m y   s i ę	0.033463559299707415	0.7254946231842041	-2
n i e a k l a m u j ą c y c h	n i e a k l a m u j ą c y c h	0.031483373045921324	0.013526254333555698	-2
n i e d r a m a t y z u j ą c ą	n i e d r a m a t y z u j ą c ą	0.028730147704482078	0.01590001955628395	-2
n i e s i o d ł a t o ś c i	n i e s i o d ł a t o ś c i	0.03724441453814507	0.01470920629799366	-2
d o k t o r y z a c y j n y m	d o k t o r y z a c y j n y m	0.02785605564713478	0.0165639016777277	-2
n a s ą c z a ł a m	n a s ą c z a ł a m	0.030596852675080298	0.02624049223959446	-2
u z d a b i a n i a c h	u z d a b i a n i a c h	0.02868717610836029	0.020239105448126793	-2
u b e z w ł a s n o w o l n i ą   s i ę	u b e z w ł a s n o w o l n i s z   s i ę	0.028184258192777634	1.399658203125	0
p o z a s z c z e p i a n y c h	p o z a s z c z e p i a n y c h	0.027649534121155738	0.021664950996637344	-2
z a b l o k o w a n i e   s i ę	z a b l o k o w a n i e   s i ę	0.030828583613038064	0.03985350579023361	-2
b a z y l i a n i n a m i	b a z y l i a n a m i	0.027106818556785584	0.943374752998352	0
n i e c h r z c e n i u	n i e c h r z c z e n i u	0.0320266030728817	0.02185208350419998	-1
n i e z l o d o w a c i a ł y m	n i e z l o d o w a c i a ł y m	0.03105306290090084	0.025498053058981895	-2
o p r z y t o m n i ł b y m   s i ę	o p r z y t o m n i ł b y m   s i ę	0.03370162099599838	0.01857113465666771	-2
n i e p r z y c i s z a j ą c y   s i ę	n i e p r z y c i s z a j ą c y   s i ę	0.03895824998617172	0.014521242119371891	-2
p o b l i s k i e g o	p o b l i s k i e g o	0.02806144542992115	0.055423036217689514	-2
p r z y n a s z a j ą c y c h   s i ę	p r z y n a s z a j ą c y c h   s i ę	0.036514443531632426	0.015519947744905949	-2
w y n a j d o w a n y m	w y n a j d o w a n y m	0.028916160389781	0.015402551740407944	-2
n a ś m i e c o n e g o	n a ś m i e c o n e g o	0.03705495521426201	0.029764512553811073	-2
r o z k o s z o w a n y c h	r o z k o s z o w a n y c h	0.025687938556075096	0.014304752461612225	-2
z a w a r z a j ą c e	z a w a r z a j ą c e	0.03257972225546837	0.018263904377818108	-2
n i e w e r s y f i k a t o r s k i e	n i e w e r s y f i k a t o r s k i e	0.029520080983638765	0.2561689019203186	-2
n i e g n u ś n i e n i a	n i e g n u ś n i e n i a	0.02926638014614582	0.2622618079185486	-2
p r z e t r a n s f o r m u j ę	p r z e t r a n s f o r m u j ę   s i ę	0.035653888061642644	1.114349603652954	2
z d ł a w i ł o m   s i ę	z d ł a w i ł o m   s i ę	0.02780950479209423	0.013430485501885414	-2
z b o r s u c z a ł e g o	z b o r s u c z a ł e g o	0.03247280828654766	0.01836322620511055	-2
p r z e s z l i f o w a n y m	p r z e s z l i f o w a n y m	0.028226758912205697	0.010690237395465374	-2
n i e o d b i o r c z y m	n i e o d b i o r c z y m	0.025352060422301294	0.6811680793762207	-2
z a p o w i e d z i a ł y ś c i e	z a p o w i e d z i a ł y ś c i e	0.03146469332277775	0.02414834499359131	-2
m a m i e n i e m   s i ę	m a m i e n i e m   s i ę	0.030509233847260474	0.02584155462682247	-2
z g r a b y w a n y m i	z g r a b y w a n y m i	0.02753925882279873	0.01597789116203785	-2
b ę d z i e   p o k ł a d a ć   s i ę	b ę d ą   p o k ł a d a ć   s i ę	0.028219349682331085	1.5088577270507812	1
w y s t r a s z a n y m i	w y s t r a s z a n y m i	0.027441944181919097	0.018058564513921738	-2
t r y n i t a r i a ń s k i m	t r y n i t a r i a ń s k i m	0.02970804423093796	0.041983239352703094	-2
n i e o d r o s ł e	n i e o d r o s ł e	0.036060575395822525	0.6741422414779663	-2
n i e r o z l u b o w y w a n i u   s i ę	n i e r o z l u b o w y w a n i u   s i ę	0.03633896484971046	0.014373064041137695	-2
w y w i a ł e   s i ę	w y w i a ł   s i ę	0.029417631030082703	0.05666996166110039	-1
n i e w s y s a l n y m	n i e w s y s a l n y m	0.028143638744950294	0.60650235414505	-2
k o c i e r z e w s k i m	k o c i e r z e w s k i m	0.027330761030316352	0.06201395392417908	-2
z l o m b a r d o w a ł a b y m   s i ę	z l o m b a r d o w a ł a b y m   s i ę	0.03591548874974251	0.01577099971473217	-2
s p a p r a n a	s p a p r a n a	0.03462072052061558	0.013052724301815033	-2
p o d r y w a c z a	p o d r y w a c z a	0.024718666449189186	0.8649916648864746	-2
z a o s z c z ę d z i ł a   s i ę	z a o s z c z ę d z i ł a   s i ę	0.03286994472146034	0.024913184344768524	-2
o d t a s z c z a j ą c e g o   s i ę	o d t a s z c z a j ą c e g o   s i ę	0.03570527695119381	0.018686968833208084	-2
w z n a s z a j ą c y m	w z n a s z a j ą c y m	0.024485330283641814	0.030101338401436806	-2
n i e z b u d o w a n i a m i   s i ę	n i e z b u d o w a n i a m i   s i ę	0.03343938030302525	0.017372773960232735	-2
o p r y s k a ł y b y ś c i e	o p r y s k a ł y b y ś c i e	0.027326587215065958	0.01839662343263626	-2
s k a t e g o r y z o w a n i	s k a t e g o r y z o w a n i	0.03142658323049545	0.0160685982555151	-2
n a w i e w a j ą c y	n a w i e w a j ą c y	0.02838445082306862	0.06848635524511337	-2
o t c h n ę   s i ę	o t c h n ę   s i ę	0.027202501147985458	0.8602877855300903	-2
n i e s p r o b l e m a t y z o w a n e	n i e s p r o b l e m a t y z o w a n e	0.03311720192432403	0.23883302509784698	-2
n i e w y ż n i c h	n i e w y ż n i c h	0.02527678683400154	0.061103202402591705	-2
n i e n a s t o p y r c z a j ą c e   s i ę	n i e n a s t o p y r c z a j ą c e   s i ę	0.041729234531521796	0.040583930909633636	-2
t r ó j k o ł o w y c h	t r ó j k o ł o w y c h	0.030797398090362547	0.013882262632250786	-2
n i e b e c o n e m u	n i e b e c o n e m u	0.03206028863787651	0.020449399948120117	-2
w s p ó ł d z i a ł a j ą c e	w s p ó ł d z i a ł a j ą c e	0.02852397784590721	0.01959952712059021	-2
r o z d z i o b y w a n i e m   s i ę	r o z d z i o b y w a n i e m   s i ę	0.035836052522063254	0.01579533889889717	-2
r o z ś m i a ł o   s i ę	r o z ś m i a ł o   s i ę	0.032015162706375125	0.009908636100590229	-2
n u k a j ą c y	n u k a j ą c y	0.03330281339585781	0.017031947150826454	-2
b ę d z i e   n u r k o w a ł a	b ę d z i e   n u r k o w a ł a	0.025735718384385108	0.6086671948432922	-2
n i e p r z y s u j ą c y m   s i ę	n i e p r z y s y s a j ą c y m   s i ę	0.03688833713531494	0.4617884159088135	1
p o s w y w o l i ł a b y m	p o s w y w o l i ł a b y m	0.026298153772950174	0.021383512765169144	-2
n i e n a c h o d z e n i u   s i ę	n i e n a c h o d z e n i u   s i ę	0.034973856061697006	0.03165918216109276	-2
n i e s o n d u j ą c e	n i e s o n d u j ą c e	0.03509962782263756	0.015473836101591587	-2
n i e g a r n c o w e	n i e g a r n c o w e	0.034841287136077884	0.6950104832649231	-2
n a t u l e n i e   s i ę	n a t u l e n i e   s i ę	0.030773498117923737	0.6086245179176331	-2
w e r z n i ę t y m	w e r z n i ę t y m	0.025631876662373543	0.029464032500982285	-2
p o d k r z e s a l i b y ś m y   s i ę	p o d k r z e s a l i b y ś m y   s i ę	0.0416781097650528	0.018861601129174232	-2
n i e p r z e g z a m i n o w u j ą c y c h	n i e p r z e e g z a m i n o w u j ą c y c h	0.04088256806135178	0.5996531844139099	-1
n i e p o w i e r z c h n i o w y m	n i e p o w i e r z c h n i o w y m	0.027563484385609627	0.030874449759721756	-2
n i k l a w o ś c i	n i k l a w o ś c i	0.02895238287746906	0.31468629837036133	-2
n i e a p o p l e k t y c z n e g o	n i e a p o p l e k t y c z n e g o	0.03577223345637322	0.04212120175361633	-2
t e r c j o w e	t e r c j o w e	0.03730678409337997	0.692490816116333	-2
b ę d z i e s z   p ł a t k o w a ł a   s i ę	b ę d z i e s z   p ł a t k o w a ł a   s i ę	0.051464197039604184	0.0625876635313034	-2
f a ł d o w y m	f a ł d o w y m	0.03313826769590378	0.025923188775777817	-2
z r e w a l o r y z o w a n e g o	z r e w a l o r y z o w a n e g o	0.03475085273385048	0.018078455701470375	-2
w z r u s z o n e	w z r u s z o n e	0.042256664484739304	0.014770032837986946	-2
u s k u b n i ę t y m	u s k u b n i ę t y m	0.02571653909981251	0.033438216894865036	-2
n i e o s i e m s e t l e t n i e	n i e o s i e m s e t l e t n i e	0.03276041932404041	0.02672557346522808	-2
n a p o w i e t r z e n i a   s i ę	n a p o w i e t r z e n i a   s i ę	0.03123159147799015	0.5513699054718018	-2
n i e p r a s k a j ą c ą   s i ę	n i e p r a s k a j ą c ą   s i ę	0.03263475708663464	0.015795398503541946	-2
p o f o r m o w a n i e   s i ę	p o f o r m o w a n i e   s i ę	0.034001731872558595	0.033906884491443634	-2
s c z y t a ł a b y ś   s i ę	s c z y t a ł a b y ś   s i ę	0.036570976674556735	0.01776638813316822	-2
n i e t r z y n a s t o w i e c z n y c h	n i e t r z y n a s t o w i e c z n y c h	0.03016580455005169	0.5339685678482056	-2
b ę d z i e   o d z i a r n i a ł o	b ę d z i e   o d z i a r n i a ł o	0.028448745235800744	0.08611150085926056	-2
o d s ł o n i ł y b y   s i ę	o d s ł o n i ł y b y   s i ę	0.032437431439757344	0.015200228430330753	-2
n i e z b y r c z e ń	n i e z b y r c z e ń	0.024751123413443564	0.2569587826728821	-2
n i e n i e z a b u d k o w e	n i e n i e z a b u d k o w e	0.02955777458846569	0.6528741121292114	-2
n i e w ś c i u b i a j ą c ą	n i e w ś c i u b i a j ą c ą	0.02858468294143677	0.015519418753683567	-2
n i e ż e l a t y n u j ą c y c h   s i ę	n i e ż e l a t y n u j ą c y c h   s i ę	0.04257798343896866	0.01614118181169033	-2
t u r n i u r o w o ś c i	t u r n i u r o w o ś c i	0.037214139848947524	0.01263362541794777	-2
n i e ż ó ł k n i ą c e m u	n i e ż ó ł k n ą c e m u	0.030575080960988998	0.9634156227111816	-1
z w a ł u j e m y   s i ę	z w a ł u j e m y   s i ę	0.031719228625297545	0.4818333387374878	-2
n i e s p ł a c o n y c h	n i e s p ł a c o n y c h	0.02648826614022255	0.015791408717632294	-2
b e z p r o d u k c y j n o ś ć	b e z p r o d u k c y j n o ś c i	0.03445944339036942	0.014521300792694092	0
b u n k r u j ą c e	b u n k r u j ą c e	0.03542662933468819	0.013340351171791553	-2
n i e a r t y k u ł u j ą c y c h	n i e a r t y k u ł u j ą c y c h	0.03167769387364387	0.015465211123228073	-2
h e a d h u n t e r o m	h e a d h u n t e r o m	0.030407075211405753	0.035523854196071625	-2
b ę d z i e m y   o g r a b i a ł y   s i ę	b ę d z i e m y   o g r a b i a ć   s i ę	0.04560519307851792	0.028932053595781326	0
n i e p r z y s z a r z e n i u	n i e p r z y s z a r z e n i u	0.027995353937149046	0.025980625301599503	-2
n i e k a l a n d r o w y c h	n i e k a l a n d r o w y c h	0.02582487352192402	0.02265176735818386	-2
n a s p a c e r o w a n i o m   s i ę	n a s p a c e r o w a n i o m   s i ę	0.034126747772097586	0.018264666199684143	-2
p o d c h l e b o w a ł a m	p o d c h l e b o w a ł a m	0.030456478148698805	0.029959773644804955	-2
i n f a n t y l i z o w a ć   s i ę	i n f a n t y l i z o w a ć   s i ę	0.03534618020057678	0.022087767720222473	-2
r o z ł u p y w a ł a m   s i ę	r o z ł u p y w a ł a m   s i ę	0.03263235092163086	0.024803347885608673	-2
o d ż e l e ź n i a j ą c y c h	o d ż e l e ź n i a j ą c y c h	0.029843678697943687	0.4880618155002594	-2
n i e k u m y s o w o ś c i	n i e k u m y s o w o ś c i	0.03602410703897476	0.014656713232398033	-2
n i e p o s t n y	n i e p o s t n e	0.03949965238571167	0.6968878507614136	-1
s z p a d o w o ś c i o m	s z p a d o w o ś c i o m	0.02541741505265236	0.8917236924171448	-2
n a w i j a ł y b y	n a w i j a ł y b y	0.031811750307679174	0.013528194278478622	-2
n i e ż a r ł o c k o ś c i	n i e ż a r ł o c k o ś c i	0.034517166763544084	0.01435074396431446	-2
n i e u w a r o w y w a n y	n i e u w a r o w y w a n y	0.03335502482950688	0.014720714651048183	-2
n i e p r o c e s o r o w y c h	n i e p r o c e s o r o w y c h	0.03488273285329342	0.014492054469883442	-2
p r z e w l e k ł e g o	p r z e w l e k ł e g o	0.03192675895988941	0.0407128669321537	-2
n i e w y t o k o w e	n i e w y t o k o w e	0.03555374816060066	0.019225317984819412	-2
d e d y k o w a n y m i	d e d y k o w a n y m i	0.027896810322999954	0.01256901491433382	-2
w y p a p r a n e	w y p a p r a n e	0.0352725513279438	0.014786999672651291	-2
b ę d z i e m y   w y s i a d a ł y	b ę d z i e m y   w y s i a d a ł y	0.03109426535665989	0.025050535798072815	-2
u k o i ł e	u k o i ł	0.0365277349948883	0.40158796310424805	-1
n i e p r z e p o w i a d a l n o ś c i	n i e p r z e p o w i a d a l n o ś c i	0.03904107213020325	0.022300733253359795	-2
z a m ą c z o n e g o	z a m ą c z o n e g o	0.03267586007714272	0.023871785029768944	-2
n i e z a w i e r z a n e m u	n i e z a w i e r z a n e m u	0.0322051115334034	0.021182989701628685	-2
p o z a m i e n i a c i e   s i ę	p o z a m i e n i a m y   s i ę	0.03571666181087494	0.5821335315704346	1
s z a r e ń k i e	s z a r e ń k i e	0.030859417468309402	0.5059634447097778	-2
k l a u s t r o f o b i c z n e g o	k l a u s t r o f o b i c z n e g o	0.03432172648608685	0.04782148078083992	-2
n i e n a w o j o w s k o ś c i	n i e n a w o j o w s k o ś c i	0.0341253750026226	0.015369401313364506	-2
u z a c n i a ł y b y	u z a c n i a ł y b y	0.0297222550958395	0.01377401128411293	-2
z a t a t r a l i b y ś m y   s i ę	z a t a t r a l i b y ś m y   s i ę	0.03822160139679909	0.02154487743973732	-2
l i n g w a f o n i c z n e	l i n g w a f o n i c z n e	0.03389479145407677	0.6914393901824951	-2
n i e o b l i n i o w u j ą c e   s i ę	n i e o b l i n i o w u j ą c e   s i ę	0.04090159758925438	0.011685274541378021	-2
r o z b r a j a ł y b y	r o z z b r a j a ł y b y	0.032267797738313675	0.01606607809662819	-1
p r o g r a m o w a ł y b y ś m y   s i ę	p r o g r a m o w a ł y b y ś m y   s i ę	0.03912559896707535	0.013171819038689137	-2
p o d z i e r a j ą c e	n i e p o d z i e r a j ą c e	0.026387619599699975	0.47763770818710327	1
n i e r e d u k c y j n i	n i e r e d u k c y j n i	0.03849455565214157	0.012784366495907307	-2
n i e s f a j t a n i e   s i ę	n i e s f a j t a n i e   s i ę	0.044046659022569656	0.020100925117731094	-2
w i ą z a r o w e	w i ą z a r o w e	0.03520934954285622	0.5847758054733276	-2
n i e u l u b o w a n e	n i e u l u b o w a n e	0.03321986943483353	0.013454179279506207	-2
p o r ó ż n i o n y m	p o r ó ż n i o n y m	0.02701943963766098	0.022751089185476303	-2
o w c z a r z ą	o w c z a r z ą	0.027975954115390778	0.9007910490036011	-2
w y f i l o z o f o w a n i	w y f i l o z o f o w a n i	0.03216261826455593	0.024880891665816307	-2
z a g o r z a ł e	z a g o r z a ł e	0.03513057678937912	0.6845287084579468	-2
h e p n i ę t e j	h e p n i ę t e j	0.03375810757279396	0.041650984436273575	-2
b ę d z i e m y   ś w i e t n i a ł y	b ę d z i e m y   ś w i e t n i a ł y	0.032926514744758606	0.6080479621887207	-2
k o r t y z o n i e m	k o r t y z o n e m	0.02621976062655449	0.06568123400211334	-1
p o z a h a c z a n i o m   s i ę	p o z a h a c z a n i o m   s i ę	0.029128698259592058	0.01883085072040558	-2
z a p a d ł b y m   s i ę	z a p a d ł b y m   s i ę	0.0315250039100647	0.08375265449285507	-2
m e m o w i	m e m o w i	0.044500880688428876	0.014196665026247501	-2
p o z n o s i ł a ś   s i ę	p o z n o s i ł a ś   s i ę	0.036426128819584846	0.019027257338166237	-2
n i e w t a c h u j ą c y c h   s i ę	n i e w t a c h u j ą c y c h   s i ę	0.0413483377546072	0.014214230701327324	-2
n i e c z a r n o z i e m e	n i e c z a r n o z i e m e	0.035698233544826506	0.5938652753829956	-2
z a c z e r w i e n i a n i a m i	z a c z e r w i e n i a n i a m i	0.029289893060922622	0.01459159329533577	-2
n i e f e r t a n i a	n i e f e r t a n i a	0.026737455651164053	0.3153325915336609	-2
n a d c z u l a ł y ś c i e	n a d c z u l a ł y ś c i e	0.029542341083288192	0.013967175967991352	-2
s t r e f n i a n i a c h   s i ę	s t r e f n i a n i a c h   s i ę	0.037246312201023105	0.01998252049088478	-2
n i e d e c h r y s t i a n i z o w a n a	n i e d e c h r y s t i a n i z o w a n a	0.03298525400459766	0.024017836898565292	-2
ś w i d r o w a ł a m	ś w i d r o w a ł a m	0.03230926431715488	0.022802377119660378	-2
r o z c z y t a ł y   s i ę	r o z c z y t a ł y   s i ę	0.030905191227793692	0.014250064268708229	-2
u d o j e n i o m	u d o j e n i o m	0.026094499230384826	0.042881909757852554	-2
b u l w e r s o w a ł y b y ś m y   s i ę	b u l w e r s o w a ł y b y ś m y   s i ę	0.04133474677801132	0.012433541938662529	-2
n i e t r z y m a s z t o w y m i	n i e t r z y m a s z t o w y m i	0.03083694614470005	0.017054732888936996	-2
r o k i e t o w o ś c i	r o k i e t o w o ś c i	0.026652770489454268	0.3221501111984253	-2
u k o s o w a n i o m	u k o s o w a n i o m	0.02432282380759716	0.021445194259285927	-2
z a k ł o p o c o n e m u	z a k ł o p o c o n e m u	0.03179653845727444	0.0323227196931839	-2
k r z y w i ą c a	k r z y w i ą c a	0.029253000766038893	0.048840880393981934	-2
w y i s k r z y ł y b y   s i ę	w y i s k r z y ł y b y   s i ę	0.03251572586596012	0.017643766477704048	-2
n i e p o d r e p e r o w y w a n a	n i e p o d r e p e r o w y w a n a	0.030846378207206725	0.01644587516784668	-2
u t u l a j ą c e g o	u t u l a j ą c e g o	0.02907833382487297	0.020281950011849403	-2
w y f r u w a j ą c e	w y f r u w a j ą c e	0.030210243165493013	0.05726846307516098	-2
b ę d z i e c i e   n i e m i a ł y	b ę d ą   n i e m i a ł y	0.026181444898247717	1.5025811195373535	4
n i e o d k o m e n d e r o w u j ą c a   s i ę	n i e o d k o m e n d e r o w u j ą c a   s i ę	0.04787997156381607	0.017016660422086716	-2
b a s u j ą c e	b a s u j ą c e	0.03175731562077999	0.0175064355134964	-2
p o k r a p i a j ą c e   s i ę	n i e p o k r a p i a j ą c e   s i ę	0.03449995666742325	0.025230661034584045	1
o d s ł o w i a ń s z c z a j ą c y	o d s ł o w i a ń s z c z a j ą c y	0.029578734934329987	0.025810742750763893	-2
n i e c h e m i z a c y j n e g o	n i e c h e m i z a c y j n e g o	0.040186244249343875	0.018950803205370903	-2
z a w r z e s z c z a ł y b y ś c i e	z a w r z e s z c z a ł y b y ś c i e	0.0327247180044651	0.03191951662302017	-2
z a p a p l a ł y ś m y	z a p a p l a ł y ś m y	0.027719472721219062	0.014406835660338402	-2
n i e p o j e m n i k o w e	n i e p o j e m n i k o w e	0.03595651537179947	0.01591198332607746	-2
b ę d z i e s z   o k ł a m y w a ł a	b ę d z i e s z   o k ł a m y w a ć	0.02216993272304535	0.9625532627105713	0
k o r o n o w a n i e	k o r o n o w a n i e	0.024583717435598375	0.0351051427423954	-2
n i e u d o k ł a d n i a j ą c a   s i ę	n i e u d o k ł a d n i a j ą c a   s i ę	0.04279960319399834	0.012699820101261139	-2
b ę d z i e c i e   d o m o r d o w y w a l i	b ę d ą   d o m o r d o w y w a l i	0.032448840141296384	1.0407254695892334	4
