prediction	target	average probability	entropy	dist
n i e t r y m o w a n y m i	n i e t r y m o w a n y m i	0.029861350357532502	0.01523467618972063	-2
g l a j c h s z a c h t o w a ł y b y   s i ę	g l a j c h s z a c h t o w a ł y b y   s i ę	0.04379746541380882	0.018725967034697533	-2
s k o m u n i z u j ą c e   s i ę	s k o m u n i z o w a w s z y   s i ę	0.026168764010071753	1.1148585081100464	5
w o l n i ł b y m	w o l n i ł b y m	0.02556552439928055	0.021232731640338898	-2
z a s o l o n y	z a s o l o n y	0.041414521634578705	0.016781052574515343	-2
n i e r a n d k u j ą c e	n i e r a n d k u j ą c e	0.034441078826785085	0.014166352339088917	-2
z w i e l o k r o t n i a n a	z w i e l o k r o t n i a n a	0.031159300729632376	0.015282736159861088	-2
p l e s ł e   s i ę	p l ó t ł   s i ę	0.02526112049818039	1.5615766048431396	1
P i g m e j o m	P i g m e j o m	0.023192689195275305	1.685463309288025	-2
z a g r e z m o l i ł a m	z a g r e z m o l i ł a m	0.029064897447824478	0.042100004851818085	-2
p o b u n t o w a l i b y ś c i e	p o b u n t o w a l i b y ś c i e	0.029041021689772607	0.01523197628557682	-2
n i e p o ł a w i a j ą c ą	n i e p o ł a w i a j ą c ą	0.027605179697275162	0.022041218355298042	-2
n i e d o w a r z a j ą c y m	n i e d o w a r z a j ą c y m	0.030782464146614074	0.025276120752096176	-2
n i e d w ó j ł o m n o ś c i	n i e d w ó j ł o m n o ś c i o m	0.028093521669507026	0.5832562446594238	0
p l ą d r o w a n i a c h   s i ę	p l ą d r o w a n i a c h   s i ę	0.02909918837249279	0.03136509656906128	-2
n i e p r z y g ł o d z o n e	n i e p r z y g ł o d z o n e	0.030517463013529776	0.25489866733551025	-2
n i e o b s y ł a j ą c e	n i e o b s y ł a j ą c e	0.03080057241022587	0.017785290256142616	-2
n a m ą c i ł e m   s i ę	n a m ą c i ł e m   s i ę	0.032844900712370874	0.03246892988681793	-2
n i e d e k a r t e l i z u j ą c y m   s i ę	n i e d e k a r t e l i z u j ą c y m   s i ę	0.040389697253704074	0.01862715184688568	-2
n i e p r z e c i ą ż e n i o w e g o	n i e p r z e c i ą ż e n i o w e g o	0.04116118475794792	0.026805855333805084	-2
n i e m o r f o l o g i z u j ą c e	n i e m o r f o l o g i z u j ą c e	0.03118140734732151	0.015575618483126163	-2
s i e c ł a b y   s i ę	s i e k ł a b y   s i ę	0.022500889748334883	1.074707269668579	-1
b ę d z i e s z   w y g n i a t a ł	b ę d z i e s z   w y g n i a t a ł	0.022320732846856116	0.9525802135467529	-2
o b k r o j e n i e	o b k r o j e n i e	0.02525419183075428	0.04189279302954674	-2
p r z e p i e s z c z a ł y ś m y   s i ę	p r z e p i e s z c z a ł y ś m y   s i ę	0.04043666794896126	0.01500631496310234	-2
b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	0.11139217615127564	0.07477277517318726	-2
g r y p s a ł y ś m y   s i ę	g r y p s a ł y ś m y   s i ę	0.0333055566996336	0.010878480970859528	-2
n i e g n y k u j ą c y m   s i ę	n i e g n y k u j ą c y m   s i ę	0.02940196730196476	0.0177841205149889	-2
n i e t o l k i e n o w s k i e	n i e t o l k i e n o w s k i e	0.02910209633409977	0.021253081038594246	-2
n i e w y k a l i g r a f o w y w a n a	n i e w y k a l i g r a f o w y w a n a	0.029458248987793922	0.017096901312470436	-2
b ę d z i e   k o n c e r t o w a ł y	b ę d ą   k o n c e r t o w a ł y	0.029042903706431387	0.8240896463394165	1
r o z m d ł a w i a j ą c y m i	r o z m d ł a w i a j ą c y m i	0.027756915241479874	0.03049282729625702	-2
k a p c a ń s k i c h	k a p c a ń s k i c h	0.026636766642332076	0.01795932836830616	-2
z m i z e r o w a ł e m	z m i z e r o w a ł e m	0.030655205622315405	0.015214723534882069	-2
p r z e ś w i s t y w a n i a   s i ę	p r z e ś w i s t y w a n i a   s i ę	0.03564904369413853	0.015997711569070816	-2
o s ł a d z a ń	o s ł a d z a ń	0.02618500143289566	0.01916617900133133	-2
p a t e t y z u j m y   s i ę	p a t e t y z u j m y   s i ę	0.03056752048432827	0.017228668555617332	-2
n i e a k u t o w y m	n i e a k u t o w y m	0.030631831660866738	0.02870771288871765	-2
n i e w p ó ł u ś w i a d o m i o n e g o	n i e w p ó ł u ś w i a d o m i o n e g o	0.048932868987321854	0.816962480545044	-2
n i e p r z e p a c a n y m i	n i e p r z e p a c a n y m i	0.02819574289023876	0.01649152860045433	-2
n i e z a c h ł o s t a n i e   s i ę	n i e z a c h ł o s t a n i e   s i ę	0.03755996376276016	0.01837773248553276	-2
s p r a w d z a r k i	s p r a w d z a r k i	0.033588952571153644	0.327694296836853	-2
u t r a k t o w a n y c h	u t r a k t o w a n y c h	0.02533637098968029	0.017337525263428688	-2
p o z a g o s p o d a r c z e	p o z a g o s p o d a r c z e	0.037192253023386	0.016035763546824455	-2
n a j z n a c z n i e j s z e	n a j z n a c z n i e j s z e	0.023901467397809028	0.03914162516593933	-2
b ł o g o s ł a w i e n i e m	b ł o g o s ł a w i e n i e m	0.024129300937056543	0.029650861397385597	-2
n i e w y j ą k a n a	n i e w y j ą k a n a	0.03730463646352291	0.01808501034975052	-2
u n o ś l i w e	u n o ś l i w e	0.048056024312973025	0.01528748869895935	-2
o z u c h w a l o n y	o z u c h w a l o n y	0.04149420857429505	0.015384949743747711	-2
b o j ó w k a r s k i c h	b o j ó w k a r s k i c h	0.025442091375589372	0.02267266996204853	-2
n a k ł o p o t a ł e   s i ę	n a k ł o p o t a ł   s i ę	0.030804923549294472	0.06897619366645813	-1
w y p i o n e m u	w y p i t e m u	0.02957661300897598	0.02810913883149624	0
n i e p r z y p i n a n y c h	n i e p r z y p i n a n y c h	0.03014939874410629	0.012940024957060814	-2
o d s t a w i a ł y ś c i e	o d s t a w i a ł y ś c i e	0.02833283357322216	0.01275930367410183	-2
p o d w i a ł o m	p o d w i a ł o m	0.0341614093631506	0.01127589214593172	-2
p o ś w i ń t u s z y ł a b y   s i ę	p o ś w i ń t u s z y ł a b y   s i ę	0.03155212439596653	0.46195387840270996	-2
o b ł a ż ą c e   s i ę	n i e o b ł a ż ą c e   s i ę	0.031148597970604895	0.4994642734527588	1
b ę d z i e   d u b l o w a ć	b ę d z i e   d u b l o w a ł	0.026626898720860482	0.05526352673768997	-1
n i e z a b o ś n i ę t ą	n i e z a b o d z o n ą	0.02569303326308727	1.6525022983551025	3
z u ż y t k o w y w a ł y b y ś m y	z u ż y t k o w y w a ł y b y ś m y	0.027452800795435904	0.018974827602505684	-2
s p r z ę g n ę ł y ś c i e   s i ę	s p r z ę g n ę ł y ś c i e   s i ę	0.03479620032012463	0.03841853141784668	-2
n i e z a p a ś n o ś c i	n i e z a p a ś n o ś c i	0.02883700989186764	0.6389604806900024	-2
d a w n i e j s z y	d a w n i e j s i	0.024287074431777002	0.4406433701515198	0
n i e w y d e n e r w o w a n y m	n i e w y d e n e r w o w a n y m	0.02998838312923908	0.012714117765426636	-2
n i e r e w i z y j n y m	n i e r e w i z y j n y m	0.030054713413119317	0.024005163460969925	-2
p o n a w y p i s y w a n i a m i	p o n a w y p i s y w a n i a m i	0.027139321342110632	0.02234080620110035	-2
o d w i l ż a ł a b y   s i ę	o d w i l ż a ł a b y   s i ę	0.029764781519770623	0.016612306237220764	-2
n i e o d s o l i d a r y z o w a n y m	n i e o d s o l i d a r y z o w a n y m	0.029877352342009545	0.0200081504881382	-2
n a d e g n a n y m i	n a d e g n a n y m i	0.03144093751907349	0.012768305838108063	-2
n a w d y c h a n e m u	n a w d y c h a n e m u	0.03160918392241001	0.020048322156071663	-2
b ę d z i e   u w z i n a ł y   s i ę	b ę d ą   u w z i n a ł y   s i ę	0.03412182554602623	0.532423198223114	1
n i e p s t r o k a c i e j ą c y	n i e p s t r o k a c i e j ą c y	0.026860628649592398	0.06980522722005844	-2
n i e s o l i d a r y s t y c z n o ś ć	n i e s o l i d a r y s t y c z n o ś c i	0.028600285574793816	0.01891760341823101	0
n i e w y b ł y s z c z a n e	n i e w y b ł y s z c z a n e	0.03468994870781898	0.016600351780653	-2
n i e o d h a r t o w u j ą c y c h   s i ę	n i e o d h a r t o w u j ą c y c h   s i ę	0.046147667616605756	0.013233802281320095	-2
s k o o r d y n o w a ł o b y	s k o o r d y n o w a ł o b y	0.025845267996191978	0.6578936576843262	-2
p o d c y f r u j e m y   s i ę	p o d c y f r u j e m y   s i ę	0.028915314748883248	0.643801212310791	-2
n i e a k l a m u j ą c y c h	n i e a k l a m u j ą c y c h	0.028870239108800887	0.01485557109117508	-2
n i e d r a m a t y z u j ą c ą	n i e d r a m a t y z u j ą c ą	0.029080251604318617	0.014489528723061085	-2
n i e s i o d ł a t o ś c i	n i e s i o d ł a t o ś c i	0.037558496743440625	0.016917431727051735	-2
d o k t o r y z a c y j n y m	d o k t o r y z a c y j n y m	0.027824344858527184	0.01882939040660858	-2
n a s ą c z a ł a m	n a s ą c z a ł a m	0.03199155330657959	0.03358890488743782	-2
u z d a b i a n i a c h	u z d a b i a n i a c h	0.026043957844376565	0.021886464208364487	-2
u b e z w ł a s n o w o l n i ą   s i ę	u b e z w ł a s n o w o l n i s z   s i ę	0.02219798192381859	1.414958119392395	0
p o z a s z c z e p i a n y c h	p o z a s z c z e p i a n y c h	0.026638759300112724	0.015595856122672558	-2
z a b l o k o w a n i e   s i ę	z a b l o k o w a n i e   s i ę	0.03313719592988491	0.019040700048208237	-2
b a z y l i a n i n a m i	b a z y l i a n a m i	0.02767750732600689	0.5479856729507446	0
n i e c h r z c e n i u	n i e c h r z c z e n i u	0.030652447417378426	0.03042677976191044	-1
n i e z l o d o w a c i a ł y m	n i e z l o d o w a c i a ł y m	0.03077743873000145	0.025948135182261467	-2
o p r z y t o m n i ł b y m   s i ę	o p r z y t o m n i ł b y m   s i ę	0.03461092747747898	0.018844764679670334	-2
n i e p r z y c i s z a j ą c y   s i ę	n i e p r z y c i s z a j ą c y   s i ę	0.04011504128575325	0.01811695285141468	-2
p o b l i s k i e g o	p o b l i s k i e g o	0.029656753689050675	0.031412385404109955	-2
p r z y n a s z a j ą c y c h   s i ę	p r z y n a s z a j ą c y c h   s i ę	0.03571872040629387	0.015982935205101967	-2
w y n a j d o w a n y m	w y n a j d o w a n y m	0.03437496237456798	0.016030019149184227	-2
n a ś m i e c o n e g o	n a ś m i e c o n e g o	0.03632801473140716	0.0317034050822258	-2
r o z k o s z o w a n y c h	r o z k o s z o w a n y c h	0.02598241753876209	0.01480085588991642	-2
z a w a r z a j ą c e	z a w a r z a j ą c e	0.03186279200017452	0.016118435189127922	-2
n i e w e r s y f i k a t o r s k i e	n i e w e r s y f i k a t o r s k i e	0.029366519302129745	0.30247482657432556	-2
n i e g n u ś n i e n i a	n i e g n u ś n i e n i a	0.027573971450328826	0.6437836289405823	-2
p r z e t r a n s f o r m u j ę   s i ę	p r z e t r a n s f o r m u j ę   s i ę	0.023103864490985872	1.0570542812347412	-2
z d ł a w i ł o m   s i ę	z d ł a w i ł o m   s i ę	0.02938934899866581	0.01191872451454401	-2
z b o r s u c z a ł e g o	z b o r s u c z a ł e g o	0.03529367744922638	0.016994401812553406	-2
p r z e s z l i f o w a n y m	p r z e s z l i f o w a n y m	0.02998344600200653	0.012970083393156528	-2
n i e o d b i o r c z y m	n i e o d b i o r c z y m	0.025294160842895506	0.652449369430542	-2
z a p o w i e d z i a ł y ś c i e	z a p o w i e d z i a ł y ś c i e	0.0284309446811676	0.029171142727136612	-2
m a m i e n i e m   s i ę	m a m i e n i e m   s i ę	0.030883483961224555	0.020005876198410988	-2
z g r a b y w a n y m i	z g r a b y w a n y m i	0.03274408131837845	0.012871081940829754	-2
b ę d z i e   p o k ł a d a ć   s i ę	b ę d ą   p o k ł a d a ć   s i ę	0.02153317630290985	1.062187671661377	1
w y s t r a s z a n y m i	w y s t r a s z a n y m i	0.027737847343087197	0.01902170479297638	-2
t r y n i t a r i a ń s k i m	t r y n i t a r i a ń s k i m	0.028718601539731027	0.03972426801919937	-2
n i e o d r o s ł e	n i e o d r o s ł e	0.03669892400503159	0.602432131767273	-2
n i e r o z l u b o w y w a n i u   s i ę	n i e r o z l u b o w y w a n i u   s i ę	0.04502681866288185	0.012592494487762451	-2
w y w i a ł e   s i ę	w y w i a ł   s i ę	0.030118941515684127	0.2570587396621704	-1
n i e w s y s a l n y m	n i e w s y s a l n y m	0.028457360714673995	0.29927438497543335	-2
k o c i e r z e w s k i m	k o c i e r z e w s k i m	0.027368173003196716	0.04435553029179573	-2
z l o m b a r d o w a ł a b y m   s i ę	z l o m b a r d o w a ł a b y m   s i ę	0.03601575754582882	0.014195842668414116	-2
s p a p r a n a	s p a p r a n a	0.036994383484125135	0.013335647992789745	-2
p o d r y w a c z u	p o d r y w a c z a	0.026105370745062827	0.5041681528091431	-1
z a o s z c z ę d z i ł a   s i ę	z a o s z c z ę d z i ł a   s i ę	0.0326762106269598	0.03115779347717762	-2
o d t a s z c z a j ą c e g o   s i ę	o d t a s z c z a j ą c e g o   s i ę	0.03553461655974388	0.016009319573640823	-2
w z n a s z a j ą c y m	w z n a s z a j ą c y m	0.02777658775448799	0.025707107037305832	-2
n i e z b u d o w a n i a m i   s i ę	n i e z b u d o w a n i a m i   s i ę	0.035166061297059056	0.0170477032661438	-2
o p r y s k a ł y b y ś c i e	o p r y s k a ł y b y ś c i e	0.027674189209938048	0.014882105402648449	-2
s k a t e g o r y z o w a n i	s k a t e g o r y z o w a n i	0.033055396378040315	0.016660472378134727	-2
n a w i e w a j ą c y	n a w i e w a j ą c y	0.027024097740650177	0.048723042011260986	-2
o t c h n ę   s i ę	o t c h n ę   s i ę	0.016801542416214944	1.044161081314087	-2
n i e s p r o b l e m a t y z o w a n e	n i e s p r o b l e m a t y z o w a n e	0.0332512054592371	0.021372901275753975	-2
n i e w y ż n i c h	n i e w y ż n i c h	0.02617698349058628	0.035646986216306686	-2
n i e n a s t o p y r c z a j ą c e   s i ę	n i e n a s t o p y r c z a j ą c e   s i ę	0.041540469974279404	0.025893889367580414	-2
t r ó j k o ł o w y c h	t r ó j k o ł o w y c h	0.029423192888498307	0.014180921949446201	-2
n i e b e c o n e m u	n i e b e c o n e m u	0.030155380815267564	0.024671651422977448	-2
w s p ó ł d z i a ł a j ą c e	w s p ó ł d z i a ł a j ą c e	0.027879973500967027	0.019966229796409607	-2
r o z d z i o b y w a n i e m   s i ę	r o z d z i o b y w a n i e m   s i ę	0.034064092114567755	0.015305678360164165	-2
r o z ś m i a ł o   s i ę	r o z ś m i a ł o   s i ę	0.0297843087464571	0.010041453875601292	-2
n u k a j ą c y	n u k a j ą c y	0.03290844634175301	0.01735825464129448	-2
b ę d z i e   n u r k o w a ł a	b ę d z i e   n u r k o w a ł a	0.02776886224746704	0.08248705416917801	-2
n i e p r z y s u j ą c y m   s i ę	n i e p r z y s y s a j ą c y m   s i ę	0.032864514738321304	0.6085277795791626	1
p o s w y w o l i ł a b y m	p o s w y w o l i ł a b y m	0.02630370743572712	0.020936286076903343	-2
n i e n a c h o d z e n i u   s i ę	n i e n a c h o d z e n i u   s i ę	0.04027572646737099	0.05094275623559952	-2
n i e s o n d u j ą c e	n i e s o n d u j ą c e	0.03440216109156609	0.016877131536602974	-2
n i e g a r n c o w e	n i e g a r n c o w e	0.03616989403963089	0.51161789894104	-2
n a t u l e n i e   s i ę	n a t u l e n i e   s i ę	0.034999693557620046	0.04085599258542061	-2
w e r z n i ę t y m	w e r z n i ę t y m	0.028448965027928354	0.025953300297260284	-2
p o d k r z e s a l i b y ś m y   s i ę	p o d k r z e s a l i b y ś m y   s i ę	0.043938937783241275	0.014857390895485878	-2
n i e p r z e g z a m i n o w u j ą c y c h	n i e p r z e e g z a m i n o w u j ą c y c h	0.04024382010102272	0.6642643213272095	-1
n i e p o w i e r z c h n i o w y m	n i e p o w i e r z c h n i o w y m	0.02931835986673832	0.02751440368592739	-2
n i k l a w o ś c i	n i k l a w o ś c i	0.03130740411579609	0.5992140173912048	-2
n i e a p o p l e k t y c z n e g o	n i e a p o p l e k t y c z n e g o	0.03943997099995613	0.028600871562957764	-2
t e r c j o w e	t e r c j o w e	0.04135053977370262	0.6121909022331238	-2
b ę d z i e s z   p ł a t k o w a ł a   s i ę	b ę d z i e s z   p ł a t k o w a ł a   s i ę	0.03971947431564331	0.06854962557554245	-2
f a ł d o w y m	f a ł d o w y m	0.04060943871736526	0.024201706051826477	-2
z r e w a l o r y z o w a n e g o	z r e w a l o r y z o w a n e g o	0.03894263207912445	0.01545136608183384	-2
w z r u s z o n e	w z r u s z o n e	0.04534124284982681	0.015557550825178623	-2
u s k u b n i ę t y m	u s k u b n i ę t y m	0.029600471258163452	0.02426517754793167	-2
n i e o s i e m s e t l e t n i e	n i e o s i e m s e t l e t n i e	0.030950311571359634	0.029674381017684937	-2
n a p o w i e t r z e n i a   s i ę	n a p o w i e t r z e n i a   s i ę	0.03243862390518189	0.430236279964447	-2
n i e p r a s k a j ą c ą   s i ę	n i e p r a s k a j ą c ą   s i ę	0.030457661673426627	0.016903843730688095	-2
p o f o r m o w a n i e   s i ę	p o f o r m o w a n i e   s i ę	0.03232457041740418	0.019950930029153824	-2
s c z y t a ł a b y ś   s i ę	s c z y t a ł a b y ś   s i ę	0.03196048364043236	0.014857273548841476	-2
n i e t r z y n a s t o w i e c z n y c h	n i e t r z y n a s t o w i e c z n y c h	0.02833758555352688	0.060064759105443954	-2
b ę d z i e   o d z i a r n i a ł o	b ę d z i e   o d z i a r n i a ł o	0.029866475611925125	0.05306734889745712	-2
o d s ł o n i ł y b y   s i ę	o d s ł o n i ł y b y   s i ę	0.028841717913746834	0.016732364892959595	-2
n i e z b y r c z e ń	n i e z b y r c z e ń	0.024363778159022333	0.057994164526462555	-2
n i e n i e z a b u d k o w e	n i e n i e z a b u d k o w e	0.032510164007544515	0.04786059632897377	-2
n i e w ś c i u b i a j ą c ą	n i e w ś c i u b i a j ą c ą	0.029587482661008836	0.017723603174090385	-2
n i e ż e l a t y n u j ą c y c h   s i ę	n i e ż e l a t y n u j ą c y c h   s i ę	0.0380244217813015	0.015289835631847382	-2
t u r n i u r o w o ś c i	t u r n i u r o w o ś c i	0.03697997480630875	0.012516346760094166	-2
n i e ż ó ł k n i ą c e m u	n i e ż ó ł k n ą c e m u	0.02737068496644497	0.814778745174408	-1
z w a ł u j e m y   s i ę	z w a ł u j e m y   s i ę	0.027875679731369018	0.5674816370010376	-2
n i e s p ł a c o n y c h	n i e s p ł a c o n y c h	0.025599696114659308	0.016855748370289803	-2
b e z p r o d u k c y j n o ś ć	b e z p r o d u k c y j n o ś c i	0.03313523642718792	0.012222997844219208	0
b u n k r u j ą c e	b u n k r u j ą c e	0.030865709111094475	0.01342807523906231	-2
n i e a r t y k u ł u j ą c y c h	n i e a r t y k u ł u j ą c y c h	0.029162339121103286	0.01335834339261055	-2
h e a d h u n t e r o m	h e a d h u n t e r o m	0.031591837853193284	0.023339534178376198	-2
b ę d z i e m y   o g r a b i a ł y   s i ę	b ę d z i e m y   o g r a b i a ć   s i ę	0.03347921669483185	1.3057162761688232	0
n i e p r z y s z a r z e n i u	n i e p r z y s z a r z e n i u	0.028878277540206908	0.04414435848593712	-2
n i e k a l a n d r o w y c h	n i e k a l a n d r o w y c h	0.026599501445889472	0.01872584968805313	-2
n a s p a c e r o w a n i o m   s i ę	n a s p a c e r o w a n i o m   s i ę	0.032742297649383544	0.02128380909562111	-2
p o d c h l e b o w a ł a m	p o d c h l e b o w a ł a m	0.029266026243567465	0.033911027014255524	-2
i n f a n t y l i z o w a ć   s i ę	i n f a n t y l i z o w a ć   s i ę	0.03754344955086708	0.01869749277830124	-2
r o z ł u p y w a ł a m   s i ę	r o z ł u p y w a ł a m   s i ę	0.03061487302184105	0.02840236946940422	-2
o d ż e l e ź n i a j ą c y c h	o d ż e l e ź n i a j ą c y c h	0.026326440274715424	0.4753831923007965	-2
n i e k u m y s o w o ś c i	n i e k u m y s o w o ś c i	0.037909265607595444	0.01570531167089939	-2
n i e p o s t n e	n i e p o s t n e	0.036204779520630836	0.6542055606842041	-2
s z p a d o w o ś c i	s z p a d o w o ś c i o m	0.027469953894615172	0.6311851739883423	0
n a w i j a ł y b y	n a w i j a ł y b y	0.03541627675294876	0.014436379075050354	-2
n i e ż a r ł o c k o ś c i	n i e ż a r ł o c k o ś c i	0.03693857602775097	0.015589111484587193	-2
n i e u w a r o w y w a n y	n i e u w a r o w y w a n y	0.038530797511339185	0.013497860170900822	-2
n i e p r o c e s o r o w y c h	n i e p r o c e s o r o w y c h	0.03209068737924099	0.013172877952456474	-2
p r z e w l e k ł e g o	p r z e w l e k ł e g o	0.031713586300611496	0.025205519050359726	-2
n i e w y t o k o w e	n i e w y t o k o w e	0.03976794853806496	0.018625689670443535	-2
d e d y k o w a n y m i	d e d y k o w a n y m i	0.028758332133293152	0.013643351383507252	-2
w y p a p r a n e	w y p a p r a n e	0.03690581619739532	0.015961473807692528	-2
b ę d z i e m y   w y s i a d a ł y	b ę d z i e m y   w y s i a d a ł y	0.03245121873915195	0.025652147829532623	-2
u k o i ł e	u k o i ł	0.04160165786743164	0.4577518105506897	-1
n i e p r z e p o w i a d a l n o ś c i	n i e p r z e p o w i a d a l n o ś c i	0.038189955055713654	0.01942269317805767	-2
z a m ą c z o n e g o	z a m ą c z o n e g o	0.03132429085671902	0.02005561999976635	-2
n i e z a w i e r z a n e m u	n i e z a w i e r z a n e m u	0.03724236041307449	0.01953059621155262	-2
p o z a m i e n i a c i e   s i ę	p o z a m i e n i a m y   s i ę	0.03483342304825783	0.7910329699516296	1
s z a r e ń k i e	s z a r e ń k i e	0.03684191927313805	0.24751344323158264	-2
k l a u s t r o f o b i c z n e g o	k l a u s t r o f o b i c z n e g o	0.03960103690624237	0.031180696561932564	-2
n i e n a w o j o w s k o ś c i	n i e n a w o j o w s k o ś c i	0.0370812825858593	0.014841774478554726	-2
u z a c n i a ł y b y	u z a c n i a ł y b y	0.03603053092956543	0.014845708385109901	-2
z a t a t r a l i b y ś m y   s i ę	z a t a t r a l i b y ś m y   s i ę	0.041969019919633865	0.013973932713270187	-2
l i n g w a f o n i c z n e	l i n g w a f o n i c z n e	0.03175022937357426	0.4914481043815613	-2
n i e o b l i n i o w u j ą c e   s i ę	n i e o b l i n i o w u j ą c e   s i ę	0.04219968244433403	0.01304637175053358	-2
r o z b r a j a ł y b y	r o z z b r a j a ł y b y	0.03730544000864029	0.012322241440415382	-1
p r o g r a m o w a ł y b y ś m y   s i ę	p r o g r a m o w a ł y b y ś m y   s i ę	0.04331926330924034	0.01282190065830946	-2
p o d z i e r a j ą c e	n i e p o d z i e r a j ą c e	0.02420083023607731	0.5529564619064331	1
n i e r e d u k c y j n i	n i e r e d u k c y j n i	0.03554909862577915	0.014386572875082493	-2
n i e s f a j t a n i e   s i ę	n i e s f a j t a n i e   s i ę	0.041576779633760455	0.015617678873240948	-2
w i ą z a r o w e	w i ą z a r o w e	0.03981508389115333	0.039828937500715256	-2
n i e u l u b o w a n e	n i e u l u b o w a n e	0.03440884314477444	0.014364371076226234	-2
p o r ó ż n i o n y m	p o r ó ż n i o n y m	0.02838432490825653	0.03792474418878555	-2
o w c z a r z ą	o w c z a r z ą	0.028070442378520966	0.7023169994354248	-2
w y f i l o z o f o w a n i	w y f i l o z o f o w a n i	0.032799436897039416	0.39195895195007324	-2
z a g o r z a ł e	z a g o r z a ł e	0.03674589805305004	0.6093728542327881	-2
h e p n i ę t e j	h e p n i ę t e j	0.03133090063929558	0.04007856175303459	-2
b ę d z i e m y   ś w i e t n i a ł y	b ę d z i e m y   ś w i e t n i a ł y	0.03247985318303108	0.36476930975914	-2
k o r t y z o n i e m	k o r t y z o n e m	0.030777524039149285	0.06305503845214844	-1
p o z a h a c z a n i o m   s i ę	p o z a h a c z a n i o m   s i ę	0.03132169246673584	0.01931898668408394	-2
z a p a d ł b y m   s i ę	z a p a d ł b y m   s i ę	0.03024258352816105	0.11718735098838806	-2
m e m o w i	m e m o w i	0.0426124095916748	0.01581316627562046	-2
p o z n o s i ł a ś   s i ę	p o z n o s i ł a ś   s i ę	0.03002082109451294	0.018340999260544777	-2
n i e w t a c h u j ą c y c h   s i ę	n i e w t a c h u j ą c y c h   s i ę	0.03635232225060463	0.01382120419293642	-2
n i e c z a r n o z i e m e	n i e c z a r n o z i e m e	0.032776526361703875	0.6893250942230225	-2
z a c z e r w i e n i a n i a m i	z a c z e r w i e n i a n i a m i	0.02895364873111248	0.016948949545621872	-2
n i e f e r t a n i a	n i e f e r t a n i a	0.026844298467040062	0.4013131260871887	-2
n a d c z u l a ł y ś c i e	n a d c z u l a ł y ś c i e	0.029331979900598527	0.014747252687811852	-2
s t r e f n i a n i a c h   s i ę	s t r e f n i a n i a c h   s i ę	0.030853013694286346	0.020719101652503014	-2
n i e d e c h r y s t i a n i z o w a n a	n i e d e c h r y s t i a n i z o w a n a	0.031833837553858754	0.021892525255680084	-2
ś w i d r o w a ł a m	ś w i d r o w a ł a m	0.030977007001638412	0.024343812838196754	-2
r o z c z y t a ł y   s i ę	r o z c z y t a ł y   s i ę	0.03229022026062012	0.015225403942167759	-2
u d o j e n i o m	u d o j e n i o m	0.02542782798409462	0.02877706289291382	-2
b u l w e r s o w a ł y b y ś m y   s i ę	b u l w e r s o w a ł y b y ś m y   s i ę	0.04341855943202973	0.012046439573168755	-2
n i e t r z y m a s z t o w y m i	n i e t r z y m a s z t o w y m i	0.030628709495067595	0.017253616824746132	-2
r o k i e t o w o ś c i	r o k i e t o w o ś c i	0.0293822780251503	0.5868784189224243	-2
u k o s o w a n i o m	u k o s o w a n i o m	0.026297471299767495	0.020949237048625946	-2
z a k ł o p o c o n e m u	z a k ł o p o c o n e m u	0.03289512507617474	0.034669797867536545	-2
k r z y w i ą c a	k r z y w i ą c a	0.02982150986790657	0.042533762753009796	-2
w y i s k r z y ł y b y   s i ę	w y i s k r z y ł y b y   s i ę	0.030839374288916588	0.017206769436597824	-2
n i e p o d r e p e r o w y w a n a	n i e p o d r e p e r o w y w a n a	0.02973295785486698	0.015526928007602692	-2
u t u l a j ą c e g o	u t u l a j ą c e g o	0.029851268976926804	0.018570607528090477	-2
w y f r u w a j ą c e	w y f r u w a j ą c e	0.030186164751648904	0.049074750393629074	-2
b ę d z i e   n i e m i e ł y	b ę d ą   n i e m i a ł y	0.025142234191298483	1.209923267364502	2
n i e o d k o m e n d e r o w u j ą c a   s i ę	n i e o d k o m e n d e r o w u j ą c a   s i ę	0.056818151473999025	0.013587038964033127	-2
b a s u j ą c e	b a s u j ą c e	0.03015836663544178	0.02560780756175518	-2
p o k r a p i a j ą c e   s i ę	n i e p o k r a p i a j ą c e   s i ę	0.03148614652454853	0.029605675488710403	1
o d s ł o w i a ń s z c z a j ą c y	o d s ł o w i a ń s z c z a j ą c y	0.02667040899395943	0.021729761734604836	-2
n i e c h e m i z a c y j n e g o	n i e c h e m i z a c y j n e g o	0.039556735008955	0.01853458397090435	-2
z a w r z e s z c z a ł y b y ś c i e	z a w r z e s z c z a ł y b y ś c i e	0.03025231510400772	0.4467379152774811	-2
z a p a p l a ł y ś m y	z a p a p l a ł y ś m y	0.02607223279774189	0.014832792803645134	-2
n i e p o j e m n i k o w e	n i e p o j e m n i k o w e	0.036576058715581894	0.015476474538445473	-2
b ę d z i e s z   o k ł a m y w a ć	b ę d z i e s z   o k ł a m y w a ć	0.023489678651094435	0.971023440361023	-2
k o r o n o w a n i e	k o r o n o w a n i e	0.024372242391109467	0.023105444386601448	-2
n i e u d o k ł a d n i a j ą c a   s i ę	n i e u d o k ł a d n i a j ą c a   s i ę	0.0414819985628128	0.015526283532381058	-2
