prediction	target	average probability	entropy	dist
o b t r o p i a ł y ś m y   s i ę	o b t r o p i a ł y ś m y   s i ę	0.030491435527801515	0.015231741592288017	-2
o c i e n i o w u j ą c y m i   s i ę	o c i e n i o w u j ą c y m i   s i ę	0.037195897102355956	0.014925369992852211	-2
n i e k o s t i u m e r s k o ś c i o m	n i e k o s t i u m e r s k o ś c i o m	0.02589595690369606	1.1063745021820068	-2
n i e u ł o ż y s k o w a n y	n i e u ł o ż y s k o w a n y	0.03620681650936604	0.01289267186075449	-2
p o g a d a n k o w o ś ć	p o g a d a n k o w o ś c i	0.03338169641792774	0.024454984813928604	0
b e z g a r b n e g o	b e z g a r b n e g o	0.027040347829461096	0.01836392842233181	-2
n i e r o z g r z e s z o n a	n i e r o z g r z e s z o n a	0.031239527091383935	0.08201678842306137	-2
n i e p r z e s z m u g l o w a n i e	n i e p r z e s z m u g l o w a n i e	0.025718064978718758	0.027290061116218567	-2
p r z y p i k o w a n y	p r z y p i k o w a n y	0.03757026270031929	0.012943966314196587	-2
b e z l i c e g o	b e z l i c e g o	0.024888626486063003	0.3337886929512024	-2
o t r o p i ł o b y   s i ę	o t r o p i ł o b y   s i ę	0.02990347482264042	0.01446967851370573	-2
n i e o c u k r z e n i e   s i ę	n i e o c u k r z e n i e   s i ę	0.03983994610607624	0.026146067306399345	-2
f o r t r a g u j ą c e g o	f o r t r a g u j ą c e g o	0.026592397317290305	0.2731761038303375	-2
p o w y m i j a j ą	p o w y m i j a	0.02216687835752964	1.270688772201538	0
s p u r p u r o w i e ł o m	s p u r p u r o w i a ł o m	0.02652583234012127	0.4260399341583252	-1
s t o p n i o w a l n i	s t o p n i o w a l n i	0.0337314173579216	0.013860695995390415	-2
m a t e r i a l i z o w a n y m	m a t e r i a l i z o w a n y m	0.028080016002058984	0.014649550430476665	-2
p o p r z e p a l a l i b y ś c i e   s i ę	p o p r z e p a l a l i b y ś c i e   s i ę	0.032590530812740326	0.6933752298355103	-2
p r z e d s z k o l a c z k u	p r z e d s z k o l a c z k u	0.02467634156346321	1.2027547359466553	-2
n i e p o b i j a j ą c e g o   s i ę	n i e p o b i j a j ą c e g o   s i ę	0.036486491933465	0.020937103778123856	-2
w y c h l u s n ę l i b y ś m y   s i ę	w y c h l u s n ę l i b y ś m y   s i ę	0.03209453746676445	0.22670391201972961	-2
n i e p l w a j ą c e	n i e p l w a j ą c e	0.029509570449590683	0.028927544131875038	-2
n i e o d m i ę k c z a n e	n i e o d m i ę k c z a n e	0.034592459350824355	0.015319409780204296	-2
b ę d z i e m y   s w a t a ł y   s i ę	b ę d z i e m y   s w a t a ł y   s i ę	0.046231167018413545	0.04487121105194092	-2
n i e p o z o s t a w i o n e	n i e p o z o s t a w i o n e	0.030175239592790604	0.01872643455862999	-2
b ę d ę   w y m r u c z a ć	w y m r u c z ę	0.01694546565413475	0.7851319313049316	5
o d s y ł a n ą	o d s y ł a n ą	0.03628781959414482	0.01755836233496666	-2
d e f i b r o w a n y c h	d e f i b r o w a n y c h	0.030520520359277725	0.01214687991887331	-2
n i e g u z d r a j ą c e   s i ę	n i e g u z d r z ą c e   s i ę	0.03632984831929207	0.012185086496174335	0
r o z c h c i w i o n y c h	r o z c h c i w i o n y c h	0.028380727767944335	0.403916597366333	-2
n i e d e m o b i l i z u j ą c y c h	n i e d e m o b i l i z u j ą c y c h	0.03029928244650364	0.01631440781056881	-2
w e r y f i k a c j a	w e r y f i k a c j o	0.03871643543243408	0.024494731798768044	-1
n i e p o d s m a l a j ą c e	n i e p o d s m a l a j ą c e	0.03145180270075798	0.012455671094357967	-2
n i e n a t c h n i e n i o w y m i	n i e n a t c h n i e n i o w y m i	0.034335098788142206	0.023430868983268738	-2
a n a t o m o p a t o l o g i c z n e	a n a t o m o p a t o l o g i c z n e	0.031028494611382483	0.020046629011631012	-2
b a ł w o c h w a l n o ś c i	b a ł w o c h w a l n o ś c i	0.030224726349115372	0.36588290333747864	-2
o d m r u g n ę ł a m	o d m r u g n ę ł a m	0.027383797988295554	0.4574815332889557	-2
u e f e k t y w n i ą   s i ę	u e f e k t y w n i   s i ę	0.02300259657204151	1.153136968612671	-1
o p l u s k w i ł y ś c i e   s i ę	o p l u s k w i ł y ś c i e   s i ę	0.03544248752295971	0.018354568630456924	-2
n i e o k ó l n y c h	n i e o k ó l n y c h	0.026598600670695305	0.021207714453339577	-2
p i j a r s k i m	p i j a r s k i m	0.03501223996281624	0.371207058429718	-2
d o k r ę c a j ą c e   s i ę	n i e d o k r ę c a j ą c e   s i ę	0.037004150450229645	0.017481496557593346	1
n i e p r z y k l a p y w a n e	n i e p r z y k l a p y w a n e	0.03119312711060047	0.019191190600395203	-2
u w e w n ę t r z n i ł o b y	u w e w n ę t r z n i ł o b y	0.024681823328137398	0.020083995535969734	-2
z a ż y w n e	z a ż y w n e	0.05604210719466209	0.012147586792707443	-2
l i b e r t o w a n e	l i b e r t o w a n e	0.03288692124187946	0.011436625383794308	-2
n i e k o k s u j ą c y c h   s i ę	n i e k o k s u j ą c y c h   s i ę	0.04325144588947296	0.012386810034513474	-2
p o d r z y n a j ą c e   s i ę	p o d r z y n a j ą c e   s i ę	0.035588071867823604	0.011512977071106434	-2
o d t r z a s k a ł e m	o d t r z a s k a ł e m	0.03161429576575756	0.017192889004945755	-2
g u z k o w a t o ś c i	g u z k o w a t o ś c i	0.03700818866491318	0.01618163287639618	-2
b ę d z i e c i e   d o l m e c z e r o w a ł y	b ę d ą   d o l m e c z e r o w a ł y	0.0254136998206377	1.0448532104492188	4
m a c e r o w a n y m	m a c e r o w a n y m	0.029953981190919875	0.013739452697336674	-2
u z d r a w i a l i ś c i e	u z d r a w i a l i ś c i e	0.02964312583208084	0.014080106280744076	-2
u w i d o m i a j ą c e	u w i d o m i a j ą c e	0.028476695343852044	0.03163744881749153	-2
n i e t r y m o w a n y m i	n i e t r y m o w a n y m i	0.027705492824316023	0.015289542265236378	-2
g l a j c h s z a c h t o w a ł y b y   s i ę	g l a j c h s z a c h t o w a ł y b y   s i ę	0.034433172270655635	0.0246073380112648	-2
s k o m u n i z u j ą c e   s i ę	s k o m u n i z o w a w s z y   s i ę	0.027390797808766364	1.7196452617645264	5
w o l n i ł b y m	w o l n i ł b y m	0.028472791984677316	0.021055564284324646	-2
z a s o l o n y	z a s o l o n y	0.0415729932487011	0.01544004213064909	-2
n i e r a n d k u j ą c e	n i e r a n d k u j ą c e	0.030431169271469116	0.01471771951764822	-2
z w i e l o k r o t n i a n a	z w i e l o k r o t n i a n a	0.03139448463916779	0.011731567792594433	-2
p l e d ł e   s i ę	p l ó t ł   s i ę	0.025664737448096275	0.36932119727134705	1
P i g m e j o m	P i g m e j o m	0.031071019545197486	0.48909324407577515	-2
z a g r e z m o l i ł a m	z a g r e z m o l i ł a m	0.027113094925880432	0.357430636882782	-2
p o b u n t o w a l i b y ś c i e	p o b u n t o w a l i b y ś c i e	0.030777964740991592	0.01711857132613659	-2
n i e p o ł a w i a j ą c ą	n i e p o ł a w i a j ą c ą	0.026292205974459647	0.018416156992316246	-2
n i e d o w a r z a j ą c y m	n i e d o w a r z a j ą c y m	0.02968861237168312	0.02612733095884323	-2
n i e d w ó j ł o m n o ś c i o m	n i e d w ó j ł o m n o ś c i o m	0.027731045708060266	0.6185476183891296	-2
p l ą d r o w a n i a c h   s i ę	p l ą d r o w a n i a c h   s i ę	0.03310847394168377	0.024164678528904915	-2
n i e p r z y g ł o d z o n e	n i e p r z y g ł o d z o n e	0.03400800563395023	0.03836565464735031	-2
n i e o b s y ł a j ą c e	n i e o b s y ł a j ą c e	0.028742485865950584	0.023858293890953064	-2
n a m ą c i ł e m   s i ę	n a m ą c i ł e m   s i ę	0.029689735174179076	0.23366564512252808	-2
n i e d e k a r t e l i z u j ą c y m   s i ę	n i e d e k a r t e l i z u j ą c y m   s i ę	0.041538012027740476	0.02277926728129387	-2
n i e p r z e c i ą ż e n i o w e g o	n i e p r z e c i ą ż e n i o w e g o	0.03677913397550583	0.02254771813750267	-2
n i e m o r f o l o g i z u j ą c e	n i e m o r f o l o g i z u j ą c e	0.02813194803893566	0.03843105956912041	-2
s i e c ł a b y   s i ę	s i e k ł a b y   s i ę	0.020048411376774312	1.416046380996704	-1
b ę d z i e s z   w y g n i a t a ł e	b ę d z i e s z   w y g n i a t a ł	0.023110614344477653	1.059632420539856	-1
o b k r o j e n i e	o b k r o j e n i e	0.024181827530264856	0.04691868647933006	-2
p r z e p i e s z c z a ł y ś m y   s i ę	p r z e p i e s z c z a ł y ś m y   s i ę	0.03360983729362488	0.013698309659957886	-2
b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	0.11325988024473191	0.5021302700042725	-2
g r y p s a ł y ś m y   s i ę	g r y p s a ł y ś m y   s i ę	0.032515113800764085	0.012134634889662266	-2
n i e g n y k u j ą c y m   s i ę	n i e g n y k u j ą c y m   s i ę	0.03434535972774029	0.020696112886071205	-2
n i e t o l k i e n o w s k i e	n i e t o l k i e n o w s k i e	0.03037836030125618	0.025534387677907944	-2
n i e w y k a l i g r a f o w y w a n a	n i e w y k a l i g r a f o w y w a n a	0.02734431065618992	0.034643594175577164	-2
b ę d z i e   k o n c e r t o w a ł y	b ę d ą   k o n c e r t o w a ł y	0.026413673907518385	0.6862998008728027	1
r o z m d ł a w i a j ą c y m i	r o z m d ł a w i a j ą c y m i	0.029061587527394295	0.5423420667648315	-2
k a p c a ń s k i c h	k a p c a ń s k i c h	0.025927475839853286	0.018550198525190353	-2
z m i z e r o w a ł e m	z m i z e r o w a ł e m	0.030474099889397623	0.01597982831299305	-2
p r z e ś w i s t y w a n i a   s i ę	p r z e ś w i s t y w a n i a   s i ę	0.03573228381574154	0.017022576183080673	-2
o s ł a d z a ń	o s ł a d z a ń	0.029079298302531243	0.012424949556589127	-2
p a t e t y z u j m y   s i ę	p a t e t y z u j m y   s i ę	0.030017901211977005	0.023080362007021904	-2
n i e a k u t o w y m	n i e a k u t o w y m	0.0336350791156292	0.03196937218308449	-2
n i e w p ó ł u ś w i a d o m i o n e g o	n i e w p ó ł u ś w i a d o m i o n e g o	0.03471900634467602	0.6394637823104858	-2
n i e p r z e p a c a n y m i	n i e p r z e p a c a n y m i	0.034467554092407225	0.015016528777778149	-2
n i e z a c h ł o s t a n i e   s i ę	n i e z a c h ł o s t a n i e   s i ę	0.039212547987699506	0.01729612797498703	-2
s p r a w d z a r k i	s p r a w d z a r k i	0.03819882571697235	0.4114052653312683	-2
u t r a k t o w a n y c h	u t r a k t o w a n y c h	0.026589880138635634	0.015480699948966503	-2
p o z a g o s p o d a r c z e	p o z a g o s p o d a r c z e	0.03537702113389969	0.0196252278983593	-2
n a j z n a c z n i e j s z e	n a j z n a c z n i e j s z e	0.0230824526399374	0.6585562229156494	-2
b ł o g o s ł a w i e n i e m	b ł o g o s ł a w i e n i e m	0.025687616690993308	0.03305715695023537	-2
n i e w y j ą k a n a	n i e w y j ą k a n a	0.03133604377508163	0.021333778277039528	-2
u n o ś l i w e	u n o ś l i w e	0.04780908972024918	0.012820371426641941	-2
o z u c h w a l o n y	o z u c h w a l o n y	0.03543791808187961	0.6190551519393921	-2
b o j ó w k a r s k i c h	b o j ó w k a r s k i c h	0.0243636317551136	0.023193256929516792	-2
n a k ł o p o t a ł e   s i ę	n a k ł o p o t a ł   s i ę	0.029118648916482925	0.055154941976070404	-1
w y p i o n e m u	w y p i t e m u	0.027111381664872168	0.043063901364803314	0
n i e p r z y p i n a n y c h	n i e p r z y p i n a n y c h	0.03126406520605087	0.013947196304798126	-2
o d s t a w i a ł y ś c i e	o d s t a w i a ł y ś c i e	0.029001373425126077	0.013970877043902874	-2
p o d w i a ł o m	p o d w i a ł o m	0.03696721121668815	0.013904592953622341	-2
p o ś w i ń t u s z y ł a b y   s i ę	p o ś w i ń t u s z y ł a b y   s i ę	0.030633436888456343	0.9969021677970886	-2
o b ł a z ą c e   s i ę	n i e o b ł a ż ą c e   s i ę	0.034805893525481225	0.37538641691207886	2
b ę d z i e   d u b l o w a ć	b ę d z i e   d u b l o w a ł	0.024884618073701858	0.443859338760376	-1
n i e z a b o ś n i ę t ą	n i e z a b o d z o n ą	0.026933709159493446	1.2805540561676025	3
z u ż y t k o w y w a ł y b y ś m y	z u ż y t k o w y w a ł y b y ś m y	0.026790787652134895	0.022246507927775383	-2
s p r z ę g n ę ł y ś c i e   s i ę	s p r z ę g n ę ł y ś c i e   s i ę	0.03404051885008812	0.030107922852039337	-2
n i e z a p a ś n o ś c i	n i e z a p a ś n o ś c i	0.03212051689624786	0.3529548645019531	-2
d a w n i e j s z y	d a w n i e j s i	0.021896789222955702	1.0091736316680908	0
n i e w y d e n e r w o w a n y m	n i e w y d e n e r w o w a n y m	0.028908255323767663	0.013774951919913292	-2
n i e r e w i z y j n y m	n i e r e w i z y j n y m	0.033397695422172545	0.03266061097383499	-2
p o n a w y p i s y w a n i a m i	p o n a w y p i s y w a n i a m i	0.027500468119978905	0.017838899046182632	-2
o d w i l ż a ł a b y   s i ę	o d w i l ż a ł a b y   s i ę	0.031111535057425498	0.03717486560344696	-2
n i e o d s o l i d a r y z o w a n y m	n i e o d s o l i d a r y z o w a n y m	0.030432173609733583	0.029119860380887985	-2
n a d e g n a n y m i	n a d e g n a n y m i	0.032840725407004355	0.011897467076778412	-2
n a w d y c h a n e m u	n a w d y c h a n e m u	0.031284890696406366	0.023261742666363716	-2
b ę d z i e   u w z i n a ł y   s i ę	b ę d ą   u w z i n a ł y   s i ę	0.044829939305782315	0.6649771928787231	1
n i e p s t r o k a c i e j ą c y	n i e p s t r o k a c i e j ą c y	0.02401910349726677	0.4929129481315613	-2
n i e s o l i d a r y s t y c z n o ś ć	n i e s o l i d a r y s t y c z n o ś c i	0.028242789208889008	0.4544133245944977	0
n i e w y b ł y s z c z a n e	n i e w y b ł y s z c z a n e	0.032511165365576744	0.01586800068616867	-2
n i e o d h a r t o w u j ą c y c h   s i ę	n i e o d h a r t o w u j ą c y c h   s i ę	0.04780071824789047	0.01300149317830801	-2
s k o r d y n o w a ł o b y	s k o o r d y n o w a ł o b y	0.024764660000801086	0.468462735414505	-1
p o d c y f r u j e c i e   s i ę	p o d c y f r u j e m y   s i ę	0.029323262348771095	0.902793288230896	1
n i e a k l a m u j ą c y c h	n i e a k l a m u j ą c y c h	0.032670819014310834	0.01567123271524906	-2
n i e d r a m a t y z u j ą c ą	n i e d r a m a t y z u j ą c ą	0.028573936969041824	0.017422130331397057	-2
n i e s i o d ł a t o ś c i	n i e s i o d ł a t o ś c i	0.03527156636118889	0.01696716621518135	-2
d o k t o r y z a c y j n y m	d o k t o r y z a c y j n y m	0.028241078928112985	0.02170359157025814	-2
n a s ą c z a ł a m	n a s ą c z a ł a m	0.03182485289871693	0.07141949236392975	-2
u z d a b i a n i a c h	u z d a b i a n i a c h	0.02673694007098675	0.021997811272740364	-2
b ę d ę   u b e z w ł a s n o w o l n i ć   s i ę	u b e z w ł a s n o w o l n i s z   s i ę	0.019698745012283324	1.869439721107483	5
p o z a s z c z e p i a n y c h	p o z a s z c z e p i a n y c h	0.02611999474465847	0.07275084406137466	-2
z a b l o k o w a n i e   s i ę	z a b l o k o w a n i e   s i ę	0.03367608897387982	0.0379234254360199	-2
b a z y l i a n i n i a m i	b a z y l i a n a m i	0.027566191181540488	0.6898695826530457	1
n i e c h r z c e n i u	n i e c h r z c z e n i u	0.027001069858670235	0.06416967511177063	-1
n i e z l o d o w a c i a ł y m	n i e z l o d o w a c i a ł y m	0.03215429037809372	0.031041953712701797	-2
o p r z y t o m n i ł b y m   s i ę	o p r z y t o m n i ł b y m   s i ę	0.03269005455076694	0.019129594787955284	-2
n i e p r z y c i s z a j ą c y   s i ę	n i e p r z y c i s z a j ą c y   s i ę	0.03466123752295971	0.017659980803728104	-2
p o b l i s k i e g o	p o b l i s k i e g o	0.025034983828663825	0.026716183871030807	-2
p r z y n a s z a j ą c y c h   s i ę	p r z y n a s z a j ą c y c h   s i ę	0.03688175901770592	0.014045793563127518	-2
w y n a j d o w a n y m	w y n a j d o w a n y m	0.027990098297595977	0.014261754229664803	-2
n a ś m i e c o n e g o	n a ś m i e c o n e g o	0.0353255532681942	0.022108566015958786	-2
r o z k o s z o w a n y c h	r o z k o s z o w a n y c h	0.027258608490228653	0.017684387043118477	-2
z a w a r z a j ą c e	z a w a r z a j ą c e	0.030312159657478334	0.015494897030293941	-2
n i e w e r s y f i k a t o r s k i e	n i e w e r s y f i k a t o r s k i e	0.02761947475373745	0.04084537923336029	-2
n i e g n u ś n i e n i a	n i e g n u ś n i e n i a	0.02745920084416866	0.046490803360939026	-2
p r z e t r a n s f o r m u j ę	p r z e t r a n s f o r m u j ę   s i ę	0.025799620896577835	1.5723932981491089	2
z d ł a w i ł o m   s i ę	z d ł a w i ł o m   s i ę	0.029257633537054063	0.012833137065172195	-2
z b o r s u c z a ł e g o	z b o r s u c z a ł e g o	0.02937195748090744	0.01704741083085537	-2
p r z e s z l i f o w a n y m	p r z e s z l i f o w a n y m	0.02890687547624111	0.013010963797569275	-2
n i e o d b i o r c z y m	n i e o d b i o r c z y m	0.02745770998299122	0.46097493171691895	-2
z a p o w i e d z i e ł y ś c i e	z a p o w i e d z i a ł y ś c i e	0.027885378524661063	0.9850295782089233	-1
m a m i e n i e m   s i ę	m a m i e n i e m   s i ę	0.030662935599684714	0.06690412014722824	-2
z g r a b y w a n y m i	z g r a b y w a n y m i	0.03074614517390728	0.01566554233431816	-2
b ę d z i e   p o k ł a d a ć   s i ę	b ę d ą   p o k ł a d a ć   s i ę	0.0340808629989624	0.7896132469177246	1
w y s t r a s z a n y m i	w y s t r a s z a n y m i	0.02960102669894695	0.014162944629788399	-2
t r y n i t a r i a ń s k i m	t r y n i t a r i a ń s k i m	0.030566807463765146	0.0424080565571785	-2
n i e o d r o s ł y	n i e o d r o s ł e	0.040254727751016614	0.03278125822544098	-1
n i e r o z l u b o w y w a n i u   s i ę	n i e r o z l u b o w y w a n i u   s i ę	0.03636624366044998	0.016490941867232323	-2
w y w i a ł e   s i ę	w y w i a ł   s i ę	0.03103148490190506	0.024440398439764977	-1
n i e w s y s a l n y m	n i e w s y s a l n y m	0.028674155846238135	0.5178101062774658	-2
k o c i e r z e w s k i m	k o c i e r z e w s k i m	0.027950091660022734	0.3223687708377838	-2
z l o m b a r d o w a ł a b y m   s i ę	z l o m b a r d o w a ł a b y m   s i ę	0.031341883912682535	0.022210508584976196	-2
s p a p r a n a	s p a p r a n a	0.0359713327139616	0.010879363864660263	-2
p o d r y w a c z e	p o d r y w a c z a	0.027891219407320023	0.899978518486023	-1
z a o s z c z ę d z i ł a   s i ę	z a o s z c z ę d z i ł a   s i ę	0.030364201217889786	0.03426390141248703	-2
o d t a s z c z a j ą c e g o   s i ę	o d t a s z c z a j ą c e g o   s i ę	0.03310371302068234	0.01863761804997921	-2
w z n a s z a j ą c y m	w z n a s z a j ą c y m	0.03129301778972149	0.03665212169289589	-2
n i e z b u d o w a n i a m i   s i ę	n i e z b u d o w a n i a m i   s i ę	0.03861634731292725	0.015124992467463017	-2
o p r y s k a ł y b y ś c i e	o p r y s k a ł y b y ś c i e	0.028639890998601914	0.014069824479520321	-2
s k a t e g o r y z o w a n i	s k a t e g o r y z o w a n i	0.030902206152677535	0.0188831128180027	-2
n a w i e w a j ą c y	n a w i e w a j ą c y	0.025775094330310822	0.029586143791675568	-2
b ę d ę   o t c h n ę ć   s i ę	o t c h n ę   s i ę	0.022238003462553023	0.7086303234100342	4
n i e s p r o b l e m a t y z o w a n e	n i e s p r o b l e m a t y z o w a n e	0.029979006573557853	0.0568922683596611	-2
n i e w y ż n i c h	n i e w y ż n i c h	0.026706001535058022	0.08932232856750488	-2
n i e n a s t o p y r c z a j ą c e   s i ę	n i e n a s t o p y r c z a j ą c e   s i ę	0.03779205642640591	0.3802628219127655	-2
t r ó j k o ł o w y c h	t r ó j k o ł o w y c h	0.029503133893013	0.015040827915072441	-2
n i e b e c o n e m u	n i e b e c o n e m u	0.034716035425663	0.02233474887907505	-2
w s p ó ł d z i a ł a j ą c e	w s p ó ł d z i a ł a j ą c e	0.02589658126235008	0.021344156935811043	-2
r o z d z i o b y w a n i e m   s i ę	r o z d z i o b y w a n i e m   s i ę	0.03454112410545349	0.021806221455335617	-2
r o z ś m i a ł o   s i ę	r o z ś m i a ł o   s i ę	0.032288601994514464	0.015740560367703438	-2
n u k a j ą c y	n u k a j ą c y	0.03162172175943852	0.022370392456650734	-2
b ę d z i e   n u r k o w a ł a	b ę d z i e   n u r k o w a ł a	0.026209412142634392	0.4376734495162964	-2
n i e p r z y s u j ą c y m   s i ę	n i e p r z y s y s a j ą c y m   s i ę	0.03377775177359581	0.10528041422367096	1
p o s w y w o l i ł a b y m	p o s w y w o l i ł a b y m	0.025195507705211638	0.03732842206954956	-2
n i e n a c h o d z e n i u   s i ę	n i e n a c h o d z e n i u   s i ę	0.03651904761791229	0.018103089183568954	-2
n i e s o n d u j ą c e	n i e s o n d u j ą c e	0.037888265773653985	0.01440783403813839	-2
n i e g a r n c o w y	n i e g a r n c o w e	0.036364076659083366	0.6646546721458435	-1
n a t u l e n i e   s i ę	n a t u l e n i e   s i ę	0.03544114530086517	0.029053542762994766	-2
w e r z n i ę t y m	w e r z n i ę t y m	0.03193086870014668	0.018494468182325363	-2
p o d k r z e s a l i b y ś m y   s i ę	p o d k r z e s a l i b y ś m y   s i ę	0.031538698449730874	0.020983591675758362	-2
n i e p r z e g z a m i n o w u j ą c y c h	n i e p r z e e g z a m i n o w u j ą c y c h	0.03874420523643494	0.04301244392991066	-1
n i e p o w i e r z c h n i o w y m	n i e p o w i e r z c h n i o w y m	0.02963174469769001	0.04441770538687706	-2
n i k l a w o ś c i	n i k l a w o ś c i	0.03739682286977768	0.7011330127716064	-2
n i e a p o p l e k t y c z n e g o	n i e a p o p l e k t y c z n e g o	0.035780004039406774	0.3960045874118805	-2
t e r c j o w y	t e r c j o w e	0.04356943890452385	0.6454017162322998	-1
b ę d z i e s z   p ł a t k o w a ł a   s i ę	b ę d z i e s z   p ł a t k o w a ł a   s i ę	0.04108843877911568	0.4353553056716919	-2
f a ł d o w y m	f a ł d o w y m	0.04246978685259819	0.0807742029428482	-2
z r e w a l o r y z o w a n e g o	z r e w a l o r y z o w a n e g o	0.035040677338838574	0.024483459070324898	-2
w z r u s z o n e	w z r u s z o n e	0.04536446630954742	0.01845926232635975	-2
u s k u b n i ę t y m	u s k u b n i ę t y m	0.032584788650274275	0.01704864203929901	-2
n i e o s i e m s e t l e t n i e	n i e o s i e m s e t l e t n i e	0.02985742911696434	0.22188115119934082	-2
n a p o w i e t r z e n i a   s i ę	n a p o w i e t r z e n i a   s i ę	0.031028328463435173	0.6077141761779785	-2
n i e p r a s k a j ą c ą   s i ę	n i e p r a s k a j ą c ą   s i ę	0.030904355645179748	0.016884513199329376	-2
p o f o r m o w a n i e   s i ę	p o f o r m o w a n i e   s i ę	0.03250492475926876	0.04119192063808441	-2
s c z y t a ł a b y ś   s i ę	s c z y t a ł a b y ś   s i ę	0.03296612575650215	0.23862296342849731	-2
n i e t r z y n a s t o w i e c z n y c h	n i e t r z y n a s t o w i e c z n y c h	0.028965387493371964	0.037364229559898376	-2
b ę d z i e   o d z i a r n i a ł o	b ę d z i e   o d z i a r n i a ł o	0.02714347541332245	0.2669444680213928	-2
o d s ł o n i ł y b y   s i ę	o d s ł o n i ł y b y   s i ę	0.030177898332476617	0.016031544655561447	-2
n i e z b y r c z e ń	n i e z b y r c z e ń	0.02500249706208706	0.08171994239091873	-2
n i e n i e z a b u d k o w e	n i e n i e z a b u d k o w e	0.030903047323226927	0.5145852565765381	-2
n i e w ś c i u b i a j ą c ą	n i e w ś c i u b i a j ą c ą	0.02852846458554268	0.014192142523825169	-2
n i e ż e l a t y n u j ą c y c h   s i ę	n i e ż e l a t y n u j ą c y c h   s i ę	0.042861418426036836	0.0201469287276268	-2
t u r n i u r o w o ś c i	t u r n i u r o w o ś c i	0.03592284098267555	0.01779775694012642	-2
n i e ż ó ł k n i ą c e m u	n i e ż ó ł k n ą c e m u	0.0312593262642622	0.8928958773612976	-1
z w a ł u j e c i e   s i ę	z w a ł u j e m y   s i ę	0.025946514308452608	1.0711196660995483	1
n i e s p ł a c o n y c h	n i e s p ł a c o n y c h	0.028622763976454735	0.015734579414129257	-2
b e z p r o d u k c y j n o ś ć	b e z p r o d u k c y j n o ś c i	0.03364635594189167	0.020278505980968475	0
b u n k r u j ą c e	b u n k r u j ą c e	0.03123115822672844	0.012380453757941723	-2
n i e a r t y k u ł u j ą c y c h	n i e a r t y k u ł u j ą c y c h	0.03295050524175167	0.015033256262540817	-2
h e a d h u n t e r o m	h e a d h u n t e r o m	0.03300623744726181	0.04401024430990219	-2
b ę d z i e m y   o g r a b i a ł y   s i ę	b ę d z i e m y   o g r a b i a ć   s i ę	0.039483753591775896	0.029857700690627098	0
n i e p r z y s z a r z e n i u	n i e p r z y s z a r z e n i u	0.02775417044758797	0.03108995035290718	-2
n i e k a l a n d r o w y c h	n i e k a l a n d r o w y c h	0.025807853415608407	0.01809881627559662	-2
n a s p a c e r o w a n i o m   s i ę	n a s p a c e r o w a n i o m   s i ę	0.031605951488018036	0.02001282200217247	-2
p o d c h l e b o w a ł a m	p o d c h l e b o w a ł a m	0.027772560715675354	0.4236338436603546	-2
i n f a n t y l i z o w a ć   s i ę	i n f a n t y l i z o w a ć   s i ę	0.04052651152014732	0.3050088882446289	-2
r o z ł u p y w a ł a m   s i ę	r o z ł u p y w a ł a m   s i ę	0.029917456954717637	0.35517632961273193	-2
o d ż e l e ź n i a j ą c y c h	o d ż e l e ź n i a j ą c y c h	0.03087535798549652	0.6621884107589722	-2
n i e k u m y s o w o ś c i	n i e k u m y s o w o ś c i	0.03477763757109642	0.020063675940036774	-2
n i e p o s t n y	n i e p o s t n e	0.04585303962230682	0.33313047885894775	-1
s z p a d o w o ś c i o m	s z p a d o w o ś c i o m	0.02793749198317528	0.6898397207260132	-2
n a w i j a ł y b y	n a w i j a ł y b y	0.03140185475349426	0.01603957638144493	-2
n i e ż a r ł o c k o ś c i	n i e ż a r ł o c k o ś c i	0.036893437057733534	0.016806067898869514	-2
n i e u w a r o w y w a n y	n i e u w a r o w y w a n y	0.03134833537042141	0.013714119791984558	-2
n i e p r o c e s o r o w y c h	n i e p r o c e s o r o w y c h	0.03281478509306908	0.012230944819748402	-2
p r z e w l e k ł e g o	p r z e w l e k ł e g o	0.02918768785893917	0.022312382236123085	-2
n i e w y t o k o w e	n i e w y t o k o w e	0.04044369012117386	0.016142530366778374	-2
d e d y k o w a n y m i	d e d y k o w a n y m i	0.029061973467469214	0.016692638397216797	-2
w y p a p r a n e	w y p a p r a n e	0.03668901659548283	0.014458637684583664	-2
b ę d z i e m y   w y s i a d a ł y	b ę d z i e m y   w y s i a d a ł y	0.029934967681765557	0.03903258591890335	-2
u k o i ł e	u k o i ł	0.037172823399305346	0.08930546045303345	-1
n i e p r z e p o w i a d a l n o ś c i	n i e p r z e p o w i a d a l n o ś c i	0.042819755524396895	0.019814809784293175	-2
z a m ą c z o n e g o	z a m ą c z o n e g o	0.03162219300866127	0.028111571446061134	-2
n i e z a w i e r z a n e m u	n i e z a w i e r z a n e m u	0.03826744854450226	0.020115111023187637	-2
p o z a m i e n i a m y   s i ę	p o z a m i e n i a m y   s i ę	0.03087615445256233	0.6739373207092285	-2
s z a r e ń k i e	s z a r e ń k i e	0.03183048851788044	0.5998026132583618	-2
k l a u s t r o f o b i c z n e g o	k l a u s t r o f o b i c z n e g o	0.03519078604876995	0.38401004672050476	-2
