prediction	target	average probability	entropy	edit_distance	uncertainty_value
n i e p o n i w e c z o n e	n i e p o n i w e c z o n e	0.19365941286087035	tensor(0.3179)	-2	0.31792178750038147
z a s y m u l o w a n e g o	z a s y m u l o w a n e g o	0.19662595987319947	tensor(0.3198)	-2	0.3198026716709137
n i e p o p i j a r s k i e m u	n i e p o p i j a r s k i e m u	0.1949199080467224	tensor(0.3187)	-2	0.318726509809494
a g a r o w o ś c i a c h	a g a r o w o ś c i a c h	0.19382678270339965	tensor(0.3180)	-2	0.31802913546562195
w l u t o w u j ą c e j	w l u t o w u j ą c e j	0.19535433053970336	tensor(0.3190)	-2	0.3190019428730011
s t a r o w i e j s k i e	s t a r o w i e j s k i e	0.19618651866912842	tensor(0.3195)	-2	0.31952691078186035
n i e o k o ł o m a r s j a ń s k i e j	n i e o k o ł o m a r s j a ń s k i e j	0.19684242010116576	tensor(0.3199)	-2	0.31993818283081055
s z a k a l i	s z a k a l i	0.19678233861923217	tensor(0.3199)	-2	0.31990060210227966
z h y d z i ł b y ś   s i ę	z h y d z i ł b y ś   s i ę	0.19719241857528685	tensor(0.3202)	-2	0.3201567530632019
s u b l o k a t o r s k i e	s u b l o k a t o r s k i e	0.19740456342697144	tensor(0.3203)	-2	0.32028892636299133
p e s z t e ń s c y	p e s z t e ń s c y	0.19753845930099487	tensor(0.3204)	-2	0.32037222385406494
s u n ę ł e m   s i ę	s u n ą ł e m   s i ę	0.1849682092666626	tensor(0.3121)	-1	0.31214702129364014
n o r m o w a n y m	n o r m o w a n y m	0.1964959144592285	tensor(0.3197)	-2	0.31972119212150574
d o k l e j a j ą c y c h	d o k l e j a j ą c y c h	0.19735207557678222	tensor(0.3203)	-2	0.32025623321533203
n i e o b n a s z a n e m u	n i e o b n a s z a n e m u	0.19631643295288087	tensor(0.3196)	-2	0.31960853934288025
n i e r o z s z c z e l n i a j ą c y m   s i ę	n i e r o z s z c z e l n i a j ą c y m   s i ę	0.19648125171661376	tensor(0.3197)	-2	0.31971198320388794
n i e o b n o s z o n y c h	n i e o b n o s z o n y c h	0.1865896463394165	tensor(0.3133)	-2	0.31325480341911316
k r z e w u s z k i	k r z e w u s z k i	0.1801773190498352	tensor(0.3088)	-2	0.3087903559207916
b a w i d e ł k o m	b a w i d e ł k o m	0.19593918323516846	tensor(0.3194)	-2	0.3193712532520294
n i e r o z m i n o w y w a n e m u	n i e r o z m i n o w y w a n e m u	0.19604525566101075	tensor(0.3194)	-2	0.31943804025650024
w ł a d n ą c e m u	w ł a d n ą c e m u	0.19574052095413208	tensor(0.3192)	-2	0.31924599409103394
s k r u s z o n o ś c i a m i	s k r u s z o n o ś c i a m i	0.1960466742515564	tensor(0.3194)	-2	0.31943896412849426
f e r y j n o ś c i a c h	f e r y j n o ś c i a c h	0.1958308458328247	tensor(0.3193)	-2	0.3193029761314392
k i l k u n a s t o s t r o n i c o w y m	k i l k u n a s t o s t r o n i c o w y m	0.19561443328857422	tensor(0.3192)	-2	0.3191664218902588
n i e p o w y t r a c a n i a   s i ę	n i e p o w y t r a c a n i a   s i ę	0.19621630907058715	tensor(0.3195)	-2	0.3195456266403198
o f t a l m o m e t r o m	o f t a l m o m e t r o m	0.1961848258972168	tensor(0.3195)	-2	0.3195258677005768
u o r g a n i z u j m y   s i ę	u o r g a n i z u j m y   s i ę	0.1961802363395691	tensor(0.3195)	-2	0.3195229768753052
n i e w e w n ą t r z p o l i t y c z n y c h	n i e w e w n ą t r z p o l i t y c z n y c h	0.192453932762146	tensor(0.3171)	-2	0.3171445429325104
c i e m i ę ż y c o w a	c i e m i ę ż y c o w a	0.1968911647796631	tensor(0.3200)	-2	0.31996864080429077
d ź w i ę k a l i b y	d ź w i ę k a l i b y	0.19732074737548827	tensor(0.3202)	-2	0.3202367126941681
n i e p r z y f i l o w u j ą c e g o	n i e p r z y f i l o w u j ą c e g o	0.19655866622924806	tensor(0.3198)	-2	0.3197605311870575
n i e p o m y ł k o w y	n i e p o m y ł k o w y	0.197474467754364	tensor(0.3203)	-2	0.320332407951355
b ę d z i e s z   t a s o w a ł o	b ę d z i e s z   t a s o w a ł o	0.1915138840675354	tensor(0.3165)	-2	0.3165331780910492
n i e d o p c h a n e g o	n i e d o p c h a n e g o	0.1970624804496765	tensor(0.3201)	-2	0.320075660943985
n i e t ł u m i e n i a m i	n i e t ł u m i e n i a m i	0.19723604917526244	tensor(0.3202)	-2	0.3201839327812195
b ę d z i e s z   w n ę k o w a ł o   s i ę	b ę d z i e s z   w n ę k o w a ł o   s i ę	0.19255125522613525	tensor(0.3172)	-2	0.31720757484436035
n i e k a t a b a t y c z n ą	n i e k a t a b a t y c z n ą	0.1968542218208313	tensor(0.3199)	-2	0.3199455440044403
r a b u l i s t y c z n e m u	r a b u l i s t y c z n e m u	0.19527159929275512	tensor(0.3189)	-2	0.31894955039024353
m ę s t w a c h	m ę s t w a c h	0.1959284782409668	tensor(0.3194)	-2	0.3193645179271698
w m i e s z c z a j ą c e	w m i e s z c z a j ą c e	0.1968808054924011	tensor(0.3200)	-2	0.31996217370033264
z a m o t a ł o b y m	z a m o t a ł o b y m	0.19699711799621583	tensor(0.3200)	-2	0.32003486156463623
t e a t r o m	t e a t r o m	0.19526957273483275	tensor(0.3189)	-2	0.31894826889038086
n i e r o z t o p i o n e m u	n i e r o z t o p i o n e m u	0.19542720317840576	tensor(0.3190)	-2	0.31904807686805725
p o c h w y t u j ą c e	p o c h w y t u j ą c e	0.1969377279281616	tensor(0.3200)	-2	0.31999775767326355
s p u l c h n i e ć	s p u l c h n i e ć	0.19781732559204102	tensor(0.3205)	-2	0.3205454349517822
k o ł a t a w k a	k o ł a t a w k a	0.19274111986160278	tensor(0.3173)	-2	0.31733042001724243
b ę d z i e   w ś c i b i a ć   s i ę	b ę d z i e   w ś c i b i a ć   s i ę	0.18209362030029297	tensor(0.3101)	-2	0.31014809012413025
u n i e d o ł ę ż n i ł y b y ś m y	u n i e d o ł ę ż n i ł y b y ś m y	0.19645824432373046	tensor(0.3197)	-2	0.3196975588798523
d e p r a w o w a ł o b y m	d e p r a w o w a ł o b y m	0.1962199330329895	tensor(0.3195)	-2	0.3195479214191437
n i e ś n i o n y c h	n i e ś n i o n y c h	0.19087324142456055	tensor(0.3161)	-2	0.3161139190196991
o b e t o n o w y w a ł a ś	o b e t o n o w y w a ł a ś	0.19695640802383424	tensor(0.3200)	-2	0.32000941038131714
n i e n a d r z e c z y w i s t e m u	n i e n a d r z e c z y w i s t e m u	0.19550777673721315	tensor(0.3191)	-2	0.3190990090370178
s z c z o t e c z k o w o ś c i a m i	s z c z o t e c z k o w o ś c i a m i	0.19525187015533446	tensor(0.3189)	-2	0.3189370632171631
u w y ł ą c z n i e n i a   s i ę	u w y ł ą c z n i e n i a   s i ę	0.19629015922546386	tensor(0.3196)	-2	0.31959205865859985
b ę d ę   c e r t y f i k o w a ł a	b ę d ę   c e r t y f i k o w a ł a	0.19596163034439087	tensor(0.3194)	-2	0.3193854093551636
n i e p a r t y c y p u j ą c y c h	n i e p a r t y c y p u j ą c y c h	0.1970733880996704	tensor(0.3201)	-2	0.32008248567581177
k a r e c i n i e	k a r e c i n i e	0.18773449659347535	tensor(0.3140)	-2	0.31402847170829773
n i e z ż ę t y c h	n i e z ż ę t y c h	0.19732621908187867	tensor(0.3202)	-2	0.3202401101589203
n i e s a m o z a p a l n o ś c i ą	n i e s a m o z a p a l n o ś c i ą	0.19587597846984864	tensor(0.3193)	-2	0.31933143734931946
z a h a m o w y w a ł e ś   s i ę	z a h a m o w y w a ł e ś   s i ę	0.19575984477996827	tensor(0.3193)	-2	0.3192582130432129
n i e p r z y p o m i n a l n o ś c i	n i e p r z y p o m i n a l n o ś c i	0.19646365642547609	tensor(0.3197)	-2	0.3197009563446045
n a j p a r s z y w s z y m i	n a j p a r s z y w s z y m i	0.19676090478897096	tensor(0.3199)	-2	0.3198871910572052
a n t y s p o ł e c z n y	a n t y s p o ł e c z n y	0.19591547250747682	tensor(0.3194)	-2	0.3193563222885132
o s u w a ł y b y ś m y	o s u w a ł y b y ś m y	0.19624476432800292	tensor(0.3196)	-2	0.31956350803375244
n i e p r z y c h ę c a j ą c e m u   s i ę	n i e p r z y c h ę c a j ą c e m u   s i ę	0.19504410028457642	tensor(0.3188)	-2	0.31880536675453186
r o z d z i e r g a n i a   s i ę	r o z d z i e r g a n i a   s i ę	0.1968566060066223	tensor(0.3199)	-2	0.3199470341205597
o b r z m i e w a j ą c y m	o b r z m i e w a j ą c y m	0.19079681634902954	tensor(0.3161)	-2	0.3160637319087982
h e r b a t n i k a c h	h e r b a t n i k a c h	0.19558628797531127	tensor(0.3191)	-2	0.31914862990379333
p r z e z i e r a j ą c y c h	p r z e z i e r a j ą c y c h	0.19621933698654176	tensor(0.3195)	-2	0.31954753398895264
p r z e n a r a d a w i a n a	p r z e n a r a d a w i a n a	0.19577739238739014	tensor(0.3193)	-2	0.3192692697048187
w o d o w a n i a c h	w o d o w a n i a c h	0.19413986206054687	tensor(0.3182)	-2	0.3182294964790344
z a r u m i e n i a j ą c y   s i ę	z a r u m i e n i a j ą c y   s i ę	0.19657497406005858	tensor(0.3198)	-2	0.3197707533836365
b ę d z i e s z   o w i e w a ł o   s i ę	b ę d z i e s z   o w i e w a ł o   s i ę	0.19309173822402953	tensor(0.3176)	-2	0.3175567090511322
n i e p r z e p o d r ó ż o w a n i a c h   s i ę	n i e p r z e p o d r ó ż o w a n i a c h   s i ę	0.1921190142631531	tensor(0.3169)	-2	0.3169272541999817
n i e d w u s y l a b o w o ś c i a m i	n i e d w u s y l a b o w o ś c i a m i	0.1952574610710144	tensor(0.3189)	-2	0.3189406096935272
m o d z e l o w a t o ś c i a c h	m o d z e l o w a t o ś c i a c h	0.19524211883544923	tensor(0.3189)	-2	0.3189309239387512
n i e p o p r z y s i ę g a n e	n i e p o p r z y s i ę g a n e	0.19632500410079956	tensor(0.3196)	-2	0.3196139335632324
p ó ł g ą s i e n i c o w e	p ó ł g ą s i e n i c o w e	0.1941664695739746	tensor(0.3182)	-2	0.3182464838027954
p r z e j r z e l i b y	p r z e j r z e l i b y	0.1920469045639038	tensor(0.3169)	-2	0.31688040494918823
b ę d ę   w a l a ć	b ę d ę   w w a l a ć	0.19426541328430175	tensor(0.3183)	-1	0.3183096945285797
n a j d o b r o t l i w s z e	n a j d o b r o t l i w s z e	0.19607795476913453	tensor(0.3195)	-2	0.31945863366127014
b ę d z i e c i e   k i c a ł y	b ę d z i e c i e   k i c a ł y	0.19436730146408082	tensor(0.3184)	-2	0.31837472319602966
i n i c j a t o r s k o ś c i	i n i c j a t o r s k o ś c i	0.196126389503479	tensor(0.3195)	-2	0.31948909163475037
s o ł t y s ó w k a	s o ł t y s ó w k a	0.19055628776550293	tensor(0.3159)	-2	0.3159056603908539
s ą d n e m u	s ą d n e m u	0.1960619330406189	tensor(0.3194)	-2	0.3194485604763031
n a s t r a s z o n e	n a s t r a s z o n e	0.19612445831298828	tensor(0.3195)	-2	0.31948789954185486
m o b i l i z o w a ł y b y ś c i e	m o b i l i z o w a ł y b y ś c i e	0.1976068377494812	tensor(0.3204)	-2	0.3204147219657898
n i e c e w n i k o w o ś ć	n i e c e w n i k o w o ś ć	0.19767475128173828	tensor(0.3205)	-2	0.32045692205429077
m o t y w u j ą c y c h   s i ę	m o t y w u j ą c y c h   s i ę	0.19695613384246827	tensor(0.3200)	-2	0.3200092315673828
o k o r o w y w a n ą	o k o r o w y w a n ą	0.1957483172416687	tensor(0.3193)	-2	0.3192509114742279
p r z e d r z y ź n i a n i u   s i ę	p r z e d r z y ź n i a n i u   s i ę	0.19527047872543335	tensor(0.3189)	-2	0.3189488649368286
n i e u r a r t y j s k i e	n i e u r a r t y j s k i e	0.19630773067474366	tensor(0.3196)	-2	0.3196030855178833
w o j ł o k o w y	w o j ł o k o w y	0.196313738822937	tensor(0.3196)	-2	0.31960684061050415
z a t ł o c z y ć	z a t ł o c z y ć	0.19726283550262452	tensor(0.3202)	-2	0.320200651884079
n i e p r z e i n f o r m o w y w a n i a m i   s i ę	n i e p r z e i n f o r m o w y w a n i a m i   s i ę	0.19624342918395996	tensor(0.3196)	-2	0.3195626735687256
z a n i e c h i w a l i b y ś c i e	z a n i e c h i w a l i b y ś c i e	0.1945316433906555	tensor(0.3185)	-2	0.3184795081615448
r o z s z c z e p y w a ł y b y ś m y   s i ę	r o z s z c z e p y w a ł y b y ś m y   s i ę	0.1962248206138611	tensor(0.3196)	-2	0.3195509910583496
m i k r o t e k t o n i c z n o ś c i	m i k r o t e k t o n i c z n o ś c i	0.1953383207321167	tensor(0.3190)	-2	0.3189918100833893
n i e o b r ą b y w a n e	n i e o b r ą b y w a n e	0.1963958501815796	tensor(0.3197)	-2	0.31965839862823486
k a p u ś c i n i e	k a p u ś c i n i e	0.1896864652633667	tensor(0.3153)	-2	0.31533151865005493
n i e p i e n i o n e m u	n i e p i e n i o n e m u	0.19544860124588012	tensor(0.3191)	-2	0.31906160712242126
c h c ą c ą	c h c ą c ą	0.19587578773498535	tensor(0.3193)	-2	0.3193313181400299
m a r i a w i c k i e	m a r i a w i c k i e	0.19632498025894166	tensor(0.3196)	-2	0.31961390376091003
n i e r y p a n i e	n i e r y p a n i e	0.19452438354492188	tensor(0.3185)	-2	0.3184748589992523
d o l e p i a m   s i ę	d o l e p i a m   s i ę	0.1967896580696106	tensor(0.3199)	-2	0.319905161857605
n i e s a d o w e ń s c y	n i e s a d o w e ń s c y	0.19746019840240478	tensor(0.3203)	-2	0.32032355666160583
z e s t r u p i a ł y b y ś c i e	z e s t r u p i a ł y b y ś c i e	0.1972670078277588	tensor(0.3202)	-2	0.3202032446861267
s u p l e m e n t o w a n e g o	s u p l e m e n t o w a n e g o	0.19707634449005126	tensor(0.3201)	-2	0.3200843334197998
w u l k a n i z o w a n ą	w u l k a n i z o w a n ą	0.1974444270133972	tensor(0.3203)	-2	0.3203137218952179
r o z d y s p o n o w a ł o b y ś   s i ę	r o z d y s p o n o w a ł o b y ś   s i ę	0.19797835350036622	tensor(0.3206)	-2	0.320645272731781
n i e w y m o n o l o g o w a n i a   s i ę	n i e w y m o n o l o g o w a n i a   s i ę	0.18664927482604982	tensor(0.3133)	-2	0.31329530477523804
z a k r z y k i w a n i e   s i ę	z a k r z y k i w a n i e   s i ę	0.1945598840713501	tensor(0.3185)	-2	0.31849750876426697
n i e o p o w i a d a w c z o ś c i a m i	n i e o p o w i a d a w c z o ś c i a m i	0.19554457664489747	tensor(0.3191)	-2	0.3191222846508026
p a n c e r k i	p a n c e r k i	0.18989332914352416	tensor(0.3155)	-2	0.315468430519104
s a m o b i c z u j ą c y   s i ę	s a m o b i c z u j ą c y   s i ę	0.19636850357055663	tensor(0.3196)	-2	0.31964123249053955
p ł o w o w ł o s e m u	p ł o w o w ł o s e m u	0.19371148347854614	tensor(0.3180)	-2	0.31795522570610046
n i e s z p u ł c e	n i e s z p u ł c e	0.18233588933944703	tensor(0.3103)	-2	0.31031832098960876
n i e p r a d z i a d o w s k i c h	n i e p r a d z i a d o w s k i c h	0.19712826013565063	tensor(0.3201)	-2	0.32011672854423523
l ż y w y	l ż y w y	0.19676240682601928	tensor(0.3199)	-2	0.3198881149291992
n i e s a n s a l w a d o r s k o ś c i	n i e s a n s a l w a d o r s k o ś c i	0.19735918045043946	tensor(0.3203)	-2	0.3202606439590454
o g ó ł o w o ś c i a m i	o g ó ł o w o ś c i a m i	0.19697490930557252	tensor(0.3200)	-2	0.32002097368240356
n i e p r e d y s p o n u j ą c y c h   s i ę	n i e p r e d y s p o n u j ą c y c h   s i ę	0.19799064397811889	tensor(0.3207)	-2	0.32065287232398987
g l i c e r y n y	g l i c e r y n y	0.17830103635787964	tensor(0.3074)	-2	0.30744126439094543
e s e s m a ń s k i e j	e s e s m a ń s k i e j	0.19584288597106933	tensor(0.3193)	-2	0.31931057572364807
s t a w i g u d z k i m	s t a w i g u d z k i m	0.19720873832702637	tensor(0.3202)	-2	0.3201669156551361
n a s i a d a l i b y ś m y	n a s i a d a l i b y ś m y	0.1966867208480835	tensor(0.3198)	-2	0.3198407292366028
p o d k i e ł k o w y w a l i	p o d k i e ł k o w y w a l i	0.19579507112503053	tensor(0.3193)	-2	0.3192804455757141
w y k r a w u j ą c y	w y k r a w u j ą c y	0.19637105464935303	tensor(0.3196)	-2	0.3196428418159485
n i e ż y t n i a n ą	n i e ż y t n i a n ą	0.1969355821609497	tensor(0.3200)	-2	0.3199964165687561
r ó ż n o c z a s o w ą	r ó ż n o c z a s o w ą	0.19679017066955568	tensor(0.3199)	-2	0.31990548968315125
o b k u w a j ą c   s i ę	o b k u w a j ą c   s i ę	0.19730238914489745	tensor(0.3202)	-2	0.3202252686023712
w y ż y m a r k a m i	w y ż y m a r k a m i	0.19590163230895996	tensor(0.3193)	-2	0.319347620010376
w i e l o s z c z e t ó w	w i e l o s z c z e t ó w	0.1690434694290161	tensor(0.3005)	-2	0.3004915416240692
p u l s ó w	p u l s ó w	0.19359562397003174	tensor(0.3179)	-2	0.31788086891174316
n i e w a l e n t n o ś c i	n i e w a l e n t n o ś c i	0.1971857190132141	tensor(0.3202)	-2	0.32015255093574524
s u p e r n o w a m i	s u p e r n o w y m i	0.19619711637496948	tensor(0.3195)	-1	0.3195335865020752
t a r c z o w a t a	t a r c z o w a t a	0.19641898870468139	tensor(0.3197)	-2	0.31967291235923767
n i e o d c z y s z c z a n i e	n i e o d c z y s z c z a n i e	0.1966938018798828	tensor(0.3198)	-2	0.31984516978263855
t y r l i k a j ą c y	t y r l i k a j ą c y	0.19635868072509766	tensor(0.3196)	-2	0.3196350634098053
u s k o r u p i e n i a c h	u s k o r u p i e n i a c h	0.1945775032043457	tensor(0.3185)	-2	0.31850871443748474
p o d g r y z a j ą c y   s i ę	p o d g r y z a j ą c y   s i ę	0.19607900381088256	tensor(0.3195)	-2	0.31945928931236267
o d m i n e r a l i z o w a n i u   s i ę	o d m i n e r a l i z o w a n i u   s i ę	0.1953979253768921	tensor(0.3190)	-2	0.3190295398235321
d e o n t y c z n i	d e o n t y c z n i	0.1970849394798279	tensor(0.3201)	-2	0.3200896680355072
n i e e d o m s k a	n i e e d o m s k a	0.19638071060180665	tensor(0.3196)	-2	0.3196488916873932
p o w i e d a n y c h	p o w i e d a n y c h	0.19653619527816774	tensor(0.3197)	-2	0.3197464346885681
o s y p y w a n i e	o s y p y w a n i e	0.19549522399902344	tensor(0.3191)	-2	0.3190910816192627
n i e e t i o p s k i m	n i e e t i o p s k i m	0.1970115303993225	tensor(0.3200)	-2	0.3200438618659973
i b e r y s t y k a m i	i b e r y s t y k a m i	0.19637081623077393	tensor(0.3196)	-2	0.31964269280433655
n i e r o z t ę c z o w y w a n e m u	n i e r o z t ę c z o w y w a n e m u	0.195692241191864	tensor(0.3192)	-2	0.3192155361175537
z a g l ą d a n i e	z a g l ą d a n i e	0.1949729800224304	tensor(0.3188)	-2	0.3187602162361145
p o s a ż y ł y   s i ę	p o s a ż y ł y   s i ę	0.1967456340789795	tensor(0.3199)	-2	0.31987762451171875
b ę d z i e c i e   u s z k a d z a ł y	b ę d z i e c i e   u s z k a d z a ł y	0.19650399684906006	tensor(0.3197)	-2	0.31972625851631165
w u l p i ń s k o ś c i	w u l p i ń s k o ś c i	0.19700266122817994	tensor(0.3200)	-2	0.3200383186340332
z a w e k o w a l i b y	z a w e k o w a l i b y	0.1979815721511841	tensor(0.3206)	-2	0.3206472396850586
b ę d z i e s z   p o ł u d n i o w a ł o	b ę d z i e s z   p o ł u d n i o w a ł o	0.19196317195892335	tensor(0.3168)	-2	0.3168259561061859
n i e k o n s o r c y j n o ś c i	n i e k o n s o r c y j n o ś c i	0.19682133197784424	tensor(0.3199)	-2	0.3199250102043152
s k o s z a r o w a l i ś c i e   s i ę	s k o s z a r o w a l i ś c i e   s i ę	0.19758505821228028	tensor(0.3204)	-2	0.3204011917114258
p o c h l e b i a j	p o c h l e b i a j	0.19462112188339234	tensor(0.3185)	-2	0.3185364902019501
p i e p r z n i e j s z e g o	p i e p r z n i e j s z e g o	0.19260225296020508	tensor(0.3172)	-2	0.31724056601524353
o k r z ę t n y	o k r z ę t n y	0.1975509524345398	tensor(0.3204)	-2	0.32037997245788574
p r z e l e w a n e	p r z e l e w a n e	0.1952191710472107	tensor(0.3189)	-2	0.318916380405426
w y b r z e ż a m i	w y b r z e ż a m i	0.19726685285568238	tensor(0.3202)	-2	0.32020312547683716
k a s e t k o w o ś ć	k a s e t k o w o ś ć	0.19765323400497437	tensor(0.3204)	-2	0.3204435408115387
n a p o w t a r z a j c i e   s i ę	n a p o w t a r z a j c i e   s i ę	0.19555752277374266	tensor(0.3191)	-2	0.31913048028945923
b ę d z i e m y   p o ś m i e w a ł y   s i ę	b ę d z i e m y   p o ś m i e w a ł y   s i ę	0.19702491760253907	tensor(0.3201)	-2	0.32005223631858826
o p r z y t o m n i a j ą c y   s i ę	o p r z y t o m n i a j ą c y   s i ę	0.1953360915184021	tensor(0.3190)	-2	0.31899040937423706
t w o r z y w o w o ś ć	t w o r z y w o w o ś ć	0.1969796061515808	tensor(0.3200)	-2	0.32002392411231995
p r u s z k o w s k i e	p r u s z k o w s k i e	0.1979855179786682	tensor(0.3206)	-2	0.3206497132778168
s t ł o c z o n e	s t ł o c z o n e	0.19632941484451294	tensor(0.3196)	-2	0.3196167051792145
n a p o d r ó ż o w a ł y b y ś c i e   s i ę	n a p o d r ó ż o w a ł y b y ś c i e   s i ę	0.1974320650100708	tensor(0.3203)	-2	0.32030603289604187
k u d l o n e g o	k u d l o n e g o	0.19675296545028687	tensor(0.3199)	-2	0.31988221406936646
n i e b r ą z o w o ż ó ł t ą	n i e b r ą z o w o ż ó ł t ą	0.19628676176071166	tensor(0.3196)	-2	0.31958991289138794
s ł y c h a ł o b y m   s i ę	s ł y c h a ł o b y m   s i ę	0.19610962867736817	tensor(0.3195)	-2	0.3194785416126251
p r z y p e d a ł o w y w a ł b y	p r z y p e d a ł o w y w a ł b y	0.195241117477417	tensor(0.3189)	-2	0.3189302682876587
n i e r o z s z e p t y w a n i a	n i e r o z s z e p t y w a n i a	0.19589505195617676	tensor(0.3193)	-2	0.3193434476852417
c z t e r o s u w o w o ś c i a m i	c z t e r o s u w o w o ś c i a m i	0.1950330138206482	tensor(0.3188)	-2	0.31879833340644836
ż y w i e c k i	ż y w i e c k i	0.19625158309936525	tensor(0.3196)	-2	0.31956782937049866
h o ł d o w n i c z k a	h o ł d o w n i c z k a	0.190767240524292	tensor(0.3160)	-2	0.31604433059692383
w a l e n r o d y c z n o ś c i	w a l e n r o d y c z n o ś c i	0.19543434381484986	tensor(0.3191)	-2	0.3190526068210602
m a s z e r o w a ł y b y ś c i e	m a s z e r o w a ł y b y ś c i e	0.19732389450073243	tensor(0.3202)	-2	0.3202386796474457
n i e w y l ę g n i ę c i	n i e w y l ę g n i ę c i	0.1959708333015442	tensor(0.3194)	-2	0.3193911910057068
r o z b r z ę c z a l i b y   s i ę	r o z b r z ę c z a l i b y   s i ę	0.1964849829673767	tensor(0.3197)	-2	0.3197143077850342
n i e z a s m ę t n i o n e g o	n i e z a s m ę t n i o n e g o	0.19650661945343018	tensor(0.3197)	-2	0.31972789764404297
b ę d ę   f a j n o w a ł a   s i ę	b ę d ę   f a j n o w a ł a   s i ę	0.19746110439300538	tensor(0.3203)	-2	0.3203240931034088
g r o m a d n i k a m i	g r o m a d n i k a m i	0.19608111381530763	tensor(0.3195)	-2	0.31946060061454773
k o r d e l a s ó w	k o r d e l a s ó w	0.18970619440078734	tensor(0.3153)	-2	0.31534457206726074
z a u w a ż a n i e   s i ę	z a u w a ż a n i e   s i ę	0.19630062580108643	tensor(0.3196)	-2	0.31959861516952515
f i k o ł k o w i	f i k o ł k o w i	0.18935129642486573	tensor(0.3151)	-2	0.3151091933250427
n i e o d p r z o d k o w y w a n e g o	n i e o d p r z o d k o w y w a n e g o	0.1972941756248474	tensor(0.3202)	-2	0.3202201724052429
p u p e c z c e	p u p e c z c e	0.19161531925201417	tensor(0.3166)	-2	0.31659936904907227
m o l i b d e n o w y m	m o l i b d e n o w y m	0.19717587232589723	tensor(0.3201)	-2	0.3201464116573334
n i e b e z g r z m o t o w o ś c i	n i e b e z g r z m o t o w o ś c i	0.19716789722442626	tensor(0.3201)	-2	0.320141464471817
b ę d z i e c i e   p r z e w ł ó c z y l i	b ę d z i e c i e   p r z e w ł ó c z y l i	0.18751076459884644	tensor(0.3139)	-2	0.3138778507709503
p i e s k o ś c i	p i e s k o ś c i	0.19610813856124878	tensor(0.3195)	-2	0.3194776177406311
n i e r ó w n o r z ę d n o ś c i	n i e r ó w n o r z ę d n o ś c i	0.19692310094833373	tensor(0.3200)	-2	0.3199886083602905
p o w y n o t o w y w a n a	p o w y n o t o w y w a n a	0.19624863862991332	tensor(0.3196)	-2	0.31956595182418823
n i e c e r u j ą c e   s i ę	n i e c e r u j ą c e   s i ę	0.19397361278533937	tensor(0.3181)	-2	0.3181231617927551
n i e o d k o t w i c z a j ą c y   s i ę	n i e o d k o t w i c z a j ą c y   s i ę	0.1970131516456604	tensor(0.3200)	-2	0.3200448751449585
p o d a r z e n i a c h	p o d a r z e n i a c h	0.19380488395690917	tensor(0.3180)	-2	0.31801509857177734
c i z a m i	c i z a m i	0.1939684271812439	tensor(0.3181)	-2	0.3181198239326477
u m a r t w i a ł a b y m	u m a r t w i a ł a b y m	0.19713037014007567	tensor(0.3201)	-2	0.3201180398464203
n i e o k r y w o w o ś c i a c h	n i e o k r y w o w o ś c i a c h	0.1944715976715088	tensor(0.3184)	-2	0.318441241979599
m i ę d z y a r k a d o w o ś c i	m i ę d z y a r k a d o w o ś c i	0.19638923406600953	tensor(0.3197)	-2	0.319654256105423
t a c h o g r a f i e	t a c h o g r a f i e	0.170828115940094	tensor(0.3019)	-2	0.3018699288368225
n i e d o p i j a j ą c y c h	n i e d o p i j a j ą c y c h	0.19725905656814574	tensor(0.3202)	-2	0.32019826769828796
n i e p r z e p e ł n i a n e g o	n i e p r z e p e ł n i a n e g o	0.19725240468978883	tensor(0.3202)	-2	0.3201941251754761
w y p o r z ą d z a ł o b y ś	w y p o r z ą d z a ł o b y ś	0.1960501790046692	tensor(0.3194)	-2	0.31944113969802856
f l a n k i e r s k o ś c i	f l a n k i e r s k o ś c i	0.19711564779281615	tensor(0.3201)	-2	0.3201088309288025
n i e u c y f r o w i e n i e m	n i e u c y f r o w i e n i e m	0.19565523862838746	tensor(0.3192)	-2	0.31919220089912415
n i e b e z n a d z i e j n y	n i e b e z n a d z i e j n y	0.19472863674163818	tensor(0.3186)	-2	0.3186049163341522
n i e u h i e r a r c h i z o w a n e g o	n i e u h i e r a r c h i z o w a n e g o	0.19714702367782594	tensor(0.3201)	-2	0.3201284408569336
n i e h i s z p a ń s k i e	n i e h i s z p a ń s k i e	0.19754643440246583	tensor(0.3204)	-2	0.3203771710395813
n i e n a k w a s z e n i a c h   s i ę	n i e n a k w a s z e n i a c h   s i ę	0.19428856372833253	tensor(0.3183)	-2	0.318324476480484
r o z c h l i p y w a ł y ś c i e   s i ę	r o z c h l i p y w a ł y ś c i e   s i ę	0.19698597192764283	tensor(0.3200)	-2	0.3200278878211975
p r z e m ó w i e n i a c h	p r z e m ó w i e n i a c h	0.19424387216567993	tensor(0.3183)	-2	0.318295955657959
z a ź g a ł y b y ś c i e   s i ę	z a ź g a ł y b y ś c i e   s i ę	0.19239344596862792	tensor(0.3171)	-2	0.31710535287857056
z r a s z a ł y b y ś c i e	z r a s z a ł y b y ś c i e	0.1978638529777527	tensor(0.3206)	-2	0.3205742835998535
