prediction	target	average probability	entropy	dist
n i e p o d s m a l a j ą c e	n i e p o d s m a l a j ą c e	0.03299780040979385	0.011007629334926605	-2
n i e n a t c h n i e n i o w y m i	n i e n a t c h n i e n i o w y m i	0.033371083438396454	0.013997789472341537	-2
a n a t o m o p a t o l o g i c z n e	a n a t o m o p a t o l o g i c z n e	0.0365842305123806	0.019884362816810608	-2
b a ł w o c h w a l n o ś c i	b a ł w o c h w a l n o ś c i	0.028926899656653404	0.0645986869931221	-2
o d m r u g n ę ł a m	o d m r u g n ę ł a m	0.027563182264566423	0.05244911462068558	-2
u e f e k t y w n i ą   s i ę	u e f e k t y w n i   s i ę	0.03254256695508957	0.8383162617683411	-1
o p l u s k w i ł y ś c i e   s i ę	o p l u s k w i ł y ś c i e   s i ę	0.042536886781454085	0.013885495252907276	-2
n i e o k ó l n y c h	n i e o k ó l n y c h	0.027129639685153962	0.017075173556804657	-2
p i j a r s k i m	p i j a r s k i m	0.03494212552905083	0.3823341131210327	-2
n i e d o k r ę c a j ą c e   s i ę	n i e d o k r ę c a j ą c e   s i ę	0.03556003347039223	0.6984093189239502	-2
n i e p r z y k l a p y w a n e	n i e p r z y k l a p y w a n e	0.032895907387137414	0.013543360866606236	-2
u w e w n ę t r z n i ł o b y	u w e w n ę t r z n i ł o b y	0.029611947759985924	0.01477420050650835	-2
z a ż y w n e	z a ż y w n e	0.050687775015830994	0.014171170070767403	-2
l i b e r t o w a n e	l i b e r t o w a n e	0.03623017370700836	0.01300025824457407	-2
n i e k o k s u j ą c y c h   s i ę	n i e k o k s u j ą c y c h   s i ę	0.03673203215003014	0.010995899327099323	-2
p o d r z y n a j ą c e   s i ę	p o d r z y n a j ą c e   s i ę	0.03880429230630398	0.012689347378909588	-2
o d t r z a s k a ł e m	o d t r z a s k a ł e m	0.029028350859880446	0.01642870157957077	-2
g u z k o w a t o ś c i	g u z k o w a t o ś c i	0.03811970204114914	0.012125627137720585	-2
b ę d z i e c i e   d o l m e c z e r o w a ł y	b ę d ą   d o l m e c z e r o w a ł y	0.03465508706867695	0.5543149709701538	4
m a c e r o w a n y m	m a c e r o w a n y m	0.028479525074362754	0.009873171336948872	-2
u z d r a w i a l i ś c i e	u z d r a w i a l i ś c i e	0.027876438200473787	0.013031549751758575	-2
u w i d o m i a j ą c e	u w i d o m i a j ą c e	0.029874130338430404	0.014421225525438786	-2
n i e t r y m o w a n y m i	n i e t r y m o w a n y m i	0.03261575773358345	0.012183673679828644	-2
g l a j c h s z a c h t o w a ł y b y   s i ę	g l a j c h s z a c h t o w a ł y b y   s i ę	0.0437177412211895	0.015753990039229393	-2
s k o m u n i z u j ą c y m   s i ę	s k o m u n i z o w a w s z y   s i ę	0.022198731452226637	1.1847538948059082	5
w o l n i ł b y m	w o l n i ł b y m	0.02785784751176834	0.016230817884206772	-2
z a s o l o n y	z a s o l o n y	0.04315333664417267	0.01564859040081501	-2
n i e r a n d k u j ą c e	n i e r a n d k u j ą c e	0.03278607204556465	0.013267790898680687	-2
z w i e l o k r o t n i a n a	z w i e l o k r o t n i a n a	0.03510517217218876	0.013479693792760372	-2
p l e s ł e   s i ę	p l ó t ł   s i ę	0.027767743915319443	1.1288998126983643	1
P i g m e j o m	P i g m e j o m	0.030174533650279046	1.5310057401657104	-2
z a g r e z m o l i ł a m	z a g r e z m o l i ł a m	0.02794001214206219	0.024931075051426888	-2
p o b u n t o w a l i b y ś c i e	p o b u n t o w a l i b y ś c i e	0.033077792078256604	0.011731567792594433	-2
n i e p o ł a w i a j ą c ą	n i e p o ł a w i a j ą c ą	0.030057448521256448	0.015375327318906784	-2
n i e d o w a r z a j ą c y m	n i e d o w a r z a j ą c y m	0.029781180247664452	0.019364384934306145	-2
n i e d w ó j ł o m n o ś c i	n i e d w ó j ł o m n o ś c i o m	0.02658250592648983	0.6804326772689819	0
p l ą d r o w a n i a c h   s i ę	p l ą d r o w a n i a c h   s i ę	0.032310434803366664	0.02443278580904007	-2
n i e p r z y g ł o d z o n e	n i e p r z y g ł o d z o n e	0.0369023896753788	0.2381845861673355	-2
n i e o b s y ł a j ą c e	n i e o b s y ł a j ą c e	0.0328791830688715	0.016056813299655914	-2
n a m ą c i ł e m   s i ę	n a m ą c i ł e m   s i ę	0.030680787190794943	0.02217002399265766	-2
n i e d e k a r t e l i z u j ą c y m   s i ę	n i e d e k a r t e l i z u j ą c y m   s i ę	0.045856645703315733	0.015978125855326653	-2
n i e p r z e c i ą ż e n i o w e g o	n i e p r z e c i ą ż e n i o w e g o	0.03986173197627067	0.02044467255473137	-2
n i e m o r f o l o g i z u j ą c e	n i e m o r f o l o g i z u j ą c e	0.03041988015174866	0.013727814890444279	-2
s i e c ł a b y   s i ę	s i e k ł a b y   s i ę	0.02597849816083908	1.0116548538208008	-1
b ę d z i e s z   w y g n i a t a ł	b ę d z i e s z   w y g n i a t a ł	0.02311217524111271	1.3617181777954102	-2
o b k r o j e n i e	o b k r o j e n i e	0.023999875411391258	0.03999899700284004	-2
p r z e p i e s z c z a ł y ś m y   s i ę	p r z e p i e s z c z a ł y ś m y   s i ę	0.04673471450805664	0.012484625913202763	-2
b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	0.09191575646400452	0.055132828652858734	-2
g r y p s a ł y ś m y   s i ę	g r y p s a ł y ś m y   s i ę	0.03826778307557106	0.010673020966351032	-2
n i e g n y k u j ą c y m   s i ę	n i e g n y k u j ą c y m   s i ę	0.03309232667088509	0.01564900018274784	-2
n i e t o l k i e n o w s k i e	n i e t o l k i e n o w s k i e	0.030302300676703454	0.018788406625390053	-2
n i e w y k a l i g r a f o w y w a n a	n i e w y k a l i g r a f o w y w a n a	0.0314280167222023	0.01802533119916916	-2
b ę d z i e c i e   k o n c e r t o w a ł y	b ę d ą   k o n c e r t o w a ł y	0.030043487250804902	0.8770384192466736	4
r o z m d ł a w i a j ą c y m i	r o z m d ł a w i a j ą c y m i	0.029282094910740852	0.020469533279538155	-2
k a p c a ń s k i c h	k a p c a ń s k i c h	0.02632334716618061	0.014199014753103256	-2
z m i z e r o w a ł e m	z m i z e r o w a ł e m	0.02957344576716423	0.015010952949523926	-2
p r z e ś w i s t y w a n i a   s i ę	p r z e ś w i s t y w a n i a   s i ę	0.03777672499418259	0.013503621332347393	-2
o s ł a d z a ń	o s ł a d z a ń	0.0299745038151741	0.015170944854617119	-2
p a t e t y z u j m y   s i ę	p a t e t y z u j m y   s i ę	0.038280903548002246	0.014851109124720097	-2
n i e a k u t o w y m	n i e a k u t o w y m	0.031408369168639184	0.013460175134241581	-2
n i e w p ó ł u ś w i a d o m i o n e g o	n i e w p ó ł u ś w i a d o m i o n e g o	0.040406867116689685	0.9788274765014648	-2
n i e p r z e p a c a n y m i	n i e p r z e p a c a n y m i	0.03093547523021698	0.014113947749137878	-2
n i e z a c h ł o s t a n i e   s i ę	n i e z a c h ł o s t a n i e   s i ę	0.04202002435922623	0.017503509297966957	-2
s p r a w d z a r k i	s p r a w d z a r k i	0.032354516163468364	0.05247366428375244	-2
u t r a k t o w a n y c h	u t r a k t o w a n y c h	0.025851112976670265	0.01357927918434143	-2
p o z a g o s p o d a r c z e	p o z a g o s p o d a r c z e	0.03671662509441376	0.014267629012465477	-2
n a j z n a c z n i e j s z e	n a j z n a c z n i e j s z e	0.025741913914680482	0.040257710963487625	-2
b ł o g o s ł a w i e n i e m	b ł o g o s ł a w i e n i e m	0.026125025004148483	0.019755417481064796	-2
n i e w y j ą k a n a	n i e w y j ą k a n a	0.03823940008878708	0.01266369316726923	-2
u n o ś l i w e	u n o ś l i w e	0.04858764037489891	0.01521554496139288	-2
o z u c h w a l o n y	o z u c h w a l o n y	0.04217830896377563	0.012562542222440243	-2
b o j ó w k a r s k i c h	b o j ó w k a r s k i c h	0.02592591606080532	0.018543649464845657	-2
n a k ł o p o t a ł e   s i ę	n a k ł o p o t a ł   s i ę	0.03075096569955349	0.31062787771224976	-1
w y p i o n e m u	w y p i t e m u	0.028742081299424172	0.020282065495848656	0
n i e p r z y p i n a n y c h	n i e p r z y p i n a n y c h	0.028205462917685508	0.011005919426679611	-2
o d s t a w i a ł y ś c i e	o d s t a w i a ł y ś c i e	0.029046572744846344	0.012306173332035542	-2
p o d w i a ł o m	p o d w i a ł o m	0.031696030870079994	0.009999622590839863	-2
p o ś w i ń t u s z y ł a b y   s i ę	p o ś w i ń t u s z y ł a b y   s i ę	0.030708654224872588	0.03651582449674606	-2
o b ł a ż ą c e   s i ę	n i e o b ł a ż ą c e   s i ę	0.035318823158741	0.06970430165529251	1
b ę d z i e   d u b l o w a ć	b ę d z i e   d u b l o w a ł	0.028956026956439018	0.03172144666314125	-1
n i e z a b o ś n i ę t ą	n i e z a b o d z o n ą	0.027481073141098024	1.2719471454620361	3
z u ż y t k o w y w a ł y b y ś m y	z u ż y t k o w y w a ł y b y ś m y	0.03007245361804962	0.015949571505188942	-2
s p r z ę g n ę ł y ś c i e   s i ę	s p r z ę g n ę ł y ś c i e   s i ę	0.04070742353796959	0.04564359039068222	-2
n i e z a p a ś n o ś c i	n i e z a p a ś n o ś c i	0.030042865499854087	0.32862111926078796	-2
d a w n i e j s z y	d a w n i e j s i	0.026718249917030333	0.11231549829244614	0
n i e w y d e n e r w o w a n y m	n i e w y d e n e r w o w a n y m	0.028181272745132446	0.012937848456203938	-2
n i e r e w i z y j n y m	n i e r e w i z y j n y m	0.03120110332965851	0.02631530538201332	-2
p o n a w y p i s y w a n i a m i	p o n a w y p i s y w a n i a m i	0.026906894892454146	0.019010189920663834	-2
o d w i l ż a ł a b y   s i ę	o d w i l ż a ł a b y   s i ę	0.03163517229259014	0.01398045476526022	-2
n i e o d s o l i d a r y z o w a n y m	n i e o d s o l i d a r y z o w a n y m	0.032410455867648125	0.01599571853876114	-2
n a d e g n a n y m i	n a d e g n a n y m i	0.03088594265282154	0.012964201159775257	-2
n a w d y c h a n e m u	n a w d y c h a n e m u	0.033837414160370824	0.017693402245640755	-2
b ę d z i e c i e   u w z i n a ł y   s i ę	b ę d ą   u w z i n a ł y   s i ę	0.040277300775051116	0.9282404184341431	4
n i e p s t r o k a c i e j ą c y	n i e p s t r o k a c i e j ą c y	0.026848525553941727	0.04399733617901802	-2
n i e s o l i d a r y s t y c z n o ś ć	n i e s o l i d a r y s t y c z n o ś c i	0.031112250313162802	0.0157096516340971	0
n i e w y b ł y s z c z a n e	n i e w y b ł y s z c z a n e	0.03456749282777309	0.01341966725885868	-2
n i e o d h a r t o w u j ą c y c h   s i ę	n i e o d h a r t o w u j ą c y c h   s i ę	0.04567164182662964	0.011947519145905972	-2
s k o o r d y n o w a ł o b y	s k o o r d y n o w a ł o b y	0.02662450522184372	0.6769313812255859	-2
p o d c y f r u j e m y   s i ę	p o d c y f r u j e m y   s i ę	0.03409495502710343	0.7050904631614685	-2
n i e a k l a m u j ą c y c h	n i e a k l a m u j ą c y c h	0.02900284230709076	0.011546850204467773	-2
n i e d r a m a t y z u j ą c ą	n i e d r a m a t y z u j ą c ą	0.03014298602938652	0.01367491576820612	-2
n i e s i o d ł a t o ś c i	n i e s i o d ł a t o ś c i	0.0394319899380207	0.013853644020855427	-2
d o k t o r y z a c y j n y m	d o k t o r y z a c y j n y m	0.03162225782871246	0.0144399618729949	-2
n a s ą c z a ł a m	n a s ą c z a ł a m	0.03173285312950611	0.024085447192192078	-2
u z d a b i a n i a c h	u z d a b i a n i a c h	0.026226651668548585	0.01843990385532379	-2
b ę d ę   u b e z w ł a s n o w o l n i ć   s i ę	u b e z w ł a s n o w o l n i s z   s i ę	0.020069323480129242	1.6567590236663818	5
p o z a s z c z e p i a n y c h	p o z a s z c z e p i a n y c h	0.02772528529167175	0.015038538724184036	-2
z a b l o k o w a n i e   s i ę	z a b l o k o w a n i e   s i ę	0.03461943715810776	0.020497838035225868	-2
b a z y l i a n i n a m i	b a z y l i a n a m i	0.02814346067607403	0.4898332953453064	0
n i e c h r z c e n i u	n i e c h r z c z e n i u	0.03197149895131588	0.020957695320248604	-1
n i e z l o d o w a c i a ł y m	n i e z l o d o w a c i a ł y m	0.029573404416441917	0.054160311818122864	-2
o p r z y t o m n i ł b y m   s i ę	o p r z y t o m n i ł b y m   s i ę	0.03618249036371708	0.0174235962331295	-2
n i e p r z y c i s z a j ą c y   s i ę	n i e p r z y c i s z a j ą c y   s i ę	0.04134848117828369	0.013135944493114948	-2
p o b l i s k i e g o	p o b l i s k i e g o	0.03158233836293221	0.02166011370718479	-2
p r z y n a s z a j ą c y c h   s i ę	p r z y n a s z a j ą c y c h   s i ę	0.036297813057899475	0.01524752750992775	-2
w y n a j d o w a n y m	w y n a j d o w a n y m	0.03145545683801174	0.012346374802291393	-2
n a ś m i e c o n e g o	n a ś m i e c o n e g o	0.03372808992862701	0.020880289375782013	-2
r o z k o s z o w a n y c h	r o z k o s z o w a n y c h	0.026778841763734816	0.013838129118084908	-2
z a w a r z a j ą c e	z a w a r z a j ą c e	0.03156972490251064	0.014521007426083088	-2
n i e w e r s y f i k a t o r s k i e	n i e w e r s y f i k a t o r s k i e	0.029153257980942725	0.03477448597550392	-2
n i e g n u ś n i e n i a	n i e g n u ś n i e n i a	0.02733343616127968	0.5723637342453003	-2
p r z e t r a n s f o r m u j ą   s i ę	p r z e t r a n s f o r m u j ę   s i ę	0.029608915746212005	1.549988865852356	-1
z d ł a w i ł o m   s i ę	z d ł a w i ł o m   s i ę	0.03086182214319706	0.011599217541515827	-2
z b o r s u c z a ł e g o	z b o r s u c z a ł e g o	0.03747147843241692	0.014534220099449158	-2
p r z e s z l i f o w a n y m	p r z e s z l i f o w a n y m	0.028588138148188592	0.012503870762884617	-2
n i e o d b i o r c z y m	n i e o d b i o r c z y m	0.02616335526108742	0.6991873383522034	-2
z a p o w i e d z i a ł y ś c i e	z a p o w i e d z i a ł y ś c i e	0.03241502121090889	0.016695687547326088	-2
m a m i e n i e m   s i ę	m a m i e n i e m   s i ę	0.030246075242757797	0.023096483200788498	-2
z g r a b y w a n y m i	z g r a b y w a n y m i	0.031239499896764757	0.01575223170220852	-2
b ę d z i e c i e   p o k ł a d a ł y   s i ę	b ę d ą   p o k ł a d a ć   s i ę	0.018508552759885787	1.439085841178894	6
w y s t r a s z a n y m i	w y s t r a s z a n y m i	0.029981666430830955	0.018906962126493454	-2
t r y n i t a r i a ń s k i m	t r y n i t a r i a ń s k i m	0.028284788876771928	0.2312353104352951	-2
n i e o d r o s ł e	n i e o d r o s ł e	0.04152166321873665	0.5728922486305237	-2
n i e r o z l u b o w y w a n i u   s i ę	n i e r o z l u b o w y w a n i u   s i ę	0.04161965399980545	0.012065987102687359	-2
w y w i a ł e   s i ę	w y w i a ł   s i ę	0.029968518763780594	0.2680623531341553	-1
n i e w s y s a l n y m	n i e w s y s a l n y m	0.030004383251070976	0.49713194370269775	-2
k o c i e r z e w s k i m	k o c i e r z e w s k i m	0.02923699840903282	0.397515207529068	-2
z l o m b a r d o w a ł a b y m   s i ę	z l o m b a r d o w a ł a b y m   s i ę	0.03350251242518425	0.016528332605957985	-2
s p a p r a n a	s p a p r a n a	0.04186242073774338	0.012555068358778954	-2
p o d r y w a c z u	p o d r y w a c z a	0.02650757096707821	0.6521641612052917	-1
z a o s z c z ę d z i ł a   s i ę	z a o s z c z ę d z i ł a   s i ę	0.035913852229714396	0.0225251242518425	-2
o d t a s z c z a j ą c e g o   s i ę	o d t a s z c z a j ą c e g o   s i ę	0.03721589222550392	0.01643022522330284	-2
w z n a s z a j ą c y m	w z n a s z a j ą c y m	0.028559726476669312	0.02291751652956009	-2
n i e z b u d o w a n i a m i   s i ę	n i e z b u d o w a n i a m i   s i ę	0.03829913511872292	0.015424025245010853	-2
o p r y s k a ł y b y ś c i e	o p r y s k a ł y b y ś c i e	0.02858792617917061	0.014891145750880241	-2
s k a t e g o r y z o w a n i	s k a t e g o r y z o w a n i	0.03061710260808468	0.01621786132454872	-2
n a w i e w a j ą c y	n a w i e w a j ą c y	0.027399008348584174	0.03353603184223175	-2
o t c h n ę   s i ę	o t c h n ę   s i ę	0.019903134927153586	1.178236722946167	-2
n i e s p r o b l e m a t y z o w a n e	n i e s p r o b l e m a t y z o w a n e	0.03606177493929863	0.019957004114985466	-2
n i e w y ż n i c h	n i e w y ż n i c h	0.02825702168047428	0.016674533486366272	-2
n i e n a s t o p y r c z a j ą c e   s i ę	n i e n a s t o p y r c z a j ą c e   s i ę	0.04280741736292839	0.026909196749329567	-2
t r ó j k o ł o w y c h	t r ó j k o ł o w y c h	0.030505327507853508	0.01087641716003418	-2
n i e b e c o n e m u	n i e b e c o n e m u	0.031205740198493002	0.017924394458532333	-2
w s p ó ł d z i a ł a j ą c e	w s p ó ł d z i a ł a j ą c e	0.030631012842059137	0.01643930934369564	-2
r o z d z i o b y w a n i e m   s i ę	r o z d z i o b y w a n i e m   s i ę	0.03245368376374245	0.016316166147589684	-2
r o z ś m i a ł o   s i ę	r o z ś m i a ł o   s i ę	0.03291907459497452	0.011199817061424255	-2
n u k a j ą c y	n u k a j ą c y	0.031392188370227815	0.017507372424006462	-2
b ę d z i e   n u r k o w a ł a	b ę d z i e   n u r k o w a ł a	0.027678148075938224	0.07557908445596695	-2
n i e p r z y s u j ą c y m   s i ę	n i e p r z y s y s a j ą c y m   s i ę	0.03471182361245155	0.6490438580513	1
p o s w y w o l i ł a b y m	p o s w y w o l i ł a b y m	0.02714797668159008	0.015452010557055473	-2
n i e n a c h o d z e n i u   s i ę	n i e n a c h o d z e n i u   s i ę	0.03966624438762665	0.050220977514982224	-2
n i e s o n d u j ą c e	n i e s o n d u j ą c e	0.038410987704992294	0.013504679314792156	-2
n i e g a r n c o w e	n i e g a r n c o w e	0.03714279681444168	0.21774320304393768	-2
n a t u l e n i e   s i ę	n a t u l e n i e   s i ę	0.03606847748160362	0.055490974336862564	-2
w e r z n i ę t y m	w e r z n i ę t y m	0.027706557139754295	0.02434300072491169	-2
p o d k r z e s a l i b y ś m y   s i ę	p o d k r z e s a l i b y ś m y   s i ę	0.04587708190083504	0.015204924158751965	-2
n i e p r z e g z a m i n o w u j ą c y c h	n i e p r z e e g z a m i n o w u j ą c y c h	0.0374283492565155	0.6077621579170227	-1
n i e p o w i e r z c h n i o w y m	n i e p o w i e r z c h n i o w y m	0.028457344323396683	0.36775127053260803	-2
n i k l a w o ś c i	n i k l a w o ś c i	0.03284906633198261	0.3352363109588623	-2
n i e a p o p l e k t y c z n e g o	n i e a p o p l e k t y c z n e g o	0.03580482676625252	0.0198427252471447	-2
t e r c j o w e	t e r c j o w e	0.04105608984827995	0.36159831285476685	-2
b ę d z i e s z   p ł a t k o w a ł a   s i ę	b ę d z i e s z   p ł a t k o w a ł a   s i ę	0.043253523856401445	0.05769685283303261	-2
f a ł d o w y m	f a ł d o w y m	0.03688408359885216	0.44451868534088135	-2
z r e w a l o r y z o w a n e g o	z r e w a l o r y z o w a n e g o	0.036401454359292984	0.01570841856300831	-2
w z r u s z o n e	w z r u s z o n e	0.04675962477922439	0.01495906338095665	-2
u s k u b n i ę t y m	u s k u b n i ę t y m	0.025877387076616288	0.024579156190156937	-2
n i e o s i e m s e t l e t n i e	n i e o s i e m s e t l e t n i e	0.03194739632308483	0.0197407566010952	-2
n a p o w i e t r z e n i a   s i ę	n a p o w i e t r z e n i a   s i ę	0.03336840644478798	0.5068827867507935	-2
n i e p r a s k a j ą c ą   s i ę	n i e p r a s k a j ą c ą   s i ę	0.03130047358572483	0.013521905057132244	-2
p o f o r m o w a n i e   s i ę	p o f o r m o w a n i e   s i ę	0.03202732317149639	0.018835293129086494	-2
s c z y t a ł a b y ś   s i ę	s c z y t a ł a b y ś   s i ę	0.0339800015091896	0.014528993517160416	-2
n i e t r z y n a s t o w i e c z n y c h	n i e t r z y n a s t o w i e c z n y c h	0.029124192893505096	0.5618289709091187	-2
b ę d z i e   o d z i a r n i a ł o	b ę d z i e   o d z i a r n i a ł o	0.03163006380200386	0.029030878096818924	-2
o d s ł o n i ł y b y   s i ę	o d s ł o n i ł y b y   s i ę	0.0360861748456955	0.016279002651572227	-2
n i e z b y r c z e ń	n i e z b y r c z e ń	0.026940587908029556	0.047207582741975784	-2
n i e n i e z a b u d k o w e	n i e n i e z a b u d k o w e	0.032723662257194516	0.026394637301564217	-2
n i e w ś c i u b i a j ą c ą	n i e w ś c i u b i a j ą c ą	0.030140271037817003	0.014610031619668007	-2
n i e ż e l a t y n u j ą c y c h   s i ę	n i e ż e l a t y n u j ą c y c h   s i ę	0.04175927564501762	0.013595033437013626	-2
t u r n i u r o w o ś c i	t u r n i u r o w o ś c i	0.04361400902271271	0.010343900881707668	-2
n i e ż ó ł k n i ą c e m u	n i e ż ó ł k n ą c e m u	0.028339038044214247	0.563176155090332	-1
z w a ł u j e m y   s i ę	z w a ł u j e m y   s i ę	0.03041304983198643	0.6752870082855225	-2
n i e s p ł a c o n y c h	n i e s p ł a c o n y c h	0.02594599723815918	0.014477549120783806	-2
b e z p r o d u k c y j n o ś ć	b e z p r o d u k c y j n o ś c i	0.03532690405845642	0.011822855100035667	0
b u n k r u j ą c e	b u n k r u j ą c e	0.033525021746754646	0.012495748698711395	-2
n i e a r t y k u ł u j ą c y c h	n i e a r t y k u ł u j ą c y c h	0.02921372652053833	0.011656059883534908	-2
h e a d h u n t e r o m	h e a d h u n t e r o m	0.03046070598065853	0.01963159441947937	-2
b ę d z i e m y   o g r a b i a ł y   s i ę	b ę d z i e m y   o g r a b i a ć   s i ę	0.03470933958888054	0.5993278622627258	0
n i e p r z y s z a r z e n i u	n i e p r z y s z a r z e n i u	0.029345717281103134	0.0555560402572155	-2
n i e k a l a n d r o w y c h	n i e k a l a n d r o w y c h	0.026622116193175317	0.016384568065404892	-2
n a s p a c e r o w a n i o m   s i ę	n a s p a c e r o w a n i o m   s i ę	0.03500417210161686	0.017817653715610504	-2
p o d c h l e b o w a ł a m	p o d c h l e b o w a ł a m	0.030491769313812256	0.019006624817848206	-2
i n f a n t y l i z o w a ć   s i ę	i n f a n t y l i z o w a ć   s i ę	0.04009700119495392	0.016292424872517586	-2
r o z ł u p y w a ł a m   s i ę	r o z ł u p y w a ł a m   s i ę	0.03080448880791664	0.023110508918762207	-2
o d ż e l e ź n i a j ą c y c h	o d ż e l e ź n i a j ą c y c h	0.02742065265774727	0.5046532154083252	-2
n i e k u m y s o w o ś c i	n i e k u m y s o w o ś c i	0.037518350034952165	0.012598378583788872	-2
n i e p o s t n e	n i e p o s t n e	0.04424462094902992	0.5730224251747131	-2
s z p a d o w o ś c i	s z p a d o w o ś c i o m	0.02713899277150631	0.6626893281936646	0
n a w i j a ł y b y	n a w i j a ł y b y	0.03399016559123993	0.013688376173377037	-2
n i e ż a r ł o c k o ś c i	n i e ż a r ł o c k o ś c i	0.04065591543912887	0.012552419677376747	-2
n i e u w a r o w y w a n y	n i e u w a r o w y w a n y	0.039171621203422546	0.010349091142416	-2
n i e p r o c e s o r o w y c h	n i e p r o c e s o r o w y c h	0.03366774283349514	0.011586729437112808	-2
p r z e w l e k ł e g o	p r z e w l e k ł e g o	0.036099401861429216	0.022660383954644203	-2
n i e w y t o k o w e	n i e w y t o k o w e	0.040771715342998505	0.013911762274801731	-2
d e d y k o w a n y m i	d e d y k o w a n y m i	0.03114981800317764	0.013208280317485332	-2
w y p a p r a n e	w y p a p r a n e	0.03973912969231606	0.012941084802150726	-2
b ę d z i e m y   w y s i a d a ł y	b ę d z i e m y   w y s i a d a ł y	0.032045722007751465	0.018234072253108025	-2
u k o i ł e	u k o i ł	0.03843473792076111	0.5990031361579895	-1
n i e p r z e p o w i a d a l n o ś c i	n i e p r z e p o w i a d a l n o ś c i	0.0398727223277092	0.013532309792935848	-2
z a m ą c z o n e g o	z a m ą c z o n e g o	0.03188476525247097	0.017281197011470795	-2
n i e z a w i e r z a n e m u	n i e z a w i e r z a n e m u	0.03652222603559494	0.01778564229607582	-2
p o z a m i e n i a c i e   s i ę	p o z a m i e n i a m y   s i ę	0.03715866096317768	0.6634474992752075	1
s z a r e ń k i e	s z a r e ń k i e	0.03589913286268711	0.038777463138103485	-2
k l a u s t r o f o b i c z n e g o	k l a u s t r o f o b i c z n e g o	0.0362366609275341	0.021883143112063408	-2
n i e n a w o j o w s k o ś c i	n i e n a w o j o w s k o ś c i	0.03900854140520096	0.012662810273468494	-2
u z a c n i a ł y b y	u z a c n i a ł y b y	0.03255311101675033	0.014736742712557316	-2
z a t a t r a l i b y ś m y   s i ę	z a t a t r a l i b y ś m y   s i ę	0.04342988058924675	0.013478811830282211	-2
l i n g w a f o n i c z n e	l i n g w a f o n i c z n e	0.034901750087738034	0.03963427245616913	-2
n i e o b l i n i o w u j ą c e   s i ę	n i e o b l i n i o w u j ą c e   s i ę	0.0415651373565197	0.012847608886659145	-2
r o z b r a j a ł y b y	r o z z b r a j a ł y b y	0.037639038264751436	0.01275971531867981	-1
p r o g r a m o w a ł y b y ś m y   s i ę	p r o g r a m o w a ł y b y ś m y   s i ę	0.04573325589299202	0.013100716285407543	-2
p o d z i e r a j ą c e	n i e p o d z i e r a j ą c e	0.025160810351371764	0.682794451713562	1
n i e r e d u k c y j n i	n i e r e d u k c y j n i	0.03545219302177429	0.01183769479393959	-2
n i e s f a j t a n i e   s i ę	n i e s f a j t a n i e   s i ę	0.04063369706273079	0.01324515137821436	-2
w i ą z a r o w e	w i ą z a r o w e	0.03778953924775123	0.03438318520784378	-2
n i e u l u b o w a n e	n i e u l u b o w a n e	0.039673156663775445	0.012063573114573956	-2
p o r ó ż n i o n y m	p o r ó ż n i o n y m	0.028943978995084763	0.025963103398680687	-2
o w c z a r z ą	o w c z a r z ą	0.02762138992547989	0.8919858932495117	-2
w y f i l o z o f o w a n i	w y f i l o z o f o w a n i	0.033861907199025154	0.01821810193359852	-2
z a g o r z a ł e	z a g o r z a ł e	0.03736498281359672	0.6501044631004333	-2
h e p n i ę t e j	h e p n i ę t e j	0.03309645131230354	0.028912682086229324	-2
b ę d z i e m y   ś w i e t n i a ł y	b ę d z i e m y   ś w i e t n i a ł y	0.034477141499519345	0.024345731362700462	-2
k o r t y z o n i e m	k o r t y z o n e m	0.028521418571472168	0.3137510418891907	-1
p o z a h a c z a n i o m   s i ę	p o z a h a c z a n i o m   s i ę	0.03289812617003918	0.016251159831881523	-2
z a p a d ł b y m   s i ę	z a p a d ł b y m   s i ę	0.03013656474649906	0.23871055245399475	-2
m e m o w i	m e m o w i	0.04346925988793373	0.013112773187458515	-2
p o z n o s i ł a ś   s i ę	p o z n o s i ł a ś   s i ę	0.03283437639474869	0.016109991818666458	-2
n i e w t a c h u j ą c y c h   s i ę	n i e w t a c h u j ą c y c h   s i ę	0.03832725882530212	0.012701703235507011	-2
n i e c z a r n o z i e m e	n i e c z a r n o z i e m e	0.03269971795380115	0.6917397379875183	-2
z a c z e r w i e n i a n i a m i	z a c z e r w i e n i a n i a m i	0.02852437160909176	0.016167504712939262	-2
n i e f e r t a n i a	n i e f e r t a n i a	0.026711393147706985	0.43493062257766724	-2
n a d c z u l a ł y ś c i e	n a d c z u l a ł y ś c i e	0.029817571491003038	0.011933681555092335	-2
s t r e f n i a n i a c h   s i ę	s t r e f n i a n i a c h   s i ę	0.03508517071604729	0.018289819359779358	-2
n i e d e c h r y s t i a n i z o w a n a	n i e d e c h r y s t i a n i z o w a n a	0.03417944312095642	0.019259443506598473	-2
ś w i d r o w a ł a m	ś w i d r o w a ł a m	0.0345390647649765	0.019646313041448593	-2
r o z c z y t a ł y   s i ę	r o z c z y t a ł y   s i ę	0.035510283708572385	0.01284431479871273	-2
u d o j e n i o m	u d o j e n i o m	0.026590909436345102	0.021860066801309586	-2
