prediction	target	average probability	entropy	dist
n i e r a n d k u j ą c e	n i e r a n d k u j ą c e	0.03162213452160358	0.017387060448527336	-2
z w i e l o k r o t n i a n a	z w i e l o k r o t n i a n a	0.027275712043046952	0.0334482304751873	-2
p l e ś ł e   s i ę	p l ó t ł   s i ę	0.02401658296585083	1.0524239540100098	1
i g m e j o m	<UNK> i g m e j o m	0.01690261885523796	1.3710477352142334	-1
z a g r e z m o l i ł a ś m	z a g r e z m o l i ł a m	0.02333344928920269	1.098294734954834	-1
p o b u n t o w a l i b y ś c i e	p o b u n t o w a l i b y ś c i e	0.02744094617664814	0.02733570896089077	-2
n i e p o ł a w i a j ą c ą	n i e p o ł a w i a j ą c ą	0.02821810431778431	0.021003305912017822	-2
n i e d o w a r z a j ą c y m	n i e d o w a r z a j ą c y m	0.026852957531809808	0.03002423420548439	-2
n i e d w ó j ł o m n o ś c i o m	n i e d w ó j ł o m n o ś c i o m	0.02600642740726471	1.0442497730255127	-2
p l ą d r o w a n i a c h   s i ę	p l ą d r o w a n i a c h   s i ę	0.03327401839196682	0.03402506187558174	-2
n i e p r z y g ł o d z o n e	n i e p r z y g ł o d z o n e	0.02746020443737507	0.027094636112451553	-2
n i e o b s y ł a j ą c e	n i e o b s y ł a j ą c e	0.03276263102889061	0.021999619901180267	-2
n a m ą c i ł e m   s i ę	n a m ą c i ł e m   s i ę	0.03002871498465538	0.6747793555259705	-2
n i e d e k a r t e l i z u j ą c y m   s i ę	n i e d e k a r t e l i z u j ą c y m   s i ę	0.041541433334350585	0.03418462350964546	-2
n i e p r z e c i ą ż e n i o w e g o	n i e p r z e c i ą ż e n i o w e g o	0.02850000038743019	0.03655333071947098	-2
n i e m o r f o l o g i z u j ą c e	n i e m o r f o l o g i z u j ą c e	0.026285892352461815	0.6192448139190674	-2
s i e c s i ł a b y   s i ę	s i e k ł a b y   s i ę	0.013144134730100631	1.9392462968826294	1
b ę d z i e c i e   w y g n i a t a ł e	b ę d z i e s z   w y g n i a t a ł	0.021868452057242395	0.4951510429382324	2
o b k r o j e n i e	o b k r o j e n i e	0.024858692660927773	0.08418521285057068	-2
p r z e p i e s z c z a ł y ś m y   s i ę	p r z e p i e s z c z a ł y ś m y   s i ę	0.038240271434187886	0.01908506080508232	-2
b ę d z i e c i e   p r z e o r i e n t o w y w a ł a   s i ę	b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	0.09213748723268508	0.6208361387252808	1
g r y p s a ł y ś m y   s i ę	g r y p s a ł y ś m y   s i ę	0.030119150504469873	0.017156345769762993	-2
n i e g n y k u j ą c y m   s i ę	n i e g n y k u j ą c y m   s i ę	0.037912214174866676	0.023949582129716873	-2
n i e t o l k i e n o w s k i e	n i e t o l k i e n o w s k i e	0.029165517911314963	0.49721860885620117	-2
n i e w y k a l i g r a f o w y w a n a	n i e w y k a l i g r a f o w y w a n a	0.024395478889346123	0.38492023944854736	-2
b ę d z i e   k o n c e r t o w a ł y	b ę d ą   k o n c e r t o w a ł y	0.025093280896544456	0.49672654271125793	1
r o z m d ł a w i a j ą c y m i	r o z m d ł a w i a j ą c y m i	0.02870749682188034	0.3800038993358612	-2
k a p c a ń s k i c h	k a p c a ń s k i c h	0.02580432891845703	0.021477898582816124	-2
z m i z e r o w a ł e m	z m i z e r o w a ł e m	0.028342632576823235	0.019019192084670067	-2
p r z e ś w i s t y w a n i a   s i ę	p r z e ś w i s t y w a n i a   s i ę	0.030986879020929337	0.023054582998156548	-2
o s ł a d z a ń	o s ł a d z a ń	0.02341594286262989	0.977889895439148	-2
p a t e t y z u j m y   s i ę	p a t e t y z u j m y   s i ę	0.030444494634866714	0.018369249999523163	-2
n i e a k u t o w y m	n i e a k u t o w y m	0.03183683790266514	0.359352171421051	-2
n i e w p ó ł u ś w i a d o m n o	n i e w p ó ł u ś w i a d o m i o n e g o	0.020884353667497635	1.4802510738372803	2
n i e p r z e p a c a n y m i	n i e p r z e p a c a n y m i	0.031610078364610675	0.019647015258669853	-2
n i e z a c h ł o s t a n i e   s i ę	n i e z a c h ł o s t a n i e   s i ę	0.03902624920010567	0.021883608773350716	-2
s p r a w d z a r k i e	s p r a w d z a r k i	0.032724693045020105	1.0291324853897095	-1
u t r a k t o w a n y c h	u t r a k t o w a n y c h	0.026303646340966224	0.015226694755256176	-2
p o z a g o s p o d a r c z e	p o z a g o s p o d a r c z e	0.03264668583869934	0.46004265546798706	-2
n a j z n a c z n i e	n a j z n a c z n i e j s z e	0.0228350467979908	0.9452275633811951	2
b ł o g o s ł a w i e n i e m	b ł o g o s ł a w i e n i e m	0.023794861882925032	0.07321236282587051	-2
n i e w y j ą k a n a	n i e w y j ą k a n a	0.029642025753855706	0.02284027449786663	-2
u n o ś l i w e	u n o ś l i w e	0.04429553151130676	0.025709891691803932	-2
o z u c h w a l o n y	o z u c h w a l o n y	0.034484488889575005	0.2601172626018524	-2
b o j ó w k a r s k i c h	b o j ó w k a r s k i c h	0.025212759152054787	0.037531670182943344	-2
n a k ł o p o t a ł e   s i ę	n a k ł o p o t a ł   s i ę	0.029724306240677834	0.5467458963394165	-1
w y p i o n e m u	w y p i t e m u	0.026307262107729913	0.02969379350543022	0
n i e p r z y p i n a n y c h	n i e p r z y p i n a n y c h	0.028488025814294816	0.018571952357888222	-2
o d s t a w i a ł y ś c i e	o d s t a w i a ł y ś c i e	0.02722790539264679	0.014799680560827255	-2
p o d w i a ł o m	p o d w i a ł o m	0.03160726986825466	0.020891139283776283	-2
p o ś w i ń t u s z y ł a b y   s i ę	p o ś w i ń t u s z y ł a b y   s i ę	0.02969213016331196	0.4983539581298828	-2
o b ł a z ą c e   s i ę	n i e o b ł a ż ą c e   s i ę	0.03171042017638683	0.3193543255329132	2
b ę d z i e   d u b l o w a ć	b ę d z i e   d u b l o w a ł	0.026810136437416077	0.2595590353012085	-1
n i e z a b o ś n i ę t ą	n i e z a b o d z o n ą	0.025133749470114708	1.6496905088424683	3
z u ż y t k o w y w a ł y b y ś m y	z u ż y t k o w y w a ł y b y ś m y	0.026978449523448945	0.023905159905552864	-2
s p r z ę g n ę ł y ś c i e   s i ę	s p r z ę g n ę ł y ś c i e   s i ę	0.04147708602249622	0.02761968970298767	-2
n i e z a p a ś n o ś c i	n i e z a p a ś n o ś c i	0.03257472589612007	0.5815567374229431	-2
d a w n i	d a w n i e j s i	0.03541303053498268	0.5421048402786255	2
n i e w y d e n e r w o w a n y m	n i e w y d e n e r w o w a n y m	0.027467460557818412	0.020887522026896477	-2
n i e r e w i z y j n y m	n i e r e w i z y j n y m	0.03445911779999733	0.05820532143115997	-2
p o n a w y p i s y w a n i a m i	p o n a w y p i s y w a n i a m i	0.02616823837161064	0.021222293376922607	-2
o d w i l ż a ł a b y   s i ę	o d w i l ż a ł a b y   s i ę	0.031007063761353492	0.03107229806482792	-2
n i e o d s o l i d a r y z o w a n y m	n i e o d s o l i d a r y z o w a n y m	0.02793004587292671	0.044011496007442474	-2
n a d e g n a n y m i	n a d e g n a n y m i	0.03055288754403591	0.01710539311170578	-2
n a w d y c h a n e m u	n a w d y c h a n e m u	0.02612183354794979	0.02890585921704769	-2
b ę d z i e   u w z i n a ć   s i ę	b ę d ą   u w z i n a ł y   s i ę	0.03906843140721321	0.6342493295669556	3
n i e p s t r o k a c i e	n i e p s t r o k a c i e j ą c y	0.02061644122004509	1.3659127950668335	2
n i e s o l i d a r y s t y c z n o ś ć	n i e s o l i d a r y s t y c z n o ś c i	0.025734930112957955	0.35431239008903503	0
n i e w y b ł y s z c z a n e	n i e w y b ł y s z c z a n e	0.029832695424556733	0.018030479550361633	-2
n i e o d h a r t o w u j ą c y c h   s i ę	n i e o d h a r t o w u j ą c y c h   s i ę	0.04676542654633522	0.4638674855232239	-2
s k o r d y n o w a ł o b y	s k o o r d y n o w a ł o b y	0.024082252383232118	0.03038388304412365	-1
p o d c y f r u j e c i e   s i ę	p o d c y f r u j e m y   s i ę	0.031369781494140624	0.8087795376777649	1
n i e a k l a m u j ą c y c h	n i e a k l a m u j ą c y c h	0.030532733350992203	0.015664486214518547	-2
n i e d r a m a t y z u j ą c ą	n i e d r a m a t y z u j ą c ą	0.027262834832072258	0.02746795117855072	-2
n i e s i o d ł a t o ś c i	n i e s i o d ł a t o ś c i	0.03806259334087372	0.019173892214894295	-2
d o k t o r y z a c y j n y m	d o k t o r y z a c y j n y m	0.032615088298916815	0.027732495218515396	-2
n a s ą c z a ł a m	n a s ą c z a ł a m	0.026690707355737687	0.6403639316558838	-2
u z d a b i a n i a c h	u z d a b i a n i a c h	0.026610264927148818	0.023212168365716934	-2
b ę d ę   u b e z w ł a s n o	u b e z w ł a s n o w o l n i s z   s i ę	0.0120443657040596	1.5219242572784424	14
p o z a s z c z e p i a n y c h	p o z a s z c z e p i a n y c h	0.02441711202263832	0.01903017796576023	-2
z a b l o k o w a n i e   s i ę	z a b l o k o w a n i e   s i ę	0.03448928743600845	0.017237979918718338	-2
b a z y l i a n i n i a m i	b a z y l i a n a m i	0.029156212881207465	0.11132408678531647	1
n i e c h r z c z e n i u	n i e c h r z c z e n i u	0.023868076503276825	0.6856209635734558	-2
n i e z l o d o w a c i a ł y m	n i e z l o d o w a c i a ł y m	0.029313456267118454	0.48523586988449097	-2
o p r z y t o m n i ł b y m   s i ę	o p r z y t o m n i ł b y m   s i ę	0.034942939132452014	0.022720584645867348	-2
n i e p r z y c i s z a j ą c y   s i ę	n i e p r z y c i s z a j ą c y   s i ę	0.038543177768588066	0.6658433675765991	-2
p o b l i s k i e g o	p o b l i s k i e g o	0.024159691482782363	0.05723901838064194	-2
p r z y n a s z a j ą c y c h   s i ę	p r z y n a s z a j ą c y c h   s i ę	0.038005971163511273	0.01491415686905384	-2
w y n a j d o w a n y m	w y n a j d o w a n y m	0.03279615752398968	0.016250571236014366	-2
n a ś m i e c o n e g o	n a ś m i e c o n e g o	0.028362680599093436	0.7290874123573303	-2
r o z k o s z o w a n y c h	r o z k o s z o w a n y c h	0.02683404050767422	0.014986240305006504	-2
z a w a r z a j ą c e	z a w a r z a j ą c e	0.030258483067154885	0.0177142396569252	-2
n i e w e r s y f i k a t o r s k i e	n i e w e r s y f i k a t o r s k i e	0.022489018738269806	0.7017964720726013	-2
n i e g n u ś n i e n i a	n i e g n u ś n i e n i a	0.026159955933690072	0.027905669063329697	-2
p r z e t r a n s f o r m o w a ł a   s i ę	p r z e t r a n s f o r m u j ę   s i ę	0.02440209239721298	1.490433692932129	3
z d ł a w i ł o m   s i ę	z d ł a w i ł o m   s i ę	0.029763926938176154	0.020910564810037613	-2
z b o r s u c z a ł e g o	z b o r s u c z a ł e g o	0.02583802230656147	0.031101200729608536	-2
p r z e s z l i f o w a n y m	p r z e s z l i f o w a n y m	0.026071497052907944	0.018112389370799065	-2
n i e o d b i o r c z y m	n i e o d b i o r c z y m	0.02319728210568428	1.020173192024231	-2
z a p o w i e d z i e ł y ś c i e	z a p o w i e d z i a ł y ś c i e	0.028322741389274597	0.03278810903429985	-1
m a m i e n i e m   s i ę	m a m i e n i e m   s i ę	0.02741015739738941	0.028492456302046776	-2
z g r a b y w a n y m i	z g r a b y w a n y m i	0.03242721036076546	0.018365798518061638	-2
b ę d z i e   p o k ł a d a ć   s i ę	b ę d ą   p o k ł a d a ć   s i ę	0.03936458863317967	0.6497407555580139	1
w y s t r a s z a n y m i	w y s t r a s z a n y m i	0.032418982684612276	0.01641029864549637	-2
t r y n i t a r i a ń s k i m	t r y n i t a r i a ń s k i m	0.02641604170203209	0.7179914712905884	-2
n i e o d r o s ł y	n i e o d r o s ł e	0.040559495240449904	0.041959475725889206	-1
n i e r o z l u b o w y w a n i u   s i ę	n i e r o z l u b o w y w a n i u   s i ę	0.03526928685605526	0.02278072200715542	-2
w y w i a ł e   s i ę	w y w i a ł   s i ę	0.025375211611390114	0.38516542315483093	-1
n i e w s y s a l n y m	n i e w s y s a l n y m	0.024156306684017182	1.0072810649871826	-2
k o c i e r z e w s k i m	k o c i e r z e w s k i m	0.024376505240797996	0.9260663390159607	-2
z l o m b a r d o w a ł a b y m   s i ę	z l o m b a r d o w a ł a b y m   s i ę	0.038329165801405905	0.01812496967613697	-2
s p a p r a n a	s p a p r a n a	0.033415797352790835	0.01752874068915844	-2
p o d r y w a c z a	p o d r y w a c z a	0.02828487902879715	1.0380711555480957	-2
z a o s z c z ę d z i ł a   s i ę	z a o s z c z ę d z i ł a   s i ę	0.029937435314059256	0.07076183706521988	-2
o d t a s z c z a j ą c e g o   s i ę	o d t a s z c z a j ą c e g o   s i ę	0.03714771680533886	0.08434294909238815	-2
w z n a s z a j ą c y m	w z n a s z a j ą c y m	0.026965664699673653	0.035171303898096085	-2
n i e z b u d o w a n i a m i   s i ę	n i e z b u d o w a n i a m i   s i ę	0.03542000614106655	0.023581180721521378	-2
o p r y s k a ł y b y ś c i e	o p r y s k a ł y b y ś c i e	0.02547253780066967	0.018795890733599663	-2
s k a t e g o r y z o w a n i	s k a t e g o r y z o w a n i	0.03290401361882687	0.017742333933711052	-2
n a w i e w a j ą c y	n a w i e w a j ą c y	0.024625124782323836	0.03888390213251114	-2
b ę d ę   o t c h n ę ć   s i ę	o t c h n ę   s i ę	0.023783929646015167	1.3847529888153076	4
n i e s p r o b l e m a t y z o w a n e	n i e s p r o b l e m a t y z o w a n e	0.028588473051786422	0.027493899688124657	-2
n i e w y ż n i c h	n i e w y ż n i c h	0.024307018890976907	0.6185330152511597	-2
n i e n a s t o p y r c z a j ą c e   s i ę	n i e n a s t o p y r c z a j ą c e   s i ę	0.040272442251443864	0.6573505401611328	-2
t r ó j k o ł o w y c h	t r ó j k o ł o w y c h	0.027570705860853195	0.01913801021873951	-2
n i e b e c o n e m u	n i e b e c o n e m u	0.030426827445626258	0.023037180304527283	-2
w s p ó ł d z i a ł a j ą c e	w s p ó ł d z i a ł a j ą c e	0.023436975479125977	0.3239043354988098	-2
r o z d z i o b y w a n i e m   s i ę	r o z d z i o b y w a n i e m   s i ę	0.032971535623073575	0.019212987273931503	-2
r o z ś m i a ł o   s i ę	r o z ś m i a ł o   s i ę	0.03060424290597439	0.020030338317155838	-2
n u k a j ą c y	n u k a j ą c y	0.029048681631684302	0.027827972546219826	-2
b ę d z i e   n u r k o w a ć	b ę d z i e   n u r k o w a ł a	0.023681429401040077	0.7767728567123413	0
n i e p r z y s u j ą c y m   s i ę	n i e p r z y s y s a j ą c y m   s i ę	0.035297739878296853	0.43024641275405884	1
p o s w y w o l i b y m	p o s w y w o l i ł a b y m	0.024614180624485015	0.6800965070724487	0
n i e n a c h o d z e n i u   s i ę	n i e n a c h o d z e n i u   s i ę	0.03742282316088676	0.023352913558483124	-2
n i e s o n d u j ą c e	n i e s o n d u j ą c e	0.03637707494199276	0.015329678542912006	-2
n i e g a r n c o w y	n i e g a r n c o w e	0.031475978717207906	0.6777777075767517	-1
n a t u l e n i e   s i ę	n a t u l e n i e   s i ę	0.030256184563040734	0.019402945414185524	-2
w e r z n i ę t y m	w e r z n i ę t y m	0.028684649616479874	0.6421027183532715	-2
p o d k r z e s a l i b y ś m y   s i ę	p o d k r z e s a l i b y ś m y   s i ę	0.03993329294025898	0.023885099217295647	-2
n i e p r z e g z a m i n u j ą c y c h	n i e p r z e e g z a m i n o w u j ą c y c h	0.03733911998569965	0.6287804841995239	1
n i e p o w i e r z c h n i o w y m	n i e p o w i e r z c h n i o w y m	0.030508004128932953	0.4479801654815674	-2
n i k l a w o ś c i	n i k l a w o ś c i	0.03535013683140278	0.6218627691268921	-2
n i e a p o p l e k t y c z n e g o	n i e a p o p l e k t y c z n e g o	0.028321439400315285	0.29771214723587036	-2
t e r c j o w y	t e r c j o w e	0.03853905238211155	0.6718189716339111	-1
b ę d z i e c i e   p ł a t k o w a ł a   s i ę	b ę d z i e s z   p ł a t k o w a ł a   s i ę	0.0461400493979454	0.6592113971710205	1
f a ł d o w y m	f a ł d o w y m	0.03460661172866821	0.5937175154685974	-2
z r e w a l o r y z o w a n e g o	z r e w a l o r y z o w a n e g o	0.027612500265240668	0.02444005198776722	-2
w z r u s z o n e	w z r u s z o n e	0.0482403427362442	0.015504401177167892	-2
u s k u b n i ę t y m	u s k u b n i ę t y m	0.028815008327364923	0.5262930393218994	-2
n i e o s i e m s e t l e t n i	n i e o s i e m s e t l e t n i e	0.02994503602385521	0.45903754234313965	-1
n a p o w i e t r z e n i a   s i ę	n a p o w i e t r z e n i a   s i ę	0.037461332976818085	0.038401588797569275	-2
n i e p r a s k a j ą c ą   s i ę	n i e p r a s k a j ą c ą   s i ę	0.03567673042416573	0.018775660544633865	-2
p o f o r m o w a n i e   s i ę	p o f o r m o w a n i e   s i ę	0.03618104830384254	0.02086360566318035	-2
s c z y t a ł a b y ś   s i ę	s c z y t a ł a b y ś   s i ę	0.029697845876216888	0.023874923586845398	-2
n i e t r z y n a s t o w i e c z n y c h	n i e t r z y n a s t o w i e c z n y c h	0.029631984233856202	0.05349469557404518	-2
b ę d z i e   o d z i a r n i a ł o	b ę d z i e   o d z i a r n i a ł o	0.022960223630070685	0.8048641681671143	-2
o d s ł o n i ł y b y   s i ę	o d s ł o n i ł y b y   s i ę	0.03179379403591156	0.014919793233275414	-2
n i e z b y r c z e n i a c h	n i e z b y r c z e ń	0.02143535204231739	1.0119304656982422	3
n i e n i e z a b u d k o w y	n i e n i e z a b u d k o w e	0.025396041199564935	0.9286123514175415	-1
n i e w ś c i u b i a j ą c ą	n i e w ś c i u b i a j ą c ą	0.028519466146826745	0.02042202837765217	-2
n i e ż e l a t y n u j ą c y c h   s i ę	n i e ż e l a t y n u j ą c y c h   s i ę	0.04984028190374375	0.01847166009247303	-2
t u r n i u r o w o ś c i	t u r n i u r o w o ś c i	0.04239564910531044	0.016810404136776924	-2
n i e ż ó ł k n i ę c e m u	n i e ż ó ł k n ą c e m u	0.024324972182512283	1.116532802581787	0
z w a ł u j e c i e   s i ę	z w a ł u j e m y   s i ę	0.02307966537773609	1.1757121086120605	1
n i e s p ł a c o n y c h	n i e s p ł a c o n y c h	0.024584968388080598	0.015969449654221535	-2
b e z p r o d u k c y j n o ś ć	b e z p r o d u k c y j n o ś c i	0.031044952943921088	0.017299408093094826	0
b u n k r u j ą c e	b u n k r u j ą c e	0.029006417840719223	0.01668824441730976	-2
n i e a r t y k u ł u j ą c y c h	n i e a r t y k u ł u j ą c y c h	0.02961827106773853	0.06448417901992798	-2
h e a d h u n t e r o m	h e a d h u n t e r o m	0.029697497189044953	0.11630211025476456	-2
b ę d z i e m y   o g r a b i a ł y   s i ę	b ę d z i e m y   o g r a b i a ć   s i ę	0.04553564600646496	0.503078818321228	0
n i e p r z y s z a r z e n i u	n i e p r z y s z a r z e n i u	0.025736021623015404	0.019856683909893036	-2
n i e k a l a n d r o w y c h	n i e k a l a n d r o w y c h	0.025464626029133797	0.01679341495037079	-2
n a s p a c e r o w a n i o m   s i ę	n a s p a c e r o w a n i o m   s i ę	0.03385207951068878	0.022094640880823135	-2
p o d c h l e b o w a ł a ś m	p o d c h l e b o w a ł a m	0.025183330103754998	0.9409835338592529	-1
i n f a n t y l i z o w a ł y   s i ę	i n f a n t y l i z o w a ć   s i ę	0.04154867082834244	1.0819934606552124	0
r o z ł u p y w a ł a ś m   s i ę	r o z ł u p y w a ł a m   s i ę	0.029068540409207345	0.7136253714561462	-1
o d ż e l e ź n i a j ą c y c h	o d ż e l e ź n i a j ą c y c h	0.02911936640739441	0.025987470522522926	-2
n i e k u m y s o w o ś c i	n i e k u m y s o w o ś c i	0.03653493523597717	0.016559800133109093	-2
n i e p o s t n y	n i e p o s t n e	0.038352070748806	0.6670160293579102	-1
s z p a d o w o ś c i	s z p a d o w o ś c i o m	0.026281983777880668	0.8631204962730408	0
n a w i j a ł y b y	n a w i j a ł y b y	0.027182917296886443	0.01972171850502491	-2
n i e ż a r ł o c k o ś c i	n i e ż a r ł o c k o ś c i	0.03535353690385819	0.019056130200624466	-2
n i e u w a r o w y w a n y	n i e u w a r o w y w a n y	0.03257087282836437	0.01750321500003338	-2
n i e p r o c e s o r o w y c h	n i e p r o c e s o r o w y c h	0.030551041290163995	0.014322491362690926	-2
p r z e w l e k ł e g o	p r z e w l e k ł e g o	0.02372389882802963	0.0754096657037735	-2
n i e w y t o k o w e	n i e w y t o k o w e	0.03826826736330986	0.022116605192422867	-2
d e d y k o w a n y m i	d e d y k o w a n y m i	0.029895063117146493	0.01923145353794098	-2
w y p a p r a n e	w y p a p r a n e	0.0341226302087307	0.019423337653279305	-2
b ę d z i e m y   w y s i a d a ł y	b ę d z i e m y   w y s i a d a ł y	0.02585253454744816	0.03981368616223335	-2
u k o i ł e	u k o i ł	0.03414396718144417	0.7389059066772461	-1
n i e p r z e p o w i a d a l n o ś c i	n i e p r z e p o w i a d a l n o ś c i	0.029310977086424828	0.031116029247641563	-2
z a m ą c z o n e g o	z a m ą c z o n e g o	0.029585856199264526	0.0294699277728796	-2
n i e z a w i e r z a n e m u	n i e z a w i e r z a n e m u	0.032653217762708665	0.0203838013112545	-2
p o z a m i e n i a j m y   s i ę	p o z a m i e n i a m y   s i ę	0.03315798006951809	0.6625560522079468	-1
s z a r e ń k i c h	s z a r e ń k i e	0.02716817744076252	0.7250795364379883	0
k l a u s t r o f o b i c z n e g o	k l a u s t r o f o b i c z n e g o	0.02653805837035179	0.08702161908149719	-2
n i e n a w o j o w s k o ś c i	n i e n a w o j o w s k o ś c i	0.03407396413385868	0.017143169417977333	-2
u z a c n i a ł y b y	u z a c n i a ł y b y	0.027600255981087684	0.018132807686924934	-2
z a t a t r a l i b y ś m y   s i ę	z a t a t r a l i b y ś m y   s i ę	0.03891601040959358	0.02043084055185318	-2
l i n g w a f o n i c z n y	l i n g w a f o n i c z n e	0.031187961995601653	0.6762996912002563	-1
n i e o b l i n i o w u j ą c e   s i ę	n i e o b l i n i o w u j ą c e   s i ę	0.03558301255106926	0.2843998074531555	-2
r o z b r a j a ł y b y	r o z z b r a j a ł y b y	0.026244677230715753	0.02113085426390171	-1
p r o g r a m o w a ł y b y ś m y   s i ę	p r o g r a m o w a ł y b y ś m y   s i ę	0.047191817313432693	0.020766764879226685	-2
n i e p o d z i e r a j ą c e	n i e p o d z i e r a j ą c e	0.023902016505599023	0.424991637468338	-2
n i e r e d u k c y j n i	n i e r e d u k c y j n i	0.03532118871808052	0.018501076847314835	-2
n i e s f a j t a n i e   s i ę	n i e s f a j t a n i e   s i ę	0.03536296524107456	0.019826315343379974	-2
w i ą z a r o w y	w i ą z a r o w e	0.029882291704416274	0.6954936981201172	-1
n i e u l u b o w a n e	n i e u l u b o w a n e	0.03168575130403042	0.022935152053833008	-2
p o r o ż n i o n y m	p o r ó ż n i o n y m	0.02982398048043251	0.562262773513794	-1
o w c z a r z y	o w c z a r z ą	0.028313444927334785	0.8422336578369141	-1
w y f i l o z o f o w a n i	w y f i l o z o f o w a n i	0.026356173679232597	0.5258556604385376	-2
z a g o r z a ł y	z a g o r z a ł e	0.037328734248876574	0.5569697618484497	-1
h e p n ę t e j	h e p n i ę t e j	0.0326434463262558	0.07613970339298248	-1
b ę d z i e m y   ś w i e t n i e ł y	b ę d z i e m y   ś w i e t n i a ł y	0.027404596284031867	0.3024429976940155	-1
k o r t y z o n u	k o r t y z o n e m	0.030814226344227792	0.2955499589443207	0
p o z a h a c z a n i o m   s i ę	p o z a h a c z a n i o m   s i ę	0.030841483920812606	0.028418628498911858	-2
z a p a ś m y   s i ę	z a p a d ł b y m   s i ę	0.02462449111044407	1.2334678173065186	2
m e m o w i	m e m o w i	0.037922532111406324	0.8204300403594971	-2
p o z n o s i ł a ś   s i ę	p o z n o s i ł a ś   s i ę	0.03456517569720745	0.027854837477207184	-2
n i e w t a c h i w a j ą c y c h   s i ę	n i e w t a c h u j ą c y c h   s i ę	0.04178095087409019	0.6102226376533508	1
n i e c z a r n o z i e m y	n i e c z a r n o z i e m e	0.0302132748067379	0.6774001717567444	-1
z a c z e r w i e n i a n i a m i	z a c z e r w i e n i a n i a m i	0.02525959238409996	0.03747181221842766	-2
n i e f e r t a n i a	n i e f e r t a n i a	0.02539919950067997	0.030744027346372604	-2
n a d c z u l a ł y ś c i e	n a d c z u l a ł y ś c i e	0.025246837362647056	0.027553610503673553	-2
s t r e f n i a n i a c h   s i ę	s t r e f n i a n i a c h   s i ę	0.030573556572198866	0.021555369719862938	-2
n i e d e c h r y s t i a n i z o w a n a	n i e d e c h r y s t i a n i z o w a n a	0.026535480096936227	0.4569071829319	-2
ś w i d r o w a ł a ś m	ś w i d r o w a ł a m	0.02576823830604553	0.9221616983413696	-1
r o z c z y t a ł y   s i ę	r o z c z y t a ł y   s i ę	0.03034553937613964	0.017046766355633736	-2
u d o j e n i o m	u d o j e n i o m	0.025907155871391297	0.7804125547409058	-2
b u l w e r s o w a ł y b y ś m y   s i ę	b u l w e r s o w a ł y b y ś m y   s i ę	0.0424220897257328	0.019810372963547707	-2
n i e t r z y m a s z t o w y m i	n i e t r z y m a s z t o w y m i	0.030682799220085145	0.02029665745794773	-2
r o k i e t o w o ś c i	r o k i e t o w o ś c i	0.0317101214081049	0.6299164295196533	-2
u k o s o w a n i o m	u k o s o w a n i o m	0.02598170340061188	0.03498934581875801	-2
z a k ł o p o c o n e m u	z a k ł o p o c o n e m u	0.028125602379441263	0.028729230165481567	-2
k r z y w i ą c a	k r z y w i ą c a	0.029546786844730378	0.05978304147720337	-2
w y i s k r z y ł y b y   s i ę	w y i s k r z y ł y b y   s i ę	0.029459935054183005	0.020850714296102524	-2
n i e p o d r e p e r o w y w a n a	n i e p o d r e p e r o w y w a n a	0.02874341607093811	0.02329292893409729	-2
u t u l a j ą c e g o	u t u l a j ą c e g o	0.02559509500861168	0.04573903977870941	-2
w y f r u j ą c e	w y f r u w a j ą c e	0.029545818641781806	0.2992502450942993	0
b ę d z i e   n i e m i e m i e ć	b ę d ą   n i e m i a ł y	0.01610585004091263	1.2250443696975708	6
n i e o d k o m e n d e r o w u j ą c a   s i ę	n i e o d k o m e n d e r o w u j ą c a   s i ę	0.05021337494254112	0.03883723169565201	-2
b a s u j ą c e	b a s u j ą c e	0.024774108082056046	0.70174241065979	-2
n i e p o k r a p i a j ą c e   s i ę	n i e p o k r a p i a j ą c e   s i ę	0.03260005377233029	0.6915353536605835	-2
o d s ł o w i a ń s z c z a j ą c y	o d s ł o w i a ń s z c z a j ą c y	0.02249295674264431	0.09197619557380676	-2
n i e c h e m i z a c y j n e g o	n i e c h e m i z a c y j n e g o	0.029358576238155364	0.024601468816399574	-2
z a w r z e s z c z e ł y b y ś c i e	z a w r z e s z c z a ł y b y ś c i e	0.03115011714398861	0.022495659068226814	-1
z a p a p l a ł y ś m y	z a p a p l a ł y ś m y	0.027205923572182655	0.019858960062265396	-2
n i e p o j e m n i k o w e	n i e p o j e m n i k o w e	0.03796429932117462	0.018204590305685997	-2
b ę d z i e c i e   o k ł a m	b ę d z i e s z   o k ł a m y w a ć	0.015039949491620064	1.5405529737472534	5
k o r o n o w a n i e	k o r o n o w a n i e	0.02583810091018677	0.02849940024316311	-2
n i e u d o k ł a d n i a j ą c a   s i ę	n i e u d o k ł a d n i a j ą c a   s i ę	0.04344986528158188	0.03283025696873665	-2
b ę d z i e   d o m o r d o w y w a l i	b ę d ą   d o m o r d o w y w a l i	0.02424788288772106	0.8801422119140625	1
n i e ś n i e d z i e j ą c y	n i e ś n i e d z i e j ą c y	0.022626235708594324	0.6857573986053467	-2
o d g r z e b y w a ł a b y ś   s i ę	o d g r z e b y w a ł a b y ś   s i ę	0.03712500184774399	0.020326251164078712	-2
o d w r ó c i ł y ś m y	o d w r ó c i ł y ś m y	0.028408798202872277	0.6389806270599365	-2
