prediction	target	average probability	entropy	dist
n i e p o b i j a j ą c e g o   s i ę	n i e p o b i j a j ą c e g o   s i ę	0.035324853658676145	0.019650811329483986	-2
w y c h l u s n ę l i b y ś m y   s i ę	w y c h l u s n ę l i b y ś m y   s i ę	0.04937266036868095	0.02888214774429798	-2
n i e p l w a j ą c e	n i e p l w a j ą c e	0.02907508984208107	0.022723959758877754	-2
n i e o d m i ę k c z a n e	n i e o d m i ę k c z a n e	0.03412994518876076	0.016563845798373222	-2
b ę d z i e m y   s w a t a ł y   s i ę	b ę d z i e m y   s w a t a ł y   s i ę	0.04848627597093582	0.020952386781573296	-2
n i e p o z o s t a w i o n e	n i e p o z o s t a w i o n e	0.03177630379796028	0.01716437004506588	-2
b ę d ę   w y m r u c z e ć	w y m r u c z ę	0.015884700417518615	1.3144800662994385	5
o d s y ł a n ą	o d s y ł a n ą	0.03625885657966137	0.016995983198285103	-2
d e f i b r o w a n y c h	d e f i b r o w a n y c h	0.027893202006816865	0.01340255793184042	-2
n i e g u z d r a j ą c e   s i ę	n i e g u z d r z ą c e   s i ę	0.03667140379548073	0.017006468027830124	0
r o z c h c i w i o n y c h	r o z c h c i w i o n y c h	0.026815168932080267	0.015331262722611427	-2
n i e d e m o b i l i z u j ą c y c h	n i e d e m o b i l i z u j ą c y c h	0.030827881023287772	0.014770032837986946	-2
w e r y f i k a c j a	w e r y f i k a c j o	0.03858305811882019	0.033502720296382904	-1
n i e p o d s m a l a j ą c e	n i e p o d s m a l a j ą c e	0.03109888546168804	0.013974931091070175	-2
n i e n a t c h n i e n i o w y m i	n i e n a t c h n i e n i o w y m i	0.03339567519724369	0.016150327399373055	-2
a n a t o m o p a t o l o g i c z n e	a n a t o m o p a t o l o g i c z n e	0.032477708905935286	0.01979910209774971	-2
b a ł w o c h w a l n o ś c i	b a ł w o c h w a l n o ś c i	0.02818879224359989	0.6610230207443237	-2
o d m r u g n ę ł a m	o d m r u g n ę ł a m	0.028600479662418365	0.27338671684265137	-2
u e f e k t y w n i ą   s i ę	u e f e k t y w n i   s i ę	0.019680433720350266	1.086906909942627	-1
o p l u s k w i ł y ś c i e   s i ę	o p l u s k w i ł y ś c i e   s i ę	0.046433068066835406	0.012090831995010376	-2
n i e o k ó l n y c h	n i e o k ó l n y c h	0.026134416833519934	0.02728571556508541	-2
p i j a r s k i m	p i j a r s k i m	0.03418786376714707	0.06578522175550461	-2
d o k r ę c a j ą c e   s i ę	n i e d o k r ę c a j ą c e   s i ę	0.03660133481025696	0.5015163421630859	1
n i e p r z y k l a p y w a n e	n i e p r z y k l a p y w a n e	0.03231836967170239	0.01294837798923254	-2
u w e w n ę t r z n i ł o b y	u w e w n ę t r z n i ł o b y	0.03027591109275818	0.01706615276634693	-2
z a ż y w n e	z a ż y w n e	0.045829379558563234	0.014577088877558708	-2
l i b e r t o w a n e	l i b e r t o w a n e	0.03480713814496994	0.013247503899037838	-2
n i e k o k s u j ą c y c h   s i ę	n i e k o k s u j ą c y c h   s i ę	0.0393760971724987	0.01148522924631834	-2
p o d r z y n a j ą c e   s i ę	p o d r z y n a j ą c e   s i ę	0.03530917167663574	0.012879024259746075	-2
o d t r z a s k a ł e m	o d t r z a s k a ł e m	0.02925945781171322	0.017293669283390045	-2
g u z k o w a t o ś c i	g u z k o w a t o ś c i	0.03661293461918831	0.016878945752978325	-2
b ę d z i e c i e   d o l m e c z e r o w a ł y	b ę d ą   d o l m e c z e r o w a ł y	0.03304682336747646	0.924127459526062	4
m a c e r o w a n y m	m a c e r o w a n y m	0.03143679164350033	0.01127801276743412	-2
u z d r a w i a l i ś c i e	u z d r a w i a l i ś c i e	0.02724309042096138	0.014227918349206448	-2
u w i d o m i a j ą c e	u w i d o m i a j ą c e	0.0285980511456728	0.01754489727318287	-2
n i e t r y m o w a n y m i	n i e t r y m o w a n y m i	0.0317190133035183	0.012563777156174183	-2
g l a j c h s z a c h t o w a ł y b y   s i ę	g l a j c h s z a c h t o w a ł y b y   s i ę	0.04932865872979164	0.01759260706603527	-2
s k o m u n i z u j ą c e   s i ę	s k o m u n i z o w a w s z y   s i ę	0.022141284495592117	1.4634839296340942	5
w o l n i ł b y m	w o l n i ł b y m	0.026184529811143876	0.018846867606043816	-2
z a s o l o n y	z a s o l o n y	0.04915378168225289	0.016504069790244102	-2
n i e r a n d k u j ą c e	n i e r a n d k u j ą c e	0.036368151754140855	0.015831464901566505	-2
z w i e l o k r o t n i a n a	z w i e l o k r o t n i a n a	0.03163290172815323	0.015240720473229885	-2
p l e s ł e   s i ę	p l ó t ł   s i ę	0.030155351385474205	1.0499083995819092	1
o i g m e j o m	P i g m e j o m	0.017443106696009635	1.0677233934402466	-1
z a g r e z m o l i ł a m	z a g r e z m o l i ł a m	0.029041146486997606	0.24273675680160522	-2
p o b u n t o w a l i b y ś c i e	p o b u n t o w a l i b y ś c i e	0.02889120876789093	0.01362148579210043	-2
n i e p o ł a w i a j ą c ą	n i e p o ł a w i a j ą c ą	0.027697138488292694	0.021119017153978348	-2
n i e d o w a r z a j ą c y m	n i e d o w a r z a j ą c y m	0.028779348731040953	0.026160046458244324	-2
n i e d w ó j ł o m n o ś c i o m	n i e d w ó j ł o m n o ś c i o m	0.02534392140805721	0.9848110675811768	-2
p l ą d r o w a n i a c h   s i ę	p l ą d r o w a n i a c h   s i ę	0.03423223048448563	0.0315391942858696	-2
n i e p r z y g ł o d z o n e	n i e p r z y g ł o d z o n e	0.03106929324567318	0.07607316225767136	-2
n i e o b s y ł a j ą c e	n i e o b s y ł a j ą c e	0.031495293602347374	0.02079424448311329	-2
n a m ą c i ł e m   s i ę	n a m ą c i ł e m   s i ę	0.03428278379142284	0.03236696496605873	-2
n i e d e k a r t e l i z u j ą c y m   s i ę	n i e d e k a r t e l i z u j ą c y m   s i ę	0.041550114005804065	0.018415046855807304	-2
n i e p r z e c i ą ż e n i o w e g o	n i e p r z e c i ą ż e n i o w e g o	0.0404698446393013	0.02640269696712494	-2
n i e m o r f o l o g i z u j ą c e	n i e m o r f o l o g i z u j ą c e	0.029895968735218048	0.01716354861855507	-2
s i e c ł a b y   s i ę	s i e k ł a b y   s i ę	0.021881270036101342	1.4078037738800049	-1
b ę d z i e s z   w y g n i a t a ł e	b ę d z i e s z   w y g n i a t a ł	0.022838396206498145	0.9518047571182251	-1
o b k r o j e n i e	o b k r o j e n i e	0.024327216297388078	0.04262539744377136	-2
p r z e p i e s z c z a ł y ś m y   s i ę	p r z e p i e s z c z a ł y ś m y   s i ę	0.04550844356417656	0.011229281313717365	-2
b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	0.10307216122746468	0.24480199813842773	-2
g r y p s a ł y ś m y   s i ę	g r y p s a ł y ś m y   s i ę	0.03995304778218269	0.011043759994208813	-2
n i e g n y k u j ą c y m   s i ę	n i e g n y k u j ą c y m   s i ę	0.03190345056355	0.018370652571320534	-2
n i e t o l k i e n o w s k i e	n i e t o l k i e n o w s k i e	0.03119446411728859	0.020010778680443764	-2
n i e w y k a l i g r a f o w y w a n a	n i e w y k a l i g r a f o w y w a n a	0.030249838903546333	0.017412588000297546	-2
b ę d z i e   k o n c e r t o w a ł y	b ę d ą   k o n c e r t o w a ł y	0.02809819281101227	0.9550629258155823	1
r o z m d ł a w i a j ą c y m i	r o z m d ł a w i a j ą c y m i	0.02722613774240017	0.042514510452747345	-2
k a p c a ń s k i c h	k a p c a ń s k i c h	0.025799603015184403	0.026272738352417946	-2
z m i z e r o w a ł e m	z m i z e r o w a ł e m	0.028483114391565322	0.015594331547617912	-2
p r z e ś w i s t y w a n i a   s i ę	p r z e ś w i s t y w a n i a   s i ę	0.03512619286775589	0.01652311533689499	-2
o s ł a d z a ń	o s ł a d z a ń	0.02918308898806572	0.019240276888012886	-2
p a t e t y z u j m y   s i ę	p a t e t y z u j m y   s i ę	0.03259971588850021	0.018005026504397392	-2
n i e a k u t o w y m	n i e a k u t o w y m	0.03050200268626213	0.030429493635892868	-2
n i e w p ó ł u ś w i a d o m i o m n e g o	n i e w p ó ł u ś w i a d o m i o n e g o	0.04231105521321297	1.063923716545105	-1
n i e p r z e p a c a n y m i	n i e p r z e p a c a n y m i	0.031197459623217582	0.01622260920703411	-2
n i e z a c h ł o s t a n i e   s i ę	n i e z a c h ł o s t a n i e   s i ę	0.03978237919509411	0.02037002518773079	-2
s p r a w d z a r k i	s p r a w d z a r k i	0.030986860021948816	0.5185815095901489	-2
u t r a k t o w a n y c h	u t r a k t o w a n y c h	0.02542610578238964	0.014815532602369785	-2
p o z a g o s p o d a r c z e	p o z a g o s p o d a r c z e	0.034555618464946744	0.019176172092556953	-2
n a j z n a c z n i e j s z e	n a j z n a c z n i e j s z e	0.024138497188687325	0.04784242436289787	-2
b ł o g o s ł a w i e n i e m	b ł o g o s ł a w i e n i e m	0.023984554782509805	0.036582399159669876	-2
n i e w y j ą k a n a	n i e w y j ą k a n a	0.03456694446504116	0.020903389900922775	-2
u n o ś l i w e	u n o ś l i w e	0.04444069713354111	0.015375385992228985	-2
o z u c h w a l o n y	o z u c h w a l o n y	0.04505476877093315	0.01495019905269146	-2
b o j ó w k a r s k i c h	b o j ó w k a r s k i c h	0.024185586348176004	0.02506139688193798	-2
n a k ł o p o t a ł e   s i ę	n a k ł o p o t a ł   s i ę	0.03217782340943813	0.31803059577941895	-1
w y p i o n e m u	w y p i t e m u	0.02539874576032162	0.03550387918949127	0
n i e p r z y p i n a n y c h	n i e p r z y p i n a n y c h	0.029803035035729408	0.012634390033781528	-2
o d s t a w i a ł y ś c i e	o d s t a w i a ł y ś c i e	0.028444406390190125	0.01411559246480465	-2
p o d w i a ł o m	p o d w i a ł o m	0.03394894823431969	0.01073392666876316	-2
p o ś w i ń t u s z y ł a b y   s i ę	p o ś w i ń t u s z y ł a b y   s i ę	0.030398084968328475	0.6848767399787903	-2
o b ł a ż ą c e   s i ę	n i e o b ł a ż ą c e   s i ę	0.03670810237526893	0.5591497421264648	1
b ę d z i e   d u b l o w a ć	b ę d z i e   d u b l o w a ł	0.026910968869924546	0.07889542728662491	-1
n i e z a b o ś n i ę t ą	n i e z a b o d z o n ą	0.02729865871369839	1.3552285432815552	3
z u ż y t k o w y w a ł y b y ś m y	z u ż y t k o w y w a ł y b y ś m y	0.027424395829439164	0.01731041446328163	-2
s p r z ę g n ę ł y ś c i e   s i ę	s p r z ę g n ę ł y ś c i e   s i ę	0.044548097997903824	0.03991662710905075	-2
n i e z a p a ś n o ś c i	n i e z a p a ś n o ś c i	0.027290817722678183	0.6652534604072571	-2
d a w n i e j s z y	d a w n i e j s i	0.025083848088979722	0.5145748853683472	0
n i e w y d e n e r w o w a n y m	n i e w y d e n e r w o w a n y m	0.029993386939167976	0.013100774958729744	-2
n i e r e w i z y j n y m	n i e r e w i z y j n y m	0.030019668862223625	0.022328108549118042	-2
p o n a w y p i s y w a n i a m i	p o n a w y p i s y w a n i a m i	0.028007979318499566	0.02087818831205368	-2
o d w i l ż a ł a b y   s i ę	o d w i l ż a ł a b y   s i ę	0.03384423926472664	0.01539281103760004	-2
n i e o d s o l i d a r y z o w a n y m	n i e o d s o l i d a r y z o w a n y m	0.030227328464388848	0.019568976014852524	-2
n a d e g n a n y m i	n a d e g n a n y m i	0.02959020510315895	0.014273091219365597	-2
n a w d y c h a n e m u	n a w d y c h a n e m u	0.031750455498695374	0.01803276129066944	-2
b ę d z i e   u w z i n a ł y   s i ę	b ę d ą   u w z i n a ł y   s i ę	0.03549515157938003	0.9119613170623779	1
n i e p s t r o k a c i e j ą c y	n i e p s t r o k a c i e j ą c y	0.027227799594402313	0.09960301965475082	-2
n i e s o l i d a r y s t y c z n o ś ć	n i e s o l i d a r y s t y c z n o ś c i	0.029612924531102182	0.017387470230460167	0
n i e w y b ł y s z c z a n e	n i e w y b ł y s z c z a n e	0.034405647218227385	0.01707540825009346	-2
n i e o d h a r t o w u j ą c y c h   s i ę	n i e o d h a r t o w u j ą c y c h   s i ę	0.04395762085914612	0.012939554639160633	-2
s k o o r d y n o w a ł o b y	s k o o r d y n o w a ł o b y	0.026719632744789123	0.6799054145812988	-2
p o d c y f r u j e m y   s i ę	p o d c y f r u j e m y   s i ę	0.03080248460173607	0.9108264446258545	-2
n i e a k l a m u j ą c y c h	n i e a k l a m u j ą c y c h	0.031076279655098914	0.01109297201037407	-2
n i e d r a m a t y z u j ą c ą	n i e d r a m a t y z u j ą c ą	0.030275507271289824	0.015109498053789139	-2
n i e s i o d ł a t o ś c i	n i e s i o d ł a t o ś c i	0.03779533505439758	0.01694227010011673	-2
d o k t o r y z a c y j n y m	d o k t o r y z a c y j n y m	0.0277310311794281	0.023302238434553146	-2
n a s ą c z a ł a m	n a s ą c z a ł a m	0.0323744997382164	0.052320629358291626	-2
u z d a b i a n i a c h	u z d a b i a n i a c h	0.02656429335474968	0.022550804540514946	-2
b ę d ę   u b e z w ł a s n o w o l n i ć   s i ę	u b e z w ł a s n o w o l n i s z   s i ę	0.02075907364487648	1.2680158615112305	5
p o z a s z c z e p i a n y c h	p o z a s z c z e p i a n y c h	0.027865686267614365	0.015867238864302635	-2
z a b l o k o w a n i e   s i ę	z a b l o k o w a n i e   s i ę	0.03268231861293316	0.02625168487429619	-2
b a z y l i a n i n a m i	b a z y l i a n a m i	0.027785269543528557	0.7540650367736816	0
n i e c h r z c e n i u	n i e c h r z c z e n i u	0.029905972257256507	0.04300606995820999	-1
n i e z l o d o w a c i a ł y m	n i e z l o d o w a c i a ł y m	0.03395886570215225	0.025260038673877716	-2
o p r z y t o m n i ł b y m   s i ę	o p r z y t o m n i ł b y m   s i ę	0.03767320439219475	0.018005086109042168	-2
n i e p r z y c i s z a j ą c y   s i ę	n i e p r z y c i s z a j ą c y   s i ę	0.03679384216666222	0.01828274130821228	-2
p o b l i s k i e g o	p o b l i s k i e g o	0.025242706388235094	0.027185024693608284	-2
p r z y n a s z a j ą c y c h   s i ę	p r z y n a s z a j ą c y c h   s i ę	0.039961154013872145	0.014157010242342949	-2
w y n a j d o w a n y m	w y n a j d o w a n y m	0.027978647500276566	0.017068790271878242	-2
n a ś m i e c o n e g o	n a ś m i e c o n e g o	0.035370983928442	0.03356192260980606	-2
r o z k o s z o w a n y c h	r o z k o s z o w a n y c h	0.02610679902136326	0.01637829840183258	-2
z a w a r z a j ą c e	z a w a r z a j ą c e	0.029047171026468276	0.018962843343615532	-2
n i e w e r s y f i k a t o r s k i e	n i e w e r s y f i k a t o r s k i e	0.028937745839357376	0.25962409377098083	-2
n i e g n u ś n i e n i a	n i e g n u ś n i e n i a	0.026522017642855646	0.7038295269012451	-2
b ę d ę   p r z e t r a n s f o r m o w a ć   s i ę	p r z e t r a n s f o r m u j ę   s i ę	0.025702741742134095	1.3554003238677979	7
z d ł a w i ł o m   s i ę	z d ł a w i ł o m   s i ę	0.02941841632127762	0.013591623865067959	-2
z b o r s u c z a ł e g o	z b o r s u c z a ł e g o	0.030713584646582602	0.017691059038043022	-2
p r z e s z l i f o w a n y m	p r z e s z l i f o w a n y m	0.02722584493458271	0.012272091582417488	-2
n i e o d b i o r c z y m	n i e o d b i o r c z y m	0.02653265781700611	0.6831610202789307	-2
z a p o w i e d z i a ł y ś c i e	z a p o w i e d z i a ł y ś c i e	0.0315250039100647	0.030093368142843246	-2
m a m i e n i e m   s i ę	m a m i e n i e m   s i ę	0.03326750248670578	0.021550823003053665	-2
z g r a b y w a n y m i	z g r a b y w a n y m i	0.031141003593802452	0.014994810335338116	-2
b ę d z i e c i e   p o k ł a d a ć   s i ę	b ę d ą   p o k ł a d a ć   s i ę	0.02185610421001911	1.2692055702209473	4
w y s t r a s z a n y m i	w y s t r a s z a n y m i	0.029165156185626984	0.017678475007414818	-2
t r y n i t a r i a ń s k i m	t r y n i t a r i a ń s k i m	0.029464052245020866	0.037300750613212585	-2
n i e o d r o s ł y	n i e o d r o s ł e	0.032580948621034625	0.6928296089172363	-1
n i e r o z l u b o w y w a n i u   s i ę	n i e r o z l u b o w y w a n i u   s i ę	0.039141255617141726	0.015192071907222271	-2
w y w i a ł e   s i ę	w y w i a ł   s i ę	0.03371592015028	0.05554471164941788	-1
n i e w s y s a l n y m	n i e w s y s a l n y m	0.026240862533450128	0.5620275735855103	-2
k o c i e r z e w s k i m	k o c i e r z e w s k i m	0.027051953598856926	0.33701586723327637	-2
z l o m b a r d o w a ł a b y m   s i ę	z l o m b a r d o w a ł a b y m   s i ę	0.03829452060163021	0.015685543417930603	-2
s p a p r a n a	s p a p r a n a	0.03637867942452431	0.01487218402326107	-2
p o d r y w a c z u	p o d r y w a c z a	0.024669402465224265	0.47573697566986084	-1
z a o s z c z ę d z i ł a   s i ę	z a o s z c z ę d z i ł a   s i ę	0.035085355117917064	0.025384046137332916	-2
o d t a s z c z a j ą c e g o   s i ę	o d t a s z c z a j ą c e g o   s i ę	0.038988522440195086	0.015574268065392971	-2
w z n a s z a j ą c y m	w z n a s z a j ą c y m	0.026643889024853706	0.032363392412662506	-2
n i e z b u d o w a n i a m i   s i ę	n i e z b u d o w a n i a m i   s i ę	0.03786019124090671	0.0161112230271101	-2
o p r y s k a ł y b y ś c i e	o p r y s k a ł y b y ś c i e	0.027836759015917777	0.013615019619464874	-2
s k a t e g o r y z o w a n i	s k a t e g o r y z o w a n i	0.029216169938445093	0.018983419984579086	-2
n a w i e w a j ą c y	n a w i e w a j ą c y	0.029318948090076447	0.04276883602142334	-2
b ę d ę   o t c h n ę ć   s i ę	o t c h n ę   s i ę	0.017849455028772353	1.431416392326355	4
n i e s p r o b l e m a t y z o w a n e	n i e s p r o b l e m a t y z o w a n e	0.03754600808024407	0.02005293406546116	-2
n i e w y ż n i c h	n i e w y ż n i c h	0.024661419913172722	0.3244251012802124	-2
n i e n a s t o p y r c z a j ą c e   s i ę	n i e n a s t o p y r c z a j ą c e   s i ę	0.04145656004548073	0.038744229823350906	-2
t r ó j k o ł o w y c h	t r ó j k o ł o w y c h	0.031073550507426263	0.01446885708719492	-2
n i e b e c o n e m u	n i e b e c o n e m u	0.02894701398909092	0.025489751249551773	-2
w s p ó ł d z i a ł a j ą c e	w s p ó ł d z i a ł a j ą c e	0.02873971052467823	0.026682794094085693	-2
r o z d z i o b y w a n i e m   s i ę	r o z d z i o b y w a n i e m   s i ę	0.03424720652401447	0.018529729917645454	-2
r o z ś m i a ł o   s i ę	r o z ś m i a ł o   s i ę	0.034796887263655665	0.010972145944833755	-2
n u k a j ą c y	n u k a j ą c y	0.030107156559824943	0.019100138917565346	-2
b ę d z i e   n u r k o w a ł a	b ę d z i e   n u r k o w a ł a	0.027902651578187943	0.10044937580823898	-2
n i e p r z y s y s a j ą c y m   s i ę	n i e p r z y s y s a j ą c y m   s i ę	0.0333603136241436	0.6598747968673706	-2
p o s w y w o l i ł a b y m	p o s w y w o l i ł a b y m	0.026727264001965522	0.019628265872597694	-2
n i e n a c h o d z e n i u   s i ę	n i e n a c h o d z e n i u   s i ę	0.04167430624365807	0.06397554278373718	-2
n i e s o n d u j ą c e	n i e s o n d u j ą c e	0.03598179295659065	0.01700635254383087	-2
n i e g a r n c o w e	n i e g a r n c o w e	0.029654663056135178	0.6871887445449829	-2
n a t u l e n i e   s i ę	n a t u l e n i e   s i ę	0.03713173344731331	0.05580488592386246	-2
w e r z n i ę t y m	w e r z n i ę t y m	0.026404093205928802	0.0302545465528965	-2
p o d k r z e s a l i b y ś m y   s i ę	p o d k r z e s a l i b y ś m y   s i ę	0.05193780809640884	0.015358545817434788	-2
n i e p r z e g z a m i n o w u j ą c y c h	n i e p r z e e g z a m i n o w u j ą c y c h	0.03713012039661408	0.6181390285491943	-1
n i e p o w i e r z c h n i o w y m	n i e p o w i e r z c h n i o w y m	0.02977800741791725	0.02900508977472782	-2
n i k l a w o ś c i	n i k l a w o ś c i	0.03020598404109478	0.6655510067939758	-2
n i e a p o p l e k t y c z n e g o	n i e a p o p l e k t y c z n e g o	0.03857875913381577	0.03498376905918121	-2
t e r c j o w e	t e r c j o w e	0.03697461485862732	0.6917759776115417	-2
b ę d z i e s z   p ł a t k o w a ł a   s i ę	b ę d z i e s z   p ł a t k o w a ł a   s i ę	0.053611733764410016	0.08726546168327332	-2
f a ł d o w y m	f a ł d o w y m	0.03619068935513496	0.033509738743305206	-2
z r e w a l o r y z o w a n e g o	z r e w a l o r y z o w a n e g o	0.034335150942206384	0.017436007037758827	-2
w z r u s z o n e	w z r u s z o n e	0.0382985882461071	0.01736369915306568	-2
u s k u b n i ę t y m	u s k u b n i ę t y m	0.025423569604754448	0.025752542540431023	-2
n i e o s i e m s e t l e t n i e	n i e o s i e m s e t l e t n i e	0.030733223259449004	0.031121278181672096	-2
n a p o w i e t r z e n i a   s i ę	n a p o w i e t r z e n i a   s i ę	0.031560057401657106	0.6722307205200195	-2
n i e p r a s k a j ą c ą   s i ę	n i e p r a s k a j ą c ą   s i ę	0.031667329370975494	0.015497712418437004	-2
p o f o r m o w a n i e   s i ę	p o f o r m o w a n i e   s i ę	0.032591885328292845	0.027787791565060616	-2
s c z y t a ł a b y ś   s i ę	s c z y t a ł a b y ś   s i ę	0.040818750858306885	0.016883105039596558	-2
n i e t r z y n a s t o w i e c z n y c h	n i e t r z y n a s t o w i e c z n y c h	0.02870579846203327	0.040428370237350464	-2
b ę d z i e   o d z i a r n i a ł o	b ę d z i e   o d z i a r n i a ł o	0.03090021461248398	0.07030356675386429	-2
o d s ł o n i ł y b y   s i ę	o d s ł o n i ł y b y   s i ę	0.03689914867281914	0.015561539679765701	-2
n i e z b y r c z e ń	n i e z b y r c z e ń	0.02547489069402218	0.06383389979600906	-2
n i e n i e z a b u d k o w e	n i e n i e z a b u d k o w e	0.030825160816311835	0.3661304712295532	-2
n i e w ś c i u b i a j ą c ą	n i e w ś c i u b i a j ą c ą	0.029004446789622308	0.019420649856328964	-2
n i e ż e l a t y n u j ą c y c h   s i ę	n i e ż e l a t y n u j ą c y c h   s i ę	0.041161029040813445	0.014391272328794003	-2
t u r n i u r o w o ś c i	t u r n i u r o w o ś c i	0.04007686749100685	0.01406535878777504	-2
n i e ż ó ł k n i ą c e m u	n i e ż ó ł k n ą c e m u	0.02719801142811775	0.6686465740203857	-1
z w a ł u j e m y   s i ę	z w a ł u j e m y   s i ę	0.030297068879008293	0.9852806329727173	-2
n i e s p ł a c o n y c h	n i e s p ł a c o n y c h	0.025989633053541183	0.016423193737864494	-2
b e z p r o d u k c y j n o ś ć	b e z p r o d u k c y j n o ś c i	0.031621985137462616	0.0124311288818717	0
b u n k r u j ą c e	b u n k r u j ą c e	0.03184320032596588	0.012399464845657349	-2
n i e a r t y k u ł u j ą c y c h	n i e a r t y k u ł u j ą c y c h	0.03158590942621231	0.012761656194925308	-2
h e a d h u n t e r o m	h e a d h u n t e r o m	0.03144396208226681	0.025640714913606644	-2
b ę d z i e m y   o g r a b i a ł y   s i ę	b ę d z i e m y   o g r a b i a ć   s i ę	0.03698281273245811	0.8715547323226929	0
n i e p r z y s z a r z e n i u	n i e p r z y s z a r z e n i u	0.027985595911741257	0.06586255133152008	-2
n i e k a l a n d r o w y c h	n i e k a l a n d r o w y c h	0.024377341195940972	0.016876310110092163	-2
n a s p a c e r o w a n i o m   s i ę	n a s p a c e r o w a n i o m   s i ę	0.03516754284501076	0.021389633417129517	-2
p o d c h l e b o w a ł a m	p o d c h l e b o w a ł a m	0.029835548251867294	0.058775778859853745	-2
i n f a n t y l i z o w a ć   s i ę	i n f a n t y l i z o w a ć   s i ę	0.040225157886743544	0.01589392125606537	-2
r o z ł u p y w a ł a m   s i ę	r o z ł u p y w a ł a m   s i ę	0.032773729786276816	0.05206860974431038	-2
o d ż e l e ź n i a j ą c y c h	o d ż e l e ź n i a j ą c y c h	0.02738051526248455	0.5027682781219482	-2
n i e k u m y s o w o ś c i	n i e k u m y s o w o ś c i	0.0375333696603775	0.013843712396919727	-2
n i e p o s t n y	n i e p o s t n e	0.03675196953117847	0.6888040900230408	-1
s z p a d o w o ś c i o m	s z p a d o w o ś c i o m	0.026357145980000496	1.034108281135559	-2
n a w i j a ł y b y	n a w i j a ł y b y	0.03373138010501862	0.014617488719522953	-2
n i e ż a r ł o c k o ś c i	n i e ż a r ł o c k o ś c i	0.0395098976790905	0.014713257551193237	-2
n i e u w a r o w y w a n y	n i e u w a r o w y w a n y	0.036992861330509184	0.01496939454227686	-2
n i e p r o c e s o r o w y c h	n i e p r o c e s o r o w y c h	0.031216395646333696	0.012814311310648918	-2
p r z e w l e k ł e g o	p r z e w l e k ł e g o	0.029117025807499884	0.029400629922747612	-2
n i e w y t o k o w e	n i e w y t o k o w e	0.038009819388389585	0.018894337117671967	-2
d e d y k o w a n y m i	d e d y k o w a n y m i	0.028779788687825204	0.014223865233361721	-2
w y p a p r a n e	w y p a p r a n e	0.03941561058163643	0.014568045735359192	-2
b ę d z i e m y   w y s i a d a ł y	b ę d z i e m y   w y s i a d a ł y	0.03308494128286839	0.02253950759768486	-2
u k o i ł e	u k o i ł	0.03861657977104187	0.511711061000824	-1
n i e p r z e p o w i a d a l n o ś c i	n i e p r z e p o w i a d a l n o ś c i	0.04065312892198562	0.019474688917398453	-2
z a m ą c z o n e g o	z a m ą c z o n e g o	0.03331970684230327	0.018381591886281967	-2
n i e z a w i e r z a n e m u	n i e z a w i e r z a n e m u	0.03161312714219093	0.01839200221002102	-2
p o z a m i e n i a c i e   s i ę	p o z a m i e n i a m y   s i ę	0.0323433518409729	0.8420298099517822	1
s z a r e ń k i e	s z a r e ń k i e	0.03450786024332046	0.2788732647895813	-2
k l a u s t r o f o b i c z n e g o	k l a u s t r o f o b i c z n e g o	0.038607432320713994	0.04690633341670036	-2
n i e n a w o j o w s k o ś c i	n i e n a w o j o w s k o ś c i	0.03466476052999497	0.017092039808630943	-2
u z a c n i a ł y b y	u z a c n i a ł y b y	0.033314248919487	0.015507275238633156	-2
z a t a t r a l i b y ś m y   s i ę	z a t a t r a l i b y ś m y   s i ę	0.045568899065256116	0.014465919695794582	-2
l i n g w a f o n i c z n e	l i n g w a f o n i c z n e	0.03056674338877201	0.692926287651062	-2
n i e o b l i n i o w u j ą c e   s i ę	n i e o b l i n i o w u j ą c e   s i ę	0.038955672085285185	0.012650041840970516	-2
r o z b r a j a ł y b y	r o z z b r a j a ł y b y	0.034876749664545056	0.011946459300816059	-1
p r o g r a m o w a ł y b y ś m y   s i ę	p r o g r a m o w a ł y b y ś m y   s i ę	0.04049147441983223	0.01282190065830946	-2
p o d z i e r a j ą c e	n i e p o d z i e r a j ą c e	0.02549833133816719	0.5834539532661438	1
n i e r e d u k c y j n i	n i e r e d u k c y j n i	0.03541138768196106	0.013385801576077938	-2
n i e s f a j t a n i e   s i ę	n i e s f a j t a n i e   s i ę	0.03929990902543068	0.01876812055706978	-2
w i ą z a r o w e	w i ą z a r o w e	0.03631022572517395	0.5034171342849731	-2
n i e u l u b o w a n e	n i e u l u b o w a n e	0.0377216175198555	0.01257195696234703	-2
p o r ó ż n i o n y m	p o r ó ż n i o n y m	0.027899294346570968	0.06342969834804535	-2
o w c z a r z ą	o w c z a r z ą	0.029974887520074843	1.093392014503479	-2
w y f i l o z o f o w a n i	w y f i l o z o f o w a n i	0.029242279753088952	0.026511533185839653	-2
z a g o r z a ł e	z a g o r z a ł e	0.032472437247633934	0.6833871006965637	-2
h e p n i ę t e j	h e p n i ę t e j	0.030451557785272598	0.04132338985800743	-2
b ę d z i e m y   ś w i e t n i a ł y	b ę d z i e m y   ś w i e t n i a ł y	0.03328678607940674	0.5811245441436768	-2
k o r t y z o n i e m	k o r t y z o n e m	0.028921737894415857	0.3180255889892578	-1
