prediction	target	average probability	entropy	dist
f o r t r a g u j ą c e g o	f o r t r a g u j ą c e g o	0.02711455374956131	0.024655327200889587	-2
p o w y m i j a j ą	p o w y m i j a	0.026577204838395117	0.10709337145090103	0
s p u r p u r o w i a ł o m	s p u r p u r o w i a ł o m	0.026432294771075247	0.4647792875766754	-2
s t o p n i o w a l n i	s t o p n i o w a l n i	0.03345620110630989	0.014825924299657345	-2
m a t e r i a l i z o w a n y m	m a t e r i a l i z o w a n y m	0.027547092363238334	0.012205278500914574	-2
p o p r z e p a l a l i b y ś c i e   s i ę	p o p r z e p a l a l i b y ś c i e   s i ę	0.046405745297670366	0.5029321908950806	-2
p r z e d s z k o l a c z k	p r z e d s z k o l a c z k u	0.02399316094815731	1.2842603921890259	-1
n i e p o b i j a j ą c e g o   s i ę	n i e p o b i j a j ą c e g o   s i ę	0.034054363146424294	0.013139121234416962	-2
w y c h l u s n ę l i b y ś m y   s i ę	w y c h l u s n ę l i b y ś m y   s i ę	0.04384854435920715	0.03492552414536476	-2
n i e p l w a j ą c e	n i e p l w a j ą c e	0.03226919062435627	0.020500171929597855	-2
n i e o d m i ę k c z a n e	n i e o d m i ę k c z a n e	0.0335621926933527	0.017972201108932495	-2
b ę d z i e m y   s w a t a ł y   s i ę	b ę d z i e m y   s w a t a ł y   s i ę	0.041863270848989484	0.019673766568303108	-2
n i e p o z o s t a w i o n e	n i e p o z o s t a w i o n e	0.03304554373025894	0.013950487598776817	-2
w y m r u c z y m	w y m r u c z ę	0.015219473466277122	1.6825484037399292	0
o d s y ł a n ą	o d s y ł a n ą	0.03363393917679787	0.017382962629199028	-2
d e f i b r o w a n y c h	d e f i b r o w a n y c h	0.02722097299993038	0.013369632884860039	-2
n i e g u z d r a j ą c e   s i ę	n i e g u z d r z ą c e   s i ę	0.03345899619162083	0.013463350012898445	0
r o z c h c i w i o n y c h	r o z c h c i w i o n y c h	0.027956576272845268	0.0210826825350523	-2
n i e d e m o b i l i z u j ą c y c h	n i e d e m o b i l i z u j ą c y c h	0.03336615636944771	0.013065957464277744	-2
w e r y f i k a c j a	w e r y f i k a c j o	0.03825769871473313	0.030588939785957336	-1
n i e p o d s m a l a j ą c e	n i e p o d s m a l a j ą c e	0.03116868995130062	0.011550089344382286	-2
n i e n a t c h n i e n i o w y m i	n i e n a t c h n i e n i o w y m i	0.035101518407464026	0.018400074914097786	-2
a n a t o m o p a t o l o g i c z n e	a n a t o m o p a t o l o g i c z n e	0.033881839364767075	0.020478811115026474	-2
b a ł w o c h w a l n o ś c i	b a ł w o c h w a l n o ś c i	0.02970958165824413	0.46989113092422485	-2
o d m r u g n ę ł a m	o d m r u g n ę ł a m	0.027149732038378716	0.6298760771751404	-2
u e f e k t y w n i ą   s i ę	u e f e k t y w n i   s i ę	0.029937345534563065	0.03308737650513649	-1
o p l u s k w i ł y ś c i e   s i ę	o p l u s k w i ł y ś c i e   s i ę	0.04174982309341431	0.014989234507083893	-2
n i e o k ó l n y c h	n i e o k ó l n y c h	0.025730745866894722	0.021333545446395874	-2
p i j a r s k i m	p i j a r s k i m	0.03137059286236763	0.8103034496307373	-2
d o k r ę c a j ą c e   s i ę	n i e d o k r ę c a j ą c e   s i ę	0.03255306296050549	0.04911680519580841	1
n i e p r z y k l a p y w a n e	n i e p r z y k l a p y w a n e	0.031227001547813417	0.015499297529459	-2
u w e w n ę t r z n i ł o b y	u w e w n ę t r z n i ł o b y	0.026585171371698378	0.018932214006781578	-2
z a ż y w n e	z a ż y w n e	0.044649535417556764	0.013968291692435741	-2
l i b e r t o w a n e	l i b e r t o w a n e	0.0363164596259594	0.012621857225894928	-2
n i e k o k s u j ą c y c h   s i ę	n i e k o k s u j ą c y c h   s i ę	0.03906808122992515	0.011170587502419949	-2
p o d r z y n a j ą c e   s i ę	p o d r z y n a j ą c e   s i ę	0.0341422475874424	0.01214093342423439	-2
o d t r z a s k a ł e m	o d t r z a s k a ł e m	0.0279633529484272	0.016123710200190544	-2
g u z k o w a t o ś c i	g u z k o w a t o ś c i	0.037824125960469246	0.0174164529889822	-2
b ę d z i e c i e   d o l m e c z e r o w a ł y	b ę d ą   d o l m e c z e r o w a ł y	0.03224576972424984	0.9753267765045166	4
m a c e r o w a n y m	m a c e r o w a n y m	0.03218993619084358	0.010325674898922443	-2
u z d r a w i a l i ś c i e	u z d r a w i a l i ś c i e	0.02766210101544857	0.016314173117280006	-2
u w i d o m i a j ą c e	u w i d o m i a j ą c e	0.028536189720034598	0.02904186211526394	-2
n i e t r y m o w a n y m i	n i e t r y m o w a n y m i	0.028409674018621444	0.012588786892592907	-2
g l a j c h s z a c h t o w a ł y b y   s i ę	g l a j c h s z a c h t o w a ł y b y   s i ę	0.04147675670683384	0.017404507845640182	-2
s k o m u n i z u j ą c y   s i ę	s k o m u n i z o w a w s z y   s i ę	0.027812856435775756	1.2707384824752808	4
w o l n i ł b y m	w o l n i ł b y m	0.02618878148496151	0.017122847959399223	-2
z a s o l o n y	z a s o l o n y	0.04327699020504951	0.014245012775063515	-2
n i e r a n d k u j ą c e	n i e r a n d k u j ą c e	0.031443746760487556	0.015293415635824203	-2
z w i e l o k r o t n i a n a	z w i e l o k r o t n i a n a	0.034779515489935874	0.021402517333626747	-2
p l e d ł e   s i ę	p l ó t ł   s i ę	0.02642282545566559	0.6898308992385864	1
P i g m e j o m	P i g m e j o m	0.028190168738365173	0.9699116349220276	-2
z a g r e z m o l i ł a m	z a g r e z m o l i ł a m	0.027928001433610915	0.49100130796432495	-2
p o b u n t o w a l i b y ś c i e	p o b u n t o w a l i b y ś c i e	0.028645122051239015	0.017837025225162506	-2
n i e p o ł a w i a j ą c ą	n i e p o ł a w i a j ą c ą	0.02553306184709072	0.01843937672674656	-2
n i e d o w a r z a j ą c y m	n i e d o w a r z a j ą c y m	0.027555855363607405	0.03347769007086754	-2
n i e d w ó j ł o m n o ś c i o m	n i e d w ó j ł o m n o ś c i o m	0.028278842195868494	0.6833679676055908	-2
p l ą d r o w a n i a c h   s i ę	p l ą d r o w a n i a c h   s i ę	0.0346067376434803	0.023948533460497856	-2
n i e p r z y g ł o d z o n e	n i e p r z y g ł o d z o n e	0.037247025221586225	0.03920033946633339	-2
n i e o b s y ł a j ą c e	n i e o b s y ł a j ą c e	0.030959435552358628	0.02361677587032318	-2
n a m ą c i ł e m   s i ę	n a m ą c i ł e m   s i ę	0.030866632610559462	0.0733015388250351	-2
n i e d e k a r t e l i z u j ą c y m   s i ę	n i e d e k a r t e l i z u j ą c y m   s i ę	0.0359270840883255	0.021020453423261642	-2
n i e p r z e c i ą ż e n i o w e g o	n i e p r z e c i ą ż e n i o w e g o	0.041966508328914645	0.04664772003889084	-2
n i e m o r f o l o g i z u j ą c e	n i e m o r f o l o g i z u j ą c e	0.031556122750043866	0.015713991597294807	-2
s i e c ł a b y   s i ę	s i e k ł a b y   s i ę	0.022856701537966727	1.6380940675735474	-1
b ę d z i e s z   w y g n i a t a ł e	b ę d z i e s z   w y g n i a t a ł	0.023998263850808145	0.8318899869918823	-1
o b k r o j e n i e	o b k r o j e n i e	0.02563946954905987	0.05499830096960068	-2
p r z e p i e s z c z a ł y ś m y   s i ę	p r z e p i e s z c z a ł y ś m y   s i ę	0.04626057520508766	0.00975538045167923	-2
b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	0.0981541246175766	0.03279052674770355	-2
g r y p s a ł y ś m y   s i ę	g r y p s a ł y ś m y   s i ę	0.03373573049902916	0.013489453122019768	-2
n i e g n y k u j ą c y m   s i ę	n i e g n y k u j ą c y m   s i ę	0.028239277377724647	0.022693047299981117	-2
n i e t o l k i e n o w s k i e	n i e t o l k i e n o w s k i e	0.02988171949982643	0.04008341580629349	-2
n i e w y k a l i g r a f o w y w a n a	n i e w y k a l i g r a f o w y w a n a	0.03051324002444744	0.024910397827625275	-2
b ę d z i e   k o n c e r t o w a ł y	b ę d ą   k o n c e r t o w a ł y	0.026710227131843567	0.9307241439819336	1
r o z m d ł a w i a j ą c y m i	r o z m d ł a w i a j ą c y m i	0.027076415345072748	0.02613028883934021	-2
k a p c a ń s k i c h	k a p c a ń s k i c h	0.0263770941644907	0.01616920344531536	-2
z m i z e r o w a ł e m	z m i z e r o w a ł e m	0.02606101743876934	0.017194880172610283	-2
p r z e ś w i s t y w a n i a   s i ę	p r z e ś w i s t y w a n i a   s i ę	0.03716197460889816	0.014301873743534088	-2
o s ł a d z a ń	o s ł a d z a ń	0.028753592073917388	0.020558059215545654	-2
p a t e t y z u j m y   s i ę	p a t e t y z u j m y   s i ę	0.031754226237535474	0.01726655662059784	-2
n i e a k u t o w y m	n i e a k u t o w y m	0.030746589973568918	0.039450712502002716	-2
n i e w p ó ł u ś w i a d o m i o n e g o	n i e w p ó ł u ś w i a d o m i o n e g o	0.030287373065948486	0.9878352880477905	-2
n i e p r z e p a c a n y m i	n i e p r z e p a c a n y m i	0.029020339250564575	0.01758265495300293	-2
n i e z a c h ł o s t a n i e   s i ę	n i e z a c h ł o s t a n i e   s i ę	0.03456655517220497	0.016146693378686905	-2
s p r a w d z a r k i	s p r a w d z a r k i	0.03195098228752613	0.07996450364589691	-2
u t r a k t o w a n y c h	u t r a k t o w a n y c h	0.027235844731330873	0.013958948664367199	-2
p o z a g o s p o d a r c z e	p o z a g o s p o d a r c z e	0.03514335006475448	0.016633518040180206	-2
n a j z n a c z n i e j s z e	n a j z n a c z n i e j s z e	0.026676124334335326	0.026633979752659798	-2
b ł o g o s ł a w i e n i e m	b ł o g o s ł a w i e n i e m	0.02513214536011219	0.022044654935598373	-2
n i e w y j ą k a n a	n i e w y j ą k a n a	0.034361180290579794	0.015290363691747189	-2
u n o ś l i w e	u n o ś l i w e	0.04112587422132492	0.014841539785265923	-2
o z u c h w a l o n y	o z u c h w a l o n y	0.03971732184290886	0.026511533185839653	-2
b o j ó w k a r s k i c h	b o j ó w k a r s k i c h	0.0269175436347723	0.017902683466672897	-2
n a k ł o p o t a ł e   s i ę	n a k ł o p o t a ł   s i ę	0.028471336141228674	0.5471329689025879	-1
w y p i o n e m u	w y p i t e m u	0.03140427805483341	0.04197953641414642	0
n i e p r z y p i n a n y c h	n i e p r z y p i n a n y c h	0.028684405609965324	0.014252119697630405	-2
o d s t a w i a ł y ś c i e	o d s t a w i a ł y ś c i e	0.028131208941340448	0.014641917310655117	-2
p o d w i a ł o m	p o d w i a ł o m	0.03175642304122448	0.013279139995574951	-2
p o ś w i ń t u s z y ł a b y   s i ę	p o ś w i ń t u s z y ł a b y   s i ę	0.028770919144153594	0.6575013399124146	-2
o b ł a z ą c e   s i ę	n i e o b ł a ż ą c e   s i ę	0.031037530303001402	0.6196678876876831	2
b ę d z i e   d u b l o w a ć	b ę d z i e   d u b l o w a ł	0.024641840532422066	0.36053550243377686	-1
n i e z a b o s i o n ą	n i e z a b o d z o n ą	0.02386678010225296	1.3502614498138428	0
z u ż y t k o w y w a ł y b y ś m y	z u ż y t k o w y w a ł y b y ś m y	0.02932266965508461	0.019510675221681595	-2
s p r z ę g n ę ł y ś c i e   s i ę	s p r z ę g n ę ł y ś c i e   s i ę	0.03680855855345726	0.027026202529668808	-2
n i e z a p a ś n o ś c i	n i e z a p a ś n o ś c i	0.029777621477842332	0.6102561950683594	-2
d a w n i e j s z y	d a w n i e j s i	0.024988457188010217	0.6033352613449097	0
n i e w y d e n e r w o w a n y m	n i e w y d e n e r w o w a n y m	0.029659472033381463	0.013456589542329311	-2
n i e r e w i z y j n y m	n i e r e w i z y j n y m	0.027607761695981024	0.03742609918117523	-2
p o n a w y p i s y w a n i a m i	p o n a w y p i s y w a n i a m i	0.028899909183382987	0.01947971247136593	-2
o d w i l ż a ł a b y   s i ę	o d w i l ż a ł a b y   s i ę	0.027165839076042177	0.022199325263500214	-2
n i e o d s o l i d a r y z o w a n y m	n i e o d s o l i d a r y z o w a n y m	0.029589810222387315	0.02439739555120468	-2
n a d e g n a n y m i	n a d e g n a n y m i	0.02971504591405392	0.012349553406238556	-2
n a w d y c h a n e m u	n a w d y c h a n e m u	0.03354478925466538	0.021712685003876686	-2
b ę d z i e   u w z i n a ł y   s i ę	b ę d ą   u w z i n a ł y   s i ę	0.033246948197484014	0.5680731534957886	1
n i e p s t r o k a c e j ą c y	n i e p s t r o k a c i e j ą c y	0.027036821842193602	1.4932262897491455	-1
n i e s o l i d a r y s t y c z n o ś ć	n i e s o l i d a r y s t y c z n o ś c i	0.031071530282497407	0.016885625198483467	0
n i e w y b ł y s z c z a n e	n i e w y b ł y s z c z a n e	0.034390641003847124	0.01296078972518444	-2
n i e o d h a r t o w u j ą c y c h   s i ę	n i e o d h a r t o w u j ą c y c h   s i ę	0.04890720769762993	0.013744624331593513	-2
s k o r d y n o w a ł o b y	s k o o r d y n o w a ł o b y	0.02493857331573963	0.5992013216018677	-1
p o d c y f r u j e c i e   s i ę	p o d c y f r u j e m y   s i ę	0.031600406393408775	0.6600642204284668	1
n i e a k l a m u j ą c y c h	n i e a k l a m u j ą c y c h	0.035210390016436575	0.012730474583804607	-2
n i e d r a m a t y z u j ą c ą	n i e d r a m a t y z u j ą c ą	0.028712616860866548	0.014235555194318295	-2
n i e s i o d ł a t o ś c i	n i e s i o d ł a t o ś c i	0.037075698375701904	0.01623351313173771	-2
d o k t o r y z a c y j n y m	d o k t o r y z a c y j n y m	0.02776801660656929	0.02046760730445385	-2
n a s ą c z a ł a m	n a s ą c z a ł a m	0.03025705777108669	0.3127945065498352	-2
u z d a b i a n i a c h	u z d a b i a n i a c h	0.028464401513338088	0.02158702164888382	-2
u b e z w ł a s n o w o l n i m   s i ę	u b e z w ł a s n o w o l n i s z   s i ę	0.018044264614582063	1.7172319889068604	0
p o z a s z c z e p i a n y c h	p o z a s z c z e p i a n y c h	0.029221322014927865	0.017833514139056206	-2
z a b l o k o w a n i e   s i ę	z a b l o k o w a n i e   s i ę	0.029993807524442674	0.05332385003566742	-2
b a z y l i a n i n i a m i	b a z y l i a n a m i	0.027718675136566163	0.6654748320579529	1
n i e c h r z c e n i u	n i e c h r z c z e n i u	0.027428529411554336	0.022174566984176636	-1
n i e z l o d o w a c i a ł y m	n i e z l o d o w a c i a ł y m	0.028737911954522133	0.22317391633987427	-2
o p r z y t o m n i ł b y m   s i ę	o p r z y t o m n i ł b y m   s i ę	0.03328471854329109	0.018245011568069458	-2
n i e p r z y c i s z a j ą c y   s i ę	n i e p r z y c i s z a j ą c y   s i ę	0.040188852697610855	0.015952561050653458	-2
p o b l i s k i e g o	p o b l i s k i e g o	0.02842692844569683	0.028150059282779694	-2
p r z y n a s z a j ą c y c h   s i ę	p r z y n a s z a j ą c y c h   s i ę	0.03794999048113823	0.013050899840891361	-2
w y n a j d o w a n y m	w y n a j d o w a n y m	0.030118026584386826	0.015257269144058228	-2
n a ś m i e c o n e g o	n a ś m i e c o n e g o	0.038196644932031634	0.0350760780274868	-2
r o z k o s z o w a n y c h	r o z k o s z o w a n y c h	0.02696293368935585	0.0137034822255373	-2
z a w a r z a j ą c e	z a w a r z a j ą c e	0.029142284393310548	0.01962277479469776	-2
n i e w e r s y f i k a t o r s k i e	n i e w e r s y f i k a t o r s k i e	0.02870357260107994	0.6162712574005127	-2
n i e g n u ś n i e n i a	n i e g n u ś n i e n i a	0.02856912650167942	0.35712772607803345	-2
p r z e t r a n s f o r m u j ę	p r z e t r a n s f o r m u j ę   s i ę	0.020849653333425523	1.2469412088394165	2
z d ł a w i ł o m   s i ę	z d ł a w i ł o m   s i ę	0.031375589221715926	0.013891959562897682	-2
z b o r s u c z a ł e g o	z b o r s u c z a ł e g o	0.03216496855020523	0.016751756891608238	-2
p r z e s z l i f o w a n y m	p r z e s z l i f o w a n y m	0.029017508774995805	0.01206604577600956	-2
n i e o d b i o r c z y m	n i e o d b i o r c z y m	0.028692062944173813	0.5588821172714233	-2
z a p o w i e d z i a ł y ś c i e	z a p o w i e d z i a ł y ś c i e	0.029005812481045723	0.23676322400569916	-2
m a m i e n i e m   s i ę	m a m i e n i e m   s i ę	0.029612740874290465	0.016334688290953636	-2
z g r a b y w a n y m i	z g r a b y w a n y m i	0.0280770443379879	0.019315069541335106	-2
b ę d z i e   p o k ł a d a ć   s i ę	b ę d ą   p o k ł a d a ć   s i ę	0.030856812372803688	1.3339333534240723	1
w y s t r a s z a n y m i	w y s t r a s z a n y m i	0.02757776007056236	0.015370105393230915	-2
t r y n i t a r i a ń s k i m	t r y n i t a r i a ń s k i m	0.027594678848981858	0.34028828144073486	-2
n i e o d r o s ł y	n i e o d r o s ł e	0.03509770855307579	0.6980069875717163	-1
n i e r o z l u b o w y w a n i u   s i ę	n i e r o z l u b o w y w a n i u   s i ę	0.03430340848863125	0.014820346608757973	-2
w y w i a ł e   s i ę	w y w i a ł   s i ę	0.02842410169541836	0.288933664560318	-1
n i e w s y s a l n y m	n i e w s y s a l n y m	0.030005985870957375	0.5835915803909302	-2
k o c i e r z e w s k i m	k o c i e r z e w s k i m	0.028169913217425346	0.34377190470695496	-2
z l o m b a r d o w a ł a b y m   s i ę	z l o m b a r d o w a ł a b y m   s i ę	0.03621314130723476	0.01604807749390602	-2
s p a p r a n a	s p a p r a n a	0.03931400179862976	0.011805598624050617	-2
p o d r y w a c z e	p o d r y w a c z a	0.025757338479161264	1.24027681350708	-1
z a o s z c z ę d z i ł a   s i ę	z a o s z c z ę d z i ł a   s i ę	0.03090902902185917	0.02203265391290188	-2
o d t a s z c z a j ą c e g o   s i ę	o d t a s z c z a j ą c e g o   s i ę	0.0358513068407774	0.01693553291261196	-2
w z n a s z a j ą c y m	w z n a s z a j ą c y m	0.026178355515003204	0.062405169010162354	-2
n i e z b u d o w a n i a m i   s i ę	n i e z b u d o w a n i a m i   s i ę	0.031720828264951706	0.01576847769320011	-2
o p r y s k a ł y b y ś c i e	o p r y s k a ł y b y ś c i e	0.02731224298477173	0.015659207478165627	-2
s k a t e g o r y z o w a n i	s k a t e g o r y z o w a n i	0.03579591885209084	0.01430827658623457	-2
n a w i e w a j ą c y	n a w i e w a j ą c y	0.029171947762370108	0.029596371576189995	-2
o t c h n ę   s i ę	o t c h n ę   s i ę	0.018390486761927605	1.0319533348083496	-2
n i e s p r o b l e m a t y z o w a n e	n i e s p r o b l e m a t y z o w a n e	0.03479424007236957	0.3413982689380646	-2
n i e w y ż n i c h	n i e w y ż n i c h	0.02637081630527973	0.050259701907634735	-2
n i e n a s t o p y r c z a j ą c e   s i ę	n i e n a s t o p y r c z a j ą c e   s i ę	0.035058706253767016	0.8662254214286804	-2
t r ó j k o ł o w y c h	t r ó j k o ł o w y c h	0.02966896742582321	0.016491059213876724	-2
n i e b e c o n e m u	n i e b e c o n e m u	0.03496677130460739	0.02012643776834011	-2
w s p ó ł d z i a ł a j ą c e	w s p ó ł d z i a ł a j ą c e	0.02608942911028862	0.018483297899365425	-2
r o z d z i o b y w a n i e m   s i ę	r o z d z i o b y w a n i e m   s i ę	0.03064141497015953	0.01773478090763092	-2
r o z ś m i a ł o   s i ę	r o z ś m i a ł o   s i ę	0.030945731326937675	0.012363031506538391	-2
n u k a j ą c y	n u k a j ą c y	0.03415392786264419	0.018216464668512344	-2
b ę d z i e   n u r k o w a ł a	b ę d z i e   n u r k o w a ł a	0.026979225128889082	0.4751335084438324	-2
n i e p r z y s u j ą c y m   s i ę	n i e p r z y s y s a j ą c y m   s i ę	0.03139078430831432	0.4390145540237427	1
p o s w y w o l i ł a b y m	p o s w y w o l i ł a b y m	0.026618790253996848	0.026872161775827408	-2
n i e n a c h o d z e n i u   s i ę	n i e n a c h o d z e n i u   s i ę	0.03564484231173992	0.01883254572749138	-2
n i e s o n d u j ą c e	n i e s o n d u j ą c e	0.037589131295681	0.013882146216928959	-2
n i e g a r n c o w y	n i e g a r n c o w e	0.030649198964238168	0.6937693357467651	-1
n a t u l e n i e   s i ę	n a t u l e n i e   s i ę	0.033575668931007385	0.5839060544967651	-2
w e r z n i ę t y m	w e r z n i ę t y m	0.032306401431560515	0.021348996087908745	-2
p o d k r z e s a l i b y ś m y   s i ę	p o d k r z e s a l i b y ś m y   s i ę	0.04717060625553131	0.015767481178045273	-2
n i e p r z e g z a m i n o w u j ą c y c h	n i e p r z e e g z a m i n o w u j ą c y c h	0.04377227127552032	0.6843570470809937	-1
n i e p o w i e r z c h n i o w y m	n i e p o w i e r z c h n i o w y m	0.028815383836627007	0.45085975527763367	-2
n i k l a w o ś c i	n i k l a w o ś c i	0.034142942354083064	0.6318287253379822	-2
n i e a p o p l e k t y c z n e g o	n i e a p o p l e k t y c z n e g o	0.03584840446710587	0.06727832555770874	-2
t e r c j o w e	t e r c j o w e	0.03464676328003406	0.686495840549469	-2
b ę d z i e s z   p ł a t k o w a ł a   s i ę	b ę d z i e s z   p ł a t k o w a ł a   s i ę	0.0430890254676342	0.04281489551067352	-2
f a ł d o w y m	f a ł d o w y m	0.034982480481266974	0.5077884793281555	-2
z r e w a l o r y z o w a n e g o	z r e w a l o r y z o w a n e g o	0.0379064504057169	0.01608765497803688	-2
w z r u s z o n e	w z r u s z o n e	0.04242612943053246	0.016627658158540726	-2
u s k u b n i ę t y m	u s k u b n i ę t y m	0.029817301779985428	0.017852066084742546	-2
n i e o s i e m s e t l e t n i e	n i e o s i e m s e t l e t n i e	0.029877257347106934	0.47267889976501465	-2
n a p o w i e t r z e n i a   s i ę	n a p o w i e t r z e n i a   s i ę	0.028751613572239876	0.6889623403549194	-2
n i e p r a s k a j ą c ą   s i ę	n i e p r a s k a j ą c ą   s i ę	0.028526367247104646	0.01439573522657156	-2
p o f o r m o w a n i e   s i ę	p o f o r m o w a n i e   s i ę	0.030290113762021065	0.040936678647994995	-2
s c z y t a ł a b y ś   s i ę	s c z y t a ł a b y ś   s i ę	0.03297204189002514	0.017463698983192444	-2
n i e t r z y n a s t o w i e c z n y c h	n i e t r z y n a s t o w i e c z n y c h	0.029484080895781518	0.028238028287887573	-2
b ę d z i e   o d z i a r n i a ł o	b ę d z i e   o d z i a r n i a ł o	0.029452475905418395	0.0824955627322197	-2
o d s ł o n i ł y b y   s i ę	o d s ł o n i ł y b y   s i ę	0.027177435159683228	0.018443236127495766	-2
n i e z b y r c z e ń	n i e z b y r c z e ń	0.02641031928360462	0.0770317018032074	-2
n i e n i e z a b u d k o w e	n i e n i e z a b u d k o w e	0.03030458576977253	0.7161449193954468	-2
n i e w ś c i u b i a j ą c ą	n i e w ś c i u b i a j ą c ą	0.028006424009799958	0.01450362429022789	-2
n i e ż e l a t y n u j ą c y c h   s i ę	n i e ż e l a t y n u j ą c y c h   s i ę	0.040358906239271165	0.014919498935341835	-2
t u r n i u r o w o ś c i	t u r n i u r o w o ś c i	0.038816506415605544	0.01492413692176342	-2
n i e ż ó ł k n i ą c e m u	n i e ż ó ł k n ą c e m u	0.02866944149136543	0.8216155767440796	-1
z w a ł u j e c i e   s i ę	z w a ł u j e m y   s i ę	0.026377298682928086	1.2334306240081787	1
n i e s p ł a c o n y c h	n i e s p ł a c o n y c h	0.026834753528237342	0.015667712315917015	-2
b e z p r o d u k c y j n o ś ć	b e z p r o d u k c y j n o ś c i	0.03730962872505188	0.01394237857311964	0
b u n k r u j ą c e	b u n k r u j ą c e	0.0319914922118187	0.014775317162275314	-2
n i e a r t y k u ł u j ą c y c h	n i e a r t y k u ł u j ą c y c h	0.0336691465228796	0.013721995986998081	-2
h e a d h u n t e r o m	h e a d h u n t e r o m	0.031017126888036727	0.04325518757104874	-2
b ę d z i e m y   o g r a b i a ł y   s i ę	b ę d z i e m y   o g r a b i a ć   s i ę	0.03977206498384476	0.029933258891105652	0
n i e p r z y s z a r z e n i u	n i e p r z y s z a r z e n i u	0.027315036579966544	0.030941326171159744	-2
n i e k a l a n d r o w y c h	n i e k a l a n d r o w y c h	0.026554475724697112	0.020244183018803596	-2
n a s p a c e r o w a n i o m   s i ę	n a s p a c e r o w a n i o m   s i ę	0.0337805476039648	0.01841241493821144	-2
p o d c h l e b o w a ł a m	p o d c h l e b o w a ł a m	0.0287246972322464	0.48664289712905884	-2
i n f a n t y l i z o w a ć   s i ę	i n f a n t y l i z o w a ć   s i ę	0.03744596391916275	0.06441659480333328	-2
r o z ł u p y w a ł a m   s i ę	r o z ł u p y w a ł a m   s i ę	0.03126281723380089	0.06709865480661392	-2
o d ż e l e ź n i a j ą c y c h	o d ż e l e ź n i a j ą c y c h	0.029046666249632834	0.05189037695527077	-2
n i e k u m y s o w o ś c i	n i e k u m y s o w o ś c i	0.03684989884495735	0.014309157617390156	-2
n i e p o s t n y	n i e p o s t n e	0.03531784787774086	0.6904071569442749	-1
s z p a d o w o ś c i o m	s z p a d o w o ś c i o m	0.025888435170054437	0.61497962474823	-2
n a w i j a ł y b y	n a w i j a ł y b y	0.031114371493458748	0.014179629273712635	-2
n i e ż a r ł o c k o ś c i	n i e ż a r ł o c k o ś c i	0.04020105823874474	0.01578407920897007	-2
n i e u w a r o w y w a n y	n i e u w a r o w y w a n y	0.03253578916192055	0.013961593620479107	-2
n i e p r o c e s o r o w y c h	n i e p r o c e s o r o w y c h	0.034665364772081375	0.013935796916484833	-2
p r z e w l e k ł e g o	p r z e w l e k ł e g o	0.03142030797898769	0.026188524439930916	-2
n i e w y t o k o w e	n i e w y t o k o w e	0.036023886501789094	0.017510415986180305	-2
d e d y k o w a n y m i	d e d y k o w a n y m i	0.02873970977962017	0.01681216061115265	-2
w y p a p r a n e	w y p a p r a n e	0.037374066561460494	0.012804134748876095	-2
b ę d z i e m y   w y s i a d a ł y	b ę d z i e m y   w y s i a d a ł y	0.032980956882238385	0.016790954396128654	-2
u k o i ł e	u k o i ł	0.03369403146207332	0.6953233480453491	-1
n i e p r z e p o w i a d a l n o ś c i	n i e p r z e p o w i a d a l n o ś c i	0.04032720699906349	0.01631563901901245	-2
z a m ą c z o n e g o	z a m ą c z o n e g o	0.033122973144054414	0.02316061221063137	-2
n i e z a w i e r z a n e m u	n i e z a w i e r z a n e m u	0.03650535270571709	0.0191121194511652	-2
p o z a m i e n i a m y   s i ę	p o z a m i e n i a m y   s i ę	0.03565973602235317	0.6829818487167358	-2
s z a r e ń k i e	s z a r e ń k i e	0.030918434262275696	0.5912060141563416	-2
k l a u s t r o f o b i c z n e g o	k l a u s t r o f o b i c z n e g o	0.03810463398694992	0.05631513148546219	-2
n i e n a w o j o w s k o ś c i	n i e n a w o j o w s k o ś c i	0.034892383590340616	0.013795050792396069	-2
u z a c n i a ł y b y	u z a c n i a ł y b y	0.029919414222240447	0.01191059872508049	-2
z a t a t r a l i b y ś m y   s i ę	z a t a t r a l i b y ś m y   s i ę	0.046503139287233354	0.017640136182308197	-2
l i n g w a f o n i c z n e	l i n g w a f o n i c z n e	0.031628692522645	0.6922879219055176	-2
n i e o b l i n i o w u j ą c e   s i ę	n i e o b l i n i o w u j ą c e   s i ę	0.0378064189106226	0.014764337800443172	-2
r o z b r a j a ł y b y	r o z z b r a j a ł y b y	0.03160000406205654	0.01392087060958147	-1
p r o g r a m o w a ł y b y ś m y   s i ę	p r o g r a m o w a ł y b y ś m y   s i ę	0.04386572763323784	0.014642092399299145	-2
p o d z i e r a j ą c e	n i e p o d z i e r a j ą c e	0.028659675642848013	0.2742142677307129	1
n i e r e d u k c y j n i	n i e r e d u k c y j n i	0.036788764595985415	0.01567322574555874	-2
n i e s f a j t a n i e   s i ę	n i e s f a j t a n i e   s i ę	0.03600657433271408	0.022577179595828056	-2
w i ą z a r o w e	w i ą z a r o w e	0.03349138461053371	0.5634270310401917	-2
n i e u l u b o w a n e	n i e u l u b o w a n e	0.03897820115089416	0.012025183998048306	-2
p o r ó ż n i o n y m	p o r ó ż n i o n y m	0.027366407215595245	0.02628387324512005	-2
