prediction	target	average probability	entropy	dist
o b t r o p i a ł y ś m y   s i ę	o b t r o p i a ł y ś m y   s i ę	0.03182549029588699	0.012291339226067066	-2
o c i e n i o w u j ą c y m i   s i ę	o c i e n i o w u j ą c y m i   s i ę	0.03365475535392761	0.015566468238830566	-2
n i e k o s t i u m e r s k o ś c i	n i e k o s t i u m e r s k o ś c i o m	0.029088615998625757	0.9261960983276367	0
n i e u ł o ż y s k o w a n y	n i e u ł o ż y s k o w a n y	0.037361064553260805	0.01669076457619667	-2
p o g a d a n k o w o ś ć	p o g a d a n k o w o ś c i	0.03491159006953239	0.019794195890426636	0
b e z g a r b n e g o	b e z g a r b n e g o	0.030273502320051195	0.02058805152773857	-2
n i e r o z g r z e s z o n a	n i e r o z g r z e s z o n a	0.033729568123817444	0.029890570789575577	-2
n i e p r z e s z m u g l o w a n i e	n i e p r z e s z m u g l o w a n i e	0.02626091316342354	0.024837851524353027	-2
p r z y p i k o w a n y	p r z y p i k o w a n y	0.04415875598788262	0.013639531098306179	-2
b e z l i c e g o	b e z l i c e g o	0.0283430065959692	0.0931825116276741	-2
o t r o p i ł o b y   s i ę	o t r o p i ł o b y   s i ę	0.029089921340346336	0.014436613768339157	-2
n i e o c u k r z e n i e   s i ę	n i e o c u k r z e n i e   s i ę	0.03670580759644508	0.03156173974275589	-2
f o r t r a g u j ą c e g o	f o r t r a g u j ą c e g o	0.029264551028609274	0.032826170325279236	-2
p o w y m i j a j ą	p o w y m i j a	0.021946761943399905	0.9764219522476196	0
s p u r p u r o w i a ł o m	s p u r p u r o w i a ł o m	0.027823716029524805	0.014010892249643803	-2
s t o p n i o w a l n i	s t o p n i o w a l n i	0.03672538623213768	0.013703658245503902	-2
m a t e r i a l i z o w a n y m	m a t e r i a l i z o w a n y m	0.0290473073720932	0.0122962836176157	-2
p o p r z e p a l a l i b y ś c i e   s i ę	p o p r z e p a l a l i b y ś c i e   s i ę	0.045221271365880965	0.5071299076080322	-2
p r z e d s z k o l a c z k u	p r z e d s z k o l a c z k u	0.022176653146743774	0.9850080013275146	-2
n i e p o b i j a j ą c e g o   s i ę	n i e p o b i j a j ą c e g o   s i ę	0.030649566650390626	0.016555463895201683	-2
w y c h l u s n ę l i b y ś m y   s i ę	w y c h l u s n ę l i b y ś m y   s i ę	0.040928053483366963	0.0188373401761055	-2
n i e p l w a j ą c e	n i e p l w a j ą c e	0.030120610445737838	0.024789869785308838	-2
n i e o d m i ę k c z a n e	n i e o d m i ę k c z a n e	0.03293798863887787	0.017217367887496948	-2
b ę d z i e m y   s w a t a ł y   s i ę	b ę d z i e m y   s w a t a ł y   s i ę	0.0417959563434124	0.018492653965950012	-2
n i e p o z o s t a w i o n e	n i e p o z o s t a w i o n e	0.030658073723316193	0.015250167809426785	-2
w y m r u c z ę	w y m r u c z ę	0.011494217440485954	1.4090442657470703	-2
o d s y ł a n ą	o d s y ł a n ą	0.03474782779812813	0.017536994069814682	-2
d e f i b r o w a n y c h	d e f i b r o w a n y c h	0.029403771087527276	0.013530192896723747	-2
n i e g u z d r a j ą c e   s i ę	n i e g u z d r z ą c e   s i ę	0.03493179753422737	0.014646085910499096	0
r o z c h c i w i o n y c h	r o z c h c i w i o n y c h	0.028045788407325745	0.015820205211639404	-2
n i e d e m o b i l i z u j ą c y c h	n i e d e m o b i l i z u j ą c y c h	0.030802100151777267	0.013604380190372467	-2
w e r y f i k a c j a	w e r y f i k a c j o	0.03899398744106293	0.03164926916360855	-1
n i e p o d s m a l a j ą c e	n i e p o d s m a l a j ą c e	0.031544380262494086	0.013977516442537308	-2
n i e n a t c h n i e n i o w y m i	n i e n a t c h n i e n i o w y m i	0.03398071900010109	0.018281864002346992	-2
a n a t o m o p a t o l o g i c z n e	a n a t o m o p a t o l o g i c z n e	0.032376169413328174	0.020074769854545593	-2
b a ł w o c h w a l n o ś c i	b a ł w o c h w a l n o ś c i	0.029995356127619742	0.30193889141082764	-2
o d m r u g n ę ł a m	o d m r u g n ę ł a m	0.029998262971639635	0.11455695331096649	-2
u e f e k t y w n i ą   s i ę	u e f e k t y w n i   s i ę	0.028516128286719324	0.4719052016735077	-1
o p l u s k w i ł y ś c i e   s i ę	o p l u s k w i ł y ś c i e   s i ę	0.035851887241005895	0.01181667111814022	-2
n i e o k ó l n y c h	n i e o k ó l n y c h	0.026944244652986525	0.02085777185857296	-2
p i j a r s k i m	p i j a r s k i m	0.03505813553929329	0.04807334393262863	-2
d o k r ę c a j ą c e   s i ę	n i e d o k r ę c a j ą c e   s i ę	0.03753087557852268	0.024190953001379967	1
n i e p r z y k l a p y w a n e	n i e p r z y k l a p y w a n e	0.028891394659876824	0.01513091940432787	-2
u w e w n ę t r z n i ł o b y	u w e w n ę t r z n i ł o b y	0.031699496507644656	0.018191250041127205	-2
z a ż y w n e	z a ż y w n e	0.045372676104307175	0.014366427436470985	-2
l i b e r t o w a n e	l i b e r t o w a n e	0.03272045329213143	0.012484920211136341	-2
n i e k o k s u j ą c y c h   s i ę	n i e k o k s u j ą c y c h   s i ę	0.03466037735342979	0.01283725630491972	-2
p o d r z y n a j ą c e   s i ę	p o d r z y n a j ą c e   s i ę	0.038480477407574654	0.01364088337868452	-2
o d t r z a s k a ł e m	o d t r z a s k a ł e m	0.02974412851035595	0.017396077513694763	-2
g u z k o w a t o ś c i	g u z k o w a t o ś c i	0.0387580431997776	0.012496867217123508	-2
b ę d z i e c i e   d o l m e c z e r o w a ł y	b ę d ą   d o l m e c z e r o w a ł y	0.032757445424795154	0.849381685256958	4
m a c e r o w a n y m	m a c e r o w a n y m	0.030027652531862258	0.011986852623522282	-2
u z d r a w i a l i ś c i e	u z d r a w i a l i ś c i e	0.025864488258957864	0.0155726857483387	-2
u w i d o m i a j ą c e	u w i d o m i a j ą c e	0.030465663224458695	0.013975637033581734	-2
n i e t r y m o w a n y m i	n i e t r y m o w a n y m i	0.031243380159139633	0.013553120195865631	-2
g l a j c h s z a c h t o w a ł y b y   s i ę	g l a j c h s z a c h t o w a ł y b y   s i ę	0.039810290187597276	0.016717540100216866	-2
s k o m u n i z u j ą c y m   s i ę	s k o m u n i z o w a w s z y   s i ę	0.028413253650069237	1.6643394231796265	5
w o l n i ł b y m	w o l n i ł b y m	0.026349709928035737	0.0194463562220335	-2
z a s o l o n y	z a s o l o n y	0.04749127700924873	0.0151676582172513	-2
n i e r a n d k u j ą c e	n i e r a n d k u j ą c e	0.03270388282835483	0.01550686452537775	-2
z w i e l o k r o t n i a n a	z w i e l o k r o t n i a n a	0.03354474790394306	0.017178189009428024	-2
p l e d ł e   s i ę	p l ó t ł   s i ę	0.027069578319787978	0.5955348610877991	1
P i g m e j o m	P i g m e j o m	0.03009074032306671	1.2564135789871216	-2
z a g r e z m o l i ł a m	z a g r e z m o l i ł a m	0.03127751983702183	0.06612135469913483	-2
p o b u n t o w a l i b y ś c i e	p o b u n t o w a l i b y ś c i e	0.03126940131187439	0.017332550138235092	-2
n i e p o ł a w i a j ą c ą	n i e p o ł a w i a j ą c ą	0.029541514813899994	0.015257914550602436	-2
n i e d o w a r z a j ą c y m	n i e d o w a r z a j ą c y m	0.02698397748172283	0.025284597650170326	-2
n i e d w ó j ł o m n o ś c i o m	n i e d w ó j ł o m n o ś c i o m	0.02720116823911667	0.7042372226715088	-2
p l ą d r o w a n i a c h   s i ę	p l ą d r o w a n i a c h   s i ę	0.03340272046625614	0.022305278107523918	-2
n i e p r z y g ł o d z o n e	n i e p r z y g ł o d z o n e	0.03382583148777485	0.37174415588378906	-2
n i e o b s y ł a j ą c e	n i e o b s y ł a j ą c e	0.030146459862589837	0.019574349746108055	-2
n a m ą c i ł e m   s i ę	n a m ą c i ł e m   s i ę	0.028210381045937538	0.2218923270702362	-2
n i e d e k a r t e l i z u j ą c y m   s i ę	n i e d e k a r t e l i z u j ą c y m   s i ę	0.0357272669672966	0.021269816905260086	-2
n i e p r z e c i ą ż e n i o w e g o	n i e p r z e c i ą ż e n i o w e g o	0.041069936379790305	0.03546340391039848	-2
n i e m o r f o l o g i z u j ą c e	n i e m o r f o l o g i z u j ą c e	0.029840438812971114	0.022929564118385315	-2
s i e c ł a b y   s i ę	s i e k ł a b y   s i ę	0.025490469858050348	0.9879382252693176	-1
b ę d z i e s z   w y g n i a t a ł e	b ę d z i e s z   w y g n i a t a ł	0.025519563630223275	0.6210142374038696	-1
o b k r o j e n i e	o b k r o j e n i e	0.022767636552453042	0.7711130380630493	-2
p r z e p i e s z c z a ł y ś m y   s i ę	p r z e p i e s z c z a ł y ś m y   s i ę	0.04036245457828045	0.012048793956637383	-2
b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	0.12477862387895584	0.06412576884031296	-2
g r y p s a ł y ś m y   s i ę	g r y p s a ł y ś m y   s i ę	0.03396187350153923	0.010822241194546223	-2
n i e g n y k u j ą c y m   s i ę	n i e g n y k u j ą c y m   s i ę	0.029331206530332565	0.01947614923119545	-2
n i e t o l k i e n o w s k i e	n i e t o l k i e n o w s k i e	0.03164154812693596	0.02346676215529442	-2
n i e w y k a l i g r a f o w y w a n a	n i e w y k a l i g r a f o w y w a n a	0.029848266020417215	0.02145475335419178	-2
b ę d z i e c i e   k o n c e r t o w a ł y	b ę d ą   k o n c e r t o w a ł y	0.027796000614762305	0.9172149896621704	4
r o z m d ł a w i a j ą c y m i	r o z m d ł a w i a j ą c y m i	0.0339063685387373	0.022687282413244247	-2
k a p c a ń s k i c h	k a p c a ń s k i c h	0.02675834558904171	0.02126777544617653	-2
z m i z e r o w a ł e m	z m i z e r o w a ł e m	0.029530571401119234	0.01628592051565647	-2
p r z e ś w i s t y w a n i a   s i ę	p r z e ś w i s t y w a n i a   s i ę	0.035632812231779096	0.013675268739461899	-2
o s ł a d z a ń	o s ł a d z a ń	0.028508975729346277	0.015677331015467644	-2
p a t e t y z u j m y   s i ę	p a t e t y z u j m y   s i ę	0.033348271250724794	0.017208173871040344	-2
n i e a k u t o w y m	n i e a k u t o w y m	0.03330042213201523	0.018356207758188248	-2
n i e w p ó ł u ś w i a d o m i o m n e g o	n i e w p ó ł u ś w i a d o m i o n e g o	0.02829156331717968	1.1842924356460571	-1
n i e p r z e p a c a n y m i	n i e p r z e p a c a n y m i	0.032109808549284934	0.01807178556919098	-2
n i e z a c h ł o s t a n i e   s i ę	n i e z a c h ł o s t a n i e   s i ę	0.036793609336018565	0.02308746427297592	-2
s p r a w d z a r k i	s p r a w d z a r k i	0.0322381928563118	0.4282118082046509	-2
u t r a k t o w a n y c h	u t r a k t o w a n y c h	0.02696814648807049	0.014073113910853863	-2
p o z a g o s p o d a r c z e	p o z a g o s p o d a r c z e	0.03588872402906418	0.017892619594931602	-2
n a j z n a c z n i e j s z e	n a j z n a c z n i e j s z e	0.026477306336164474	0.023540697991847992	-2
b ł o g o s ł a w i e n i e m	b ł o g o s ł a w i e n i e m	0.024524030834436418	0.029013587161898613	-2
n i e w y j ą k a n a	n i e w y j ą k a n a	0.0333449199795723	0.015807712450623512	-2
u n o ś l i w e	u n o ś l i w e	0.0461628794670105	0.014139033854007721	-2
o z u c h w a l o n y	o z u c h w a l o n y	0.04068378210067749	0.3565097451210022	-2
b o j ó w k a r s k i c h	b o j ó w k a r s k i c h	0.02602740526199341	0.02120421640574932	-2
n a k ł o p o t a ł e   s i ę	n a k ł o p o t a ł   s i ę	0.02556212842464447	0.4719921350479126	-1
w y p i o n e m u	w y p i t e m u	0.02689930908381939	0.03081103041768074	0
n i e p r z y p i n a n y c h	n i e p r z y p i n a n y c h	0.028398938477039337	0.014110774733126163	-2
o d s t a w i a ł y ś c i e	o d s t a w i a ł y ś c i e	0.027037850767374038	0.014368188567459583	-2
p o d w i a ł o m	p o d w i a ł o m	0.035134172439575194	0.0114795733243227	-2
p o ś w i ń t u s z y ł a b y   s i ę	p o ś w i ń t u s z y ł a b y   s i ę	0.029563921317458153	0.5623461604118347	-2
o b ł a ż ą c e   s i ę	n i e o b ł a ż ą c e   s i ę	0.034393531084060666	0.896578311920166	1
b ę d z i e   d u b l o w a ć	b ę d z i e   d u b l o w a ł	0.0279862429946661	0.2467932403087616	-1
n i e z a b o s i o n ą	n i e z a b o d z o n ą	0.026572690904140474	1.5196610689163208	0
z u ż y t k o w y w a ł y b y ś m y	z u ż y t k o w y w a ł y b y ś m y	0.029285672679543497	0.017108557745814323	-2
s p r z ę g n ę ł y ś c i e   s i ę	s p r z ę g n ę ł y ś c i e   s i ę	0.03981561735272408	0.035166479647159576	-2
n i e z a p a ś n o ś c i	n i e z a p a ś n o ś c i	0.03151203654706478	0.3516213893890381	-2
d a w n i e j s z y	d a w n i e j s i	0.027208811044692992	0.10550708323717117	0
n i e w y d e n e r w o w a n y m	n i e w y d e n e r w o w a n y m	0.02853849045932293	0.012157829478383064	-2
n i e r e w i z y j n y m	n i e r e w i z y j n y m	0.029796890541911127	0.023184120655059814	-2
p o n a w y p i s y w a n i a m i	p o n a w y p i s y w a n i a m i	0.02627694420516491	0.02095932699739933	-2
o d w i l ż a ł a b y   s i ę	o d w i l ż a ł a b y   s i ę	0.033039287105202673	0.01757996156811714	-2
n i e o d s o l i d a r y z o w a n y m	n i e o d s o l i d a r y z o w a n y m	0.029190263152122496	0.02319052256643772	-2
n a d e g n a n y m i	n a d e g n a n y m i	0.030940645188093186	0.012519641779363155	-2
n a w d y c h a n e m u	n a w d y c h a n e m u	0.028008319810032843	0.020067472010850906	-2
b ę d z i e   u w z i n a ł y   s i ę	b ę d ą   u w z i n a ł y   s i ę	0.03458203673362732	0.9434136748313904	1
n i e p s t r o k a c i e j ą c y	n i e p s t r o k a c i e j ą c y	0.026929549872875214	0.048011377453804016	-2
n i e s o l i d a r y s t y c z n o ś ć	n i e s o l i d a r y s t y c z n o ś c i	0.02925493158400059	0.01767069101333618	0
n i e w y b ł y s z c z a n e	n i e w y b ł y s z c z a n e	0.033787383884191516	0.017927028238773346	-2
n i e o d h a r t o w u j ą c y c h   s i ę	n i e o d h a r t o w u j ą c y c h   s i ę	0.0457309290766716	0.013142826035618782	-2
s k o r d y n o w a ł o b y	s k o o r d y n o w a ł o b y	0.028097767010331155	0.49677038192749023	-1
p o d c y f r u j e m y   s i ę	p o d c y f r u j e m y   s i ę	0.03355137370526791	0.5630751252174377	-2
n i e a k l a m u j ą c y c h	n i e a k l a m u j ą c y c h	0.028853925317525862	0.013656048104166985	-2
n i e d r a m a t y z u j ą c ą	n i e d r a m a t y z u j ą c ą	0.03111117221415043	0.01300025824457407	-2
n i e s i o d ł a t o ś c i	n i e s i o d ł a t o ś c i	0.04009888172149658	0.01320481114089489	-2
d o k t o r y z a c y j n y m	d o k t o r y z a c y j n y m	0.03166189342737198	0.016142822802066803	-2
n a s ą c z a ł a m	n a s ą c z a ł a m	0.03248056210577488	0.05966946482658386	-2
u z d a b i a n i a c h	u z d a b i a n i a c h	0.027194067463278772	0.018403641879558563	-2
u b e z w ł a s n o w o l n i ć   s i ę	u b e z w ł a s n o w o l n i s z   s i ę	0.020559513941407204	1.6855412721633911	0
p o z a s z c z e p i a n y c h	p o z a s z c z e p i a n y c h	0.028486574441194533	0.017356671392917633	-2
z a b l o k o w a n i e   s i ę	z a b l o k o w a n i e   s i ę	0.029843904078006744	0.07242777943611145	-2
b a z y l i a n i n i a m i	b a z y l i a n a m i	0.0301293283700943	0.9848386645317078	1
n i e c h r z c e n i u	n i e c h r z c z e n i u	0.028571315482258795	0.014921729452908039	-1
n i e z l o d o w a c i a ł y m	n i e z l o d o w a c i a ł y m	0.030366303399205208	0.028218062594532967	-2
o p r z y t o m n i ł b y m   s i ę	o p r z y t o m n i ł b y m   s i ę	0.031200464442372323	0.01726808026432991	-2
n i e p r z y c i s z a j ą c y   s i ę	n i e p r z y c i s z a j ą c y   s i ę	0.03782716803252697	0.02067819982767105	-2
p o b l i s k i e g o	p o b l i s k i e g o	0.027231192961335183	0.027180621400475502	-2
p r z y n a s z a j ą c y c h   s i ę	p r z y n a s z a j ą c y c h   s i ę	0.03664591908454895	0.014966166578233242	-2
w y n a j d o w a n y m	w y n a j d o w a n y m	0.026440683007240295	0.016349341720342636	-2
n a ś m i e c o n e g o	n a ś m i e c o n e g o	0.03267269432544708	0.02274235710501671	-2
r o z k o s z o w a n y c h	r o z k o s z o w a n y c h	0.02672838717699051	0.013237271457910538	-2
z a w a r z a j ą c e	z a w a r z a j ą c e	0.029607431963086128	0.01567668840289116	-2
n i e w e r s y f i k a t o r s k i e	n i e w e r s y f i k a t o r s k i e	0.02979365028440952	0.06234169006347656	-2
n i e g n u ś n i e n i a	n i e g n u ś n i e n i a	0.02683612294495106	0.04946677014231682	-2
p r z e t r a n s f o r m u j ę	p r z e t r a n s f o r m u j ę   s i ę	0.02777597904205322	0.6981251835823059	2
z d ł a w i ł o m   s i ę	z d ł a w i ł o m   s i ę	0.028103966638445853	0.012120680883526802	-2
z b o r s u c z a ł e g o	z b o r s u c z a ł e g o	0.03184401355683804	0.016676995903253555	-2
p r z e s z l i f o w a n y m	p r z e s z l i f o w a n y m	0.02949787862598896	0.01260573323816061	-2
n i e o d b i o r c z y m	n i e o d b i o r c z y m	0.02469756230711937	0.6728971600532532	-2
z a p o w i e d z i a ł y ś c i e	z a p o w i e d z i a ł y ś c i e	0.03168319389224052	0.02003471739590168	-2
m a m i e n i e m   s i ę	m a m i e n i e m   s i ę	0.03246517330408096	0.016371145844459534	-2
z g r a b y w a n y m i	z g r a b y w a n y m i	0.032091262936592105	0.017214439809322357	-2
b ę d z i e   p o k ł a d a ć   s i ę	b ę d ą   p o k ł a d a ć   s i ę	0.02663840726017952	1.2553291320800781	1
w y s t r a s z a n y m i	w y s t r a s z a n y m i	0.0284248523414135	0.019349252805113792	-2
t r y n i t a r i a ń s k i m	t r y n i t a r i a ń s k i m	0.029778051748871805	0.044714540243148804	-2
n i e o d r o s ł y	n i e o d r o s ł e	0.03444684110581875	0.683565616607666	-1
n i e r o z l u b o w y w a n i u   s i ę	n i e r o z l u b o w y w a n i u   s i ę	0.0367888018488884	0.015170182101428509	-2
w y w i a ł e   s i ę	w y w i a ł   s i ę	0.028339503705501555	0.2954360246658325	-1
n i e w s y s a l n y m	n i e w s y s a l n y m	0.028305259346961976	0.7224952578544617	-2
k o c i e r z e w s k i m	k o c i e r z e w s k i m	0.03139707930386067	0.02789982035756111	-2
z l o m b a r d o w a ł a b y m   s i ę	z l o m b a r d o w a ł a b y m   s i ę	0.03322636969387531	0.015429187566041946	-2
s p a p r a n a	s p a p r a n a	0.038221728056669235	0.012572191655635834	-2
p o d r y w a c z u	p o d r y w a c z a	0.026222285255789755	1.1601059436798096	-1
z a o s z c z ę d z i ł a   s i ę	z a o s z c z ę d z i ł a   s i ę	0.03148128092288971	0.022855350747704506	-2
o d t a s z c z a j ą c e g o   s i ę	o d t a s z c z a j ą c e g o   s i ę	0.03277670405805111	0.019242146983742714	-2
w z n a s z a j ą c y m	w z n a s z a j ą c y m	0.02735065333545208	0.027022145688533783	-2
n i e z b u d o w a n i a m i   s i ę	n i e z b u d o w a n i a m i   s i ę	0.03313414976000786	0.016400685533881187	-2
o p r y s k a ł y b y ś c i e	o p r y s k a ł y b y ś c i e	0.02723655439913273	0.016479983925819397	-2
s k a t e g o r y z o w a n i	s k a t e g o r y z o w a n i	0.03302640542387962	0.017486823722720146	-2
n a w i e w a j ą c y	n a w i e w a j ą c y	0.02670043259859085	0.03898283466696739	-2
o t c h n ę   s i ę	o t c h n ę   s i ę	0.0170889999717474	1.1219581365585327	-2
n i e s p r o b l e m a t y z o w a n e	n i e s p r o b l e m a t y z o w a n e	0.03195715732872486	0.06498860567808151	-2
n i e w y ż n i c h	n i e w y ż n i c h	0.027826103195548058	0.07048190385103226	-2
n i e n a s t o p y r c z a j ą c e   s i ę	n i e n a s t o p y r c z a j ą c e   s i ę	0.03853673413395882	0.07809088379144669	-2
t r ó j k o ł o w y c h	t r ó j k o ł o w y c h	0.03057759515941143	0.012717883102595806	-2
n i e b e c o n e m u	n i e b e c o n e m u	0.029938215017318727	0.021008146926760674	-2
w s p ó ł d z i a ł a j ą c e	w s p ó ł d z i a ł a j ą c e	0.02803039699792862	0.020140331238508224	-2
r o z d z i o b y w a n i e m   s i ę	r o z d z i o b y w a n i e m   s i ę	0.03281879387795925	0.01659390702843666	-2
r o z ś m i a ł o   s i ę	r o z ś m i a ł o   s i ę	0.02955331765115261	0.01170206069946289	-2
n u k a j ą c y	n u k a j ą c y	0.03185220658779144	0.016203967854380608	-2
b ę d z i e   n u r k o w a ł a	b ę d z i e   n u r k o w a ł a	0.02760712690651417	0.48433351516723633	-2
n i e p r z y s u j ą c y m   s i ę	n i e p r z y s y s a j ą c y m   s i ę	0.032565515115857126	0.5794016718864441	1
p o s w y w o l i ł a b y m	p o s w y w o l i ł a b y m	0.02776697538793087	0.02135937474668026	-2
n i e n a c h o d z e n i u   s i ę	n i e n a c h o d z e n i u   s i ę	0.03758674040436745	0.028419267386198044	-2
n i e s o n d u j ą c e	n i e s o n d u j ą c e	0.035344285517930986	0.013720820657908916	-2
n i e g a r n c o w e	n i e g a r n c o w e	0.033555173128843305	0.5164462327957153	-2
n a t u l e n i e   s i ę	n a t u l e n i e   s i ę	0.03117322511970997	0.8456882238388062	-2
w e r z n i ę t y m	w e r z n i ę t y m	0.028950491920113564	0.016501784324645996	-2
p o d k r z e s a l i b y ś m y   s i ę	p o d k r z e s a l i b y ś m y   s i ę	0.04021388962864876	0.01819002255797386	-2
n i e p r z e e g z a m i n o w u j ą c y c h	n i e p r z e e g z a m i n o w u j ą c y c h	0.04075208455324173	0.6852579116821289	-2
n i e p o w i e r z c h n i o w y m	n i e p o w i e r z c h n i o w y m	0.02798541784286499	0.21813581883907318	-2
n i k l a w o ś c i	n i k l a w o ś c i	0.029585473984479905	0.5516937375068665	-2
n i e a p o p l e k t y c z n e g o	n i e a p o p l e k t y c z n e g o	0.03724319823086262	0.04743850231170654	-2
t e r c j o w e	t e r c j o w e	0.04040722101926804	0.5539648532867432	-2
b ę d z i e s z   p ł a t k o w a ł a   s i ę	b ę d z i e s z   p ł a t k o w a ł a   s i ę	0.04356395974755287	0.059607114642858505	-2
f a ł d o w y m	f a ł d o w y m	0.03584867417812347	0.03545777499675751	-2
z r e w a l o r y z o w a n e g o	z r e w a l o r y z o w a n e g o	0.03300506994128227	0.0183546282351017	-2
w z r u s z o n e	w z r u s z o n e	0.04353841319680214	0.014997393824160099	-2
u s k u b n i ę t y m	u s k u b n i ę t y m	0.027099527791142462	0.015991907566785812	-2
n i e o s i e m s e t l e t n i e	n i e o s i e m s e t l e t n i e	0.031044309586286546	0.032163579016923904	-2
n a p o w i e t r z e n i a   s i ę	n a p o w i e t r z e n i a   s i ę	0.02954563908278942	0.5212792754173279	-2
n i e p r a s k a j ą c ą   s i ę	n i e p r a s k a j ą c ą   s i ę	0.034064332768321035	0.014176338911056519	-2
p o f o r m o w a n i e   s i ę	p o f o r m o w a n i e   s i ę	0.029870329052209856	0.06991413980722427	-2
s c z y t a ł a b y ś   s i ę	s c z y t a ł a b y ś   s i ę	0.03364695645868778	0.016878945752978325	-2
n i e t r z y n a s t o w i e c z n y c h	n i e t r z y n a s t o w i e c z n y c h	0.027129914611577988	0.2972968816757202	-2
b ę d z i e   o d z i a r n i a ł o	b ę d z i e   o d z i a r n i a ł o	0.028493155539035798	0.06167878583073616	-2
o d s ł o n i ł y b y   s i ę	o d s ł o n i ł y b y   s i ę	0.029576686769723894	0.01907278783619404	-2
n i e z b y r c z e ń	n i e z b y r c z e ń	0.026092204079031945	0.0314970426261425	-2
n i e n i e z a b u d k o w e	n i e n i e z a b u d k o w e	0.029564270004630088	0.41479194164276123	-2
n i e w ś c i u b i a j ą c ą	n i e w ś c i u b i a j ą c ą	0.029384827986359597	0.015394044108688831	-2
n i e ż e l a t y n u j ą c y c h   s i ę	n i e ż e l a t y n u j ą c y c h   s i ę	0.039540644735097885	0.014073936268687248	-2
t u r n i u r o w o ś c i	t u r n i u r o w o ś c i	0.04061097279191017	0.011569705791771412	-2
n i e ż ó ł k n i ą c e m u	n i e ż ó ł k n ą c e m u	0.029751605913043024	0.4158715009689331	-1
z w a ł u j e m y   s i ę	z w a ł u j e m y   s i ę	0.030209318548440934	0.8232399821281433	-2
n i e s p ł a c o n y c h	n i e s p ł a c o n y c h	0.028254872560501097	0.016315169632434845	-2
b e z p r o d u k c y j n o ś ć	b e z p r o d u k c y j n o ś c i	0.03318753801286221	0.014342050999403	0
b u n k r u j ą c e	b u n k r u j ą c e	0.031022155284881593	0.01336892694234848	-2
n i e a r t y k u ł u j ą c y c h	n i e a r t y k u ł u j ą c y c h	0.0300889752805233	0.014078343287110329	-2
h e a d h u n t e r o m	h e a d h u n t e r o m	0.0318011861294508	0.022403238341212273	-2
b ę d z i e m y   o g r a b i a ł y   s i ę	b ę d z i e m y   o g r a b i a ć   s i ę	0.0421131044626236	0.03637119382619858	0
n i e p r z y s z a r z e n i u	n i e p r z y s z a r z e n i u	0.027537207305431365	0.03328007832169533	-2
n i e k a l a n d r o w y c h	n i e k a l a n d r o w y c h	0.026084033027291297	0.019020477309823036	-2
n a s p a c e r o w a n i o m   s i ę	n a s p a c e r o w a n i o m   s i ę	0.03216874711215496	0.018940456211566925	-2
p o d c h l e b o w a ł a m	p o d c h l e b o w a ł a m	0.030884572118520737	0.039381325244903564	-2
i n f a n t y l i z o w a ć   s i ę	i n f a n t y l i z o w a ć   s i ę	0.03648951016366482	0.01826694793999195	-2
r o z ł u p y w a ł a m   s i ę	r o z ł u p y w a ł a m   s i ę	0.030345319584012032	0.04206604138016701	-2
o d ż e l e ź n i a j ą c y c h	o d ż e l e ź n i a j ą c y c h	0.028128226473927497	0.23028823733329773	-2
n i e k u m y s o w o ś c i	n i e k u m y s o w o ś c i	0.037881413102149965	0.012830548919737339	-2
n i e p o s t n y	n i e p o s t n e	0.03623201176524162	0.6498364806175232	-1
s z p a d o w o ś c i o m	s z p a d o w o ś c i o m	0.026659754663705827	0.6935118436813354	-2
n a w i j a ł y b y	n a w i j a ł y b y	0.034058963507413866	0.015264604240655899	-2
n i e ż a r ł o c k o ś c i	n i e ż a r ł o c k o ś c i	0.040974244475364685	0.012271561659872532	-2
n i e u w a r o w y w a n y	n i e u w a r o w y w a n y	0.0334808673709631	0.014417994767427444	-2
n i e p r o c e s o r o w y c h	n i e p r o c e s o r o w y c h	0.03134272694587707	0.013300955295562744	-2
p r z e w l e k ł e g o	p r z e w l e k ł e g o	0.02956761308014393	0.03787670657038689	-2
n i e w y t o k o w e	n i e w y t o k o w e	0.038618112355470656	0.016296353191137314	-2
d e d y k o w a n y m i	d e d y k o w a n y m i	0.030912673473358153	0.014470853842794895	-2
w y p a p r a n e	w y p a p r a n e	0.03705477565526962	0.015366760082542896	-2
b ę d z i e m y   w y s i a d a ł y	b ę d z i e m y   w y s i a d a ł y	0.03135688416659832	0.021490372717380524	-2
u k o i ł e	u k o i ł	0.03814032599329949	0.44739383459091187	-1
n i e p r z e p o w i a d a l n o ś c i	n i e p r z e p o w i a d a l n o ś c i	0.03908728361129761	0.022016165778040886	-2
z a m ą c z o n e g o	z a m ą c z o n e g o	0.030960803478956224	0.019848041236400604	-2
n i e z a w i e r z a n e m u	n i e z a w i e r z a n e m u	0.034437700361013415	0.020019246265292168	-2
p o z a m i e n i a c i e   s i ę	p o z a m i e n i a m y   s i ę	0.03323124013841152	0.9374220967292786	1
s z a r e ń k i e	s z a r e ń k i e	0.034398844838142394	0.719997227191925	-2
k l a u s t r o f o b i c z n e g o	k l a u s t r o f o b i c z n e g o	0.03550251647830009	0.04931297153234482	-2
