prediction	target	average probability	entropy	dist
n i e o k ó l n y c h	n i e o k ó l n y c h	0.02612530030310154	0.02015988901257515	-2
p i j a r s k i m	p i j a r s k i m	0.03293464258313179	0.047080907970666885	-2
d o k r ę c a j ą c e   s i ę	n i e d o k r ę c a j ą c e   s i ę	0.03426010310649872	0.4352096915245056	1
n i e p r z y k l a p y w a n e	n i e p r z y k l a p y w a n e	0.030798664316534996	0.0162070170044899	-2
u w e w n ę t r z n i ł o b y	u w e w n ę t r z n i ł o b y	0.027716698497533797	0.01732376590371132	-2
z a ż y w n e	z a ż y w n e	0.048700862377882	0.01455583143979311	-2
l i b e r t o w a n e	l i b e r t o w a n e	0.034327557682991026	0.012473208829760551	-2
n i e k o k s u j ą c y c h   s i ę	n i e k o k s u j ą c y c h   s i ę	0.04043292477726936	0.012077290564775467	-2
p o d r z y n a j ą c e   s i ę	p o d r z y n a j ą c e   s i ę	0.03754589408636093	0.012964201159775257	-2
o d t r z a s k a ł e m	o d t r z a s k a ł e m	0.028262028098106386	0.016812629997730255	-2
g u z k o w a t o ś c i	g u z k o w a t o ś c i	0.03620455898344517	0.01469370536506176	-2
b ę d z i e c i e   d o l m e c z e r o w a ł y	b ę d ą   d o l m e c z e r o w a ł y	0.03146925009787083	0.7645821571350098	4
m a c e r o w a n y m	m a c e r o w a n y m	0.03440256118774414	0.011737988330423832	-2
u z d r a w i a l i ś c i e	u z d r a w i a l i ś c i e	0.027008408308029176	0.016180049628019333	-2
u w i d o m i a j ą c e	u w i d o m i a j ą c e	0.028646715730428696	0.0175945982336998	-2
n i e t r y m o w a n y m i	n i e t r y m o w a n y m i	0.031005741283297538	0.012976495549082756	-2
g l a j c h s z a c h t o w a ł y b y   s i ę	g l a j c h s z a c h t o w a ł y b y   s i ę	0.04365859031677246	0.015089190565049648	-2
s k o m u n i z u j ą c e   s i ę	s k o m u n i z o w a w s z y   s i ę	0.032142293825745585	0.8264726400375366	5
w o l n i ł b y m	w o l n i ł b y m	0.02543211467564106	0.018434638157486916	-2
z a s o l o n y	z a s o l o n y	0.042360851913690566	0.01652715913951397	-2
n i e r a n d k u j ą c e	n i e r a n d k u j ą c e	0.033272020518779755	0.014435380697250366	-2
z w i e l o k r o t n i a n a	z w i e l o k r o t n i a n a	0.030759643763303757	0.01453874260187149	-2
p l e d ł e   s i ę	p l ó t ł   s i ę	0.027871609106659888	0.8897655010223389	1
P i g m e j o m	P i g m e j o m	0.02881627231836319	1.7721312046051025	-2
z a g r e z m o l i ł a m	z a g r e z m o l i ł a m	0.029388970136642455	0.0273720882833004	-2
p o b u n t o w a l i b y ś c i e	p o b u n t o w a l i b y ś c i e	0.028241702914237977	0.01713046059012413	-2
n i e p o ł a w i a j ą c ą	n i e p o ł a w i a j ą c ą	0.029393914341926574	0.017892442643642426	-2
n i e d o w a r z a j ą c y m	n i e d o w a r z a j ą c y m	0.026993968710303306	0.026724472641944885	-2
n i e d w ó j ł o m n o ś c i o m	n i e d w ó j ł o m n o ś c i o m	0.027483556419610977	0.6709861755371094	-2
p l ą d r o w a n i a c h   s i ę	p l ą d r o w a n i a c h   s i ę	0.03501007705926895	0.02916952408850193	-2
n i e p r z y g ł o d z o n e	n i e p r z y g ł o d z o n e	0.03409373164176941	0.2929716110229492	-2
n i e o b s y ł a j ą c e	n i e o b s y ł a j ą c e	0.030072803050279616	0.01748664677143097	-2
n a m ą c i ł e m   s i ę	n a m ą c i ł e m   s i ę	0.032374576479196546	0.24797064065933228	-2
n i e d e k a r t e l i z u j ą c y m   s i ę	n i e d e k a r t e l i z u j ą c y m   s i ę	0.0370134100317955	0.02462511509656906	-2
n i e p r z e c i ą ż e n i o w e g o	n i e p r z e c i ą ż e n i o w e g o	0.03973107486963272	0.0269149336963892	-2
n i e m o r f o l o g i z u j ą c e	n i e m o r f o l o g i z u j ą c e	0.02989225387573242	0.01845896989107132	-2
s i e c ł a b y   s i ę	s i e k ł a b y   s i ę	0.02695631720125675	1.066130518913269	-1
b ę d z i e s z   w y g n i a t a ł e	b ę d z i e s z   w y g n i a t a ł	0.02304477393627167	1.2480542659759521	-1
o b k r o j e n i e	o b k r o j e n i e	0.02341776490211487	0.4766934812068939	-2
p r z e p i e s z c z a ł y ś m y   s i ę	p r z e p i e s z c z a ł y ś m y   s i ę	0.04513525888323784	0.01388614159077406	-2
b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	0.07483743727207184	0.07873714715242386	-2
g r y p s a ł y ś m y   s i ę	g r y p s a ł y ś m y   s i ę	0.036079089343547824	0.01277171727269888	-2
n i e g n y k u j ą c y m   s i ę	n i e g n y k u j ą c y m   s i ę	0.029979562759399413	0.02203795500099659	-2
n i e t o l k i e n o w s k i e	n i e t o l k i e n o w s k i e	0.030763863399624825	0.029011275619268417	-2
n i e w y k a l i g r a f o w y w a n a	n i e w y k a l i g r a f o w y w a n a	0.029522228240966796	0.020474378019571304	-2
b ę d z i e c i e   k o n c e r t o w a ł y	b ę d ą   k o n c e r t o w a ł y	0.02593715377151966	0.9574116468429565	4
r o z m d ł a w i a j ą c y m i	r o z m d ł a w i a j ą c y m i	0.02952631898224354	0.029747238382697105	-2
k a p c a ń s k i c h	k a p c a ń s k i c h	0.026056546717882156	0.01816691644489765	-2
z m i z e r o w a ł e m	z m i z e r o w a ł e m	0.027763412892818452	0.01581885665655136	-2
p r z e ś w i s t y w a n i a   s i ę	p r z e ś w i s t y w a n i a   s i ę	0.038364991545677185	0.014359848573803902	-2
o s ł a d z a ń	o s ł a d z a ń	0.02816499173641205	0.014301168732345104	-2
p a t e t y z u j m y   s i ę	p a t e t y z u j m y   s i ę	0.03445909842848778	0.015381546691060066	-2
n i e a k u t o w y m	n i e a k u t o w y m	0.03047723285853863	0.026919802650809288	-2
n i e w p ó ł u ś w i a d o m i o n e g o	n i e w p ó ł u ś w i a d o m i o n e g o	0.02791135348379612	1.2850191593170166	-2
n i e p r z e p a c a n y m i	n i e p r z e p a c a n y m i	0.028942503780126572	0.019192418083548546	-2
n i e z a c h ł o s t a n i e   s i ę	n i e z a c h ł o s t a n i e   s i ę	0.03821455985307694	0.021141760051250458	-2
s p r a w d z a r k i	s p r a w d z a r k i	0.03404310196638107	0.2871672809123993	-2
u t r a k t o w a n y c h	u t r a k t o w a n y c h	0.025519444420933724	0.015565939247608185	-2
p o z a g o s p o d a r c z e	p o z a g o s p o d a r c z e	0.03512749820947647	0.016542397439479828	-2
n a j z n a c z n i e j s z e	n a j z n a c z n i e j s z e	0.025344017520546915	0.03323277086019516	-2
b ł o g o s ł a w i e n i e m	b ł o g o s ł a w i e n i e m	0.02429514117538929	0.03608644753694534	-2
n i e w y j ą k a n a	n i e w y j ą k a n a	0.033528957888484	0.01613713800907135	-2
u n o ś l i w e	u n o ś l i w e	0.045008789747953415	0.014286483637988567	-2
o z u c h w a l o n y	o z u c h w a l o n y	0.04113523736596107	0.015627063810825348	-2
b o j ó w k a r s k i c h	b o j ó w k a r s k i c h	0.025598104298114776	0.02035561017692089	-2
n a k ł o p o t a ł e   s i ę	n a k ł o p o t a ł   s i ę	0.028054189682006837	0.2715637683868408	-1
w y p i o n e m u	w y p i t e m u	0.02761294022202492	0.024635281413793564	0
n i e p r z y p i n a n y c h	n i e p r z y p i n a n y c h	0.029758647456765173	0.015216190367937088	-2
o d s t a w i a ł y ś c i e	o d s t a w i a ł y ś c i e	0.02893342562019825	0.016036292538046837	-2
p o d w i a ł o m	p o d w i a ł o m	0.03020213879644871	0.011599570512771606	-2
p o ś w i ń t u s z y ł a b y   s i ę	p o ś w i ń t u s z y ł a b y   s i ę	0.032997360453009605	0.5199570059776306	-2
o b ł a ż ą c e   s i ę	n i e o b ł a ż ą c e   s i ę	0.036243587732315063	0.2898070812225342	1
b ę d z i e   d u b l o w a ć	b ę d z i e   d u b l o w a ł	0.02425389625132084	0.5726528763771057	-1
n i e z a b o s i o n ą	n i e z a b o d z o n ą	0.02729467526078224	1.7532538175582886	0
z u ż y t k o w y w a ł y b y ś m y	z u ż y t k o w y w a ł y b y ś m y	0.028163493052124976	0.01855815201997757	-2
s p r z ę g n ę ł y ś c i e   s i ę	s p r z ę g n ę ł y ś c i e   s i ę	0.039481689035892484	0.03510439395904541	-2
n i e z a p a ś n o ś c i	n i e z a p a ś n o ś c i	0.030841521546244623	0.4147757291793823	-2
d a w n i e j s z y	d a w n i e j s i	0.025898367911577225	0.4440199136734009	0
n i e w y d e n e r w o w a n y m	n i e w y d e n e r w o w a n y m	0.029387350007891656	0.014018588699400425	-2
n i e r e w i z y j n y m	n i e r e w i z y j n y m	0.029345747828483582	0.021544702351093292	-2
p o n a w y p i s y w a n i a m i	p o n a w y p i s y w a n i a m i	0.02869286425411701	0.0196616742759943	-2
o d w i l ż a ł a b y   s i ę	o d w i l ż a ł a b y   s i ę	0.034756436944007874	0.015708183869719505	-2
n i e o d s o l i d a r y z o w a n y m	n i e o d s o l i d a r y z o w a n y m	0.02896171472966671	0.02298753522336483	-2
n a d e g n a n y m i	n a d e g n a n y m i	0.030162752047181128	0.0147006930783391	-2
n a w d y c h a n e m u	n a w d y c h a n e m u	0.03304143138229847	0.020534193143248558	-2
b ę d z i e   u w z i n a ł y   s i ę	b ę d ą   u w z i n a ł y   s i ę	0.03482923209667206	0.7987037897109985	1
n i e p s t r o k a c i e j ą c y	n i e p s t r o k a c i e j ą c y	0.02860540449619293	0.06225740909576416	-2
n i e s o l i d a r y s t y c z n o ś ć	n i e s o l i d a r y s t y c z n o ś c i	0.028676591441035272	0.024522565305233	0
n i e w y b ł y s z c z a n e	n i e w y b ł y s z c z a n e	0.03402424640953541	0.016426006332039833	-2
n i e o d h a r t o w u j ą c y c h   s i ę	n i e o d h a r t o w u j ą c y c h   s i ę	0.046615449339151384	0.0135929174721241	-2
s k o r d y n o w a ł o b y	s k o o r d y n o w a ł o b y	0.023336104303598403	0.6726170778274536	-1
p o d c y f r u j e m y   s i ę	p o d c y f r u j e m y   s i ę	0.03336887247860432	0.6390325427055359	-2
n i e a k l a m u j ą c y c h	n i e a k l a m u j ą c y c h	0.030619560927152633	0.013029785826802254	-2
n i e d r a m a t y z u j ą c ą	n i e d r a m a t y z u j ą c ą	0.03096754252910614	0.012872081249952316	-2
n i e s i o d ł a t o ś c i	n i e s i o d ł a t o ś c i	0.039303454011678694	0.013613843359053135	-2
d o k t o r y z a c y j n y m	d o k t o r y z a c y j n y m	0.03017434775829315	0.015553091652691364	-2
n a s ą c z a ł a m	n a s ą c z a ł a m	0.035305191203951834	0.02524418942630291	-2
u z d a b i a n i a c h	u z d a b i a n i a c h	0.027932512015104292	0.021904876455664635	-2
b ę d ę   u b e z w ł a s n o w o l n i ę	u b e z w ł a s n o w o l n i s z   s i ę	0.014844053611159324	1.4510694742202759	8
p o z a s z c z e p i a n y c h	p o z a s z c z e p i a n y c h	0.026261315494775773	0.017557425424456596	-2
z a b l o k o w a n i e   s i ę	z a b l o k o w a n i e   s i ę	0.03310910388827324	0.03239721059799194	-2
b a z y l i a n i n a m i	b a z y l i a n a m i	0.028877585008740426	0.9873571395874023	0
n i e c h r z c e n i u	n i e c h r z c z e n i u	0.030008792132139205	0.03335880860686302	-1
n i e z l o d o w a c i a ł y m	n i e z l o d o w a c i a ł y m	0.028185375779867173	0.02464277669787407	-2
o p r z y t o m n i ł b y m   s i ę	o p r z y t o m n i ł b y m   s i ę	0.03465505838394165	0.017268138006329536	-2
n i e p r z y c i s z a j ą c y   s i ę	n i e p r z y c i s z a j ą c y   s i ę	0.03759710229933262	0.018496805801987648	-2
p o b l i s k i e g o	p o b l i s k i e g o	0.026986128464341164	0.03927666321396828	-2
p r z y n a s z a j ą c y c h   s i ę	p r z y n a s z a j ą c y c h   s i ę	0.04004582017660141	0.016828447580337524	-2
w y n a j d o w a n y m	w y n a j d o w a n y m	0.027685164660215377	0.017788978293538094	-2
n a ś m i e c o n e g o	n a ś m i e c o n e g o	0.03792603835463524	0.029455652460455894	-2
r o z k o s z o w a n y c h	r o z k o s z o w a n y c h	0.02547687590122223	0.01595185697078705	-2
z a w a r z a j ą c e	z a w a r z a j ą c e	0.029700738936662675	0.017805248498916626	-2
n i e w e r s y f i k a t o r s k i e	n i e w e r s y f i k a t o r s k i e	0.02946758195757866	0.5038785934448242	-2
n i e g n u ś n i e n i a	n i e g n u ś n i e n i a	0.027577302232384682	0.4293743371963501	-2
p r z e t r a n s f o r m u j ę	p r z e t r a n s f o r m u j ę   s i ę	0.024245110154151917	0.9265744686126709	2
z d ł a w i ł o m   s i ę	z d ł a w i ł o m   s i ę	0.031105128675699235	0.011281313374638557	-2
z b o r s u c z a ł e g o	z b o r s u c z a ł e g o	0.031735599413514136	0.019215557724237442	-2
p r z e s z l i f o w a n y m	p r z e s z l i f o w a n y m	0.027100373804569245	0.012961436994373798	-2
n i e o d b i o r c z y m	n i e o d b i o r c z y m	0.027098120003938676	0.558052659034729	-2
z a p o w i e d z i a ł y ś c i e	z a p o w i e d z i a ł y ś c i e	0.030115866288542747	0.02269793674349785	-2
m a m i e n i e m   s i ę	m a m i e n i e m   s i ę	0.028290322795510293	0.02206900715827942	-2
z g r a b y w a n y m i	z g r a b y w a n y m i	0.029746783524751665	0.01571492850780487	-2
b ę d z i e   p o k ł a d a ć   s i ę	b ę d ą   p o k ł a d a ć   s i ę	0.019838593527674676	1.3015234470367432	1
w y s t r a s z a n y m i	w y s t r a s z a n y m i	0.02788936048746109	0.01972131058573723	-2
t r y n i t a r i a ń s k i m	t r y n i t a r i a ń s k i m	0.028998172655701638	0.03040178120136261	-2
n i e o d r o s ł y	n i e o d r o s ł e	0.03447961173951626	0.6879614591598511	-1
n i e r o z l u b o w y w a n i u   s i ę	n i e r o z l u b o w y w a n i u   s i ę	0.037295132875442505	0.014027049764990807	-2
w y w i a ł e   s i ę	w y w i a ł   s i ę	0.030965495854616165	0.06753822416067123	-1
n i e w s y s a l n y m	n i e w s y s a l n y m	0.029937150329351424	0.3050280213356018	-2
k o c i e r z e w s k i m	k o c i e r z e w s k i m	0.02621845155954361	0.42684587836265564	-2
z l o m b a r d o w a ł a b y m   s i ę	z l o m b a r d o w a ł a b y m   s i ę	0.033460361137986186	0.016505828127264977	-2
s p a p r a n a	s p a p r a n a	0.03536594361066818	0.013864809647202492	-2
p o d r y w a c z u	p o d r y w a c z a	0.02474946565926075	0.9188898205757141	-1
z a o s z c z ę d z i ł a   s i ę	z a o s z c z ę d z i ł a   s i ę	0.03135732337832451	0.028292080387473106	-2
o d t a s z c z a j ą c e g o   s i ę	o d t a s z c z a j ą c e g o   s i ę	0.03822057768702507	0.01773126982152462	-2
w z n a s z a j ą c y m	w z n a s z a j ą c y m	0.026758536323904993	0.03282772749662399	-2
n i e z b u d o w a n i a m i   s i ę	n i e z b u d o w a n i a m i   s i ę	0.03432268612086773	0.01815217174589634	-2
o p r y s k a ł y b y ś c i e	o p r y s k a ł y b y ś c i e	0.027425890415906908	0.018121808767318726	-2
s k a t e g o r y z o w a n i	s k a t e g o r y z o w a n i	0.028394091129302978	0.01826794259250164	-2
n a w i e w a j ą c y	n a w i e w a j ą c y	0.02719196081161499	0.29233255982398987	-2
o t c h n ę   s i ę	o t c h n ę   s i ę	0.019027464836835862	1.1810543537139893	-2
n i e s p r o b l e m a t y z o w a n e	n i e s p r o b l e m a t y z o w a n e	0.033517735078930855	0.03399055823683739	-2
n i e w y ż n i c h	n i e w y ż n i c h	0.026975856348872184	0.033439140766859055	-2
n i e n a s t o p y r c z a j ą c e   s i ę	n i e n a s t o p y r c z a j ą c e   s i ę	0.04372013732790947	0.03073808178305626	-2
t r ó j k o ł o w y c h	t r ó j k o ł o w y c h	0.029348748922348022	0.014723122119903564	-2
n i e b e c o n e m u	n i e b e c o n e m u	0.03235023394227028	0.022383205592632294	-2
w s p ó ł d z i a ł a j ą c e	w s p ó ł d z i a ł a j ą c e	0.028557395190000535	0.01965104602277279	-2
r o z d z i o b y w a n i e m   s i ę	r o z d z i o b y w a n i e m   s i ę	0.03220375739037991	0.017784588038921356	-2
r o z ś m i a ł o   s i ę	r o z ś m i a ł o   s i ę	0.03285155557096005	0.01285755168646574	-2
n u k a j ą c y	n u k a j ą c y	0.03123752065002918	0.01669439859688282	-2
b ę d z i e   n u r k o w a ł a	b ę d z i e   n u r k o w a ł a	0.02550893500447273	0.7017830014228821	-2
n i e p r z y s u j ą c y m   s i ę	n i e p r z y s y s a j ą c y m   s i ę	0.03346261903643608	0.5913745164871216	1
p o s w y w o l i ł a b y m	p o s w y w o l i ł a b y m	0.026823344081640242	0.02303706482052803	-2
n i e n a c h o d z e n i u   s i ę	n i e n a c h o d z e n i u   s i ę	0.03842332437634468	0.03551891818642616	-2
n i e s o n d u j ą c e	n i e s o n d u j ą c e	0.034103069454431534	0.016825752332806587	-2
n i e g a r n c o w y	n i e g a r n c o w e	0.031515350192785264	0.6928040981292725	-1
n a t u l e n i e   s i ę	n a t u l e n i e   s i ę	0.03425247929990292	0.6484973430633545	-2
w e r z n i ę t y m	w e r z n i ę t y m	0.030468545854091644	0.031249569728970528	-2
p o d k r z e s a l i b y ś m y   s i ę	p o d k r z e s a l i b y ś m y   s i ę	0.04883978813886643	0.015435113571584225	-2
n i e p r z e g z a m i n o w u j ą c y c h	n i e p r z e e g z a m i n o w u j ą c y c h	0.040725131332874295	0.5817930698394775	-1
n i e p o w i e r z c h n i o w y m	n i e p o w i e r z c h n i o w y m	0.027508872747421264	0.04737790673971176	-2
n i k l a w o ś c i	n i k l a w o ś c i	0.033366226404905316	0.4820898771286011	-2
n i e a p o p l e k t y c z n e g o	n i e a p o p l e k t y c z n e g o	0.03809013590216637	0.03403196111321449	-2
t e r c j o w y	t e r c j o w e	0.03603153117001057	0.6937779188156128	-1
b ę d z i e s z   p ł a t k o w a ł a   s i ę	b ę d z i e s z   p ł a t k o w a ł a   s i ę	0.044504300504922864	0.0690070390701294	-2
f a ł d o w y m	f a ł d o w y m	0.034047714248299596	0.04323441535234451	-2
z r e w a l o r y z o w a n e g o	z r e w a l o r y z o w a n e g o	0.034031210094690324	0.01638667844235897	-2
w z r u s z o n e	w z r u s z o n e	0.04237950816750526	0.016476232558488846	-2
u s k u b n i ę t y m	u s k u b n i ę t y m	0.03053964488208294	0.0304050724953413	-2
n i e o s i e m s e t l e t n i e	n i e o s i e m s e t l e t n i e	0.02987150624394417	0.33034929633140564	-2
n a p o w i e t r z e n i a   s i ę	n a p o w i e t r z e n i a   s i ę	0.03252795524895191	0.24999845027923584	-2
n i e p r a s k a j ą c ą   s i ę	n i e p r a s k a j ą c ą   s i ę	0.030975981801748275	0.015010306611657143	-2
p o f o r m o w a n i e   s i ę	p o f o r m o w a n i e   s i ę	0.031134209781885146	0.030086321756243706	-2
s c z y t a ł a b y ś   s i ę	s c z y t a ł a b y ś   s i ę	0.035978811979293826	0.015474832616746426	-2
n i e t r z y n a s t o w i e c z n y c h	n i e t r z y n a s t o w i e c z n y c h	0.028547850996255876	0.39816999435424805	-2
b ę d z i e   o d z i a r n i a ł o	b ę d z i e   o d z i a r n i a ł o	0.02771028093993664	0.11239339411258698	-2
o d s ł o n i ł y b y   s i ę	o d s ł o n i ł y b y   s i ę	0.03601027838885784	0.01701519638299942	-2
n i e z b y r c z e ń	n i e z b y r c z e ń	0.025708921253681183	0.36559611558914185	-2
n i e n i e z a b u d k o w e	n i e n i e z a b u d k o w e	0.028262759745121	0.48206856846809387	-2
n i e w ś c i u b i a j ą c ą	n i e w ś c i u b i a j ą c ą	0.030869195610284804	0.017078394070267677	-2
n i e ż e l a t y n u j ą c y c h   s i ę	n i e ż e l a t y n u j ą c y c h   s i ę	0.042111198604106906	0.014715488068759441	-2
t u r n i u r o w o ś c i	t u r n i u r o w o ś c i	0.038163083419203755	0.01233089528977871	-2
n i e ż ó ł k n i ą c e m u	n i e ż ó ł k n ą c e m u	0.029679599776864053	0.8499100208282471	-1
z w a ł u j e m y   s i ę	z w a ł u j e m y   s i ę	0.035581497475504875	0.6670703887939453	-2
n i e s p ł a c o n y c h	n i e s p ł a c o n y c h	0.02668834328651428	0.014751303941011429	-2
b e z p r o d u k c y j n o ś ć	b e z p r o d u k c y j n o ś c i	0.03256362602114678	0.012438309378921986	0
b u n k r u j ą c e	b u n k r u j ą c e	0.030757443234324455	0.013013727962970734	-2
n i e a r t y k u ł u j ą c y c h	n i e a r t y k u ł u j ą c y c h	0.032632467523217204	0.014395970851182938	-2
h e a d h u n t e r o m	h e a d h u n t e r o m	0.030368709191679954	0.030315523967146873	-2
b ę d z i e m y   o g r a b i a ł y   s i ę	b ę d z i e m y   o g r a b i a ć   s i ę	0.037875624001026155	0.5142865777015686	0
n i e p r z y s z a r z e n i u	n i e p r z y s z a r z e n i u	0.027429703250527383	0.048673052340745926	-2
n i e k a l a n d r o w y c h	n i e k a l a n d r o w y c h	0.027872259542346	0.016174012795090675	-2
n a s p a c e r o w a n i o m   s i ę	n a s p a c e r o w a n i o m   s i ę	0.03434182778000831	0.018824653699994087	-2
p o d c h l e b o w a ł a m	p o d c h l e b o w a ł a m	0.029327911511063575	0.0231265127658844	-2
i n f a n t y l i z o w a ć   s i ę	i n f a n t y l i z o w a ć   s i ę	0.039452919363975526	0.01703452505171299	-2
r o z ł u p y w a ł a m   s i ę	r o z ł u p y w a ł a m   s i ę	0.03370281122624874	0.02135978266596794	-2
o d ż e l e ź n i a j ą c y c h	o d ż e l e ź n i a j ą c y c h	0.02962370589375496	0.3547157347202301	-2
n i e k u m y s o w o ś c i	n i e k u m y s o w o ś c i	0.03362982161343098	0.013830842450261116	-2
n i e p o s t n y	n i e p o s t n e	0.03942752629518509	0.5275862216949463	-1
s z p a d o w o ś c i o m	s z p a d o w o ś c i o m	0.02882853224873543	0.5659143924713135	-2
n a w i j a ł y b y	n a w i j a ł y b y	0.03567083477973938	0.011185497976839542	-2
n i e ż a r ł o c k o ś c i	n i e ż a r ł o c k o ś c i	0.03857320100069046	0.013618016615509987	-2
n i e u w a r o w y w a n y	n i e u w a r o w y w a n y	0.03265202343463898	0.014211234636604786	-2
n i e p r o c e s o r o w y c h	n i e p r o c e s o r o w y c h	0.029956667870283126	0.012119150720536709	-2
p r z e w l e k ł e g o	p r z e w l e k ł e g o	0.030814585462212562	0.03994353488087654	-2
n i e w y t o k o w e	n i e w y t o k o w e	0.03717235028743744	0.015672581270337105	-2
d e d y k o w a n y m i	d e d y k o w a n y m i	0.028840065374970435	0.013614313676953316	-2
w y p a p r a n e	w y p a p r a n e	0.03771948590874672	0.019067585468292236	-2
b ę d z i e m y   w y s i a d a ł y	b ę d z i e m y   w y s i a d a ł y	0.029680042713880538	0.02296239137649536	-2
u k o i ł e	u k o i ł	0.038125601783394816	0.46903884410858154	-1
n i e p r z e p o w i a d a l n o ś c i	n i e p r z e p o w i a d a l n o ś c i	0.03737326934933662	0.020815128460526466	-2
z a m ą c z o n e g o	z a m ą c z o n e g o	0.031121263280510902	0.02100289799273014	-2
n i e z a w i e r z a n e m u	n i e z a w i e r z a n e m u	0.03475493639707565	0.022464387118816376	-2
p o z a m i e n i a c i e   s i ę	p o z a m i e n i a m y   s i ę	0.037453212216496466	0.6604712009429932	1
s z a r e ń k i e	s z a r e ń k i e	0.03288730382919312	0.46093225479125977	-2
k l a u s t r o f o b i c z n e g o	k l a u s t r o f o b i c z n e g o	0.0354207843542099	0.03101777657866478	-2
n i e n a w o j o w s k o ś c i	n i e n a w o j o w s k o ś c i	0.03540387377142906	0.014435380697250366	-2
u z a c n i a ł y b y	u z a c n i a ł y b y	0.03415922001004219	0.01477150060236454	-2
z a t a t r a l i b y ś m y   s i ę	z a t a t r a l i b y ś m y   s i ę	0.038408372551202774	0.017402691766619682	-2
l i n g w a f o n i c z n y	l i n g w a f o n i c z n e	0.029359498992562294	0.6968604326248169	-1
n i e o b l i n i o w u j ą c e   s i ę	n i e o b l i n i o w u j ą c e   s i ę	0.0408891998231411	0.012549595907330513	-2
r o z b r a j a ł y b y	r o z z b r a j a ł y b y	0.03535075858235359	0.014445247128605843	-1
p r o g r a m o w a ł y b y ś m y   s i ę	p r o g r a m o w a ł y b y ś m y   s i ę	0.047026049345731735	0.01410061027854681	-2
p o d z i e r a j ą c e	n i e p o d z i e r a j ą c e	0.025196317583322525	0.5040682554244995	1
n i e r e d u k c y j n i	n i e r e d u k c y j n i	0.035696893185377124	0.012039550580084324	-2
n i e s f a j t a n i e   s i ę	n i e s f a j t a n i e   s i ę	0.03726671561598778	0.023610495030879974	-2
w i ą z a r o w e	w i ą z a r o w e	0.03424571417272091	0.5554844737052917	-2
n i e u l u b o w a n e	n i e u l u b o w a n e	0.03631217554211617	0.01226161327213049	-2
p o r ó ż n i o n y m	p o r ó ż n i o n y m	0.028334984183311464	0.03036581352353096	-2
o w c z a r z ą	o w c z a r z ą	0.02926979586482048	0.616504967212677	-2
w y f i l o z o f o w a n i	w y f i l o z o f o w a n i	0.02848619632422924	0.053225308656692505	-2
z a g o r z a ł e	z a g o r z a ł e	0.0341280210763216	0.6961475610733032	-2
h e p n i ę t e j	h e p n i ę t e j	0.03194892778992653	0.05492420494556427	-2
b ę d z i e m y   ś w i e t n i a ł y	b ę d z i e m y   ś w i e t n i a ł y	0.03249759078025818	0.4806519150733948	-2
k o r t y z o n i e m	k o r t y z o n e m	0.02715637907385826	0.061196472495794296	-1
p o z a h a c z a n i o m   s i ę	p o z a h a c z a n i o m   s i ę	0.03120456077158451	0.018311111256480217	-2
z a p a d ł b y m   s i ę	z a p a d ł b y m   s i ę	0.03323339745402336	0.07651878148317337	-2
m e m o w i	m e m o w i	0.04204529896378517	0.016600001603364944	-2
p o z n o s i ł a ś   s i ę	p o z n o s i ł a ś   s i ę	0.033782913163304326	0.018577096983790398	-2
n i e w t a c h u j ą c y c h   s i ę	n i e w t a c h u j ą c y c h   s i ę	0.039438696950674056	0.012029953300952911	-2
n i e c z a r n o z i e m e	n i e c z a r n o z i e m e	0.030854703113436698	0.6778230667114258	-2
z a c z e r w i e n i a n i a m i	z a c z e r w i e n i a n i a m i	0.0291343305259943	0.016233105212450027	-2
n i e f e r t a n i a	n i e f e r t a n i a	0.027321496978402138	0.29909825325012207	-2
n a d c z u l a ł y ś c i e	n a d c z u l a ł y ś c i e	0.028442884609103204	0.014880402944982052	-2
s t r e f n i a n i a c h   s i ę	s t r e f n i a n i a c h   s i ę	0.03383799083530903	0.021426770836114883	-2
n i e d e c h r y s t i a n i z o w a n a	n i e d e c h r y s t i a n i z o w a n a	0.03445345982909202	0.023125754669308662	-2
ś w i d r o w a ł a m	ś w i d r o w a ł a m	0.033239667490124705	0.018877675756812096	-2
r o z c z y t a ł y   s i ę	r o z c z y t a ł y   s i ę	0.03344538919627667	0.014937990345060825	-2
u d o j e n i o m	u d o j e n i o m	0.028063463419675826	0.0620751678943634	-2
b u l w e r s o w a ł y b y ś m y   s i ę	b u l w e r s o w a ł y b y ś m y   s i ę	0.04386599734425545	0.013750736601650715	-2
n i e t r z y m a s z t o w y m i	n i e t r z y m a s z t o w y m i	0.02956044189631939	0.018281104043126106	-2
r o k i e t o w o ś c i	r o k i e t o w o ś c i	0.0274803813546896	0.4248424172401428	-2
u k o s o w a n i o m	u k o s o w a n i o m	0.025629957392811775	0.01972528174519539	-2
z a k ł o p o c o n e m u	z a k ł o p o c o n e m u	0.0327611681073904	0.0379372239112854	-2
k r z y w i ą c a	k r z y w i ą c a	0.029177379608154298	0.07825524359941483	-2
w y i s k r z y ł y b y   s i ę	w y i s k r z y ł y b y   s i ę	0.036047902703285215	0.014811540022492409	-2
n i e p o d r e p e r o w y w a n a	n i e p o d r e p e r o w y w a n a	0.0320599902421236	0.014025111682713032	-2
