prediction	target	average probability	entropy	dist
n i e o b s y ł a j ą c e	n i e o b s y ł a j ą c e	0.030558136850595476	0.01757083088159561	-2
n a m ą c i ł e m   s i ę	n a m ą c i ł e m   s i ę	0.030665430054068566	0.05513765662908554	-2
n i e d e k a r t e l i z u j ą c y m   s i ę	n i e d e k a r t e l i z u j ą c y m   s i ę	0.038402804732322694	0.028817489743232727	-2
n i e p r z e c i ą ż e n i o w e g o	n i e p r z e c i ą ż e n i o w e g o	0.04587368667125702	0.030848423019051552	-2
n i e m o r f o l o g i z u j ą c e	n i e m o r f o l o g i z u j ą c e	0.03148934990167618	0.017993558198213577	-2
s i e c ł a b y   s i ę	s i e k ł a b y   s i ę	0.025399867817759512	0.9740815758705139	-1
b ę d z i e s z   w y g n i a t a ł e	b ę d z i e s z   w y g n i a t a ł	0.021314969658851622	0.935194194316864	-1
o b k r o j e n i e	o b k r o j e n i e	0.0251127939671278	0.06607306748628616	-2
p r z e p i e s z c z a ł y ś m y   s i ę	p r z e p i e s z c z a ł y ś m y   s i ę	0.04073030203580856	0.013509852811694145	-2
b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	0.09878420159220695	0.083519846200943	-2
g r y p s a ł y ś m y   s i ę	g r y p s a ł y ś m y   s i ę	0.032595017179846766	0.012251077219843864	-2
n i e g n y k u j ą c y m   s i ę	n i e g n y k u j ą c y m   s i ę	0.03204348050057888	0.022433055564761162	-2
n i e t o l k i e n o w s k i e	n i e t o l k i e n o w s k i e	0.03122231923043728	0.024619944393634796	-2
n i e w y k a l i g r a f o w y w a n a	n i e w y k a l i g r a f o w y w a n a	0.032694480195641515	0.018531719222664833	-2
b ę d z i e   k o n c e r t o w a ł y	b ę d ą   k o n c e r t o w a ł y	0.028466590493917466	0.8115733861923218	1
r o z m d ł a w i a j ą c y m i	r o z m d ł a w i a j ą c y m i	0.028304699063301086	0.024884145706892014	-2
k a p c a ń s k i c h	k a p c a ń s k i c h	0.02676597535610199	0.018258290365338326	-2
z m i z e r o w a ł e m	z m i z e r o w a ł e m	0.028344415500760077	0.017684563994407654	-2
p r z e ś w i s t y w a n i a   s i ę	p r z e ś w i s t y w a n i a   s i ę	0.03354647606611252	0.014471733942627907	-2
o s ł a d z a ń	o s ł a d z a ń	0.028453377634286882	0.014104370959103107	-2
p a t e t y z u j m y   s i ę	p a t e t y z u j m y   s i ę	0.030070261284708976	0.017424238845705986	-2
n i e a k u t o w y m	n i e a k u t o w y m	0.03119783625006676	0.061463676393032074	-2
n i e w p ó ł u ś w i a d o m i o n e g o	n i e w p ó ł u ś w i a d o m i o n e g o	0.037870056554675104	0.9163336753845215	-2
n i e p r z e p a c a n y m i	n i e p r z e p a c a n y m i	0.032943762838840485	0.01561562530696392	-2
n i e z a c h ł o s t a n i e   s i ę	n i e z a c h ł o s t a n i e   s i ę	0.0363959863781929	0.02007949911057949	-2
s p r a w d z a r k i	s p r a w d z a r k i	0.03481841534376144	0.4488191604614258	-2
u t r a k t o w a n y c h	u t r a k t o w a n y c h	0.026742890104651452	0.01454567164182663	-2
p o z a g o s p o d a r c z e	p o z a g o s p o d a r c z e	0.03326292708516121	0.01598833128809929	-2
n a j z n a c z n i e j s z e	n a j z n a c z n i e j s z e	0.02610523924231529	0.03268278390169144	-2
b ł o g o s ł a w i e n i e m	b ł o g o s ł a w i e n i e m	0.025341061130166053	0.024211356416344643	-2
n i e w y j ą k a n a	n i e w y j ą k a n a	0.03559392765164375	0.014627765864133835	-2
u n o ś l i w e	u n o ś l i w e	0.04650629088282585	0.013092718087136745	-2
o z u c h w a l o n y	o z u c h w a l o n y	0.0416695274412632	0.2803584933280945	-2
b o j ó w k a r s k i c h	b o j ó w k a r s k i c h	0.02598840408027172	0.018186746165156364	-2
n a k ł o p o t a ł e   s i ę	n a k ł o p o t a ł   s i ę	0.026897605136036874	0.04604347422719002	-1
w y p i o n e m u	w y p i t e m u	0.029421554133296012	0.03915780782699585	0
n i e p r z y p i n a n y c h	n i e p r z y p i n a n y c h	0.028185268491506578	0.014107837341725826	-2
o d s t a w i a ł y ś c i e	o d s t a w i a ł y ś c i e	0.029030564054846764	0.014342697337269783	-2
p o d w i a ł o m	p o d w i a ł o m	0.031664255633950235	0.011125032790005207	-2
p o ś w i ń t u s z y ł a b y   s i ę	p o ś w i ń t u s z y ł a b y   s i ę	0.029367858543992043	0.44500139355659485	-2
o b ł a ż ą c e   s i ę	n i e o b ł a ż ą c e   s i ę	0.031143847107887267	0.8590606451034546	1
b ę d z i e   d u b l o w a ć	b ę d z i e   d u b l o w a ł	0.02597646266222	0.4319719672203064	-1
n i e z a b o s i o n ą	n i e z a b o d z o n ą	0.02797454409301281	1.4243602752685547	0
z u ż y t k o w y w a ł y b y ś m y	z u ż y t k o w y w a ł y b y ś m y	0.02743249125778675	0.019988125190138817	-2
s p r z ę g n ę ł y ś c i e   s i ę	s p r z ę g n ę ł y ś c i e   s i ę	0.03968785256147385	0.028592193499207497	-2
n i e z a p a ś n o ś c i	n i e z a p a ś n o ś c i	0.031451106816530225	0.3709229826927185	-2
d a w n i e j s z y	d a w n i e j s i	0.026411808282136916	0.4341532289981842	0
n i e w y d e n e r w o w a n y m	n i e w y d e n e r w o w a n y m	0.028639180958271025	0.013465819880366325	-2
n i e r e w i z y j n y m	n i e r e w i z y j n y m	0.0313405092805624	0.028422273695468903	-2
p o n a w y p i s y w a n i a m i	p o n a w y p i s y w a n i a m i	0.028170508891344072	0.017970094457268715	-2
o d w i l ż a ł a b y   s i ę	o d w i l ż a ł a b y   s i ę	0.03127170093357563	0.018762506544589996	-2
n i e o d s o l i d a r y z o w a n y m	n i e o d s o l i d a r y z o w a n y m	0.02974824234843254	0.034118156880140305	-2
n a d e g n a n y m i	n a d e g n a n y m i	0.028089665248990058	0.013702364638447762	-2
n a w d y c h a n e m u	n a w d y c h a n e m u	0.03246763162314892	0.02051149122416973	-2
b ę d z i e   u w z i n a ł y   s i ę	b ę d ą   u w z i n a ł y   s i ę	0.031050551682710648	0.7444385290145874	1
n i e p s t r o k a c i e j ą c y	n i e p s t r o k a c i e j ą c y	0.02783532328903675	0.0554431788623333	-2
n i e s o l i d a r y s t y c z n o ś ć	n i e s o l i d a r y s t y c z n o ś c i	0.0317153338342905	0.01918131299316883	0
n i e w y b ł y s z c z a n e	n i e w y b ł y s z c z a n e	0.0339200560003519	0.017382200807332993	-2
n i e o d h a r t o w u j ą c y c h   s i ę	n i e o d h a r t o w u j ą c y c h   s i ę	0.040063262730836866	0.012837372720241547	-2
s k o r d y n o w a ł o b y	s k o o r d y n o w a ł o b y	0.026537593081593515	0.5596109628677368	-1
p o d c y f r u j e m y   s i ę	p o d c y f r u j e m y   s i ę	0.030271239951252936	0.6229345798492432	-2
n i e a k l a m u j ą c y c h	n i e a k l a m u j ą c y c h	0.0308799147605896	0.013299485668540001	-2
n i e d r a m a t y z u j ą c ą	n i e d r a m a t y z u j ą c ą	0.03040657639503479	0.013201105408370495	-2
n i e s i o d ł a t o ś c i	n i e s i o d ł a t o ś c i	0.03892505094408989	0.01374480128288269	-2
d o k t o r y z a c y j n y m	d o k t o r y z a c y j n y m	0.029485597833991052	0.03445842117071152	-2
n a s ą c z a ł a m	n a s ą c z a ł a m	0.03702440522611141	0.030197957530617714	-2
u z d a b i a n i a c h	u z d a b i a n i a c h	0.02828451879322529	0.017009984701871872	-2
u b e z w ł a s n o w o l n i ą   s i ę	u b e z w ł a s n o w o l n i s z   s i ę	0.027107147499918938	1.198232650756836	0
p o z a s z c z e p i a n y c h	p o z a s z c z e p i a n y c h	0.02823320999741554	0.016665980219841003	-2
z a b l o k o w a n i e   s i ę	z a b l o k o w a n i e   s i ę	0.03190186806023121	0.036957383155822754	-2
b a z y l i a n i n i a m i	b a z y l i a n a m i	0.030682579800486564	1.016636610031128	1
n i e c h r z c e n i u	n i e c h r z c z e n i u	0.03158700317144394	0.015840262174606323	-1
n i e z l o d o w a c i a ł y m	n i e z l o d o w a c i a ł y m	0.03203174918889999	0.03610279783606529	-2
o p r z y t o m n i ł b y m   s i ę	o p r z y t o m n i ł b y m   s i ę	0.036062733829021455	0.015698330476880074	-2
n i e p r z y c i s z a j ą c y   s i ę	n i e p r z y c i s z a j ą c y   s i ę	0.03507614843547344	0.017522886395454407	-2
p o b l i s k i e g o	p o b l i s k i e g o	0.02994927130639553	0.02388562262058258	-2
p r z y n a s z a j ą c y c h   s i ę	p r z y n a s z a j ą c y c h   s i ę	0.032972687482833864	0.016558688133955002	-2
w y n a j d o w a n y m	w y n a j d o w a n y m	0.029080621898174286	0.013738746754825115	-2
n a ś m i e c o n e g o	n a ś m i e c o n e g o	0.038605710864067076	0.031786881387233734	-2
r o z k o s z o w a n y c h	r o z k o s z o w a n y c h	0.026025307923555376	0.01392645388841629	-2
z a w a r z a j ą c e	z a w a r z a j ą c e	0.030999306961894034	0.013782355934381485	-2
n i e w e r s y f i k a t o r s k i e	n i e w e r s y f i k a t o r s k i e	0.03023458570241928	0.4483381509780884	-2
n i e g n u ś n i e n i a	n i e g n u ś n i e n i a	0.030615154653787613	0.0649552270770073	-2
p r z e t r a n s f o r m u j ą   s i ę	p r z e t r a n s f o r m u j ę   s i ę	0.03609295636415481	1.0196466445922852	-1
z d ł a w i ł o m   s i ę	z d ł a w i ł o m   s i ę	0.02816978543996811	0.01244248729199171	-2
z b o r s u c z a ł e g o	z b o r s u c z a ł e g o	0.03653731793165207	0.018927188590168953	-2
p r z e s z l i f o w a n y m	p r z e s z l i f o w a n y m	0.029146650061011314	0.011360563337802887	-2
n i e o d b i o r c z y m	n i e o d b i o r c z y m	0.02601409740746021	0.6680467128753662	-2
z a p o w i e d z i a ł y ś c i e	z a p o w i e d z i a ł y ś c i e	0.028946800529956816	0.022084679454565048	-2
m a m i e n i e m   s i ę	m a m i e n i e m   s i ę	0.027959780767560005	0.017959095537662506	-2
z g r a b y w a n y m i	z g r a b y w a n y m i	0.028517431020736693	0.017962604761123657	-2
b ę d z i e   p o k ł a d a ł y   s i ę	b ę d ą   p o k ł a d a ć   s i ę	0.02798294797539711	1.2450296878814697	3
w y s t r a s z a n y m i	w y s t r a s z a n y m i	0.02901715561747551	0.01737675443291664	-2
t r y n i t a r i a ń s k i m	t r y n i t a r i a ń s k i m	0.02946501672267914	0.056813523173332214	-2
n i e o d r o s ł y	n i e o d r o s ł e	0.035894878581166266	0.6504446268081665	-1
n i e r o z l u b o w y w a n i u   s i ę	n i e r o z l u b o w y w a n i u   s i ę	0.03768509402871132	0.013088659383356571	-2
w y w i a ł e   s i ę	w y w i a ł   s i ę	0.028173036500811578	0.027298692613840103	-1
n i e w s y s a l n y m	n i e w s y s a l n y m	0.029267138242721556	0.3267388641834259	-2
k o c i e r z e w s k i m	k o c i e r z e w s k i m	0.028684788942337038	0.056787144392728806	-2
z l o m b a r d o w a ł a b y m   s i ę	z l o m b a r d o w a ł a b y m   s i ę	0.0319266565144062	0.01735474169254303	-2
s p a p r a n a	s p a p r a n a	0.035368678718805314	0.013576457276940346	-2
p o d r y w a c z u	p o d r y w a c z a	0.02403396852314472	1.0113146305084229	-1
z a o s z c z ę d z i ł a   s i ę	z a o s z c z ę d z i ł a   s i ę	0.030255341529846193	0.022137634456157684	-2
o d t a s z c z a j ą c e g o   s i ę	o d t a s z c z a j ą c e g o   s i ę	0.035166524723172186	0.019163958728313446	-2
w z n a s z a j ą c y m	w z n a s z a j ą c y m	0.02581930682063103	0.04038937762379646	-2
n i e z b u d o w a n i a m i   s i ę	n i e z b u d o w a n i a m i   s i ę	0.03452854976058006	0.01592846028506756	-2
o p r y s k a ł y b y ś c i e	o p r y s k a ł y b y ś c i e	0.027637095749378206	0.014418876729905605	-2
s k a t e g o r y z o w a n i	s k a t e g o r y z o w a n i	0.03376101441681385	0.015401437878608704	-2
n a w i e w a j ą c y	n a w i e w a j ą c y	0.025737462937831877	0.04684002697467804	-2
o t c h n ę   s i ę	o t c h n ę   s i ę	0.027062798291444777	0.9698231220245361	-2
n i e s p r o b l e m a t y z o w a n e	n i e s p r o b l e m a t y z o w a n e	0.03241776414215565	0.03277066349983215	-2
n i e w y ż n i c h	n i e w y ż n i c h	0.026430491730570792	0.06160634756088257	-2
n i e n a s t o p y r c z a j ą c e   s i ę	n i e n a s t o p y r c z a j ą c e   s i ę	0.03829796239733696	0.06652254611253738	-2
t r ó j k o ł o w y c h	t r ó j k o ł o w y c h	0.030770086124539374	0.012033721432089806	-2
n i e b e c o n e m u	n i e b e c o n e m u	0.03334455564618111	0.020794419571757317	-2
w s p ó ł d z i a ł a j ą c e	w s p ó ł d z i a ł a j ą c e	0.028300336748361587	0.017894376069307327	-2
r o z d z i o b y w a n i e m   s i ę	r o z d z i o b y w a n i e m   s i ę	0.031324885040521624	0.01685229130089283	-2
r o z ś m i a ł o   s i ę	r o z ś m i a ł o   s i ę	0.02916436307132244	0.012296931818127632	-2
n u k a j ą c y	n u k a j ą c y	0.030849255993962287	0.017125248908996582	-2
b ę d z i e   n u r k o w a ł a	b ę d z i e   n u r k o w a ł a	0.02715041972696781	0.30560529232025146	-2
n i e p r z y s u j ą c y m   s i ę	n i e p r z y s y s a j ą c y m   s i ę	0.0349033460021019	0.27039894461631775	1
p o s w y w o l i ł a b y m	p o s w y w o l i ł a b y m	0.026490108296275138	0.0204611886292696	-2
n i e n a c h o d z e n i u   s i ę	n i e n a c h o d z e n i u   s i ę	0.037067854404449464	0.032231226563453674	-2
n i e s o n d u j ą c e	n i e s o n d u j ą c e	0.0350127387791872	0.013327004387974739	-2
n i e g a r n c o w e	n i e g a r n c o w e	0.032951447367668155	0.6966871023178101	-2
n a t u l e n i e   s i ę	n a t u l e n i e   s i ę	0.028997014090418816	0.09655289351940155	-2
w e r z n i ę t y m	w e r z n i ę t y m	0.028307024762034415	0.018031181767582893	-2
p o d k r z e s a l i b y ś m y   s i ę	p o d k r z e s a l i b y ś m y   s i ę	0.04395210146903992	0.014758056029677391	-2
n i e p r z e g z a m i n o w u j ą c y c h	n i e p r z e e g z a m i n o w u j ą c y c h	0.04113277122378349	0.6870496273040771	-1
n i e p o w i e r z c h n i o w y m	n i e p o w i e r z c h n i o w y m	0.0308932825922966	0.3842781186103821	-2
n i k l a w o ś c i	n i k l a w o ś c i	0.033645429834723475	0.5637884140014648	-2
n i e a p o p l e k t y c z n e g o	n i e a p o p l e k t y c z n e g o	0.036718640476465225	0.06693100929260254	-2
t e r c j o w y	t e r c j o w e	0.03791261278092861	0.680385947227478	-1
b ę d z i e s z   p ł a t k o w a ł a   s i ę	b ę d z i e s z   p ł a t k o w a ł a   s i ę	0.04034055843949318	0.3189162611961365	-2
f a ł d o w y m	f a ł d o w y m	0.038530106842517856	0.042213164269924164	-2
z r e w a l o r y z o w a n e g o	z r e w a l o r y z o w a n e g o	0.03634702861309051	0.01834643818438053	-2
w z r u s z o n e	w z r u s z o n e	0.04376360401511192	0.014970685355365276	-2
u s k u b n i ę t y m	u s k u b n i ę t y m	0.025551142916083337	0.019177982583642006	-2
n i e o s i e m s e t l e t n i e	n i e o s i e m s e t l e t n i e	0.029707305878400803	0.020947078242897987	-2
n a p o w i e t r z e n i a   s i ę	n a p o w i e t r z e n i a   s i ę	0.02860184870660305	0.4398229420185089	-2
n i e p r a s k a j ą c ą   s i ę	n i e p r a s k a j ą c ą   s i ę	0.03237261548638344	0.01372710894793272	-2
p o f o r m o w a n i e   s i ę	p o f o r m o w a n i e   s i ę	0.031081291288137435	0.033184826374053955	-2
s c z y t a ł a b y ś   s i ę	s c z y t a ł a b y ś   s i ę	0.031449612230062485	0.015876563265919685	-2
n i e t r z y n a s t o w i e c z n y c h	n i e t r z y n a s t o w i e c z n y c h	0.02594071365892887	0.707758367061615	-2
b ę d z i e   o d z i a r n i a ł o	b ę d z i e   o d z i a r n i a ł o	0.029065359756350516	0.06982193142175674	-2
o d s ł o n i ł y b y   s i ę	o d s ł o n i ł y b y   s i ę	0.03254601135849953	0.0137455053627491	-2
n i e z b y r c z e ń	n i e z b y r c z e ń	0.027691399306058885	0.029205134138464928	-2
n i e n i e z a b u d k o w e	n i e n i e z a b u d k o w e	0.028751808777451517	0.760762095451355	-2
n i e w ś c i u b i a j ą c ą	n i e w ś c i u b i a j ą c ą	0.02914413996040821	0.01485991571098566	-2
n i e ż e l a t y n u j ą c y c h   s i ę	n i e ż e l a t y n u j ą c y c h   s i ę	0.03842252716422081	0.013492275029420853	-2
t u r n i u r o w o ś c i	t u r n i u r o w o ś c i	0.03937234580516815	0.012339664623141289	-2
n i e ż ó ł k n i ą c e m u	n i e ż ó ł k n ą c e m u	0.031093906611204147	0.8900691866874695	-1
z w a ł u j e m y   s i ę	z w a ł u j e m y   s i ę	0.027080676332116128	0.9082195162773132	-2
n i e s p ł a c o n y c h	n i e s p ł a c o n y c h	0.027457879111170768	0.014165353029966354	-2
b e z p r o d u k c y j n o ś ć	b e z p r o d u k c y j n o ś c i	0.03736061975359917	0.013201812282204628	0
b u n k r u j ą c e	b u n k r u j ą c e	0.03066997081041336	0.013935502618551254	-2
n i e a r t y k u ł u j ą c y c h	n i e a r t y k u ł u j ą c y c h	0.032552885636687276	0.014541443437337875	-2
h e a d h u n t e r o m	h e a d h u n t e r o m	0.03311997540295124	0.034914206713438034	-2
b ę d z i e m y   o g r a b i a ł y   s i ę	b ę d z i e m y   o g r a b i a ć   s i ę	0.03506354503333568	0.10901547968387604	0
n i e p r z y s z a r z e n i u	n i e p r z y s z a r z e n i u	0.027498094737529753	0.03212865814566612	-2
n i e k a l a n d r o w y c h	n i e k a l a n d r o w y c h	0.02562369331717491	0.01724928244948387	-2
n a s p a c e r o w a n i o m   s i ę	n a s p a c e r o w a n i o m   s i ę	0.030704113468527795	0.019161678850650787	-2
p o d c h l e b o w a ł a m	p o d c h l e b o w a ł a m	0.031907568126916884	0.0327080674469471	-2
i n f a n t y l i z o w a ć   s i ę	i n f a n t y l i z o w a ć   s i ę	0.0351028211414814	0.020286209881305695	-2
r o z ł u p y w a ł a m   s i ę	r o z ł u p y w a ł a m   s i ę	0.02874298207461834	0.023185227066278458	-2
o d ż e l e ź n i a j ą c y c h	o d ż e l e ź n i a j ą c y c h	0.028565220534801483	0.40042614936828613	-2
n i e k u m y s o w o ś c i	n i e k u m y s o w o ś c i	0.03650221079587936	0.014597935602068901	-2
n i e p o s t n y	n i e p o s t n e	0.0382418978959322	0.6143911480903625	-1
s z p a d o w o ś c i o m	s z p a d o w o ś c i o m	0.027541622146964075	0.8939842581748962	-2
n a w i j a ł y b y	n a w i j a ł y b y	0.032851658016443255	0.013940908946096897	-2
n i e ż a r ł o c k o ś c i	n i e ż a r ł o c k o ś c i	0.03861490935087204	0.012824136763811111	-2
n i e u w a r o w y w a n y	n i e u w a r o w y w a n y	0.034535303339362146	0.012968671508133411	-2
n i e p r o c e s o r o w y c h	n i e p r o c e s o r o w y c h	0.03140732534229755	0.014009011909365654	-2
p r z e w l e k ł e g o	p r z e w l e k ł e g o	0.032968790456652644	0.0301436148583889	-2
n i e w y t o k o w e	n i e w y t o k o w e	0.03483712300658226	0.016209479421377182	-2
d e d y k o w a n y m i	d e d y k o w a n y m i	0.02923371009528637	0.014260109513998032	-2
w y p a p r a n e	w y p a p r a n e	0.03607928976416588	0.015008017420768738	-2
b ę d z i e m y   w y s i a d a ł y	b ę d z i e m y   w y s i a d a ł y	0.03275275938212872	0.017993265762925148	-2
u k o i ł e	u k o i ł	0.042391590774059296	0.10220374166965485	-1
n i e p r z e p o w i a d a l n o ś c i	n i e p r z e p o w i a d a l n o ś c i	0.042374835908412935	0.015498064458370209	-2
z a m ą c z o n e g o	z a m ą c z o n e g o	0.03315549306571484	0.023416968062520027	-2
n i e z a w i e r z a n e m u	n i e z a w i e r z a n e m u	0.04030928611755371	0.019066650420427322	-2
p o z a m i e n i a c i e   s i ę	p o z a m i e n i a m y   s i ę	0.03364938795566559	0.498910129070282	1
s z a r e ń k i e	s z a r e ń k i e	0.03417290672659874	0.6152410507202148	-2
k l a u s t r o f o b i c z n e g o	k l a u s t r o f o b i c z n e g o	0.036292535811662675	0.2862502932548523	-2
n i e n a w o j o w s k o ś c i	n i e n a w o j o w s k o ś c i	0.03496415987610817	0.013131946325302124	-2
u z a c n i a ł y b y	u z a c n i a ł y b y	0.033595746383070946	0.015727540478110313	-2
z a t a t r a l i b y ś m y   s i ę	z a t a t r a l i b y ś m y   s i ę	0.037680681049823764	0.016111869364976883	-2
l i n g w a f o n i c z n e	l i n g w a f o n i c z n e	0.03068734034895897	0.6956910490989685	-2
n i e o b l i n i o w u j ą c e   s i ę	n i e o b l i n i o w u j ą c e   s i ę	0.03705454394221306	0.011956470087170601	-2
r o z b r a j a ł y b y	r o z z b r a j a ł y b y	0.03267087638378143	0.014096850529313087	-1
p r o g r a m o w a ł y b y ś m y   s i ę	p r o g r a m o w a ł y b y ś m y   s i ę	0.039632610976696014	0.014733572490513325	-2
p o d z i e r a j ą c e	n i e p o d z i e r a j ą c e	0.026855747029185296	0.4031067490577698	1
n i e r e d u k c y j n i	n i e r e d u k c y j n i	0.037181363254785535	0.012420476414263248	-2
n i e s f a j t a n i e   s i ę	n i e s f a j t a n i e   s i ę	0.03761415481567383	0.015547342598438263	-2
w i ą z a r o w e	w i ą z a r o w e	0.03523648083209992	0.8907384872436523	-2
n i e u l u b o w a n e	n i e u l u b o w a n e	0.03494679518043995	0.012684933841228485	-2
p o r ó ż n i o n y m	p o r ó ż n i o n y m	0.02734823040664196	0.02460111863911152	-2
o w c z a r z ą	o w c z a r z ą	0.029251806437969208	0.4327685832977295	-2
w y f i l o z o f o w a n i	w y f i l o z o f o w a n i	0.03087177388370037	0.02995983138680458	-2
z a g o r z a ł y	z a g o r z a ł e	0.03379140160977841	0.6961439847946167	-1
h e p n i ę t e j	h e p n i ę t e j	0.03336013741791248	0.020251654088497162	-2
b ę d z i e m y   ś w i e t n i a ł y	b ę d z i e m y   ś w i e t n i a ł y	0.03276967629790306	0.5101578235626221	-2
k o r t y z o n i e m	k o r t y z o n e m	0.03021272048354149	0.047197725623846054	-1
p o z a h a c z a n i o m   s i ę	p o z a h a c z a n i o m   s i ę	0.028565264120697976	0.019611967727541924	-2
z a p a d ł b y m   s i ę	z a p a d ł b y m   s i ę	0.032237567007541656	0.03796631097793579	-2
m e m o w i	m e m o w i	0.041375712305307386	0.03433564677834511	-2
p o z n o s i ł a ś   s i ę	p o z n o s i ł a ś   s i ę	0.029091471433639528	0.032009657472372055	-2
n i e w t a c h u j ą c y c h   s i ę	n i e w t a c h u j ą c y c h   s i ę	0.037003175169229505	0.0127693647518754	-2
n i e c z a r n o z i e m e	n i e c z a r n o z i e m e	0.03203586563467979	0.6998769044876099	-2
z a c z e r w i e n i a n i a m i	z a c z e r w i e n i a n i a m i	0.03100256323814392	0.01776837557554245	-2
n i e f e r t a n i a	n i e f e r t a n i a	0.02840740457177162	0.05834777653217316	-2
n a d c z u l a ł y ś c i e	n a d c z u l a ł y ś c i e	0.030825190618634223	0.013429603539407253	-2
s t r e f n i a n i a c h   s i ę	s t r e f n i a n i a c h   s i ę	0.032476722821593286	0.01824413426220417	-2
n i e d e c h r y s t i a n i z o w a n a	n i e d e c h r y s t i a n i z o w a n a	0.035805555433034895	0.02317783609032631	-2
ś w i d r o w a ł a m	ś w i d r o w a ł a m	0.03653610982000828	0.022386232390999794	-2
r o z c z y t a ł y   s i ę	r o z c z y t a ł y   s i ę	0.03022751845419407	0.01335840206593275	-2
u d o j e n i o m	u d o j e n i o m	0.026957713812589646	0.02207902818918228	-2
b u l w e r s o w a ł y b y ś m y   s i ę	b u l w e r s o w a ł y b y ś m y   s i ę	0.04260639175772667	0.015974432229995728	-2
n i e t r z y m a s z t o w y m i	n i e t r z y m a s z t o w y m i	0.034097059071063994	0.017281079664826393	-2
r o k i e t o w o ś c i	r o k i e t o w o ś c i	0.02957157827913761	0.4021570384502411	-2
u k o s o w a n i o m	u k o s o w a n i o m	0.026403651759028434	0.01816779375076294	-2
z a k ł o p o c o n e m u	z a k ł o p o c o n e m u	0.03450734689831734	0.028831716626882553	-2
k r z y w i ą c a	k r z y w i ą c a	0.029987883940339088	0.03146602213382721	-2
w y i s k r z y ł y b y   s i ę	w y i s k r z y ł y b y   s i ę	0.03418741226196289	0.015402551740407944	-2
n i e p o d r e p e r o w y w a n a	n i e p o d r e p e r o w y w a n a	0.03373226337134838	0.014766745269298553	-2
u t u l a j ą c e g o	u t u l a j ą c e g o	0.03133453950285912	0.019667107611894608	-2
w y f r u w a j ą c e	w y f r u w a j ą c e	0.031734546273946763	0.03517204895615578	-2
b ę d z i e c i e   n i e m i a ł y	b ę d ą   n i e m i a ł y	0.021584963798522948	1.250809669494629	4
n i e o d k o m e n d e r o w u j ą c a   s i ę	n i e o d k o m e n d e r o w u j ą c a   s i ę	0.049589493125677106	0.016222024336457253	-2
b a s u j ą c e	b a s u j ą c e	0.032047218084335326	0.01310418639332056	-2
p o k r a p i a j ą c e   s i ę	n i e p o k r a p i a j ą c e   s i ę	0.03407196812331677	0.02260798215866089	1
o d s ł o w i a ń s z c z a j ą c y	o d s ł o w i a ń s z c z a j ą c y	0.02569958120584488	0.07305846363306046	-2
n i e c h e m i z a c y j n e g o	n i e c h e m i z a c y j n e g o	0.038897494226694106	0.019913502037525177	-2
z a w r z e s z c z a ł y b y ś c i e	z a w r z e s z c z a ł y b y ś c i e	0.03250537514686584	0.029590187594294548	-2
z a p a p l a ł y ś m y	z a p a p l a ł y ś m y	0.027304795011878012	0.015480934642255306	-2
n i e p o j e m n i k o w e	n i e p o j e m n i k o w e	0.03742261379957199	0.012219877913594246	-2
b ę d z i e s z   o k ł a m y w a ć	b ę d z i e s z   o k ł a m y w a ć	0.02327248565852642	1.1191753149032593	-2
k o r o n o w a n i e	k o r o n o w a n i e	0.025197287648916246	0.034956201910972595	-2
n i e u d o k ł a d n i a j ą c a   s i ę	n i e u d o k ł a d n i a j ą c a   s i ę	0.04256535768508911	0.011170410551130772	-2
b ę d z i e c i e   d o m o r d o w y w a l i	b ę d ą   d o m o r d o w y w a l i	0.031695108488202096	0.9051657915115356	4
n i e ś n i e d z i e j ą c y	n i e ś n i e d z i e j ą c y	0.028088480234146118	0.032577045261859894	-2
o d g r z e b y w a ł a b y ś   s i ę	o d g r z e b y w a ł a b y ś   s i ę	0.03526112474501133	0.017279263585805893	-2
o d w r ó c i ł y ś m y	o d w r ó c i ł y ś m y	0.030180666595697403	0.41838163137435913	-2
u t u c z y ł y ś c i e   s i ę	u t u c z y ł y ś c i e   s i ę	0.03535480760037899	0.01657421700656414	-2
z a s i l o s o w a n e	z a s i l o s o w a n e	0.03276828788220883	0.016108877956867218	-2
n i e z d o b i n o w o ś c i	n i e z d o b i n o w o ś c i	0.030975773558020593	0.3046802878379822	-2
p o w p u s z c z a n e g o	p o w p u s z c z a n e g o	0.03514292761683464	0.021520745009183884	-2
g a c o n y m	g a c o n y m	0.03159777820110321	0.01204261276870966	-2
n i e p o d p i e k a j ą c e	n i e p o d p i e k a j ą c e	0.030383513867855073	0.014586367644369602	-2
n i e k l u c h o w a t y m i	n i e k l u c h o w a t y m i	0.03461028262972832	0.013717235997319221	-2
n i e z g a r b i o n e	n i e z g a r b i o n e	0.037200041115283966	0.014613966457545757	-2
n i e d e l i k a t n i u c h n y m i	n i e d e l i k a t n i u c h n y m i	0.03482259400188923	0.01424066536128521	-2
p ó ł s t a ł o ś ć	p ó ł s t a ł o ś c i	0.0402282353490591	0.014565990306437016	0
k o n i e c z n i e j s z e g o	k o n i e c z n i e j s z e g o	0.03234306015074253	0.027097128331661224	-2
