prediction	target	average probability	entropy	dist
b a ł w o c h w a l n o ś c i	b a ł w o c h w a l n o ś c i	0.03157510943710804	0.22111433744430542	-2
o d m r u g n ę ł a m	o d m r u g n ę ł a m	0.02809416353702545	0.3092419505119324	-2
u e f e k t y w n i ą   s i ę	u e f e k t y w n i   s i ę	0.024613914638757707	0.6794707775115967	-1
o p l u s k w i ł y ś c i e   s i ę	o p l u s k w i ł y ś c i e   s i ę	0.04017511010169983	0.012660338543355465	-2
n i e o k ó l n y c h	n i e o k ó l n y c h	0.027050801366567612	0.021769564598798752	-2
p i j a r s k i m	p i j a r s k i m	0.04017399251461029	0.04087916016578674	-2
d o k r ę c a j ą c e   s i ę	n i e d o k r ę c a j ą c e   s i ę	0.03360164202749729	0.5911391973495483	1
n i e p r z y k l a p y w a n e	n i e p r z y k l a p y w a n e	0.030192673951387406	0.01594206504523754	-2
u w e w n ę t r z n i ł o b y	u w e w n ę t r z n i ł o b y	0.026509068533778192	0.020273836329579353	-2
z a ż y w n e	z a ż y w n e	0.051141835004091266	0.013115596026182175	-2
l i b e r t o w a n e	l i b e r t o w a n e	0.03300391137599945	0.013374571688473225	-2
n i e k o k s u j ą c y c h   s i ę	n i e k o k s u j ą c y c h   s i ę	0.03719826936721802	0.012355263344943523	-2
p o d r z y n a j ą c e   s i ę	p o d r z y n a j ą c e   s i ę	0.03343112319707871	0.014866137877106667	-2
o d t r z a s k a ł e m	o d t r z a s k a ł e m	0.028757689520716667	0.016815384849905968	-2
g u z k o w a t o ś c i	g u z k o w a t o ś c i	0.03679395765066147	0.015523935668170452	-2
b ę d z i e c i e   d o l m e c z e r o w a ł y	b ę d ą   d o l m e c z e r o w a ł y	0.034644583612680434	0.6738538146018982	4
m a c e r o w a n y m	m a c e r o w a n y m	0.028270045667886733	0.011407757177948952	-2
u z d r a w i a l i ś c i e	u z d r a w i a l i ś c i e	0.026887119561433793	0.015425550751388073	-2
u w i d o m i a j ą c e	u w i d o m i a j ą c e	0.027418189868330955	0.017071014270186424	-2
n i e t r y m o w a n y m i	n i e t r y m o w a n y m i	0.03326636366546154	0.012753007933497429	-2
g l a j c h s z a c h t o w a ł y b y   s i ę	g l a j c h s z a c h t o w a ł y b y   s i ę	0.04831069409847259	0.01752130500972271	-2
s k o m u n i z u j ą c y   s i ę	s k o m u n i z o w a w s z y   s i ę	0.025256213173270224	1.2614655494689941	4
w o l n i ł b y m	w o l n i ł b y m	0.024807588756084444	0.024559518322348595	-2
z a s o l o n y	z a s o l o n y	0.04460921213030815	0.012940260581672192	-2
n i e r a n d k u j ą c e	n i e r a n d k u j ą c e	0.031054029241204262	0.014342932030558586	-2
z w i e l o k r o t n i a n a	z w i e l o k r o t n i a n a	0.032271075248718264	0.01381315290927887	-2
p l e d ł e   s i ę	p l ó t ł   s i ę	0.027109408006072044	0.8223621845245361	1
P i g m e j o m	P i g m e j o m	0.029976389557123184	1.0238597393035889	-2
z a g r e z m o l i ł a m	z a g r e z m o l i ł a m	0.03008091524243355	0.23477929830551147	-2
p o b u n t o w a l i b y ś c i e	p o b u n t o w a l i b y ś c i e	0.02930678762495518	0.018152056261897087	-2
n i e p o ł a w i a j ą c ą	n i e p o ł a w i a j ą c ą	0.02709987312555313	0.017026733607053757	-2
n i e d o w a r z a j ą c y m	n i e d o w a r z a j ą c y m	0.028540899232029914	0.025336965918540955	-2
n i e d w ó j ł o m n o ś c i o m	n i e d w ó j ł o m n o ś c i o m	0.02590372897684574	0.8777275085449219	-2
p l ą d r o w a n i a c h   s i ę	p l ą d r o w a n i a c h   s i ę	0.03499462455511093	0.02540517784655094	-2
n i e p r z y g ł o d z o n e	n i e p r z y g ł o d z o n e	0.03189087323844433	0.05077201500535011	-2
n i e o b s y ł a j ą c e	n i e o b s y ł a j ą c e	0.028542313352227212	0.017807355150580406	-2
n a m ą c i ł e m   s i ę	n a m ą c i ł e m   s i ę	0.030373930186033248	0.3675943613052368	-2
n i e d e k a r t e l i z u j ą c y m   s i ę	n i e d e k a r t e l i z u j ą c y m   s i ę	0.03792395479977131	0.019593453034758568	-2
n i e p r z e c i ą ż e n i o w e g o	n i e p r z e c i ą ż e n i o w e g o	0.03911626860499382	0.036013294011354446	-2
n i e m o r f o l o g i z u j ą c e	n i e m o r f o l o g i z u j ą c e	0.02869320772588253	0.017890689894557	-2
s i e c ł a b y   s i ę	s i e k ł a b y   s i ę	0.02521592564880848	1.094759225845337	-1
b ę d z i e s z   w y g n i a t a ł e	b ę d z i e s z   w y g n i a t a ł	0.02269393503665924	1.0355873107910156	-1
o b k r o j e n i e	o b k r o j e n i e	0.022899628803133964	0.3196057677268982	-2
p r z e p i e s z c z a ł y ś m y   s i ę	p r z e p i e s z c z a ł y ś m y   s i ę	0.045628896355628966	0.013282785192131996	-2
b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	0.1046599268913269	0.04145723208785057	-2
g r y p s a ł y ś m y   s i ę	g r y p s a ł y ś m y   s i ę	0.03758198767900467	0.011927558109164238	-2
n i e g n y k u j ą c y m   s i ę	n i e g n y k u j ą c y m   s i ę	0.029842417687177658	0.020411813631653786	-2
n i e t o l k i e n o w s k i e	n i e t o l k i e n o w s k i e	0.031727458164095876	0.04372096061706543	-2
n i e w y k a l i g r a f o w y w a n a	n i e w y k a l i g r a f o w y w a n a	0.030159233883023263	0.024844763800501823	-2
b ę d z i e c i e   k o n c e r t o w a ł y	b ę d ą   k o n c e r t o w a ł y	0.026885958015918733	1.0802106857299805	4
r o z m d ł a w i a j ą c y m i	r o z m d ł a w i a j ą c y m i	0.027768722176551817	0.024331841617822647	-2
k a p c a ń s k i c h	k a p c a ń s k i c h	0.027258258312940598	0.01976703852415085	-2
z m i z e r o w a ł e m	z m i z e r o w a ł e m	0.027196547016501427	0.016729142516851425	-2
p r z e ś w i s t y w a n i a   s i ę	p r z e ś w i s t y w a n i a   s i ę	0.03366121202707291	0.01670980639755726	-2
o s ł a d z a ń	o s ł a d z a ń	0.02938244380056858	0.01292355451732874	-2
p a t e t y z u j m y   s i ę	p a t e t y z u j m y   s i ę	0.030901990085840225	0.01819482073187828	-2
n i e a k u t o w y m	n i e a k u t o w y m	0.03590291775763035	0.021450497210025787	-2
n i e w p ó ł u ś w i a d o m i o n e g o	n i e w p ó ł u ś w i a d o m i o n e g o	0.03583244048058987	1.0441632270812988	-2
n i e p r z e p a c a n y m i	n i e p r z e p a c a n y m i	0.030288349464535715	0.015620670281350613	-2
n i e z a c h ł o s t a n i e   s i ę	n i e z a c h ł o s t a n i e   s i ę	0.036147039383649826	0.018131228163838387	-2
s p r a w d z a r k i	s p r a w d z a r k i	0.032987678050994874	0.4369177520275116	-2
u t r a k t o w a n y c h	u t r a k t o w a n y c h	0.025832486525177955	0.015101751312613487	-2
p o z a g o s p o d a r c z e	p o z a g o s p o d a r c z e	0.03563159555196762	0.019924186170101166	-2
n a j z n a c z n i e j s z e	n a j z n a c z n i e j s z e	0.027927741408348083	0.026320351287722588	-2
b ł o g o s ł a w i e n i e m	b ł o g o s ł a w i e n i e m	0.024418846145272254	0.0222765039652586	-2
n i e w y j ą k a n a	n i e w y j ą k a n a	0.030772289261221886	0.01570132188498974	-2
u n o ś l i w e	u n o ś l i w e	0.04480153098702431	0.01329778041690588	-2
o z u c h w a l o n y	o z u c h w a l o n y	0.039455292373895647	0.4051215946674347	-2
b o j ó w k a r s k i c h	b o j ó w k a r s k i c h	0.02530313692986965	0.022097496315836906	-2
n a k ł o p o t a ł e   s i ę	n a k ł o p o t a ł   s i ę	0.029484884440898897	0.7422970533370972	-1
w y p i o n e m u	w y p i t e m u	0.026143259927630426	0.02997184544801712	0
n i e p r z y p i n a n y c h	n i e p r z y p i n a n y c h	0.0287468034774065	0.016103308647871017	-2
o d s t a w i a ł y ś c i e	o d s t a w i a ł y ś c i e	0.026668065041303635	0.01397616509348154	-2
p o d w i a ł o m	p o d w i a ł o m	0.03406519889831543	0.014306514523923397	-2
p o ś w i ń t u s z y ł a b y   s i ę	p o ś w i ń t u s z y ł a b y   s i ę	0.03167794644832611	0.9461469650268555	-2
o b ł a z ą c e   s i ę	n i e o b ł a ż ą c e   s i ę	0.029398875683546065	0.9015853404998779	2
b ę d z i e   d u b l o w a ć	b ę d z i e   d u b l o w a ł	0.025757521763443945	0.3613172769546509	-1
n i e z a b o s i o n ą	n i e z a b o d z o n ą	0.02673308439552784	1.439092993736267	0
z u ż y t k o w y w a ł y b y ś m y	z u ż y t k o w y w a ł y b y ś m y	0.027304528653621672	0.01946919783949852	-2
s p r z ę g n ę ł y ś c i e   s i ę	s p r z ę g n ę ł y ś c i e   s i ę	0.038724055886268614	0.022129595279693604	-2
n i e z a p a ś n o ś c i	n i e z a p a ś n o ś c i	0.033906667679548266	0.3853117823600769	-2
d a w n i e j s z y	d a w n i e j s i	0.025486357882618903	0.2828519344329834	0
n i e w y d e n e r w o w a n y m	n i e w y d e n e r w o w a n y m	0.0309604175388813	0.013392562977969646	-2
n i e r e w i z y j n y m	n i e r e w i z y j n y m	0.030209697410464288	0.02237464301288128	-2
p o n a w y p i s y w a n i a m i	p o n a w y p i s y w a n i a m i	0.02911197654902935	0.01863931491971016	-2
o d w i l ż a ł a b y   s i ę	o d w i l ż a ł a b y   s i ę	0.030168695375323296	0.018968572840094566	-2
n i e o d s o l i d a r y z o w a n y m	n i e o d s o l i d a r y z o w a n y m	0.030601192638278006	0.021940303966403008	-2
n a d e g n a n y m i	n a d e g n a n y m i	0.02947833463549614	0.014452706091105938	-2
n a w d y c h a n e m u	n a w d y c h a n e m u	0.028511984273791313	0.02065322920680046	-2
b ę d z i e   u w z i n a ł y   s i ę	b ę d ą   u w z i n a ł y   s i ę	0.03596954606473446	0.629165768623352	1
n i e p s t r o k a c ą c y	n i e p s t r o k a c i e j ą c y	0.024943844974040986	0.9992125034332275	1
n i e s o l i d a r y s t y c z n o ś ć	n i e s o l i d a r y s t y c z n o ś c i	0.03161096163094044	0.02017127349972725	0
n i e w y b ł y s z c z a n e	n i e w y b ł y s z c z a n e	0.03277108334004879	0.014295999892055988	-2
n i e o d h a r t o w u j ą c y c h   s i ę	n i e o d h a r t o w u j ą c y c h   s i ę	0.045969263464212415	0.011385014280676842	-2
s k o r d y n o w a ł o b y	s k o o r d y n o w a ł o b y	0.025783245265483857	0.04398078843951225	-1
p o d c y f r u j e m y   s i ę	p o d c y f r u j e m y   s i ę	0.03506492897868156	0.6090172529220581	-2
n i e a k l a m u j ą c y c h	n i e a k l a m u j ą c y c h	0.032603558525443076	0.013145355507731438	-2
n i e d r a m a t y z u j ą c ą	n i e d r a m a t y z u j ą c ą	0.02895524837076664	0.014344694092869759	-2
n i e s i o d ł a t o ś c i	n i e s i o d ł a t o ś c i	0.03893294632434845	0.014847938902676105	-2
d o k t o r y z a c y j n y m	d o k t o r y z a c y j n y m	0.02952570579946041	0.0171229038387537	-2
n a s ą c z a ł a m	n a s ą c z a ł a m	0.03490060493350029	0.04275812953710556	-2
u z d a b i a n i a c h	u z d a b i a n i a c h	0.02708462402224541	0.020291054621338844	-2
b ę d ę   u b e z w ł a s n o w o l n i ę	u b e z w ł a s n o w o l n i s z   s i ę	0.017654567211866378	1.654691457748413	8
p o z a s z c z e p i a n y c h	p o z a s z c z e p i a n y c h	0.02744394391775131	0.018832605332136154	-2
z a b l o k o w a n i e   s i ę	z a b l o k o w a n i e   s i ę	0.03271639756858349	0.03403414785861969	-2
b a z y l i a n i n i a m i	b a z y l i a n a m i	0.028387477993965148	0.7163448333740234	1
n i e c h r z c e n i u	n i e c h r z c z e n i u	0.027456767857074738	0.03315144404768944	-1
n i e z l o d o w a c i a ł y m	n i e z l o d o w a c i a ł y m	0.033459077775478366	0.028624357655644417	-2
o p r z y t o m n i ł b y m   s i ę	o p r z y t o m n i ł b y m   s i ę	0.03754733130335808	0.017294256016612053	-2
n i e p r z y c i s z a j ą c y   s i ę	n i e p r z y c i s z a j ą c y   s i ę	0.035361862182617186	0.015879083424806595	-2
p o b l i s k i e g o	p o b l i s k i e g o	0.027423194050788878	0.032569557428359985	-2
p r z y n a s z a j ą c y c h   s i ę	p r z y n a s z a j ą c y c h   s i ę	0.033376516029238704	0.019049525260925293	-2
w y n a j d o w a n y m	w y n a j d o w a n y m	0.02802322991192341	0.014474846422672272	-2
n a ś m i e c o n e g o	n a ś m i e c o n e g o	0.03669974654912948	0.02647830918431282	-2
r o z k o s z o w a n y c h	r o z k o s z o w a n y c h	0.026194517314434052	0.015007078647613525	-2
z a w a r z a j ą c e	z a w a r z a j ą c e	0.027950719743967057	0.017649853602051735	-2
n i e w e r s y f i k a t o r s k i e	n i e w e r s y f i k a t o r s k i e	0.030323618650436403	0.42382174730300903	-2
n i e g n u ś n i e n i a	n i e g n u ś n i e n i a	0.027203382924199104	0.02821100316941738	-2
p r z e t r a n s f o r m u j ę   s i ę	p r z e t r a n s f o r m u j ę   s i ę	0.02231293134391308	1.2452778816223145	-2
z d ł a w i ł o m   s i ę	z d ł a w i ł o m   s i ę	0.030343901738524436	0.014956656843423843	-2
z b o r s u c z a ł e g o	z b o r s u c z a ł e g o	0.034440265595912935	0.020837822929024696	-2
p r z e s z l i f o w a n y m	p r z e s z l i f o w a n y m	0.031199704110622405	0.01092540193349123	-2
n i e o d b i o r c z y m	n i e o d b i o r c z y m	0.029341457039117814	0.4960551857948303	-2
z a p o w i e d z i a ł y ś c i e	z a p o w i e d z i a ł y ś c i e	0.028239645063877106	0.37407639622688293	-2
m a m i e n i e m   s i ę	m a m i e n i e m   s i ę	0.03192317895591259	0.022192973643541336	-2
z g r a b y w a n y m i	z g r a b y w a n y m i	0.031568167731165886	0.016746075823903084	-2
b ę d z i e   p o k ł a d a ć   s i ę	b ę d ą   p o k ł a d a ć   s i ę	0.04388900026679039	1.4531877040863037	1
w y s t r a s z a n y m i	w y s t r a s z a n y m i	0.029708947613835336	0.01604309491813183	-2
t r y n i t a r i a ń s k i m	t r y n i t a r i a ń s k i m	0.0289952602237463	0.03104512393474579	-2
n i e o d r o s ł y	n i e o d r o s ł e	0.03980429545044899	0.5622936487197876	-1
n i e r o z l u b o w y w a n i u   s i ę	n i e r o z l u b o w y w a n i u   s i ę	0.03403800874948502	0.015505515970289707	-2
w y w i a ł e   s i ę	w y w i a ł   s i ę	0.02893183007836342	0.32521212100982666	-1
n i e w s y s a l n y m	n i e w s y s a l n y m	0.030911988392472268	0.40135401487350464	-2
k o c i e r z e w s k i m	k o c i e r z e w s k i m	0.027336001768708228	0.07606326043605804	-2
z l o m b a r d o w a ł a b y m   s i ę	z l o m b a r d o w a ł a b y m   s i ę	0.03573605865240097	0.01550762727856636	-2
s p a p r a n a	s p a p r a n a	0.034038272500038144	0.011432324536144733	-2
p o d r y w a c z u	p o d r y w a c z a	0.025124526768922805	1.0481712818145752	-1
z a o s z c z ę d z i ł a   s i ę	z a o s z c z ę d z i ł a   s i ę	0.03351620696485043	0.0314813032746315	-2
o d t a s z c z a j ą c e g o   s i ę	o d t a s z c z a j ą c e g o   s i ę	0.03204028084874153	0.0186898335814476	-2
w z n a s z a j ą c y m	w z n a s z a j ą c y m	0.028326455503702164	0.026680011302232742	-2
n i e z b u d o w a n i a m i   s i ę	n i e z b u d o w a n i a m i   s i ę	0.03810758367180824	0.015331086702644825	-2
o p r y s k a ł y b y ś c i e	o p r y s k a ł y b y ś c i e	0.026913347095251082	0.015078509226441383	-2
s k a t e g o r y z o w a n i	s k a t e g o r y z o w a n i	0.03292062170803547	0.015257914550602436	-2
n a w i e w a j ą c y	n a w i e w a j ą c y	0.026227649301290512	0.059851452708244324	-2
o t c h n ę   s i ę	o t c h n ę   s i ę	0.01726313978433609	1.0458776950836182	-2
n i e s p r o b l e m a t y z o w a n e	n i e s p r o b l e m a t y z o w a n e	0.033119361847639084	0.030614163726568222	-2
n i e w y ż n i c h	n i e w y ż n i c h	0.027458224073052408	0.050684403628110886	-2
n i e n a s t o p y r c z a j ą c e   s i ę	n i e n a s t o p y r c z a j ą c e   s i ę	0.03497155494987965	0.08144833892583847	-2
t r ó j k o ł o w y c h	t r ó j k o ł o w y c h	0.028748560324311258	0.014351743273437023	-2
n i e b e c o n e m u	n i e b e c o n e m u	0.03146980628371239	0.019939368590712547	-2
w s p ó ł d z i a ł a j ą c e	w s p ó ł d z i a ł a j ą c e	0.02738943211734295	0.01888282038271427	-2
r o z d z i o b y w a n i e m   s i ę	r o z d z i o b y w a n i e m   s i ę	0.03374735936522484	0.015191661193966866	-2
r o z ś m i a ł o   s i ę	r o z ś m i a ł o   s i ę	0.03183545134961605	0.010729563422501087	-2
n u k a j ą c y	n u k a j ą c y	0.03184730298817158	0.018675215542316437	-2
b ę d z i e   n u r k o w a ł a	b ę d z i e   n u r k o w a ł a	0.025791478157043458	0.3693878650665283	-2
n i e p r z y s u j ą c y m   s i ę	n i e p r z y s y s a j ą c y m   s i ę	0.0321138720959425	0.6311133503913879	1
p o s w y w o l i ł a b y m	p o s w y w o l i ł a b y m	0.02541158050298691	0.02853110246360302	-2
n i e n a c h o d z e n i u   s i ę	n i e n a c h o d z e n i u   s i ę	0.03865837678313255	0.018795188516378403	-2
n i e s o n d u j ą c e	n i e s o n d u j ą c e	0.03667619675397873	0.0163117703050375	-2
n i e g a r n c o w y	n i e g a r n c o w e	0.03540867306292057	0.6597105264663696	-1
n a t u l e n i e   s i ę	n a t u l e n i e   s i ę	0.03229079470038414	0.3459235429763794	-2
w e r z n i ę t y m	w e r z n i ę t y m	0.031815167888998984	0.014716838486492634	-2
p o d k r z e s a l i b y ś m y   s i ę	p o d k r z e s a l i b y ś m y   s i ę	0.04322388023138046	0.019160451367497444	-2
n i e p r z e g z a m i n o w u j ą c y c h	n i e p r z e e g z a m i n o w u j ą c y c h	0.0432825855910778	0.5486606359481812	-1
n i e p o w i e r z c h n i o w y m	n i e p o w i e r z c h n i o w y m	0.030277906358242034	0.042094819247722626	-2
n i k l a w o ś c i	n i k l a w o ś c i	0.038741542398929595	0.375479131937027	-2
n i e a p o p l e k t y c z n e g o	n i e a p o p l e k t y c z n e g o	0.03686526864767074	0.039869725704193115	-2
t e r c j o w y	t e r c j o w e	0.043298971652984616	0.6662900447845459	-1
b ę d z i e s z   p ł a t k o w a ł a   s i ę	b ę d z i e s z   p ł a t k o w a ł a   s i ę	0.045705394446849824	0.05781025066971779	-2
f a ł d o w y m	f a ł d o w y m	0.03920396268367767	0.031374841928482056	-2
z r e w a l o r y z o w a n e g o	z r e w a l o r y z o w a n e g o	0.03485574945807457	0.019165944308042526	-2
w z r u s z o n e	w z r u s z o n e	0.046229579299688336	0.016031015664339066	-2
u s k u b n i ę t y m	u s k u b n i ę t y m	0.029300680756568907	0.015937140211462975	-2
n i e o s i e m s e t l e t n i e	n i e o s i e m s e t l e t n i e	0.0322736244648695	0.03660590946674347	-2
n a p o w i e t r z e n i a   s i ę	n a p o w i e t r z e n i a   s i ę	0.030611418187618256	0.340742290019989	-2
n i e p r a s k a j ą c ą   s i ę	n i e p r a s k a j ą c ą   s i ę	0.03297517560422421	0.013963649980723858	-2
p o f o r m o w a n i e   s i ę	p o f o r m o w a n i e   s i ę	0.03279251679778099	0.029222305864095688	-2
s c z y t a ł a b y ś   s i ę	s c z y t a ł a b y ś   s i ę	0.033972112089395524	0.01629822887480259	-2
n i e t r z y n a s t o w i e c z n y c h	n i e t r z y n a s t o w i e c z n y c h	0.027299652993679046	0.054120585322380066	-2
b ę d z i e   o d z i a r n i a ł o	b ę d z i e   o d z i a r n i a ł o	0.028272734954953194	0.28411999344825745	-2
o d s ł o n i ł y b y   s i ę	o d s ł o n i ł y b y   s i ę	0.032733458653092386	0.017050983384251595	-2
n i e z b y r c z e ń	n i e z b y r c z e ń	0.0270387627184391	0.03942316398024559	-2
n i e n i e z a b u d k o w e	n i e n i e z a b u d k o w e	0.028201698511838912	0.5161231756210327	-2
n i e w ś c i u b i a j ą c ą	n i e w ś c i u b i a j ą c ą	0.028362537547945977	0.01400084514170885	-2
n i e ż e l a t y n u j ą c y c h   s i ę	n i e ż e l a t y n u j ą c y c h   s i ę	0.03652744777500629	0.014813242480158806	-2
t u r n i u r o w o ś c i	t u r n i u r o w o ś c i	0.03701394125819206	0.015114311128854752	-2
n i e ż ó ł k n i ą c e m u	n i e ż ó ł k n ą c e m u	0.029230916127562522	0.8715565204620361	-1
z w a ł u j e m y   s i ę	z w a ł u j e m y   s i ę	0.029396096989512444	0.8662338256835938	-2
n i e s p ł a c o n y c h	n i e s p ł a c o n y c h	0.026269131526350974	0.019226836040616035	-2
b e z p r o d u k c y j n o ś ć	b e z p r o d u k c y j n o ś c i	0.03333340920507908	0.013914760202169418	0
b u n k r u j ą c e	b u n k r u j ą c e	0.030145442858338357	0.01480079721659422	-2
n i e a r t y k u ł u j ą c y c h	n i e a r t y k u ł u j ą c y c h	0.030130967497825623	0.016308194026350975	-2
h e a d h u n t e r o m	h e a d h u n t e r o m	0.03175608478486538	0.02709793858230114	-2
b ę d z i e m y   o g r a b i a ł y   s i ę	b ę d z i e m y   o g r a b i a ć   s i ę	0.051936807483434676	0.0244027990847826	0
n i e p r z y s z a r z e n i u	n i e p r z y s z a r z e n i u	0.026599080115556718	0.02680382691323757	-2
n i e k a l a n d r o w y c h	n i e k a l a n d r o w y c h	0.028049440309405326	0.020215345546603203	-2
n a s p a c e r o w a n i o m   s i ę	n a s p a c e r o w a n i o m   s i ę	0.032430094480514524	0.01544538140296936	-2
p o d c h l e b o w a ł a m	p o d c h l e b o w a ł a m	0.028954357653856278	0.03869984298944473	-2
i n f a n t y l i z o w a ć   s i ę	i n f a n t y l i z o w a ć   s i ę	0.035330794751644135	0.020674584433436394	-2
r o z ł u p y w a ł a m   s i ę	r o z ł u p y w a ł a m   s i ę	0.03176189512014389	0.03131578490138054	-2
o d ż e l e ź n i a j ą c y c h	o d ż e l e ź n i a j ą c y c h	0.026787586882710455	0.05201273411512375	-2
n i e k u m y s o w o ś c i	n i e k u m y s o w o ś c i	0.038093503564596176	0.01433382835239172	-2
n i e p o s t n y	n i e p o s t n e	0.040819622576236725	0.5834388732910156	-1
s z p a d o w o ś c i o m	s z p a d o w o ś c i o m	0.026712259650230406	0.8728530406951904	-2
n a w i j a ł y b y	n a w i j a ł y b y	0.028899625316262244	0.016531145200133324	-2
n i e ż a r ł o c k o ś c i	n i e ż a r ł o c k o ś c i	0.0386926431208849	0.013676738366484642	-2
n i e u w a r o w y w a n y	n i e u w a r o w y w a n y	0.032258084416389464	0.014813418500125408	-2
n i e p r o c e s o r o w y c h	n i e p r o c e s o r o w y c h	0.031204625591635705	0.013903830200433731	-2
p r z e w l e k ł e g o	p r z e w l e k ł e g o	0.03303035609424114	0.04117508977651596	-2
n i e w y t o k o w e	n i e w y t o k o w e	0.03668970987200737	0.01603834517300129	-2
d e d y k o w a n y m i	d e d y k o w a n y m i	0.029062214121222497	0.015045054256916046	-2
w y p a p r a n e	w y p a p r a n e	0.03800987005233765	0.014968925155699253	-2
b ę d z i e m y   w y s i a d a ł y	b ę d z i e m y   w y s i a d a ł y	0.03229026086628437	0.018018366768956184	-2
u k o i ł e	u k o i ł	0.0352122213691473	0.7695212960243225	-1
n i e p r z e p o w i a d a l n o ś c i	n i e p r z e p o w i a d a l n o ś c i	0.03939969390630722	0.019141457974910736	-2
z a m ą c z o n e g o	z a m ą c z o n e g o	0.03249544687569141	0.02313256449997425	-2
n i e z a w i e r z a n e m u	n i e z a w i e r z a n e m u	0.037470567226409915	0.019442908465862274	-2
p o z a m i e n i a c i e   s i ę	p o z a m i e n i a m y   s i ę	0.03609146177768707	0.8893266320228577	1
s z a r e ń k i e	s z a r e ń k i e	0.03269514515995979	0.8259360790252686	-2
k l a u s t r o f o b i c z n e g o	k l a u s t r o f o b i c z n e g o	0.03693349249660969	0.0486191026866436	-2
n i e n a w o j o w s k o ś c i	n i e n a w o j o w s k o ś c i	0.03319281823933125	0.018715443089604378	-2
u z a c n i a ł y b y	u z a c n i a ł y b y	0.02795136496424675	0.014886332675814629	-2
z a t a t r a l i b y ś m y   s i ę	z a t a t r a l i b y ś m y   s i ę	0.038467266410589215	0.016849128529429436	-2
l i n g w a f o n i c z n y	l i n g w a f o n i c z n e	0.031975336372852325	0.6281097531318665	-1
n i e o b l i n i o w u j ą c e   s i ę	n i e o b l i n i o w u j ą c e   s i ę	0.03579556792974472	0.014126872643828392	-2
r o z b r a j a ł y b y	r o z z b r a j a ł y b y	0.030287859961390495	0.01380439568310976	-1
p r o g r a m o w a ł y b y ś m y   s i ę	p r o g r a m o w a ł y b y ś m y   s i ę	0.053459131717681886	0.014039624482393265	-2
p o d z i e r a j ą c e	n i e p o d z i e r a j ą c e	0.026141871139407157	0.28341877460479736	1
n i e r e d u k c y j n i	n i e r e d u k c y j n i	0.03676212355494499	0.01495865173637867	-2
n i e s f a j t a n i e   s i ę	n i e s f a j t a n i e   s i ę	0.03818451501429081	0.024700293317437172	-2
w i ą z a r o w e	w i ą z a r o w e	0.03389504589140415	0.6860007047653198	-2
n i e u l u b o w a n e	n i e u l u b o w a n e	0.03249471187591553	0.013980396091938019	-2
p o r ó ż n i o n y m	p o r ó ż n i o n y m	0.027288946136832238	0.02332184463739395	-2
o w c z a r z ą	o w c z a r z ą	0.03374822661280632	0.785997748374939	-2
w y f i l o z o f o w a n i	w y f i l o z o f o w a n i	0.029359955340623856	0.27778053283691406	-2
z a g o r z a ł y	z a g o r z a ł e	0.037642252445220944	0.696713924407959	-1
h e p n i ę t e j	h e p n i ę t e j	0.03550502620637417	0.02147096022963524	-2
b ę d z i e m y   ś w i e t n i e ł y	b ę d z i e m y   ś w i e t n i a ł y	0.03294198252260685	0.6732360124588013	-1
k o r t y z o n i e m	k o r t y z o n e m	0.029210876300930978	0.07077230513095856	-1
p o z a h a c z a n i o m   s i ę	p o z a h a c z a n i o m   s i ę	0.031271883845329286	0.018933268263936043	-2
z a p a d ł b y m   s i ę	z a p a d ł b y m   s i ę	0.03223430439829826	0.28477057814598083	-2
m e m o w i	m e m o w i	0.03719684369862079	0.04460170120000839	-2
p o z n o s i ł a ś   s i ę	p o z n o s i ł a ś   s i ę	0.03370238058269024	0.027535369619727135	-2
n i e w t a c h u j ą c y c h   s i ę	n i e w t a c h u j ą c y c h   s i ę	0.03481151089072228	0.012770305387675762	-2
n i e c z a r n o z i e m y	n i e c z a r n o z i e m e	0.033373859152197836	0.6441339254379272	-1
z a c z e r w i e n i a n i a m i	z a c z e r w i e n i a n i a m i	0.02878234311938286	0.016550952568650246	-2
n i e f e r t a n i a	n i e f e r t a n i a	0.026599038392305374	0.07226163148880005	-2
n a d c z u l a ł y ś c i e	n a d c z u l a ł y ś c i e	0.027757810801267623	0.01583252102136612	-2
s t r e f n i a n i a c h   s i ę	s t r e f n i a n i a c h   s i ę	0.03203645423054695	0.02015206590294838	-2
n i e d e c h r y s t i a n i z o w a n a	n i e d e c h r y s t i a n i z o w a n a	0.0333602100610733	0.021355992183089256	-2
ś w i d r o w a ł a m	ś w i d r o w a ł a m	0.030083958804607392	0.03291219472885132	-2
r o z c z y t a ł y   s i ę	r o z c z y t a ł y   s i ę	0.029179317504167558	0.017298761755228043	-2
u d o j e n i o m	u d o j e n i o m	0.02670191377401352	0.05192068591713905	-2
b u l w e r s o w a ł y b y ś m y   s i ę	b u l w e r s o w a ł y b y ś m y   s i ę	0.04497757628560066	0.016520479694008827	-2
n i e t r z y m a s z t o w y m i	n i e t r z y m a s z t o w y m i	0.03358327820897102	0.0172494575381279	-2
r o k i e t o w o ś c i	r o k i e t o w o ś c i	0.0319966621696949	0.3876503109931946	-2
