prediction	target	average probability	entropy	edit_distance	uncertainty_value
n i e ś n i o n y c h	n i e ś n i o n y c h	0.1940675973892212	tensor(0.3182)	-2	0.3181833028793335
o b e t o n o w y w a ł a ś	o b e t o n o w y w a ł a ś	0.19575735330581664	tensor(0.3193)	-2	0.31925663352012634
n i e n a d r z e c z y w i s t e m u	n i e n a d r z e c z y w i s t e m u	0.19477972984313965	tensor(0.3186)	-2	0.3186374008655548
s z c z o t e c z k o w o ś c i a m i	s z c z o t e c z k o w o ś c i a m i	0.19693602323532106	tensor(0.3200)	-2	0.3199966847896576
u w y ł ą c z n i e n i a   s i ę	u w y ł ą c z n i e n i a   s i ę	0.19546239376068114	tensor(0.3191)	-2	0.31907030940055847
b ę d ę   c e r t y f i k o w a ł a	b ę d ę   c e r t y f i k o w a ł a	0.19281989336013794	tensor(0.3174)	-2	0.3173812925815582
n i e p a r t y c y p u j ą c y c h	n i e p a r t y c y p u j ą c y c h	0.19491440057754517	tensor(0.3187)	-2	0.31872302293777466
k a r e c i n i e	k a r e c i n i e	0.1789710760116577	tensor(0.3079)	-2	0.307925283908844
n i e z ż ę t y c h	n i e z ż ę t y c h	0.1961649775505066	tensor(0.3195)	-2	0.31951335072517395
n i e s a m o z a p a l n o ś c i ą	n i e s a m o z a p a l n o ś c i ą	0.19674671888351442	tensor(0.3199)	-2	0.31987830996513367
z a h a m o w y w a ł e ś   s i ę	z a h a m o w y w a ł e ś   s i ę	0.19670071601867675	tensor(0.3198)	-2	0.31984952092170715
n i e p r z y p o m i n a l n o ś c i	n i e p r z y p o m i n a l n o ś c i	0.19531935453414917	tensor(0.3190)	-2	0.31897982954978943
n a j p a r s z y w s z y m i	n a j p a r s z y w s z y m i	0.19323471784591675	tensor(0.3176)	-2	0.31764882802963257
a n t y s p o ł e c z n y	a n t y s p o ł e c z n y	0.19408401250839233	tensor(0.3182)	-2	0.31819379329681396
o s u w a ł y b y ś m y	o s u w a ł y b y ś m y	0.19599826335906984	tensor(0.3194)	-2	0.31940844655036926
p r z e m ą d r z a j ą c y m   s i ę	p r z e m ą d r z a j ą c y m   s i ę	0.19817590713500977	tensor(0.3208)	-2	0.3207675814628601
n i e p r z y c h ę c a j ą c e m u   s i ę	n i e p r z y c h ę c a j ą c e m u   s i ę	0.1962734580039978	tensor(0.3196)	-2	0.3195815682411194
r o z d z i e r g a n i a   s i ę	r o z d z i e r g a n i a   s i ę	0.19591106176376344	tensor(0.3194)	-2	0.31935355067253113
o b r z m i e w a j ą c y m	o b r z m i e w a j ą c y m	0.17589545249938965	tensor(0.3057)	-2	0.30568262934684753
h e r b a t n i k a c h	h e r b a t n i k a c h	0.1947174549102783	tensor(0.3186)	-2	0.31859779357910156
p r z e z i e r a j ą c y c h	p r z e z i e r a j ą c y c h	0.19609225988388063	tensor(0.3195)	-2	0.3194676339626312
p r z e n a r a d a w i a n a	p r z e n a r a d a w i a n a	0.19690320491790772	tensor(0.3200)	-2	0.31997618079185486
w o d o w a n i a c h	w o d o w a n i a c h	0.19349297285079955	tensor(0.3178)	-2	0.3178149163722992
z a r u m i e n i a j ą c y   s i ę	z a r u m i e n i a j ą c y   s i ę	0.19544869661331177	tensor(0.3191)	-2	0.31906166672706604
b ę d z i e s z   o w i e w a ł o   s i ę	b ę d z i e s z   o w i e w a ł o   s i ę	0.19474812746047973	tensor(0.3186)	-2	0.3186173439025879
n i e p r z e p o d r ó ż o w a n i a c h   s i ę	n i e p r z e p o d r ó ż o w a n i a c h   s i ę	0.19487497806549073	tensor(0.3187)	-2	0.3186979591846466
n i e d w u s y l a b o w o ś c i a m i	n i e d w u s y l a b o w o ś c i a m i	0.19542856216430665	tensor(0.3190)	-2	0.3190489411354065
m o d z e l o w a t o ś c i a c h	m o d z e l o w a t o ś c i a c h	0.19367798566818237	tensor(0.3179)	-2	0.31793373823165894
n i e t ę p a w e j	n i e t ę p a w e j	0.19724467992782593	tensor(0.3202)	-2	0.32018932700157166
n i e p o p r z y s i ę g a n e	n i e p o p r z y s i ę g a n e	0.19566876888275148	tensor(0.3192)	-2	0.319200724363327
p ó ł g ą s i e n i c o w e	p ó ł g ą s i e n i c o w e	0.18695749044418336	tensor(0.3135)	-2	0.313504159450531
p r z e j r z e l i b y	p r z e j r z e l i b y	0.1913747549057007	tensor(0.3164)	-2	0.3164423108100891
b ę d ę   w a l a ć	b ę d ę   w w a l a ć	0.19203702211380005	tensor(0.3169)	-1	0.3168739676475525
n a j d o b r o t l i w s z e	n a j d o b r o t l i w s z e	0.1949941873550415	tensor(0.3188)	-2	0.31877365708351135
b ę d z i e c i e   k i c a ł y	b ę d z i e c i e   k i c a ł y	0.1961469531059265	tensor(0.3195)	-2	0.3195020258426666
i n i c j a t o r s k o ś c i	i n i c j a t o r s k o ś c i	0.19705718755722046	tensor(0.3201)	-2	0.32007235288619995
s o ł t y s ó w k a	s o ł t y s ó w k a	0.18594027757644654	tensor(0.3128)	-2	0.31281283497810364
s ą d n e m u	s ą d n e m u	0.19595412015914918	tensor(0.3194)	-2	0.31938064098358154
n a s t r a s z o n e	n a s t r a s z o n e	0.19600183963775636	tensor(0.3194)	-2	0.3194107413291931
m o b i l i z o w a ł y b y ś c i e	m o b i l i z o w a ł y b y ś c i e	0.19589184522628783	tensor(0.3193)	-2	0.3193414509296417
n i e c e w n i k o w o ś ć	n i e c e w n i k o w o ś ć	0.1970611810684204	tensor(0.3201)	-2	0.3200748562812805
m o t y w u j ą c y c h   s i ę	m o t y w u j ą c y c h   s i ę	0.19585646390914918	tensor(0.3193)	-2	0.31931912899017334
o k o r o w y w a n ą	o k o r o w y w a n ą	0.1965300440788269	tensor(0.3197)	-2	0.3197425901889801
p r z e d r z y ź n i a n i u   s i ę	p r z e d r z y ź n i a n i u   s i ę	0.19129730463027955	tensor(0.3164)	-2	0.3163916766643524
n i e u r a r t y j s k i e	n i e u r a r t y j s k i e	0.19625071287155152	tensor(0.3196)	-2	0.3195672631263733
w o j ł o k o w y	w o j ł o k o w y	0.19583982229232788	tensor(0.3193)	-2	0.31930863857269287
z a t ł o c z y ć	z a t ł o c z y ć	0.19588130712509155	tensor(0.3193)	-2	0.31933480501174927
n i e p r z e i n f o r m o w y w a n i a m i   s i ę	n i e p r z e i n f o r m o w y w a n i a m i   s i ę	0.19447615146636962	tensor(0.3184)	-2	0.3184441328048706
z a n i e c h i w a l i b y ś c i e	z a n i e c h i w a l i b y ś c i e	0.19610612392425536	tensor(0.3195)	-2	0.3194763660430908
r o z s z c z e p y w a ł y b y ś m y   s i ę	r o z s z c z e p y w a ł y b y ś m y   s i ę	0.19444159269332886	tensor(0.3184)	-2	0.3184221088886261
m i k r o t e k t o n i c z n o ś c i	m i k r o t e k t o n i c z n o ś c i	0.1960529565811157	tensor(0.3194)	-2	0.31944289803504944
n i e o b r ą b y w a n e	n i e o b r ą b y w a n e	0.1954388976097107	tensor(0.3191)	-2	0.3190554678440094
k a p u ś c i n i e	k a p u ś c i n i e	0.17450339794158937	tensor(0.3046)	-2	0.3046499490737915
n i e p i e n i o n e m u	n i e p i e n i o n e m u	0.19603307247161866	tensor(0.3194)	-2	0.3194303810596466
c h c ą c ą	c h c ą c ą	0.19636907577514648	tensor(0.3196)	-2	0.3196416199207306
m a r i a w i c k i e	m a r i a w i c k i e	0.19610506296157837	tensor(0.3195)	-2	0.3194756805896759
n i e r y p a n i e	n i e r y p a n i e	0.19599343538284303	tensor(0.3194)	-2	0.3194054365158081
d o l e p i a m   s i ę	d o l e p i a m   s i ę	0.1945906400680542	tensor(0.3185)	-2	0.31851711869239807
n i e s a d o w e ń s c y	n i e s a d o w e ń s c y	0.19618738889694215	tensor(0.3195)	-2	0.31952744722366333
z e s t r u p i a ł y b y ś c i e	z e s t r u p i a ł y b y ś c i e	0.19702882766723634	tensor(0.3201)	-2	0.32005468010902405
s u p l e m e n t o w a n e g o	s u p l e m e n t o w a n e g o	0.19588832855224608	tensor(0.3193)	-2	0.31933921575546265
w u l k a n i z o w a n ą	w u l k a n i z o w a n ą	0.19561563730239867	tensor(0.3192)	-2	0.3191671669483185
r o z d y s p o n o w a ł o b y ś   s i ę	r o z d y s p o n o w a ł o b y ś   s i ę	0.19700629711151124	tensor(0.3200)	-2	0.32004058361053467
n i e w y m o n o l o g o w a n i a   s i ę	n i e w y m o n o l o g o w a n i a   s i ę	0.17703386545181274	tensor(0.3065)	-2	0.3065189719200134
z a k r z y k i w a n i e   s i ę	z a k r z y k i w a n i e   s i ę	0.1938244581222534	tensor(0.3180)	-2	0.3180276155471802
n i e o p o w i a d a w c z o ś c i a m i	n i e o p o w i a d a w c z o ś c i a m i	0.19586527347564697	tensor(0.3193)	-2	0.31932467222213745
p a n c e r k i	p a n c e r k i	0.18426138162612915	tensor(0.3117)	-2	0.31165972352027893
s a m o b i c z u j ą c y   s i ę	s a m o b i c z u j ą c y   s i ę	0.19660667181015015	tensor(0.3198)	-2	0.3197906017303467
p ł o w o w ł o s e m u	p ł o w o w ł o s e m u	0.19532092809677123	tensor(0.3190)	-2	0.3189808130264282
n i e s z p u ł c e	n i e s z p u ł c e	0.19352785348892212	tensor(0.3178)	-2	0.31783732771873474
n i e p r a d z i a d o w s k i c h	n i e p r a d z i a d o w s k i c h	0.1969860553741455	tensor(0.3200)	-2	0.3200279474258423
l ż y w y	l ż y w y	0.19510585069656372	tensor(0.3188)	-2	0.3188445270061493
n i e s a n s a l w a d o r s k o ś c i	n i e s a n s a l w a d o r s k o ś c i	0.19708000421524047	tensor(0.3201)	-2	0.32008659839630127
o g ó ł o w o ś c i a m i	o g ó ł o w o ś c i a m i	0.19609999656677246	tensor(0.3195)	-2	0.3194724917411804
n i e p r e d y s p o n u j ą c y c h   s i ę	n i e p r e d y s p o n u j ą c y c h   s i ę	0.19684823751449584	tensor(0.3199)	-2	0.31994181871414185
g l i c e r y n y	g l i c e r y n y	0.1841945767402649	tensor(0.3116)	-2	0.3116135001182556
e s e s m a ń s k i e j	e s e s m a ń s k i e j	0.19598958492279053	tensor(0.3194)	-2	0.3194029927253723
s t a w i g u d z k i m	s t a w i g u d z k i m	0.19652000665664673	tensor(0.3197)	-2	0.3197362720966339
n a s i a d a l i b y ś m y	n a s i a d a l i b y ś m y	0.19659960269927979	tensor(0.3198)	-2	0.3197861909866333
p o d k i e ł k o w y w a l i	p o d k i e ł k o w y w a l i	0.19578790664672852	tensor(0.3193)	-2	0.3192759156227112
w y k r a w u j ą c y	w y k r a w u j ą c y	0.19696850776672364	tensor(0.3200)	-2	0.3200169801712036
n i e ż y t n i a n ą	n i e ż y t n i a n ą	0.19660133123397827	tensor(0.3198)	-2	0.31978726387023926
r ó ż n o c z a s o w ą	r ó ż n o c z a s o w ą	0.19487401247024536	tensor(0.3187)	-2	0.31869736313819885
o b k u w a j ą c   s i ę	o b k u w a j ą c   s i ę	0.19609472751617432	tensor(0.3195)	-2	0.3194691836833954
w y ż y m a r k a m i	w y ż y m a r k a m i	0.19092859029769899	tensor(0.3162)	-2	0.3161502182483673
w i e l o s z c z e t ó w	w i e l o s z c z e t ó w	0.18683130741119386	tensor(0.3134)	-2	0.3134186863899231
p u l s ó w	p u l s ó w	0.19437674283981324	tensor(0.3184)	-2	0.318380743265152
n i e w a l e n t n o ś c i	n i e w a l e n t n o ś c i	0.1965179204940796	tensor(0.3197)	-2	0.31973496079444885
s u p e r n o w a m i	s u p e r n o w y m i	0.1949483036994934	tensor(0.3187)	-1	0.3187445402145386
t a r c z o w a t a	t a r c z o w a t a	0.196722149848938	tensor(0.3199)	-2	0.3198629319667816
n i e o d c z y s z c z a n i e	n i e o d c z y s z c z a n i e	0.19597389698028564	tensor(0.3194)	-2	0.319393128156662
t y r l i k a j ą c y	t y r l i k a j ą c y	0.19698494672775269	tensor(0.3200)	-2	0.32002726197242737
u s k o r u p i e n i a c h	u s k o r u p i e n i a c h	0.19500281810760497	tensor(0.3188)	-2	0.3187791705131531
p o d g r y z a j ą c y   s i ę	p o d g r y z a j ą c y   s i ę	0.19594863653182984	tensor(0.3194)	-2	0.31937721371650696
o d m i n e r a l i z o w a n i u   s i ę	o d m i n e r a l i z o w a n i u   s i ę	0.19526259899139403	tensor(0.3189)	-2	0.3189438581466675
d e o n t y c z n i	d e o n t y c z n i	0.19647603034973143	tensor(0.3197)	-2	0.3197087347507477
n i e e d o m s k a	n i e e d o m s k a	0.19631341695785523	tensor(0.3196)	-2	0.31960663199424744
p o w i e d a n y c h	p o w i e d a n y c h	0.19695000648498534	tensor(0.3200)	-2	0.3200054168701172
u s u s z y t y m i	u s u s z o n y m i	0.1133310079574585	tensor(0.4470)	0	0.44704580307006836
o s y p y w a n i e	o s y p y w a n i e	0.19642190933227538	tensor(0.3197)	-2	0.3196747601032257
n i e e t i o p s k i m	n i e e t i o p s k i m	0.196728515625	tensor(0.3199)	-2	0.3198668956756592
i b e r y s t y k a m i	i b e r y s t y k a m i	0.1969025254249573	tensor(0.3200)	-2	0.31997576355934143
n i e r o z t ę c z o w y w a n e m u	n i e r o z t ę c z o w y w a n e m u	0.1948846697807312	tensor(0.3187)	-2	0.31870412826538086
z a g l ą d a n i e	z a g l ą d a n i e	0.19536927938461304	tensor(0.3190)	-2	0.3190114200115204
p o s a ż y ł y   s i ę	p o s a ż y ł y   s i ę	0.1960901737213135	tensor(0.3195)	-2	0.31946632266044617
b ę d z i e c i e   u s z k a d z a ł y	b ę d z i e c i e   u s z k a d z a ł y	0.19628896713256835	tensor(0.3196)	-2	0.31959131360054016
w u l p i ń s k o ś c i	w u l p i ń s k o ś c i	0.19615479707717895	tensor(0.3195)	-2	0.319506973028183
o d p o m p o w a ł y b y ś m y	o d p o m p o w a ł y b y ś m y	0.1971294403076172	tensor(0.3201)	-2	0.32011744379997253
z a w e k o w a l i b y	z a w e k o w a l i b y	0.19707924127578735	tensor(0.3201)	-2	0.32008615136146545
b ę d z i e s z   p o ł u d n i o w a ł o	b ę d z i e s z   p o ł u d n i o w a ł o	0.19437469244003297	tensor(0.3184)	-2	0.3183794617652893
n i e k o n s o r c y j n o ś c i	n i e k o n s o r c y j n o ś c i	0.1961071252822876	tensor(0.3195)	-2	0.31947699189186096
s k o s z a r o w a l i ś c i e   s i ę	s k o s z a r o w a l i ś c i e   s i ę	0.1962560772895813	tensor(0.3196)	-2	0.3195706307888031
p o c h l e b i a j	p o c h l e b i a j	0.19559425115585327	tensor(0.3192)	-2	0.31915366649627686
p i e p r z n i e j s z e g o	p i e p r z n i e j s z e g o	0.19057570695877074	tensor(0.3159)	-2	0.3159184455871582
o k r z ę t n y	o k r z ę t n y	0.19659740924835206	tensor(0.3198)	-2	0.31978482007980347
p r z e l e w a n e	p r z e l e w a n e	0.19530173540115356	tensor(0.3190)	-2	0.31896865367889404
w y b r z e ż a m i	w y b r z e ż a m i	0.19602503776550292	tensor(0.3194)	-2	0.3194253444671631
k a s e t k o w o ś ć	k a s e t k o w o ś ć	0.19631749391555786	tensor(0.3196)	-2	0.31960922479629517
n a p o w t a r z a j c i e   s i ę	n a p o w t a r z a j c i e   s i ę	0.19294562339782714	tensor(0.3175)	-2	0.3174625039100647
b ę d z i e m y   p o ś m i e w a ł y   s i ę	b ę d z i e m y   p o ś m i e w a ł y   s i ę	0.1968600869178772	tensor(0.3199)	-2	0.3199492394924164
o p r z y t o m n i a j ą c y   s i ę	o p r z y t o m n i a j ą c y   s i ę	0.19591066837310792	tensor(0.3194)	-2	0.31935328245162964
t w o r z y w o w o ś ć	t w o r z y w o w o ś ć	0.19597150087356568	tensor(0.3194)	-2	0.3193916082382202
p r u s z k o w s k i e	p r u s z k o w s k i e	0.1953602910041809	tensor(0.3190)	-2	0.31900572776794434
s t ł o c z o n e	s t ł o c z o n e	0.19648555517196656	tensor(0.3197)	-2	0.3197146952152252
n a p o d r ó ż o w a ł y b y ś c i e   s i ę	n a p o d r ó ż o w a ł y b y ś c i e   s i ę	0.19679979085922242	tensor(0.3199)	-2	0.31991150975227356
k u d l o n e g o	k u d l o n e g o	0.19655752182006836	tensor(0.3198)	-2	0.3197598159313202
n i e b r ą z o w o ż ó ł t ą	n i e b r ą z o w o ż ó ł t ą	0.19627925157546997	tensor(0.3196)	-2	0.3195852041244507
n i e n a t u p t a n i a   s i ę	n i e n a t u p t a n i a   s i ę	0.19728907346725463	tensor(0.3202)	-2	0.32021698355674744
s ł y c h a ł o b y m   s i ę	s ł y c h a ł o b y m   s i ę	0.19559682607650758	tensor(0.3192)	-2	0.3191553056240082
p r z y p e d a ł o w y w a ł b y	p r z y p e d a ł o w y w a ł b y	0.1948523759841919	tensor(0.3187)	-2	0.3186836242675781
g a s t r o l a t r i a	g a s t r o l a t r i a	0.13008545637130736	tensor(0.4355)	-2	0.4354928433895111
n i e r o z s z e p t y w a n i a	n i e r o z s z e p t y w a n i a	0.19649055004119872	tensor(0.3197)	-2	0.3197178244590759
c z t e r o s u w o w o ś c i a m i	c z t e r o s u w o w o ś c i a m i	0.19409315586090087	tensor(0.3182)	-2	0.31819963455200195
ż y w i e c k i	ż y w i e c k i	0.19680780172348022	tensor(0.3199)	-2	0.3199165165424347
b o b r z e	b o b r z e	0.19772679805755616	tensor(0.3205)	-2	0.3204892575740814
h o ł d o w n i c z k a	h o ł d o w n i c z k a	0.1803037405014038	tensor(0.3089)	-2	0.3088805675506592
w a l e n r o d y c z n o ś c i	w a l e n r o d y c z n o ś c i	0.19478824138641357	tensor(0.3186)	-2	0.31864282488822937
m a s z e r o w a ł y b y ś c i e	m a s z e r o w a ł y b y ś c i e	0.19604448080062867	tensor(0.3194)	-2	0.31943756341934204
n i e w y l ę g n i ę c i	n i e w y l ę g n i ę c i	0.19592057466506957	tensor(0.3194)	-2	0.31935951113700867
r o z b r z ę c z a l i b y   s i ę	r o z b r z ę c z a l i b y   s i ę	0.1959989070892334	tensor(0.3194)	-2	0.3194088637828827
n i e z a s m ę t n i o n e g o	n i e z a s m ę t n i o n e g o	0.19610416889190674	tensor(0.3195)	-2	0.31947511434555054
b ę d ę   f a j n o w a ł a   s i ę	b ę d ę   f a j n o w a ł a   s i ę	0.1943872570991516	tensor(0.3184)	-2	0.3183874785900116
n i e z a ś l e p i o n y c h	n i e z a ś l e p i o n y c h	0.197872531414032	tensor(0.3206)	-2	0.3205796778202057
g r o m a d n i k a m i	g r o m a d n i k a m i	0.19686429500579833	tensor(0.3200)	-2	0.3199518620967865
k o r d e l a s ó w	k o r d e l a s ó w	0.1619873523712158	tensor(0.2949)	-2	0.29485538601875305
z a u w a ż a n i e   s i ę	z a u w a ż a n i e   s i ę	0.19646388292312622	tensor(0.3197)	-2	0.31970110535621643
p r z e l ś n i e w a ł y ś c i e   s i ę	p r z e l ś n i e w a ł y ś c i e   s i ę	0.19754772186279296	tensor(0.3204)	-2	0.32037797570228577
f i k o ł k o w i	f i k o ł k o w i	0.17266604900360108	tensor(0.3033)	-2	0.3032699227333069
n i e o d p r z o d k o w y w a n e g o	n i e o d p r z o d k o w y w a n e g o	0.19606040716171264	tensor(0.3194)	-2	0.3194476068019867
p u p e c z c e	p u p e c z c e	0.19186517000198364	tensor(0.3168)	-2	0.31676217913627625
m o l i b d e n o w y m	m o l i b d e n o w y m	0.19705239534378052	tensor(0.3201)	-2	0.3200693726539612
n i e b e z g r z m o t o w o ś c i	n i e b e z g r z m o t o w o ś c i	0.19571294784545898	tensor(0.3192)	-2	0.3192286193370819
b ę d z i e c i e   p r z e w ł ó c z y l i	b ę d z i e c i e   p r z e w ł ó c z y l i	0.19251004457473755	tensor(0.3172)	-2	0.317180871963501
n i e z a k l e j a n i e	n i e z a k l e j a n i e	0.1972769618034363	tensor(0.3202)	-2	0.32020944356918335
p i e s k o ś c i	p i e s k o ś c i	0.195683491230011	tensor(0.3192)	-2	0.319210022687912
n i e r ó w n o r z ę d n o ś c i	n i e r ó w n o r z ę d n o ś c i	0.1962264895439148	tensor(0.3196)	-2	0.3195520341396332
p o w y n o t o w y w a n a	p o w y n o t o w y w a n a	0.19522488117218018	tensor(0.3189)	-2	0.31891995668411255
n i e c e r u j ą c e   s i ę	n i e c e r u j ą c e   s i ę	0.1947142004966736	tensor(0.3186)	-2	0.3185957372188568
s y r o p o w a t y m i	s y r o p o w a t y m i	0.19768283367156983	tensor(0.3205)	-2	0.3204619288444519
n i e o d k o t w i c z a j ą c y   s i ę	n i e o d k o t w i c z a j ą c y   s i ę	0.19567747116088868	tensor(0.3192)	-2	0.31920623779296875
p o d a r z e n i a c h	p o d a r z e n i a c h	0.19548137187957765	tensor(0.3191)	-2	0.3190823197364807
c i z a m i	c i z a m i	0.1846582531929016	tensor(0.3119)	-2	0.3119336664676666
u m a r t w i a ł a b y m	u m a r t w i a ł a b y m	0.19600176811218262	tensor(0.3194)	-2	0.31941068172454834
n i e o k r y w o w o ś c i a c h	n i e o k r y w o w o ś c i a c h	0.1930043339729309	tensor(0.3175)	-2	0.31750038266181946
m ę ż o w y	m ę ż o w y	0.19724284410476683	tensor(0.3202)	-2	0.32018816471099854
m i ę d z y a r k a d o w o ś c i	m i ę d z y a r k a d o w o ś c i	0.19676026105880737	tensor(0.3199)	-2	0.31988680362701416
t a c h o g r a f i e	t a c h o g r a f i e	0.1869992733001709	tensor(0.3135)	-2	0.31353244185447693
n i e d o p i j a j ą c y c h	n i e d o p i j a j ą c y c h	0.19680706262588502	tensor(0.3199)	-2	0.3199160695075989
n i e p r z e p e ł n i a n e g o	n i e p r z e p e ł n i a n e g o	0.19646496772766114	tensor(0.3197)	-2	0.31970179080963135
w y p o r z ą d z a ł o b y ś	w y p o r z ą d z a ł o b y ś	0.19643080234527588	tensor(0.3197)	-2	0.3196803331375122
f l a n k i e r s k o ś c i	f l a n k i e r s k o ś c i	0.19585461616516114	tensor(0.3193)	-2	0.3193179666996002
n i e u c y f r o w i e n i e m	n i e u c y f r o w i e n i e m	0.19659252166748048	tensor(0.3198)	-2	0.31978175044059753
n i e p o s y ł a n e g o	n i e p o s y ł a n e g o	0.19724894762039186	tensor(0.3202)	-2	0.32019197940826416
n i e b e z n a d z i e j n y	n i e b e z n a d z i e j n y	0.1968269944190979	tensor(0.3199)	-2	0.31992852687835693
n i e u h i e r a r c h i z o w a n e g o	n i e u h i e r a r c h i z o w a n e g o	0.19590344429016113	tensor(0.3193)	-2	0.3193487524986267
n i e h i s z p a ń s k i e	n i e h i s z p a ń s k i e	0.1963370442390442	tensor(0.3196)	-2	0.3196215033531189
n i e n a k w a s z e n i a c h   s i ę	n i e n a k w a s z e n i a c h   s i ę	0.18742238283157348	tensor(0.3138)	-2	0.3138182759284973
r o z c h l i p y w a ł y ś c i e   s i ę	r o z c h l i p y w a ł y ś c i e   s i ę	0.19540828466415405	tensor(0.3190)	-2	0.3190361261367798
p r z e m ó w i e n i a c h	p r z e m ó w i e n i a c h	0.19471849203109742	tensor(0.3186)	-2	0.3185984790325165
z a ź g a ł y b y ś c i e   s i ę	z a ź g a ł y b y ś c i e   s i ę	0.19432042837142943	tensor(0.3183)	-2	0.3183448016643524
z r a s z a ł y b y ś c i e	z r a s z a ł y b y ś c i e	0.1971022367477417	tensor(0.3201)	-2	0.32010048627853394
n i e n o n - i r o n o w o ś c i ą	n i e n o n - i r o n o w o ś c i ą	0.17800527811050415	tensor(0.3072)	-2	0.3072268068790436
w y c h o d z o n ą	w y c h o d z o n ą	0.19489026069641113	tensor(0.3187)	-2	0.318707674741745
c h ł a p n ę ł y b y	c h ł a p n ę ł y b y	0.19109593629837035	tensor(0.3163)	-2	0.31625989079475403
z a p o z y w a ł b y	z a p o z y w a ł b y	0.19602315425872802	tensor(0.3194)	-2	0.3194241523742676
z a c i n a ł a b y m   s i ę	z a c i n a ł a b y m   s i ę	0.19697054624557495	tensor(0.3200)	-2	0.3200182616710663
z r y c z a ł t o w a ł b y ś	z r y c z a ł t o w a ł b y ś	0.19608068466186523	tensor(0.3195)	-2	0.31946036219596863
s p o s o c z o n e	s p o s o c z o n e	0.19679032564163207	tensor(0.3199)	-2	0.3199055790901184
n i e w y a n g o b o w a n i a c h	n i e w y a n g o b o w a n i a c h	0.19440948963165283	tensor(0.3184)	-2	0.31840163469314575
f i ń s k i e j	f i ń s k i e j	0.1946569561958313	tensor(0.3186)	-2	0.31855931878089905
w y n u d z a ł y b y ś m y   s i ę	w y n u d z a ł y b y ś m y   s i ę	0.19635298252105712	tensor(0.3196)	-2	0.3196314871311188
n i e z a s y m u l o w a n i a	n i e z a s y m u l o w a n i a	0.18443610668182372	tensor(0.3118)	-2	0.3117804229259491
n i e z o b y c z a j a j ą c y m	n i e z o b y c z a j a j ą c y m	0.1963446021080017	tensor(0.3196)	-2	0.31962624192237854
n i e o p ł o m i e n i a j ą c e g o	n i e o p ł o m i e n i a j ą c e g o	0.19573315382003784	tensor(0.3192)	-2	0.31924137473106384
n i e s r o m o w i	n i e s r o m o w i	0.1956007957458496	tensor(0.3192)	-2	0.31915780901908875
c h y ż o l o t n y c h	c h y ż o l o t n y c h	0.19721347093582153	tensor(0.3202)	-2	0.3201698660850525
s ł u p k o w a t e j	s ł u p k o w a t e j	0.1960676431655884	tensor(0.3195)	-2	0.3194521367549896
n i e r o z s a d o w i e n i e m   s i ę	n i e r o z s a d o w i e n i e m   s i ę	0.19611744880676268	tensor(0.3195)	-2	0.3194834589958191
n i e r o z m ó w n a	n i e r o z m ó w n a	0.1972837805747986	tensor(0.3202)	-2	0.3202136754989624
b i b l i o t e c z k i	b i b l i o t e c z k i	0.15783820152282715	tensor(0.2914)	-2	0.2913984954357147
n i e w y t r y s k a n i a	n i e w y t r y s k a n i a	0.1949092388153076	tensor(0.3187)	-2	0.318719744682312
n i e a s p o ł e c z n y m	n i e a s p o ł e c z n y m	0.19551315307617187	tensor(0.3191)	-2	0.3191024363040924
b ę d ę   r o z c z m u c h i w a ł o	b ę d ę   r o z c z m u c h i w a ł o	0.1957334041595459	tensor(0.3192)	-2	0.3192414939403534
e k o p r z e s t ę p c a m	e k o p r z e s t ę p c ą	0.19395856857299804	tensor(0.3181)	0	0.3181135356426239
w y p i t o ś c i	w y p i t o ś c i	0.19585907459259033	tensor(0.3193)	-2	0.31932076811790466
b ę d z i e c i e   o m i a t a l i	b ę d z i e c i e   o m i a t a l i	0.19624910354614258	tensor(0.3196)	-2	0.3195662498474121
o b f o t o g r a f o w y w a ł y	o b f o t o g r a f o w y w a ł y	0.19582459926605225	tensor(0.3193)	-2	0.31929904222488403
z a w ł a d y w a ł b y	z a w ł a d y w a ł b y	0.19555187225341797	tensor(0.3191)	-2	0.3191269040107727
s ł o p i e w n i ę	s ł o p i e w n i ę	0.1936218857765198	tensor(0.3179)	-2	0.3178977370262146
a f r y k a n e r s k o ś c i ą	a f r y k a n e r s k o ś c i ą	0.1959933638572693	tensor(0.3194)	-2	0.31940537691116333
u n i s e k s o w o ś c i	u n i s e k s o w o ś c i	0.1949155569076538	tensor(0.3187)	-2	0.31872373819351196
u r z e k a j ą c y c h	u r z e k a j ą c y c h	0.19594984054565429	tensor(0.3194)	-2	0.31937798857688904
p i j a n i u s i e ń k a	p i j a n i u s i e ń k a	0.19575542211532593	tensor(0.3193)	-2	0.31925541162490845
n i e b a t o ż e n i e	n i e b a t o ż e n i e	0.19605385065078734	tensor(0.3194)	-2	0.3194434642791748
n i e p r z e s t e r o w y w a n e g o	n i e p r z e s t e r o w y w a n e g o	0.196907639503479	tensor(0.3200)	-2	0.3199789524078369
b ę d ę   u t ł u m i a ł o	b ę d ę   u t ł u m i a ł o	0.1739618420600891	tensor(0.3042)	-2	0.3042452335357666
a s y n c h r o n a c h	a s y n c h r o n a c h	0.19607748985290527	tensor(0.3195)	-2	0.31945833563804626
p l a t e r o w a n e g o	p l a t e r o w a n e g o	0.1970010757446289	tensor(0.3200)	-2	0.3200373351573944
