prediction	target	average probability	entropy	dist
w y c h l u s n ę l i b y ś m y   s i ę	w y c h l u s n ę l i b y ś m y   s i ę	0.04269412457942963	0.042132940143346786	-2
n i e p l w a j ą c e	n i e p l w a j ą c e	0.02971402443945408	0.024515651166439056	-2
n i e o d m i ę k c z a n e	n i e o d m i ę k c z a n e	0.0360562302172184	0.018956180661916733	-2
b ę d z i e m y   s w a t a ł y   s i ę	b ę d z i e m y   s w a t a ł y   s i ę	0.04523794576525688	0.018741460517048836	-2
n i e p o z o s t a w i o n e	n i e p o z o s t a w i o n e	0.03285106644034386	0.018834885209798813	-2
w y m r u c z y m	w y m r u c z ę	0.011895884945988654	1.6837389469146729	0
o d s y ł a n ą	o d s y ł a n ą	0.033619387447834014	0.01680852845311165	-2
d e f i b r o w a n y c h	d e f i b r o w a n y c h	0.029433362558484076	0.012993435375392437	-2
n i e g u z d r a j ą c e   s i ę	n i e g u z d r z ą c e   s i ę	0.035082661733031276	0.019111303612589836	0
r o z c h c i w i o n y c h	r o z c h c i w i o n y c h	0.027330492064356803	0.02016216516494751	-2
n i e d e m o b i l i z u j ą c y c h	n i e d e m o b i l i z u j ą c y c h	0.034255772829055786	0.012589787133038044	-2
w e r y f i k a c j a	w e r y f i k a c j o	0.03803110979497433	0.03150373324751854	-1
n i e p o d s m a l a j ą c e	n i e p o d s m a l a j ą c e	0.031314355134963986	0.013743742369115353	-2
n i e n a t c h n i e n i o w y m i	n i e n a t c h n i e n i o w y m i	0.034990875795483586	0.014421284198760986	-2
a n a t o m o p a t o l o g i c z n e	a n a t o m o p a t o l o g i c z n e	0.03419902324676514	0.01656612940132618	-2
b a ł w o c h w a l n o ś c i	b a ł w o c h w a l n o ś c i	0.028760010749101637	0.5144029855728149	-2
o d m r u g n ę ł a m	o d m r u g n ę ł a m	0.02620631903409958	0.3705155849456787	-2
u e f e k t y w n i ą   s i ę	u e f e k t y w n i   s i ę	0.025800345465540886	0.6154416799545288	-1
o p l u s k w i ł y ś c i e   s i ę	o p l u s k w i ł y ś c i e   s i ę	0.04370292872190475	0.012272914871573448	-2
n i e o k ó l n y c h	n i e o k ó l n y c h	0.02618117518723011	0.030226655304431915	-2
p i j a r s k i m	p i j a r s k i m	0.03446198590099812	0.049832411110401154	-2
d o k r ę c a j ą c e   s i ę	n i e d o k r ę c a j ą c e   s i ę	0.034331482276320456	0.6373821496963501	1
n i e p r z y k l a p y w a n e	n i e p r z y k l a p y w a n e	0.03107384741306305	0.014833849854767323	-2
u w e w n ę t r z n i ł o b y	u w e w n ę t r z n i ł o b y	0.025970448181033133	0.01994982175529003	-2
z a ż y w n e	z a ż y w n e	0.04439560621976853	0.01626851037144661	-2
l i b e r t o w a n e	l i b e r t o w a n e	0.035899782180786134	0.014315208420157433	-2
n i e k o k s u j ą c y c h   s i ę	n i e k o k s u j ą c y c h   s i ę	0.036812381073832515	0.01062820851802826	-2
p o d r z y n a j ą c e   s i ę	p o d r z y n a j ą c e   s i ę	0.034561365842819214	0.012995610944926739	-2
o d t r z a s k a ł e m	o d t r z a s k a ł e m	0.027215981855988503	0.0230096522718668	-2
g u z k o w a t o ś c i	g u z k o w a t o ś c i	0.03998061791062355	0.016485493630170822	-2
b ę d z i e c i e   d o l m e c z e r o w a ł y	b ę d ą   d o l m e c z e r o w a ł y	0.033043588325381276	0.574393630027771	4
m a c e r o w a n y m	m a c e r o w a n y m	0.03024287261068821	0.013001199811697006	-2
u z d r a w i a l i ś c i e	u z d r a w i a l i ś c i e	0.025707218050956725	0.015644308179616928	-2
u w i d o m i a j ą c e	u w i d o m i a j ą c e	0.028820570185780527	0.017998063936829567	-2
n i e t r y m o w a n y m i	n i e t r y m o w a n y m i	0.029924285411834717	0.01320651639252901	-2
g l a j c h s z a c h t o w a ł y b y   s i ę	g l a j c h s z a c h t o w a ł y b y   s i ę	0.04714163243770599	0.01643233560025692	-2
s k o m u n i z u j ą c e   s i ę	s k o m u n i z o w a w s z y   s i ę	0.03298107832670212	1.916829228401184	5
w o l n i ł b y m	w o l n i ł b y m	0.02650529220700264	0.047776252031326294	-2
z a s o l o n y	z a s o l o n y	0.0481852613389492	0.018284263089299202	-2
n i e r a n d k u j ą c e	n i e r a n d k u j ą c e	0.033166027069091795	0.014317263849079609	-2
z w i e l o k r o t n i a n a	z w i e l o k r o t n i a n a	0.03331259973347187	0.015005317516624928	-2
p l e s ł e   s i ę	p l ó t ł   s i ę	0.02716142311692238	1.0000801086425781	1
o i g m e j o m	P i g m e j o m	0.018789421021938323	1.6999131441116333	-1
z a g r e z m o l i ł a m	z a g r e z m o l i ł a m	0.02819504588842392	0.2414362132549286	-2
p o b u n t o w a l i b y ś c i e	p o b u n t o w a l i b y ś c i e	0.02896297089755535	0.014958183281123638	-2
n i e p o ł a w i a j ą c ą	n i e p o ł a w i a j ą c ą	0.028434517234563826	0.018724855035543442	-2
n i e d o w a r z a j ą c y m	n i e d o w a r z a j ą c y m	0.028567128255963324	0.028627192601561546	-2
n i e d w ó j ł o m n o ś c i o m	n i e d w ó j ł o m n o ś c i o m	0.024497249722480775	0.610803484916687	-2
p l ą d r o w a n i a c h   s i ę	p l ą d r o w a n i a c h   s i ę	0.03110609985888004	0.024257216602563858	-2
n i e p r z y g ł o d z o n e	n i e p r z y g ł o d z o n e	0.033383327350020406	0.039579760283231735	-2
n i e o b s y ł a j ą c e	n i e o b s y ł a j ą c e	0.03277105614542961	0.018901001662015915	-2
n a m ą c i ł e m   s i ę	n a m ą c i ł e m   s i ę	0.034348735585808754	0.03137426823377609	-2
n i e d e k a r t e l i z u j ą c y m   s i ę	n i e d e k a r t e l i z u j ą c y m   s i ę	0.045668238401412965	0.018756544217467308	-2
n i e p r z e c i ą ż e n i o w e g o	n i e p r z e c i ą ż e n i o w e g o	0.042188037931919095	0.020743371918797493	-2
n i e m o r f o l o g i z u j ą c e	n i e m o r f o l o g i z u j ą c e	0.030949387326836587	0.017092391848564148	-2
s i e c ł a b y   s i ę	s i e k ł a b y   s i ę	0.02349889948964119	1.3397562503814697	-1
b ę d z i e s z   w y g n i a t a ł	b ę d z i e s z   w y g n i a t a ł	0.02310885526239872	0.8937520384788513	-2
o b k r o j e n i e	o b k r o j e n i e	0.02434319406747818	0.03804651275277138	-2
p r z e p i e s z c z a ł y ś m y   s i ę	p r z e p i e s z c z a ł y ś m y   s i ę	0.040750670433044436	0.013658282347023487	-2
b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	b ę d z i e s z   p r z e o r i e n t o w y w a ł a   s i ę	0.11879250407218933	0.02264815755188465	-2
g r y p s a ł y ś m y   s i ę	g r y p s a ł y ś m y   s i ę	0.03584327101707459	0.014057486318051815	-2
n i e g n y k u j ą c y m   s i ę	n i e g n y k u j ą c y m   s i ę	0.027443981170654295	0.018955420702695847	-2
n i e t o l k i e n o w s k i e	n i e t o l k i e n o w s k i e	0.02847617641091347	0.036780260503292084	-2
n i e w y k a l i g r a f o w y w a n a	n i e w y k a l i g r a f o w y w a n a	0.02952226959168911	0.021761463955044746	-2
b ę d z i e c i e   k o n c e r t o w a ł y	b ę d ą   k o n c e r t o w a ł y	0.027897685766220093	0.6586779952049255	4
r o z m d ł a w i a j ą c y m i	r o z m d ł a w i a j ą c y m i	0.028534724563360214	0.02790248394012451	-2
k a p c a ń s k i c h	k a p c a ń s k i c h	0.026417158916592597	0.02321181818842888	-2
z m i z e r o w a ł e m	z m i z e r o w a ł e m	0.02930728904902935	0.017445549368858337	-2
p r z e ś w i s t y w a n i a   s i ę	p r z e ś w i s t y w a n i a   s i ę	0.03635420724749565	0.0209717508405447	-2
o s ł a d z a ń	o s ł a d z a ń	0.02965713441371918	0.020232975482940674	-2
p a t e t y z u j m y   s i ę	p a t e t y z u j m y   s i ę	0.03125047385692596	0.020528823137283325	-2
n i e a k u t o w y m	n i e a k u t o w y m	0.03229223862290383	0.04323982074856758	-2
n i e w p ó ł u ś w i a d o m i o n e g o	n i e w p ó ł u ś w i a d o m i o n e g o	0.04188134372234344	0.9040303230285645	-2
n i e p r z e p a c a n y m i	n i e p r z e p a c a n y m i	0.029211486130952834	0.015357724390923977	-2
n i e z a c h ł o s t a n i e   s i ę	n i e z a c h ł o s t a n i e   s i ę	0.0372051864862442	0.020686719566583633	-2
s p r a w d z a r k i	s p r a w d z a r k i	0.03519356846809387	0.31908661127090454	-2
u t r a k t o w a n y c h	u t r a k t o w a n y c h	0.026018865779042243	0.016001814976334572	-2
p o z a g o s p o d a r c z e	p o z a g o s p o d a r c z e	0.0354659304022789	0.017850836738944054	-2
n a j z n a c z n i e j s z e	n a j z n a c z n i e j s z e	0.0266248881816864	0.03550582751631737	-2
b ł o g o s ł a w i e n i e m	b ł o g o s ł a w i e n i e m	0.024838270619511604	0.026754382997751236	-2
n i e w y j ą k a n a	n i e w y j ą k a n a	0.03782569915056229	0.01677185297012329	-2
u n o ś l i w e	u n o ś l i w e	0.04534552991390228	0.019832506775856018	-2
o z u c h w a l o n y	o z u c h w a l o n y	0.041821228712797164	0.015327448956668377	-2
b o j ó w k a r s k i c h	b o j ó w k a r s k i c h	0.02723844312131405	0.023441923782229424	-2
n a k ł o p o t a ł e   s i ę	n a k ł o p o t a ł   s i ę	0.029337559640407563	0.34799009561538696	-1
w y p i o n e m u	w y p i t e m u	0.02553553842008114	0.048724737018346786	0
n i e p r z y p i n a n y c h	n i e p r z y p i n a n y c h	0.030925223231315614	0.012693112716078758	-2
o d s t a w i a ł y ś c i e	o d s t a w i a ł y ś c i e	0.02784005329012871	0.013648759573698044	-2
p o d w i a ł o m	p o d w i a ł o m	0.032482460141181946	0.012104667723178864	-2
p o ś w i ń t u s z y ł a b y   s i ę	p o ś w i ń t u s z y ł a b y   s i ę	0.03281814567744732	0.5336726903915405	-2
o b ł a ż ą c e   s i ę	n i e o b ł a ż ą c e   s i ę	0.03207494355738163	0.7892541289329529	1
b ę d z i e   d u b l o w a ć	b ę d z i e   d u b l o w a ł	0.026824754476547242	0.06788693368434906	-1
n i e z a b o ś n i ę t ą	n i e z a b o d z o n ą	0.027240818738937377	1.5308196544647217	3
z u ż y t k o w y w a ł y b y ś m y	z u ż y t k o w y w a ł y b y ś m y	0.02832869589328766	0.01725800707936287	-2
s p r z ę g n ę ł y ś c i e   s i ę	s p r z ę g n ę ł y ś c i e   s i ę	0.039235420525074005	0.05959852412343025	-2
n i e z a p a ś n o ś c i	n i e z a p a ś n o ś c i	0.029196880757808685	0.47953182458877563	-2
d a w n i e j s z y	d a w n i e j s i	0.027022170647978783	0.1078176498413086	0
n i e w y d e n e r w o w a n y m	n i e w y d e n e r w o w a n y m	0.030021078139543533	0.015145239420235157	-2
n i e r e w i z y j n y m	n i e r e w i z y j n y m	0.028995249047875406	0.020763615146279335	-2
p o n a w y p i s y w a n i a m i	p o n a w y p i s y w a n i a m i	0.027277693152427673	0.02221837267279625	-2
o d w i l ż a ł a b y   s i ę	o d w i l ż a ł a b y   s i ę	0.02971927709877491	0.017368264496326447	-2
n i e o d s o l i d a r y z o w a n y m	n i e o d s o l i d a r y z o w a n y m	0.029969339817762376	0.0221862755715847	-2
n a d e g n a n y m i	n a d e g n a n y m i	0.030710602924227715	0.013837953098118305	-2
n a w d y c h a n e m u	n a w d y c h a n e m u	0.02951762266457081	0.016048841178417206	-2
b ę d z i e   u w z i n a ł y   s i ę	b ę d ą   u w z i n a ł y   s i ę	0.03592858649790287	0.7093979120254517	1
n i e p s t r o k a c i e j ą c y	n i e p s t r o k a c i e j ą c y	0.0291302427649498	0.44572651386260986	-2
n i e s o l i d a r y s t y c z n o ś ć	n i e s o l i d a r y s t y c z n o ś c i	0.02905846871435642	0.022624285891652107	0
n i e w y b ł y s z c z a n e	n i e w y b ł y s z c z a n e	0.03358449786901474	0.018215177580714226	-2
n i e o d h a r t o w u j ą c y c h   s i ę	n i e o d h a r t o w u j ą c y c h   s i ę	0.046379896253347395	0.014021585695445538	-2
s k o o r d y n o w a ł o b y	s k o o r d y n o w a ł o b y	0.024316957220435143	0.6991893649101257	-2
p o d c y f r u j e c i e   s i ę	p o d c y f r u j e m y   s i ę	0.0299068920314312	1.0823888778686523	1
n i e a k l a m u j ą c y c h	n i e a k l a m u j ą c y c h	0.03030637539923191	0.012975671328604221	-2
n i e d r a m a t y z u j ą c ą	n i e d r a m a t y z u j ą c ą	0.030508195981383324	0.015179689042270184	-2
n i e s i o d ł a t o ś c i	n i e s i o d ł a t o ś c i	0.04046510830521584	0.01779845915734768	-2
d o k t o r y z a c y j n y m	d o k t o r y z a c y j n y m	0.03216913640499115	0.021123914048075676	-2
n a s ą c z a ł a m	n a s ą c z a ł a m	0.03132061250507832	0.04573801904916763	-2
u z d a b i a n i a c h	u z d a b i a n i a c h	0.026246006786823272	0.018910296261310577	-2
u b e z w ł a s n o w o l n i ą   s i ę	u b e z w ł a s n o w o l n i s z   s i ę	0.021665023639798164	1.2821605205535889	0
p o z a s z c z e p i a n y c h	p o z a s z c z e p i a n y c h	0.028158459067344665	0.016553882509469986	-2
z a b l o k o w a n i e   s i ę	z a b l o k o w a n i e   s i ę	0.03193488083779812	0.019592691212892532	-2
b a z y l i a n i n a m i	b a z y l i a n a m i	0.03206379413604736	0.7467833757400513	0
n i e c h r z c e n i u	n i e c h r z c z e n i u	0.027400489524006845	0.031217267736792564	-1
n i e z l o d o w a c i a ł y m	n i e z l o d o w a c i a ł y m	0.030430494993925094	0.024038825184106827	-2
o p r z y t o m n i ł b y m   s i ę	o p r z y t o m n i ł b y m   s i ę	0.03287332057952881	0.02251417562365532	-2
n i e p r z y c i s z a j ą c y   s i ę	n i e p r z y c i s z a j ą c y   s i ę	0.03627114146947861	0.02265019528567791	-2
p o b l i s k i e g o	p o b l i s k i e g o	0.024336721375584604	0.02928219363093376	-2
p r z y n a s z a j ą c y c h   s i ę	p r z y n a s z a j ą c y c h   s i ę	0.034054747223854064	0.019846228882670403	-2
w y n a j d o w a n y m	w y n a j d o w a n y m	0.02833113819360733	0.01574677787721157	-2
n a ś m i e c o n e g o	n a ś m i e c o n e g o	0.03337150476872921	0.03133666142821312	-2
r o z k o s z o w a n y c h	r o z k o s z o w a n y c h	0.027507099509239196	0.016001230105757713	-2
z a w a r z a j ą c e	z a w a r z a j ą c e	0.03004874512553215	0.023444190621376038	-2
n i e w e r s y f i k a t o r s k i e	n i e w e r s y f i k a t o r s k i e	0.028956316784024237	0.40557539463043213	-2
n i e g n u ś n i e n i a	n i e g n u ś n i e n i a	0.027190385013818742	0.46687108278274536	-2
p r z e t r a n s f o r m u j ę	p r z e t r a n s f o r m u j ę   s i ę	0.022040552645921706	1.2800451517105103	2
z d ł a w i ł o m   s i ę	z d ł a w i ł o m   s i ę	0.030612916871905326	0.012169662863016129	-2
z b o r s u c z a ł e g o	z b o r s u c z a ł e g o	0.03286014869809151	0.016281289979815483	-2
p r z e s z l i f o w a n y m	p r z e s z l i f o w a n y m	0.029217610880732537	0.012872729450464249	-2
n i e o d b i o r c z e m u	n i e o d b i o r c z y m	0.025155472755432128	0.6728613376617432	0
z a p o w i e d z i a ł y ś c i e	z a p o w i e d z i a ł y ś c i e	0.02878073714673519	0.0312882699072361	-2
m a m i e n i e m   s i ę	m a m i e n i e m   s i ę	0.027348928153514862	0.030226366594433784	-2
z g r a b y w a n y m i	z g r a b y w a n y m i	0.030671311542391777	0.014387629926204681	-2
b ę d z i e   p o k ł a d a ć   s i ę	b ę d ą   p o k ł a d a ć   s i ę	0.019413623958826065	1.5431828498840332	1
w y s t r a s z a n y m i	w y s t r a s z a n y m i	0.02744438946247101	0.01882944628596306	-2
t r y n i t a r i a ń s k i m	t r y n i t a r i a ń s k i m	0.02957494556903839	0.04245094582438469	-2
n i e o d r o s ł e	n i e o d r o s ł e	0.036922100186347964	0.0614297017455101	-2
n i e r o z l u b o w y w a n i u   s i ę	n i e r o z l u b o w y w a n i u   s i ę	0.0412308007478714	0.013561761006712914	-2
w y w i a ł e   s i ę	w y w i a ł   s i ę	0.03024936430156231	0.06837554275989532	-1
n i e w s y s a l n y m	n i e w s y s a l n y m	0.02783748134970665	0.6086571216583252	-2
k o c i e r z e w s k i m	k o c i e r z e w s k i m	0.026863372698426247	0.39303579926490784	-2
z l o m b a r d o w a ł a b y m   s i ę	z l o m b a r d o w a ł a b y m   s i ę	0.03745471835136414	0.0163007490336895	-2
s p a p r a n a	s p a p r a n a	0.038799650967121124	0.013043430633842945	-2
p o d r y w a c z u	p o d r y w a c z a	0.02713913284242153	0.8242989778518677	-1
z a o s z c z ę d z i ł a   s i ę	z a o s z c z ę d z i ł a   s i ę	0.03311363719403744	0.026989925652742386	-2
o d t a s z c z a j ą c e g o   s i ę	o d t a s z c z a j ą c e g o   s i ę	0.03682258650660515	0.016632521525025368	-2
w z n a s z a j ą c y m	w z n a s z a j ą c y m	0.028681700676679613	0.027372146025300026	-2
n i e z b u d o w a n i a m i   s i ę	n i e z b u d o w a n i a m i   s i ę	0.031930314376950264	0.018236003816127777	-2
o p r y s k a ł y b y ś c i e	o p r y s k a ł y b y ś c i e	0.026856495067477226	0.015910986810922623	-2
s k a t e g o r y z o w a n i	s k a t e g o r y z o w a n i	0.02974848560988903	0.018644224852323532	-2
n a w i e w a j ą c y	n a w i e w a j ą c y	0.0279915489256382	0.045178163796663284	-2
o t c h n i ę   s i ę	o t c h n ę   s i ę	0.01450694128870964	1.0615262985229492	-1
n i e s p r o b l e m a t y z o w a n e	n i e s p r o b l e m a t y z o w a n e	0.03320643529295921	0.06011580303311348	-2
n i e w y ż n i c h	n i e w y ż n i c h	0.026832575723528863	0.0723843201994896	-2
n i e n a s t o p y r c z a j ą c e   s i ę	n i e n a s t o p y r c z a j ą c e   s i ę	0.04518791288137436	0.031286656856536865	-2
t r ó j k o ł o w y c h	t r ó j k o ł o w y c h	0.029609261080622673	0.015435347333550453	-2
n i e b e c o n e m u	n i e b e c o n e m u	0.03294708468019962	0.02935115434229374	-2
w s p ó ł d z i a ł a j ą c e	w s p ó ł d z i a ł a j ą c e	0.02901623845100403	0.02590375393629074	-2
r o z d z i o b y w a n i e m   s i ę	r o z d z i o b y w a n i e m   s i ę	0.031360086426138876	0.019511260092258453	-2
r o z ś m i a ł o   s i ę	r o z ś m i a ł o   s i ę	0.031589603051543236	0.014660941436886787	-2
n u k a j ą c y	n u k a j ą c y	0.030732496455311776	0.020906947553157806	-2
b ę d z i e   n u r k o w a ł a	b ę d z i e   n u r k o w a ł a	0.026891686394810675	0.28028404712677	-2
n i e p r z y s y s a j ą c y m   s i ę	n i e p r z y s y s a j ą c y m   s i ę	0.029954436421394347	0.6683668494224548	-2
p o s w y w o l i ł a b y m	p o s w y w o l i ł a b y m	0.02656477652490139	0.020541254431009293	-2
n i e n a c h o d z e n i u   s i ę	n i e n a c h o d z e n i u   s i ę	0.03638167902827263	0.037122149020433426	-2
n i e s o n d u j ą c e	n i e s o n d u j ą c e	0.032479966059327126	0.018250687047839165	-2
n i e g a r n c o w e	n i e g a r n c o w e	0.03492662087082863	0.37803351879119873	-2
n a t u l e n i e   s i ę	n a t u l e n i e   s i ę	0.035553397983312605	0.026559365913271904	-2
w e r z n i ę t y m	w e r z n i ę t y m	0.026416000351309775	0.024991648271679878	-2
p o d k r z e s a l i b y ś m y   s i ę	p o d k r z e s a l i b y ś m y   s i ę	0.04367265850305557	0.01707417704164982	-2
n i e p r z e e g z a m i n o w u j ą c y c h	n i e p r z e e g z a m i n o w u j ą c y c h	0.03924036771059036	0.6953073143959045	-2
n i e p o w i e r z c h n i o w y m	n i e p o w i e r z c h n i o w y m	0.030148611590266227	0.029951686039566994	-2
n i k l a w o ś c i	n i k l a w o ś c i	0.03091840036213398	0.5978561043739319	-2
n i e a p o p l e k t y c z n e g o	n i e a p o p l e k t y c z n e g o	0.03229976408183575	0.022769661620259285	-2
t e r c j o w e	t e r c j o w e	0.03885681107640267	0.5058901906013489	-2
b ę d z i e s z   p ł a t k o w a ł a   s i ę	b ę d z i e s z   p ł a t k o w a ł a   s i ę	0.04904068149626255	0.057191040366888046	-2
f a ł d o w y m	f a ł d o w y m	0.037357184663414957	0.028446055948734283	-2
z r e w a l o r y z o w a n e g o	z r e w a l o r y z o w a n e g o	0.035760059207677844	0.014867311343550682	-2
w z r u s z o n e	w z r u s z o n e	0.03998914062976837	0.018627678975462914	-2
u s k u b n i ę t y m	u s k u b n i ę t y m	0.026557957753539085	0.02328571490943432	-2
n i e o s i e m s e t l e t n i e	n i e o s i e m s e t l e t n i e	0.030503367260098457	0.06779874861240387	-2
n a p o w i e t r z e n i a   s i ę	n a p o w i e t r z e n i a   s i ę	0.03324910886585712	0.03140033408999443	-2
n i e p r a s k a j ą c ą   s i ę	n i e p r a s k a j ą c ą   s i ę	0.033391167595982554	0.01891420967876911	-2
p o f o r m o w a n i e   s i ę	p o f o r m o w a n i e   s i ę	0.034547990560531615	0.01994982175529003	-2
s c z y t a ł a b y ś   s i ę	s c z y t a ł a b y ś   s i ę	0.03276445865631104	0.015755750238895416	-2
n i e t r z y n a s t o w i e c z n y c h	n i e t r z y n a s t o w i e c z n y c h	0.03264826834201813	0.028857801109552383	-2
b ę d z i e   o d z i a r n i a ł o	b ę d z i e   o d z i a r n i a ł o	0.030097798630595207	0.04022704437375069	-2
o d s ł o n i ł y b y   s i ę	o d s ł o n i ł y b y   s i ę	0.029670330882072448	0.019129127264022827	-2
n i e z b y r c z e ń	n i e z b y r c z e ń	0.026011153310537338	0.04400472715497017	-2
n i e n i e z a b u d k o w e	n i e n i e z a b u d k o w e	0.03205368034541607	0.050454698503017426	-2
n i e w ś c i u b i a j ą c ą	n i e w ś c i u b i a j ą c ą	0.029548784345388414	0.017751403152942657	-2
n i e ż e l a t y n u j ą c y c h   s i ę	n i e ż e l a t y n u j ą c y c h   s i ę	0.0416153684258461	0.013927217572927475	-2
t u r n i u r o w o ś c i	t u r n i u r o w o ś c i	0.03982787430286407	0.016006624326109886	-2
n i e ż ó ł k n i ą c e m u	n i e ż ó ł k n ą c e m u	0.02575390338897705	0.8837968707084656	-1
z w a ł u j e m y   s i ę	z w a ł u j e m y   s i ę	0.031212641671299935	1.0967986583709717	-2
n i e s p ł a c o n y c h	n i e s p ł a c o n y c h	0.026710400730371474	0.016896579414606094	-2
b e z p r o d u k c y j n o ś ć	b e z p r o d u k c y j n o ś c i	0.03281981647014618	0.014672097750008106	0
b u n k r u j ą c e	b u n k r u j ą c e	0.031611256673932074	0.013123124837875366	-2
n i e a r t y k u ł u j ą c y c h	n i e a r t y k u ł u j ą c y c h	0.030415909737348555	0.014747487381100655	-2
h e a d h u n t e r o m	h e a d h u n t e r o m	0.03076467923820019	0.028610706329345703	-2
b ę d z i e m y   o g r a b i a ł y   s i ę	b ę d z i e m y   o g r a b i a ć   s i ę	0.04171648994088173	0.42366328835487366	0
n i e p r z y s z a r z e n i u	n i e p r z y s z a r z e n i u	0.027065223082900047	0.037777647376060486	-2
n i e k a l a n d r o w y c h	n i e k a l a n d r o w y c h	0.02733788937330246	0.018144801259040833	-2
n a s p a c e r o w a n i o m   s i ę	n a s p a c e r o w a n i o m   s i ę	0.03311605341732502	0.019054727628827095	-2
p o d c h l e b o w a ł a m	p o d c h l e b o w a ł a m	0.029093002527952196	0.05080552399158478	-2
i n f a n t y l i z o w a ć   s i ę	i n f a n t y l i z o w a ć   s i ę	0.034294984117150304	0.02070591412484646	-2
r o z ł u p y w a ł a m   s i ę	r o z ł u p y w a ł a m   s i ę	0.03427227772772312	0.0608624704182148	-2
o d ż e l e ź n i a j ą c y c h	o d ż e l e ź n i a j ą c y c h	0.030661248415708543	0.2657722234725952	-2
n i e k u m y s o w o ś c i	n i e k u m y s o w o ś c i	0.038012949749827385	0.017140358686447144	-2
n i e p o s t n e	n i e p o s t n e	0.037350987643003465	0.4195164740085602	-2
s z p a d o w o ś c i o m	s z p a d o w o ś c i o m	0.025621028244495393	0.5300351977348328	-2
n a w i j a ł y b y	n a w i j a ł y b y	0.031081410497426985	0.015485628508031368	-2
n i e ż a r ł o c k o ś c i	n i e ż a r ł o c k o ś c i	0.042383342236280444	0.014591358602046967	-2
n i e u w a r o w y w a n y	n i e u w a r o w y w a n y	0.03716856315732002	0.01346452534198761	-2
n i e p r o c e s o r o w y c h	n i e p r o c e s o r o w y c h	0.03386046513915062	0.012487214989960194	-2
p r z e w l e k ł e g o	p r z e w l e k ł e g o	0.029143617674708366	0.02850252389907837	-2
n i e w y t o k o w e	n i e w y t o k o w e	0.03998422920703888	0.018237698823213577	-2
d e d y k o w a n y m i	d e d y k o w a n y m i	0.029460831359028817	0.014300640672445297	-2
w y p a p r a n e	w y p a p r a n e	0.03577384576201439	0.015542181208729744	-2
b ę d z i e m y   w y s i a d a ł y	b ę d z i e m y   w y s i a d a ł y	0.0314518928527832	0.020846396684646606	-2
u k o i ł e	u k o i ł	0.03549119159579277	0.14333419501781464	-1
n i e p r z e p o w i a d a l n o ś c i	n i e p r z e p o w i a d a l n o ś c i	0.03972507417201996	0.01591772958636284	-2
z a m ą c z o n e g o	z a m ą c z o n e g o	0.03186873532831669	0.020517386496067047	-2
n i e z a w i e r z a n e m u	n i e z a w i e r z a n e m u	0.035267402231693265	0.020865296944975853	-2
p o z a m i e n i a c i e   s i ę	p o z a m i e n i a m y   s i ę	0.03212171159684658	1.204740285873413	1
s z a r e ń k i e	s z a r e ń k i e	0.03166299685835838	0.5178318023681641	-2
k l a u s t r o f o b i c z n e g o	k l a u s t r o f o b i c z n e g o	0.03017832264304161	0.027240410447120667	-2
n i e n a w o j o w s k o ś c i	n i e n a w o j o w s k o ś c i	0.038394085317850116	0.014090622775256634	-2
u z a c n i a ł y b y	u z a c n i a ł y b y	0.029656112566590308	0.015746543183922768	-2
z a t a t r a l i b y ś m y   s i ę	z a t a t r a l i b y ś m y   s i ę	0.037040171772241594	0.017244715243577957	-2
l i n g w a f o n i c z n e	l i n g w a f o n i c z n e	0.03481558412313461	0.3302571177482605	-2
n i e o b l i n i o w u j ą c e   s i ę	n i e o b l i n i o w u j ą c e   s i ę	0.04234114214777947	0.01233301404863596	-2
r o z b r a j a ł y b y	r o z z b r a j a ł y b y	0.036668503656983376	0.011770203709602356	-1
p r o g r a m o w a ł y b y ś m y   s i ę	p r o g r a m o w a ł y b y ś m y   s i ę	0.04228717014193535	0.013860343024134636	-2
p o d z i e r a j ą c e	n i e p o d z i e r a j ą c e	0.026615580543875694	0.5531339645385742	1
n i e r e d u k c y j n i	n i e r e d u k c y j n i	0.03537730351090431	0.015457995235919952	-2
n i e s f a j t a n i e   s i ę	n i e s f a j t a n i e   s i ę	0.03598842956125736	0.01739836111664772	-2
w i ą z a r o w e	w i ą z a r o w e	0.03648952096700668	0.06311912834644318	-2
n i e u l u b o w a n e	n i e u l u b o w a n e	0.03489360883831978	0.014149432070553303	-2
p o r ó ż n i o n y m	p o r ó ż n i o n y m	0.03031146340072155	0.05329887941479683	-2
o w c z a r z ą	o w c z a r z ą	0.026205460354685784	0.9717442989349365	-2
w y f i l o z o f o w a n i	w y f i l o z o f o w a n i	0.03180012740194797	0.04222239553928375	-2
z a g o r z a ł e	z a g o r z a ł e	0.038348565250635146	0.21962809562683105	-2
h e p n i ę t e j	h e p n i ę t e j	0.030199266225099563	0.019698062911629677	-2
b ę d z i e m y   ś w i e t n i a ł y	b ę d z i e m y   ś w i e t n i a ł y	0.0309553112834692	0.2705979347229004	-2
k o r t y z o n i e m	k o r t y z o n e m	0.03000573068857193	0.5242483615875244	-1
p o z a h a c z a n i o m   s i ę	p o z a h a c z a n i o m   s i ę	0.03068688288331032	0.020597737282514572	-2
z a p a d ł b y m   s i ę	z a p a d ł b y m   s i ę	0.028824334591627122	0.728459894657135	-2
